upper_left_arm_1_x,upper_left_arm_1_y,upper_left_arm_2_x,upper_left_arm_2_y,upper_left_arm_3_x,upper_left_arm_3_y,upper_left_arm_4_x,upper_left_arm_4_y
0.4477286338806152,0.7542013430595398,0.4477286338806152,0.7742013430595398,0.5016615390777588,0.6985389292240143,0.5019599903470591,0.6785389292240143
0.4444999396800995,0.7537297809123993,0.4444999396800995,0.7737297809123993,0.5003069043159485,0.7006874680519104,0.5007503674112401,0.6806874680519104
0.4404582679271698,0.7365137839317322,0.4404582679271698,0.7565137839317322,0.4977216124534607,0.7062071263790131,0.4981422054910524,0.686207126379013
0.436875969171524,0.7248231971263885,0.436875969171524,0.7448231971263886,0.495015412569046,0.7106536328792572,0.49532326004333505,0.6906536328792572
0.4331260919570923,0.7092527055740356,0.4331260919570923,0.7292527055740357,0.492247462272644,0.7103971838951111,0.492517063104849,0.6903971838951111
0.4340173602104187,0.7048442566394806,0.4340173602104187,0.7248442566394806,0.4928846359252929,0.7107602953910828,0.4930825126784947,0.6907602953910827
0.4365537166595459,0.6934569680690765,0.4365537166595459,0.7134569680690765,0.4900133907794952,0.7103525996208191,0.49015415977621873,0.6903525996208191
0.4297240376472473,0.6766630911827087,0.4297240376472473,0.6966630911827087,0.4870941936969757,0.703789621591568,0.4872165330161515,0.683789621591568
0.4360634684562683,0.6557320857048035,0.4360634684562683,0.6757320857048035,0.481638640165329,0.6972549855709076,0.4818246869167302,0.6772549855709076
0.438877135515213,0.6287252509593964,0.438877135515213,0.6487252509593964,0.4774939119815826,0.6920420825481415,0.4777439587833539,0.6720420825481415
0.4389732778072357,0.6024452650547027,0.4389732778072357,0.6224452650547028,0.4738231599330902,0.6851368546485901,0.47412059124855327,0.6651368546485901
0.440399169921875,0.5997710728645325,0.440399169921875,0.6197710728645325,0.4736126959323883,0.6834573745727539,0.4739398704409457,0.6634573745727539
0.4415943622589111,0.5807837748527527,0.4415943622589111,0.6007837748527527,0.4683154821395874,0.6800647377967834,0.4688612412780273,0.6600647377967834
0.445129781961441,0.5714572870731354,0.445129781961441,0.5914572870731354,0.4636375308036804,0.6784769892692566,0.46441016736094476,0.6584769892692566
0.4487438499927521,0.5656377875804901,0.4487438499927521,0.5856377875804901,0.4602079391479492,0.6788167059421539,0.4609375294978236,0.6588167059421539
0.4461069703102112,0.5743985080718994,0.4461069703102112,0.5943985080718994,0.4575409591197967,0.6791670322418213,0.45843104626983283,0.6591670322418213
0.4379420876502991,0.5855141186714172,0.4379420876502991,0.6055141186714172,0.4559439420700073,0.6821346580982208,0.4568572477419626,0.6621346580982208
0.4360933601856231,0.5885824167728424,0.4360933601856231,0.6085824167728424,0.457150936126709,0.6850822865962982,0.4580088307940442,0.6650822865962982
0.4356504082679748,0.5993178391456604,0.4356504082679748,0.6193178391456604,0.4567119479179382,0.6927215456962585,0.4575499959569797,0.6727215456962585
0.4343684911727905,0.6171622180938721,0.4343684911727905,0.6371622180938721,0.4555936157703399,0.6985275447368622,0.45642941441929075,0.6785275447368622
0.4324556291103363,0.6241830193996429,0.4324556291103363,0.644183019399643,0.4542263448238373,0.7006488144397736,0.45513984256413653,0.6806488144397735
0.4309092760086059,0.6230453753471374,0.4309092760086059,0.6430453753471375,0.4531477093696594,0.7015368938446045,0.45411621025789783,0.6815368938446045
0.4289840757846832,0.6143334114551544,0.4289840757846832,0.6343334114551544,0.4529080688953399,0.7019156813621521,0.45387750852111125,0.6819156813621521
0.4284571707248688,0.6101141476631164,0.4284571707248688,0.6301141476631165,0.4529028832912445,0.7021902203559875,0.4538642109581318,0.6821902203559875
0.4292554855346679,0.5818115675449371,0.4292554855346679,0.6018115675449371,0.4520305395126343,0.694831132888794,0.45297748271194094,0.6748311328887939
0.4298204779624939,0.5765424275398254,0.4298204779624939,0.5965424275398254,0.4518290162086487,0.6918663382530212,0.4527959919117467,0.6718663382530212
0.4301557540893554,0.5721455419063568,0.4301557540893554,0.5921455419063568,0.45212122797966,0.6890501379966736,0.4530637563576708,0.6690501379966736
0.4313006103038788,0.5771128439903259,0.4313006103038788,0.5971128439903259,0.4522452354431152,0.6892992556095123,0.4532312690272124,0.6692992556095123
0.4322287738323211,0.5783744955062866,0.4322287738323211,0.5983744955062866,0.4522893130779266,0.6894272565841675,0.453288790362653,0.6694272565841675
0.4322947263717651,0.583928188085556,0.4322947263717651,0.603928188085556,0.4543959200382232,0.6894138157367706,0.45543315872501816,0.6694138157367706
0.432266503572464,0.5860873365402222,0.432266503572464,0.6060873365402222,0.4558941125869751,0.6893435716629028,0.45694877206859386,0.6693435716629028
0.4295374155044555,0.5953343415260315,0.4295374155044555,0.6153343415260315,0.4578407108783722,0.6894525587558746,0.4589118578091035,0.6694525587558746
0.427979052066803,0.6042459809780121,0.427979052066803,0.6242459809780121,0.4582963287830353,0.6902322173118591,0.4595069127902754,0.6702322173118591
0.4274939894676208,0.6116375827789307,0.4274939894676208,0.6316375827789307,0.4587387144565582,0.6935153007507324,0.45995001734966384,0.6735153007507324
0.4277880489826202,0.614405711889267,0.4277880489826202,0.634405711889267,0.4591862559318542,0.6974188387393951,0.46039980407189357,0.6774188387393951
0.4280110895633697,0.6151452565193176,0.4280110895633697,0.6351452565193176,0.4593970477581024,0.6986809372901917,0.46061922877224754,0.6786809372901916
0.4285470843315124,0.6139088773727417,0.4285470843315124,0.6339088773727417,0.4593756794929504,0.7000481486320496,0.4605893424677791,0.6800481486320495
0.4319240152835846,0.6135182285308838,0.4319240152835846,0.6335182285308838,0.4593645632266998,0.7007283568382263,0.460483575842037,0.6807283568382263
0.4342351853847503,0.6008412146568298,0.4342351853847503,0.6208412146568298,0.4588690996170044,0.7004374265670776,0.4599392642189125,0.6804374265670776
0.4377214312553406,0.589463164806366,0.4377214312553406,0.609463164806366,0.457438200712204,0.6978437304496765,0.45855119850042203,0.6778437304496765
0.4395749866962433,0.571099271774292,0.4395749866962433,0.591099271774292,0.4547640383243561,0.6932220160961151,0.4559668460655031,0.6732220160961151
0.4407194852828979,0.5675218605995178,0.4407194852828979,0.5875218605995178,0.4533067345619201,0.6909928321838379,0.4545662023386501,0.6709928321838379
0.4423306584358215,0.5601886713504791,0.4423306584358215,0.5801886713504791,0.4523779451847076,0.6900947391986847,0.4536620806570241,0.6700947391986847
0.4413215816020965,0.5639339888095856,0.4413215816020965,0.5839339888095856,0.4515243768692016,0.6902986168861389,0.4528361873479561,0.6702986168861389
0.4315655529499054,0.56848060131073,0.4315655529499054,0.58848060131073,0.4517254531383514,0.6911107301712036,0.4529979598005686,0.6711107301712036
0.4215980172157287,0.5730785632133484,0.4215980172157287,0.5930785632133484,0.4514065980911255,0.6939209699630737,0.452681084147441,0.6739209699630737
0.4153880476951599,0.5847303771972656,0.4153880476951599,0.6047303771972656,0.451245367527008,0.6983515620231628,0.4525164198665607,0.6783515620231628
0.4142051637172699,0.5884836518764496,0.4142051637172699,0.6084836518764496,0.4511269032955169,0.7007707357406616,0.4524010622576886,0.6807707357406616
0.4105477035045624,0.5954438948631287,0.4105477035045624,0.6154438948631287,0.4511850774288177,0.7050455510616302,0.45245513921780545,0.6850455510616302
0.4101822972297668,0.5985831224918365,0.4101822972297668,0.6185831224918366,0.4512553215026855,0.7075938284397125,0.4525218294092883,0.6875938284397125
0.4114145040512085,0.6019873821735382,0.4114145040512085,0.6219873821735382,0.4512957334518432,0.7088012993335724,0.4525743867951211,0.6888012993335724
0.4132206737995147,0.6041946315765381,0.4132206737995147,0.6241946315765381,0.4515622556209564,0.7080799639225006,0.45282868071160615,0.6880799639225006
0.4131251871585846,0.6024332547187805,0.4131251871585846,0.6224332547187805,0.4518791437149048,0.7059706747531891,0.4531201231545131,0.6859706747531891
0.4130366742610931,0.6012799644470215,0.4130366742610931,0.6212799644470215,0.4520713984966278,0.7047859728336334,0.4533025769005505,0.6847859728336334
0.4117482602596283,0.600931009054184,0.4117482602596283,0.620931009054184,0.4530870914459228,0.6979319453239441,0.45429070229905516,0.6779319453239441
0.4071458280086517,0.6143718564510345,0.4071458280086517,0.6343718564510346,0.4538200497627258,0.6922605931758881,0.4549093864515113,0.672260593175888
0.3977378904819488,0.6330942118167877,0.3977378904819488,0.6530942118167877,0.4546049535274505,0.6888539493083954,0.45569850809421814,0.6688539493083954
0.3871370255947113,0.658106347322464,0.3871370255947113,0.678106347322464,0.4557083547115326,0.6887300610542297,0.4568396292013759,0.6687300610542297
0.3904755115509033,0.6722386682033539,0.3904755115509033,0.6922386682033539,0.4578498303890228,0.6893563866615295,0.45896365343693507,0.6693563866615295
0.3912824988365173,0.6750906610488892,0.3912824988365173,0.6950906610488892,0.4587463736534118,0.6899587213993073,0.45978193613664603,0.6699587213993072
0.3938822150230407,0.681098690032959,0.3938822150230407,0.701098690032959,0.4615142047405243,0.6912290453910828,0.46254099251535896,0.6712290453910827
0.4027307033538818,0.6864633464813232,0.4027307033538818,0.7064633464813233,0.46285480260849,0.6947011053562164,0.4639240034305383,0.6747011053562164
0.410904586315155,0.7050718867778778,0.410904586315155,0.7250718867778778,0.4638776481151581,0.6968804895877838,0.46490186373936876,0.6768804895877838
0.4196203351020813,0.7164964878559112,0.4196203351020813,0.7364964878559113,0.4645788073539734,0.6970140039920807,0.4658196424022595,0.6770140039920807
0.4304435849189758,0.713403126001358,0.4304435849189758,0.733403126001358,0.4643390774726867,0.6970140337944031,0.4656755187654191,0.6770140337944031
0.4316239058971405,0.7141391837596893,0.4316239058971405,0.7341391837596893,0.4641940593719482,0.6966165602207184,0.465640490157014,0.6766165602207184
0.4517848789691925,0.7051587605476379,0.4517848789691925,0.725158760547638,0.4641912877559662,0.6988883912563324,0.4656277791265948,0.6788883912563324
0.4597493410110473,0.6751947009563446,0.4597493410110473,0.6951947009563446,0.4643063247203827,0.6988540291786194,0.465820763443527,0.6788540291786194
0.4645388126373291,0.6562520468235016,0.4645388126373291,0.6762520468235016,0.4637462198734283,0.6964208781719208,0.4652552421383204,0.6764208781719208
0.465408980846405,0.6260051929950714,0.465408980846405,0.6460051929950714,0.4636924266815185,0.6939600706100464,0.4650701891017964,0.6739600706100464
0.4587170779705047,0.5973346734046936,0.4587170779705047,0.6173346734046936,0.4636180996894836,0.6923596262931824,0.46486511435279465,0.6723596262931824
0.4571036100387573,0.5942582988739014,0.4571036100387573,0.6142582988739014,0.4635617733001709,0.6913741827011108,0.46475800022290487,0.6713741827011108
0.4540572464466095,0.5780416333675384,0.4540572464466095,0.5980416333675385,0.4627455472946167,0.6905703842639923,0.4632519650700444,0.6705703842639923
0.44245046377182,0.5783224904537201,0.44245046377182,0.5983224904537201,0.4610857665538788,0.6907241642475128,0.46172706926026685,0.6707241642475128
0.4321976900100708,0.5825143361091614,0.4321976900100708,0.6025143361091614,0.4596676826477051,0.692548006772995,0.460269076194933,0.672548006772995
0.426868200302124,0.5918934845924377,0.426868200302124,0.6118934845924378,0.4579156637191772,0.6961472928524017,0.4584879017997956,0.6761472928524017
0.4227480888366699,0.5973607504367828,0.4227480888366699,0.6173607504367828,0.4553388059139251,0.6995329260826111,0.45593642833227754,0.6795329260826111
0.4194646775722503,0.6003796362876892,0.4194646775722503,0.6203796362876892,0.453353613615036,0.7027888298034668,0.45398418804756024,0.6827888298034668
0.4191518425941467,0.6021583878993988,0.4191518425941467,0.6221583878993988,0.4524814188480377,0.704120397567749,0.4531079170171583,0.684120397567749
0.4177622199058532,0.6031565272808075,0.4177622199058532,0.6231565272808075,0.4503825008869171,0.704759031534195,0.4511087026878371,0.6847590315341949
0.4169199764728546,0.5998601520061493,0.4169199764728546,0.6198601520061493,0.4479295611381531,0.7043287456035614,0.4487660673143079,0.6843287456035614
0.4163198471069336,0.587350150346756,0.4163198471069336,0.607350150346756,0.4443954527378082,0.6999704539775848,0.4453201664940265,0.6799704539775848
0.4165083765983581,0.5757720077037811,0.4165083765983581,0.5957720077037811,0.4406645894050598,0.6950151920318604,0.44171591538192045,0.6750151920318603
0.416714608669281,0.5722308659553528,0.416714608669281,0.5922308659553528,0.439086377620697,0.6920781135559082,0.44019017488493245,0.6720781135559082
0.4171406030654907,0.5773259902000427,0.4171406030654907,0.5973259902000427,0.4375018775463104,0.6919379830360413,0.4387055742204529,0.6719379830360412
0.4176772236824035,0.5864069068431854,0.4176772236824035,0.6064069068431854,0.436299204826355,0.694606214761734,0.43749197330162337,0.674606214761734
0.4186083674430847,0.6191208267211914,0.4186083674430847,0.6391208267211914,0.4358600378036499,0.698372483253479,0.437063780153325,0.678372483253479
0.4211790561676025,0.646282365322113,0.4211790561676025,0.666282365322113,0.4371125400066376,0.7012403607368469,0.43822712978245704,0.6812403607368469
0.4230011403560638,0.6613781952857971,0.4230011403560638,0.6813781952857971,0.4373920261859894,0.7040650844573975,0.4384455332492602,0.6840650844573974
0.4237676858901977,0.663989862203598,0.4237676858901977,0.683989862203598,0.4377911388874054,0.7054963111877441,0.43881008796466675,0.6854963111877441
0.4237562119960785,0.6638068759441376,0.4237562119960785,0.6838068759441376,0.438301533460617,0.7069748044013977,0.4393098694641688,0.6869748044013977
0.4237546920776367,0.6586126291751861,0.4237546920776367,0.6786126291751862,0.4385202825069427,0.7065421640872955,0.43951616924820786,0.6865421640872955
0.4237526357173919,0.6570189499855041,0.4237526357173919,0.6770189499855042,0.4381817877292633,0.7062417268753052,0.4392040343492932,0.6862417268753052
0.4218134582042694,0.621727010011673,0.4218134582042694,0.641727010011673,0.4375119805335998,0.7054253220558167,0.43854289847345773,0.6854253220558166
0.4220863878726959,0.5873925590515137,0.4220863878726959,0.6073925590515137,0.4363372921943664,0.6971682906150818,0.43743378267667005,0.6771682906150818
0.4223140180110931,0.5826238894462585,0.4223140180110931,0.6026238894462586,0.4357487857341766,0.6936660408973694,0.4368794893451565,0.6736660408973694
0.4244847595691681,0.5680793726444244,0.4244847595691681,0.5880793726444244,0.4359251856803894,0.6870073080062866,0.4370651786549142,0.6670073080062866
0.4262258112430572,0.5643938684463501,0.4262258112430572,0.5843938684463501,0.4361571669578552,0.6828595697879791,0.4373464503151047,0.6628595697879791
0.4273886978626251,0.5616995596885681,0.4273886978626251,0.5816995596885681,0.4379207193851471,0.6793371737003326,0.43913442747275044,0.6593371737003326
0.427424281835556,0.571941545009613,0.427424281835556,0.591941545009613,0.4409530162811279,0.6790820360183716,0.4420940295867386,0.6590820360183716
0.4276548624038696,0.5768279933929443,0.4276548624038696,0.5968279933929443,0.4440479576587677,0.6798399984836578,0.4451088609624199,0.6598399984836578
0.4281350672245025,0.5830964648723602,0.4281350672245025,0.6030964648723602,0.4453405141830444,0.681359052658081,0.44647704145965955,0.661359052658081
0.428712248802185,0.586282809972763,0.428712248802185,0.6062828099727631,0.4460931420326233,0.68209308385849,0.44723701334506555,0.66209308385849
0.429812341928482,0.5958453023433685,0.429812341928482,0.6158453023433685,0.4461827576160431,0.6889101266860962,0.4474196825540532,0.6689101266860962
0.4301992952823639,0.6025512719154358,0.4301992952823639,0.6225512719154358,0.4458614885807037,0.6972163021564484,0.4471765199954594,0.6772163021564483
0.4307478964328766,0.6064025962352753,0.4307478964328766,0.6264025962352753,0.4456880688667297,0.7030545175075531,0.4470051669248001,0.6830545175075531
0.4310163259506225,0.6083269023895264,0.4310163259506225,0.6283269023895264,0.4456510245800018,0.7047973573207855,0.4470136702191983,0.6847973573207855
0.4308887124061584,0.6078624629974365,0.4308887124061584,0.6278624629974365,0.4457545876502991,0.7036502957344055,0.4470602490047506,0.6836502957344055
0.4307951033115387,0.6076000237464905,0.4307951033115387,0.6276000237464905,0.4458481669425964,0.7030494213104248,0.44713039629826346,0.6830494213104248
0.429844856262207,0.6067998313903809,0.429844856262207,0.6267998313903809,0.4459362626075744,0.7006616294384003,0.4471647730703285,0.6806616294384003
0.4217996299266815,0.6008115315437317,0.4217996299266815,0.6208115315437317,0.445900946855545,0.6900660395622253,0.4471260765519786,0.6700660395622253
0.412928968667984,0.5945096516609192,0.412928968667984,0.6145096516609192,0.4454073011875152,0.678859680891037,0.4466688912677511,0.658859680891037
0.4023444056510925,0.5943060123920441,0.4023444056510925,0.6143060123920441,0.4441118538379669,0.6769923269748688,0.4454363763060222,0.6569923269748688
0.4005475342273712,0.5939091646671295,0.4005475342273712,0.6139091646671295,0.4432185590267181,0.6768787205219269,0.4445912838195366,0.6568787205219269
0.394013375043869,0.5940560901165008,0.394013375043869,0.6140560901165009,0.4397197067737579,0.6788420379161835,0.4412580161929442,0.6588420379161835
0.3849426507949829,0.6024773919582367,0.3849426507949829,0.6224773919582367,0.4357168078422546,0.6799973845481873,0.4373944135412316,0.6599973845481872
0.3825772404670715,0.616017302274704,0.3825772404670715,0.636017302274704,0.4337342977523803,0.6804700791835785,0.43541757049396823,0.6604700791835785
0.3888225853443146,0.6313558125495911,0.3888225853443146,0.6513558125495911,0.4341017603874206,0.6837713718414307,0.4357419056375465,0.6637713718414306
0.3971677422523498,0.6432042324542999,0.3971677422523498,0.6632042324542999,0.4346793591976166,0.6886848211288452,0.4362418646953075,0.6686848211288452
0.4012478590011596,0.6438888812065124,0.4012478590011596,0.6638888812065125,0.4349814653396606,0.6912046074867249,0.4364963565585928,0.6712046074867248
0.4165961146354675,0.644708206653595,0.4165961146354675,0.664708206653595,0.4362030923366546,0.6944465339183807,0.43760417827986486,0.6744465339183807
0.4446966648101806,0.6394350433349609,0.4446966648101806,0.659435043334961,0.4349372386932373,0.6956330835819244,0.4363553043756872,0.6756330835819244
0.4491903483867645,0.6356899642944336,0.4491903483867645,0.6556899642944336,0.4344674050807953,0.6955695748329163,0.43584976776397005,0.6755695748329162
0.4499671757221222,0.622873922586441,0.4499671757221222,0.642873922586441,0.4346390664577484,0.69460129737854,0.436001834012865,0.67460129737854
0.4631341099739074,0.6106413805484772,0.4631341099739074,0.6306413805484772,0.436490386724472,0.6919468343257904,0.4377646389219437,0.6719468343257904
0.4632401168346405,0.6074097061157226,0.4632401168346405,0.6274097061157227,0.4375025928020477,0.690444678068161,0.4387231350807368,0.670444678068161
0.4713374972343445,0.6093171143531799,0.4713374972343445,0.6293171143531799,0.4425505697727203,0.6841399371623993,0.4436434156071354,0.6641399371623993
0.4726083874702453,0.6098365390300751,0.4726083874702453,0.6298365390300751,0.4445455372333526,0.6815165281295776,0.4455759361663309,0.6615165281295776
0.4756859838962555,0.6361924314498901,0.4756859838962555,0.6561924314498901,0.44849494099617,0.682603120803833,0.44939921280419415,0.662603120803833
0.4762726724147796,0.6607693040370941,0.4762726724147796,0.6807693040370941,0.4490488171577453,0.6871383488178253,0.4499776502072786,0.6671383488178253
0.4827266633510589,0.7071083688735962,0.4827266633510589,0.7271083688735962,0.4523046016693115,0.6967527568340302,0.4531401432245391,0.6767527568340301
0.4821625649929046,0.7110301160812378,0.4821625649929046,0.7310301160812378,0.4539549946784973,0.7014332115650177,0.45474873360087603,0.6814332115650177
0.4762371182441711,0.7572561109066009,0.4762371182441711,0.777256110906601,0.4551318883895874,0.7047416269779205,0.45600291213264954,0.6847416269779205
0.482699990272522,0.798849424123764,0.482699990272522,0.818849424123764,0.4625131487846374,0.7231016159057617,0.4632174673414372,0.7031016159057617
0.4823727607727051,0.8277643525600433,0.4823727607727051,0.8477643525600433,0.4667038023471832,0.7279302477836609,0.4676163015575345,0.7079302477836609
0.4811526536941528,0.7652761542797089,0.4811526536941528,0.7852761542797089,0.4709469079971313,0.7236135900020599,0.4718656790019827,0.7036135900020599
0.4820688962936401,0.7361037635803223,0.4820688962936401,0.7561037635803223,0.4786528944969177,0.7200300395488739,0.4796659871902362,0.7000300395488739
0.4838833212852478,0.7320961260795593,0.4838833212852478,0.7520961260795593,0.4797794222831726,0.7184988260269165,0.4809298669533623,0.6984988260269165
0.4882551729679107,0.7274361455440521,0.4882551729679107,0.7474361455440521,0.4854494333267212,0.7179678380489349,0.4866499738642079,0.6979678380489349
0.493921160697937,0.7429554069042206,0.493921160697937,0.7629554069042206,0.4888477325439453,0.7148979604244232,0.4902002735455604,0.6948979604244232
0.5015099048614502,0.7414973431825638,0.5015099048614502,0.7614973431825638,0.4912957847118377,0.7017168998718262,0.4932050078520433,0.6817168998718262
0.513658344745636,0.7666873687505722,0.513658344745636,0.7866873687505722,0.497833639383316,0.6984366774559021,0.49979914560838623,0.6784366774559021
0.5194661021232605,0.7799866104125976,0.5194661021232605,0.7999866104125977,0.5026240944862366,0.6982673704624176,0.5044145683669782,0.6782673704624176
0.5174717307090759,0.7795898818969726,0.5174717307090759,0.7995898818969727,0.5013710260391235,0.6959278583526611,0.5032833457508838,0.6759278583526611
0.5203668475151062,0.7796325290203094,0.5203668475151062,0.7996325290203095,0.4996235370635986,0.695801705121994,0.5015836420022538,0.675801705121994
0.5197240710258484,0.771811535358429,0.5197240710258484,0.791811535358429,0.4992466866970062,0.6965163946151733,0.5010676310938875,0.6765163946151733
0.515716552734375,0.719858785867691,0.515716552734375,0.739858785867691,0.4975067973136902,0.6967560946941376,0.4992790522869325,0.6767560946941376
0.5159833431243896,0.6985747122764587,0.5159833431243896,0.7185747122764587,0.4942468404769897,0.694360077381134,0.4955558067255866,0.674360077381134
0.5147401094436646,0.6298275196552277,0.5147401094436646,0.6498275196552277,0.4939955770969391,0.6914031207561493,0.4948122230621084,0.6714031207561493
0.5154679417610168,0.6273706459999084,0.5154679417610168,0.6473706459999085,0.49313485622406,0.6903882920742035,0.4938325375815606,0.6703882920742035
0.4867300987243652,0.5752962732315063,0.4867300987243652,0.5952962732315064,0.492997944355011,0.6885997354984283,0.4932754967440229,0.6685997354984283
0.482266366481781,0.5737630033493042,0.482266366481781,0.5937630033493042,0.4930816888809204,0.6888342201709747,0.4932502944742059,0.6688342201709747
0.4762399196624756,0.5526620948314667,0.4762399196624756,0.5726620948314667,0.4930156767368316,0.6854405403137207,0.4928452736700428,0.6654405403137207
0.4713618457317352,0.5413493120670319,0.4713618457317352,0.5613493120670319,0.4923082590103149,0.6757553815841675,0.49182670650041665,0.6557553815841675
0.4663242995738983,0.5420002245903015,0.4663242995738983,0.5620002245903015,0.49241504073143,0.6701334714889526,0.4916321623476214,0.6501334714889526
0.4656279385089874,0.5464955174922943,0.4656279385089874,0.5664955174922943,0.4928027987480163,0.6695785820484161,0.4919816752304176,0.6495785820484161
0.4649547934532165,0.5479418838024139,0.4649547934532165,0.567941883802414,0.4928813278675079,0.6700773239135742,0.4921056164303334,0.6500773239135742
0.4656673073768616,0.5567371153831482,0.4656673073768616,0.5767371153831482,0.4907441437244415,0.6697671115398407,0.4902036168969948,0.6497671115398407
0.4940071702003479,0.568582763671875,0.4940071702003479,0.588582763671875,0.4918276667594909,0.6747649013996124,0.49129612307867854,0.6547649013996124
0.5175368189811707,0.5959389412403107,0.5175368189811707,0.6159389412403107,0.4920840859413147,0.6825708448886871,0.49178066825664263,0.6625708448886871
0.5357258915901184,0.6423095965385437,0.5357258915901184,0.6623095965385437,0.4921331107616424,0.6868915259838104,0.49211052220030926,0.6668915259838104
0.5381340980529785,0.6474830710887909,0.5381340980529785,0.6674830710887909,0.4922372996807098,0.6889548599720001,0.4923601394768686,0.6689548599720001
0.5504429936408997,0.6785398626327515,0.5504429936408997,0.6985398626327515,0.4953150749206543,0.694152295589447,0.49551732745443516,0.674152295589447
0.5624769330024719,0.7050048911571503,0.5624769330024719,0.7250048911571503,0.4957500696182251,0.7003263831138611,0.49620691670784134,0.6803263831138611
0.5618073344230652,0.7123401665687561,0.5618073344230652,0.7323401665687561,0.4960722625255584,0.7025270760059357,0.4967909617201021,0.6825270760059357
0.5656944513320923,0.7102479839324951,0.5656944513320923,0.7302479839324951,0.4966529905796051,0.7021849453449249,0.4976119922244008,0.6821849453449249
0.5686431527137756,0.7069263362884521,0.5686431527137756,0.7269263362884522,0.4977588653564453,0.7013308107852936,0.4988807764432922,0.6813308107852936
0.5683493614196777,0.7070826494693756,0.5683493614196777,0.7270826494693756,0.4980974793434143,0.7006880939006805,0.4993003321235008,0.6806880939006805
0.5673447847366333,0.7035728895664215,0.5673447847366333,0.7235728895664215,0.4984502494335174,0.7001961171627045,0.49968984169471237,0.6801961171627045
0.5669922828674316,0.699252268075943,0.5669922828674316,0.719252268075943,0.4984680116176605,0.698126882314682,0.499677032785304,0.678126882314682
0.5646671652793884,0.6970067524909973,0.5646671652793884,0.7170067524909973,0.4980309605598449,0.6965871453285217,0.4991542298907679,0.6765871453285217
0.5620906949043274,0.6976805531978607,0.5620906949043274,0.7176805531978607,0.4954413771629333,0.6963867843151093,0.4966251788214747,0.6763867843151092
0.5563217997550964,0.6980512940883636,0.5563217997550964,0.7180512940883637,0.491163820028305,0.6967277228832245,0.49218213461138965,0.6767277228832245
0.554454505443573,0.6975394093990326,0.554454505443573,0.7175394093990326,0.4898588061332702,0.697100430727005,0.49077055551792814,0.677100430727005
0.5303187966346741,0.6927003765106201,0.5303187966346741,0.7127003765106201,0.4874860942363739,0.6987411081790924,0.48789953433443045,0.6787411081790924
0.5245346426963806,0.6907410824298859,0.5245346426963806,0.7107410824298859,0.486218512058258,0.6997693181037903,0.48655799485905166,0.6797693181037903
0.5207648277282715,0.6696332895755768,0.5207648277282715,0.6896332895755768,0.4852453470230102,0.6993679106235504,0.4854568507419413,0.6793679106235504
0.5165877342224121,0.6502258384227753,0.5165877342224121,0.6702258384227753,0.4848957657814026,0.6949355900287628,0.484822765591596,0.6749355900287628
0.5113953351974487,0.6208402419090271,0.5113953351974487,0.6408402419090271,0.4852280616760254,0.6892907321453094,0.48482553674587725,0.6692907321453094
0.5106664299964905,0.6185089552402496,0.5106664299964905,0.6385089552402496,0.4855183064937591,0.6862042546272278,0.48509121144197664,0.6662042546272278
0.4960447549819946,0.6017580235004425,0.4960447549819946,0.6217580235004425,0.485716164112091,0.6828010380268097,0.48517525430496705,0.6628010380268097
0.4966862499713897,0.587217708826065,0.4966862499713897,0.6072177088260651,0.483913242816925,0.6775688529014587,0.4834629462507564,0.6575688529014587
0.523806095123291,0.6035893762111664,0.523806095123291,0.6235893762111664,0.4840472638607025,0.6765795648097992,0.48365102116420444,0.6565795648097992
0.5416305661201477,0.613319000005722,0.5416305661201477,0.633319000005722,0.4847115874290466,0.6768556535243988,0.48435279963522404,0.6568556535243988
0.5498056411743164,0.6378598415851593,0.5498056411743164,0.6578598415851593,0.4855868518352508,0.6865763664245605,0.4855059787202053,0.6665763664245605
0.5531253218650818,0.6444763147830963,0.5531253218650818,0.6644763147830963,0.4861591458320617,0.6903375685214996,0.48619187918370627,0.6703375685214996
0.5576950907707214,0.6597149872779846,0.5576950907707214,0.6797149872779846,0.4873088896274566,0.6939330995082855,0.4876542828494019,0.6739330995082855
0.5505566596984863,0.6822564208507538,0.5505566596984863,0.7022564208507538,0.4880158007144928,0.6948757469654083,0.4886245267310159,0.6748757469654083
0.5499622821807861,0.6887172067165375,0.5499622821807861,0.7087172067165375,0.4897491335868835,0.6963709592819214,0.4905164120911198,0.6763709592819214
0.5620445013046265,0.6984767520427704,0.5620445013046265,0.7184767520427704,0.4908725917339325,0.6972628831863403,0.4916058359870328,0.6772628831863403
0.5591661930084229,0.6995592319965362,0.5591661930084229,0.7195592319965363,0.4910476207733154,0.6993841826915741,0.4917900342094079,0.6793841826915741
0.559056282043457,0.6984544003009796,0.559056282043457,0.7184544003009796,0.4915443062782287,0.7006364166736603,0.49227996912919436,0.6806364166736603
0.5573182702064514,0.7003610932826996,0.5573182702064514,0.7203610932826996,0.491544634103775,0.701192706823349,0.49220803833253596,0.681192706823349
0.5629004240036011,0.6940543556213379,0.5629004240036011,0.7140543556213379,0.4926389455795288,0.7007716000080109,0.49313927694932197,0.6807716000080108
0.5615072846412659,0.6595884466171265,0.5615072846412659,0.6795884466171265,0.4925792217254638,0.6996284127235413,0.49284844506967174,0.6796284127235412
