lower_left_arm_1_x,lower_left_arm_1_y,lower_left_arm_2_x,lower_left_arm_2_y,lower_left_arm_3_x,lower_left_arm_3_y,lower_left_arm_4_x,lower_left_arm_4_y
0.4487855732440948,0.5102078473567963,0.4534777104854584,0.5402078473567963,0.427979052066803,0.6442459809780121,0.427979052066803,0.5842459809780121
0.4492012560367584,0.5156539237499237,0.4540382027626037,0.5456539237499237,0.4274939894676208,0.6516375827789307,0.4274939894676208,0.5916375827789306
0.4496449530124664,0.520022109746933,0.4544796943664551,0.550022109746933,0.4277880489826202,0.654405711889267,0.4277880489826202,0.5944057118892669
0.449834406375885,0.5215025699138641,0.4547502696514129,0.5515025699138641,0.4280110895633697,0.6551452565193177,0.4280110895633697,0.5951452565193176
0.4502404630184173,0.5215085005760193,0.4550633132457733,0.5515085005760193,0.4285470843315124,0.6539088773727417,0.4285470843315124,0.5939088773727417
0.450682669878006,0.5180589711666107,0.4553435146808624,0.5480589711666107,0.4319240152835846,0.6535182285308838,0.4319240152835846,0.5935182285308838
0.4509806036949157,0.516331330537796,0.4555877447128296,0.546331330537796,0.4342351853847503,0.6408412146568299,0.4342351853847503,0.5808412146568298
0.4511572122573852,0.5145403599739075,0.4557571113109588,0.5445403599739075,0.4377214312553406,0.629463164806366,0.4377214312553406,0.5694631648063659
0.4692247211933136,0.5001128768920898,0.472942978143692,0.5301128768920899,0.4395749866962433,0.611099271774292,0.4395749866962433,0.551099271774292
0.4726643562316894,0.4978187835216522,0.4762343466281891,0.5278187835216522,0.4407194852828979,0.6075218605995178,0.4407194852828979,0.5475218605995178
0.4695029556751251,0.5859218692779541,0.4677822589874267,0.6159218692779541,0.4423306584358215,0.6001886713504792,0.4423306584358215,0.5401886713504791
0.4667083621025085,0.6157663023471832,0.463075190782547,0.6457663023471832,0.4413215816020965,0.6039339888095856,0.4413215816020965,0.5439339888095855
0.465501606464386,0.6413594341278076,0.4624799489974975,0.6713594341278076,0.4315655529499054,0.60848060131073,0.4315655529499054,0.54848060131073
0.4653503894805908,0.6600844717025757,0.4624733328819275,0.6900844717025757,0.4215980172157287,0.6130785632133484,0.4215980172157287,0.5530785632133484
0.4642030596733093,0.6614189004898071,0.463848352432251,0.6914189004898071,0.4153880476951599,0.6247303771972657,0.4153880476951599,0.5647303771972656
0.4635312557220459,0.6632618165016174,0.4646179676055908,0.6932618165016174,0.4142051637172699,0.6284836518764496,0.4142051637172699,0.5684836518764496
0.4639817476272583,0.6497436618804932,0.4661321341991424,0.6797436618804932,0.4105477035045624,0.6354438948631287,0.4105477035045624,0.5754438948631286
0.4644193649291992,0.6475218093395233,0.4670698642730713,0.6775218093395233,0.4101822972297668,0.6385831224918366,0.4101822972297668,0.5785831224918365
0.4608616530895233,0.6437993502616882,0.4653830230236053,0.6737993502616882,0.4114145040512085,0.6419873821735382,0.4114145040512085,0.5819873821735382
0.444597452878952,0.5882708287239075,0.4505291581153869,0.6182708287239075,0.4132206737995147,0.6441946315765381,0.4132206737995147,0.5841946315765381
0.4497330784797668,0.5283326363563537,0.455449104309082,0.5583326363563538,0.4131251871585846,0.6424332547187805,0.4131251871585846,0.5824332547187805
0.4524292945861816,0.5232167994976044,0.4579205214977264,0.5532167994976044,0.4130366742610931,0.6412799644470215,0.4130366742610931,0.5812799644470215
0.4533335268497467,0.505277738571167,0.4584121406078338,0.535277738571167,0.4117482602596283,0.640931009054184,0.4117482602596283,0.5809310090541839
0.433073490858078,0.536179438829422,0.4407157599925995,0.566179438829422,0.4071458280086517,0.6543718564510346,0.4071458280086517,0.5943718564510345
0.4153912365436554,0.6171251690387726,0.4236078262329101,0.6471251690387726,0.3977378904819488,0.6730942118167877,0.3977378904819488,0.6130942118167877
0.4276149868965149,0.6718193745613098,0.4345913827419281,0.7018193745613098,0.3871370255947113,0.698106347322464,0.3871370255947113,0.638106347322464
0.4327215254306793,0.7409670656919479,0.4389550387859344,0.770967065691948,0.3904755115509033,0.7122386682033539,0.3904755115509033,0.6522386682033539
0.4351550638675689,0.7444412863254547,0.4410814642906189,0.7744412863254547,0.3912824988365173,0.7150906610488892,0.3912824988365173,0.6550906610488891
0.4245555102825165,0.7775574481487275,0.4300328195095062,0.8075574481487275,0.3938822150230407,0.721098690032959,0.3938822150230407,0.661098690032959
0.4104699194431305,0.7616651958227157,0.415920078754425,0.7916651958227158,0.4027307033538818,0.7264633464813233,0.4027307033538818,0.6664633464813232
0.4153100550174713,0.7372766441106797,0.4218110144138336,0.7672766441106798,0.410904586315155,0.7450718867778778,0.410904586315155,0.6850718867778778
0.4191113114356994,0.7370747184753418,0.4256059229373932,0.7670747184753418,0.4196203351020813,0.7564964878559113,0.4196203351020813,0.6964964878559112
0.421841949224472,0.7747389084100724,0.4275802969932556,0.8047389084100725,0.4304435849189758,0.7534031260013581,0.4304435849189758,0.693403126001358
0.4232237637042999,0.77875821352005,0.4286655485630035,0.8087582135200501,0.4316239058971405,0.7541391837596894,0.4316239058971405,0.6941391837596893
0.4479017555713653,0.767427430152893,0.448759377002716,0.7974274301528931,0.4517848789691925,0.745158760547638,0.4517848789691925,0.6851587605476379
0.4839171767234802,0.7514480954408645,0.4830302298069,0.7814480954408646,0.4597493410110473,0.7151947009563446,0.4597493410110473,0.6551947009563446
0.5098980665206909,0.7548616683483124,0.5083032250404358,0.7848616683483124,0.4645388126373291,0.6962520468235016,0.4645388126373291,0.6362520468235016
0.502318799495697,0.7408731585741043,0.5002955794334412,0.7708731585741043,0.465408980846405,0.6660051929950714,0.465408980846405,0.6060051929950714
0.513559103012085,0.6571698045730591,0.514313280582428,0.6871698045730591,0.4587170779705047,0.6373346734046936,0.4587170779705047,0.5773346734046936
0.5141826868057251,0.6484234488010406,0.5153199434280396,0.6784234488010407,0.4571036100387573,0.6342582988739014,0.4571036100387573,0.5742582988739013
0.5092161893844604,0.6247150754928589,0.509958803653717,0.6547150754928589,0.4540572464466095,0.6180416333675385,0.4540572464466095,0.5580416333675384
0.4994522631168365,0.5754763042926788,0.5004286766052246,0.6054763042926788,0.44245046377182,0.6183224904537201,0.44245046377182,0.5583224904537201
0.4921220242977142,0.5472161626815796,0.4986648261547088,0.5772161626815796,0.4321976900100708,0.6225143361091614,0.4321976900100708,0.5625143361091614
0.4691082537174225,0.5391605353355408,0.4752894341945648,0.5691605353355408,0.426868200302124,0.6318934845924378,0.426868200302124,0.5718934845924377
0.4591053128242492,0.5340743517875671,0.4643272459506988,0.5640743517875672,0.4227480888366699,0.6373607504367829,0.4227480888366699,0.5773607504367828
0.4532403945922851,0.5331241345405578,0.4581514298915863,0.5631241345405579,0.4194646775722503,0.6403796362876892,0.4194646775722503,0.5803796362876892
0.4517926275730133,0.5332358038425445,0.456729382276535,0.5632358038425446,0.4191518425941467,0.6421583878993988,0.4191518425941467,0.5821583878993988
0.4500808417797088,0.5330931401252746,0.4547065496444702,0.5630931401252747,0.4177622199058532,0.6431565272808075,0.4177622199058532,0.5831565272808075
0.4469738304615021,0.5355023598670959,0.4512853026390075,0.565502359867096,0.4169199764728546,0.6398601520061493,0.4169199764728546,0.5798601520061493
0.4494907557964325,0.5410106039047241,0.4532663226127624,0.5710106039047241,0.4163198471069336,0.627350150346756,0.4163198471069336,0.567350150346756
0.4508119225502014,0.5686654603481293,0.4559381902217865,0.5986654603481293,0.4165083765983581,0.6157720077037812,0.4165083765983581,0.5557720077037811
0.4528859257698059,0.5746556675434112,0.4558978974819183,0.6046556675434113,0.416714608669281,0.6122308659553528,0.416714608669281,0.5522308659553528
0.4523595571517944,0.6067162311077118,0.4541012346744537,0.6367162311077118,0.4171406030654907,0.6173259902000428,0.4171406030654907,0.5573259902000427
0.4525701105594635,0.6195800161361694,0.4545334577560425,0.6495800161361694,0.4176772236824035,0.6264069068431855,0.4176772236824035,0.5664069068431854
0.4526363909244537,0.6838066136837005,0.4554758965969085,0.7138066136837006,0.4186083674430847,0.6591208267211914,0.4186083674430847,0.5991208267211914
0.4516049027442932,0.7553604698181152,0.4530381262302398,0.7853604698181152,0.4211790561676025,0.6862823653221131,0.4211790561676025,0.626282365322113
0.4502329230308532,0.771667212843895,0.4516723155975342,0.801667212843895,0.4230011403560638,0.7013781952857971,0.4230011403560638,0.6413781952857971
0.4497771263122558,0.7725676155090332,0.4512962996959686,0.8025676155090332,0.4237676858901977,0.703989862203598,0.4237676858901977,0.643989862203598
0.4489641487598419,0.772721037864685,0.4506173431873321,0.8027210378646851,0.4237562119960785,0.7038068759441376,0.4237562119960785,0.6438068759441375
0.4495806694030761,0.7672494059801102,0.4512267112731933,0.7972494059801102,0.4237546920776367,0.6986126291751862,0.4237546920776367,0.6386126291751861
0.4618271589279175,0.7229959523677826,0.462507426738739,0.7529959523677826,0.4237526357173919,0.6970189499855042,0.4237526357173919,0.6370189499855041
0.460060566663742,0.6562706685066223,0.4592081606388092,0.6862706685066223,0.4218134582042694,0.661727010011673,0.4218134582042694,0.601727010011673
0.4548087120056152,0.6287768340110779,0.4552008509635925,0.6587768340110779,0.4220863878726959,0.6273925590515137,0.4220863878726959,0.5673925590515136
0.4496031701564789,0.6202698802947998,0.4503585994243622,0.6502698802947998,0.4223140180110931,0.6226238894462586,0.4223140180110931,0.5626238894462585
0.4548242688179016,0.5455661571025848,0.4549610912799835,0.5755661571025849,0.4244847595691681,0.6080793726444245,0.4244847595691681,0.5480793726444244
0.4552139341831207,0.5060719406604767,0.4567501544952392,0.5360719406604767,0.4262258112430572,0.6043938684463501,0.4262258112430572,0.5443938684463501
0.4468510150909424,0.46333377122879027,0.4513255655765533,0.4933337712287903,0.4273886978626251,0.6016995596885681,0.4273886978626251,0.5416995596885681
0.4381299614906311,0.4741288876533508,0.4427503943443298,0.5041288876533508,0.427424281835556,0.6119415450096131,0.427424281835556,0.551941545009613
0.4332902729511261,0.48163203954696654,0.4378114342689514,0.5116320395469666,0.4276548624038696,0.6168279933929444,0.4276548624038696,0.5568279933929443
0.4302731156349182,0.4904555833339691,0.4342918694019317,0.5204555833339691,0.4281350672245025,0.6230964648723603,0.4281350672245025,0.5630964648723602
0.4295985400676727,0.4926196789741516,0.4333420097827911,0.5226196789741516,0.428712248802185,0.6262828099727631,0.428712248802185,0.566282809972763
0.4276973605155945,0.498273686170578,0.4303321540355682,0.528273686170578,0.429812341928482,0.6358453023433686,0.429812341928482,0.5758453023433685
0.4242766201496124,0.5047309255599975,0.4263893067836761,0.5347309255599976,0.4301992952823639,0.6425512719154358,0.4301992952823639,0.5825512719154358
0.4213244616985321,0.5074959254264831,0.423004686832428,0.5374959254264832,0.4307478964328766,0.6464025962352753,0.4307478964328766,0.5864025962352752
0.4183302521705627,0.509756133556366,0.4205906689167022,0.539756133556366,0.4310163259506225,0.6483269023895264,0.4310163259506225,0.5883269023895263
0.4155319929122925,0.5100210762023926,0.418483018875122,0.5400210762023926,0.4308887124061584,0.6478624629974366,0.4308887124061584,0.5878624629974365
0.4148502051830292,0.5102932608127594,0.4179511070251465,0.5402932608127594,0.4307951033115387,0.6476000237464905,0.4307951033115387,0.5876000237464905
0.4126577377319336,0.5059500789642334,0.4157373607158661,0.5359500789642334,0.429844856262207,0.6467998313903809,0.429844856262207,0.5867998313903808
0.4104456007480621,0.5000662362575531,0.4150317907333374,0.5300662362575531,0.4217996299266815,0.6408115315437317,0.4217996299266815,0.5808115315437317
0.4106084406375885,0.5013465738296509,0.4162137508392334,0.5313465738296509,0.412928968667984,0.6345096516609192,0.412928968667984,0.5745096516609192
0.4104321897029876,0.5153706228733063,0.4164773821830749,0.5453706228733063,0.4023444056510925,0.6343060123920441,0.4023444056510925,0.574306012392044
0.4105722606182098,0.5204623198509216,0.4168229401111603,0.5504623198509216,0.4005475342273712,0.6339091646671295,0.4005475342273712,0.5739091646671295
0.411586731672287,0.6137465989589691,0.4169804751873016,0.6437465989589691,0.394013375043869,0.6340560901165009,0.394013375043869,0.5740560901165008
0.4226536452770233,0.6552712178230286,0.4261810779571533,0.6852712178230286,0.3849426507949829,0.6424773919582367,0.3849426507949829,0.5824773919582367
0.4139196574687958,0.661195353269577,0.4201079905033111,0.691195353269577,0.3825772404670715,0.656017302274704,0.3825772404670715,0.596017302274704
0.4091949760913849,0.671034619808197,0.4163460731506347,0.701034619808197,0.3888225853443146,0.6713558125495911,0.3888225853443146,0.611355812549591
0.4124961793422699,0.6768736100196838,0.4192348122596741,0.7068736100196839,0.3971677422523498,0.6832042324543,0.3971677422523498,0.6232042324542999
0.4139993488788605,0.6789144134521484,0.4200094938278198,0.7089144134521485,0.4012478590011596,0.6838888812065125,0.4012478590011596,0.6238888812065124
0.4235164821147918,0.7386822259426117,0.4261052310466766,0.7686822259426117,0.4165961146354675,0.684708206653595,0.4165961146354675,0.6247082066535949
0.4832574427127838,0.6956138467788696,0.478822261095047,0.7256138467788696,0.4446966648101806,0.679435043334961,0.4446966648101806,0.6194350433349609
0.4735743105411529,0.7039025580883026,0.4699361026287079,0.7339025580883026,0.4491903483867645,0.6756899642944336,0.4491903483867645,0.6156899642944336
0.4815570712089538,0.6574148094654083,0.4801964461803436,0.6874148094654083,0.4499671757221222,0.6628739225864411,0.4499671757221222,0.602873922586441
0.5169129967689514,0.6410504138469696,0.5154533386230469,0.6710504138469696,0.4631341099739074,0.6506413805484772,0.4631341099739074,0.5906413805484771
0.518905758857727,0.6375449156761169,0.5178887844085693,0.667544915676117,0.4632401168346405,0.6474097061157227,0.4632401168346405,0.5874097061157226
0.5227359533309937,0.632420734167099,0.5197800397872925,0.662420734167099,0.4713374972343445,0.64931711435318,0.4713374972343445,0.5893171143531799
0.5207751393318176,0.6308501517772674,0.5187689065933228,0.6608501517772675,0.4726083874702453,0.6498365390300751,0.4726083874702453,0.589836539030075
0.5145953297615051,0.6315679407119751,0.5135560631752014,0.6615679407119751,0.4756859838962555,0.6761924314498902,0.4756859838962555,0.6161924314498901
0.5057754516601562,0.6782342946529388,0.504368245601654,0.7082342946529389,0.4762726724147796,0.7007693040370941,0.4762726724147796,0.6407693040370941
0.5015673041343689,0.713287011384964,0.501004695892334,0.743287011384964,0.4827266633510589,0.7471083688735962,0.4827266633510589,0.6871083688735962
0.4997322559356689,0.7222564673423767,0.500312864780426,0.7522564673423767,0.4821625649929046,0.7510301160812378,0.4821625649929046,0.6910301160812378
0.4832049310207367,0.7523089206218719,0.4799445569515228,0.782308920621872,0.4762371182441711,0.797256110906601,0.4762371182441711,0.7372561109066009
0.4703138172626495,0.7743802672624588,0.4640785753726959,0.8043802672624588,0.482699990272522,0.8388494241237641,0.482699990272522,0.778849424123764
0.4753250479698181,0.7977491772174836,0.4710593521595001,0.8277491772174836,0.4823727607727051,0.8677643525600434,0.4823727607727051,0.8077643525600433
0.4771438539028168,0.7644403284788132,0.4743276834487915,0.7944403284788132,0.4811526536941528,0.8052761542797089,0.4811526536941528,0.7452761542797088
0.4773709774017334,0.7490338391065597,0.4760715067386627,0.7790338391065598,0.4820688962936401,0.7761037635803223,0.4820688962936401,0.7161037635803222
0.4777976870536804,0.7440948343276977,0.4762289822101593,0.7740948343276978,0.4838833212852478,0.7720961260795594,0.4838833212852478,0.7120961260795593
0.4785976111888885,0.7408255195617676,0.4769719243049621,0.7708255195617676,0.4882551729679107,0.7674361455440522,0.4882551729679107,0.7074361455440521
0.4845472574234009,0.7385801380872726,0.4832084476947784,0.7685801380872727,0.493921160697937,0.7829554069042206,0.493921160697937,0.7229554069042206
0.4867526888847351,0.7378170794248581,0.4850844144821167,0.7678170794248581,0.5015099048614502,0.7814973431825638,0.5015099048614502,0.7214973431825638
0.4866003692150116,0.748052225112915,0.4848392307758331,0.778052225112915,0.513658344745636,0.8066873687505722,0.513658344745636,0.7466873687505722
0.4854458570480346,0.7518270468711853,0.4847510755062103,0.7818270468711853,0.5194661021232605,0.8199866104125977,0.5194661021232605,0.7599866104125976
0.4831538796424866,0.7515980160236359,0.4817917048931122,0.7815980160236359,0.5174717307090759,0.8195898818969727,0.5174717307090759,0.7595898818969726
0.4849914312362671,0.7580767726898193,0.4829982221126556,0.7880767726898193,0.5203668475151062,0.8196325290203095,0.5203668475151062,0.7596325290203094
0.507070779800415,0.7559942162036896,0.5037671327590942,0.7859942162036896,0.5197240710258484,0.811811535358429,0.5197240710258484,0.7518115353584289
0.525521457195282,0.7696016883850098,0.5223782062530518,0.7996016883850098,0.515716552734375,0.7598587858676911,0.515716552734375,0.699858785867691
0.5208929181098938,0.7643727815151214,0.5160344839096069,0.7943727815151215,0.5159833431243896,0.7385747122764588,0.5159833431243896,0.6785747122764587
0.5373473763465881,0.7246581470966339,0.5310879349708557,0.7546581470966339,0.5147401094436646,0.6698275196552277,0.5147401094436646,0.6098275196552276
0.5378843545913696,0.726038978099823,0.5315098166465759,0.756038978099823,0.5154679417610168,0.6673706459999085,0.5154679417610168,0.6073706459999084
0.5542314052581787,0.6293470418453216,0.5534705519676208,0.6593470418453217,0.4867300987243652,0.6152962732315064,0.4867300987243652,0.5552962732315063
0.5561617016792297,0.6226573145389557,0.5564271807670593,0.6526573145389557,0.482266366481781,0.6137630033493042,0.482266366481781,0.5537630033493042
0.550905704498291,0.531170175075531,0.5550327301025391,0.561170175075531,0.4762399196624756,0.5926620948314667,0.4762399196624756,0.5326620948314666
0.5266650319099426,0.448459312915802,0.5376613736152649,0.478459312915802,0.4713618457317352,0.5813493120670319,0.4713618457317352,0.5213493120670318
0.5174119472503662,0.44967989683151244,0.5272624492645264,0.47967989683151246,0.4663242995738983,0.5820002245903015,0.4663242995738983,0.5220002245903015
0.5144210457801819,0.4512039875984192,0.523277759552002,0.4812039875984192,0.4656279385089874,0.5864955174922943,0.4656279385089874,0.5264955174922943
0.5252161622047424,0.5045114016532898,0.5343507528305054,0.5345114016532898,0.4649547934532165,0.587941883802414,0.4649547934532165,0.5279418838024139
0.5534825325012207,0.5757284915447235,0.5535224676132202,0.6057284915447235,0.4656673073768616,0.5967371153831482,0.4656673073768616,0.5367371153831482
0.5635683536529541,0.6323172605037689,0.5606343746185303,0.6623172605037689,0.4940071702003479,0.608582763671875,0.4940071702003479,0.548582763671875
0.57483971118927,0.6719962811470032,0.5712602138519287,0.7019962811470032,0.5175368189811707,0.6359389412403107,0.5175368189811707,0.5759389412403106
0.5928144454956055,0.704895988702774,0.5910534858703613,0.7348959887027741,0.5357258915901184,0.6823095965385437,0.5357258915901184,0.6223095965385437
0.5955469608306885,0.7089185869693756,0.5938448905944824,0.7389185869693756,0.5381340980529785,0.6874830710887909,0.5381340980529785,0.6274830710887909
0.6139293909072876,0.7192501878738403,0.6136835813522339,0.7492501878738403,0.5504429936408997,0.7185398626327515,0.5504429936408997,0.6585398626327514
0.6338633298873901,0.7335528588294983,0.6332625150680542,0.7635528588294983,0.5624769330024719,0.7450048911571503,0.5624769330024719,0.6850048911571502
0.6391739249229431,0.7338802075386047,0.6409749388694763,0.7638802075386047,0.5618073344230652,0.7523401665687561,0.5618073344230652,0.6923401665687561
0.6426710486412048,0.7344708001613617,0.6436583399772644,0.7644708001613617,0.5656944513320923,0.7502479839324951,0.5656944513320923,0.6902479839324951
0.6453568935394287,0.7317978000640869,0.6456302404403687,0.7617978000640869,0.5686431527137756,0.7469263362884522,0.5686431527137756,0.6869263362884521
0.6454862356185913,0.7317687726020813,0.6459847688674927,0.7617687726020813,0.5683493614196777,0.7470826494693756,0.5683493614196777,0.6870826494693756
0.6459062099456787,0.7247890388965607,0.646578848361969,0.7547890388965607,0.5673447847366333,0.7435728895664215,0.5673447847366333,0.6835728895664215
0.646027147769928,0.7207459664344787,0.6472500562667847,0.7507459664344788,0.5669922828674316,0.739252268075943,0.5669922828674316,0.679252268075943
0.6455944180488586,0.7182697808742523,0.6469874382019043,0.7482697808742523,0.5646671652793884,0.7370067524909973,0.5646671652793884,0.6770067524909973
0.6407307982444763,0.7171188151836395,0.6419392228126526,0.7471188151836395,0.5620906949043274,0.7376805531978607,0.5620906949043274,0.6776805531978607
0.6325100660324097,0.7148704087734222,0.6337026953697205,0.7448704087734223,0.5563217997550964,0.7380512940883637,0.5563217997550964,0.6780512940883636
0.6294310688972473,0.7130603945255279,0.6303779482841492,0.743060394525528,0.554454505443573,0.7375394093990326,0.554454505443573,0.6775394093990326
0.5913732051849365,0.6919591879844665,0.5909706354141235,0.7219591879844666,0.5303187966346741,0.7327003765106201,0.5303187966346741,0.6727003765106201
0.5852609276771545,0.6871711468696594,0.5852705836296082,0.7171711468696594,0.5245346426963806,0.7307410824298859,0.5245346426963806,0.6707410824298858
0.574455201625824,0.6749242401123047,0.5734235644340515,0.7049242401123047,0.5207648277282715,0.7096332895755768,0.5207648277282715,0.6496332895755768
0.5680719614028931,0.6619102811813354,0.5658878684043884,0.6919102811813355,0.5165877342224121,0.6902258384227753,0.5165877342224121,0.6302258384227752
0.5611369609832764,0.6276064372062683,0.5592616200447083,0.6576064372062683,0.5113953351974487,0.6608402419090271,0.5113953351974487,0.6008402419090271
0.5602877736091614,0.6267527496814728,0.5584424138069153,0.6567527496814728,0.5106664299964905,0.6585089552402497,0.5106664299964905,0.5985089552402496
0.5614086985588074,0.5836862182617187,0.562283992767334,0.6136862182617188,0.4960447549819946,0.6417580235004425,0.4960447549819946,0.5817580235004425
0.5597099661827087,0.5849896228313446,0.5593273043632507,0.6149896228313446,0.4966862499713897,0.6272177088260651,0.4966862499713897,0.567217708826065
0.5645058751106262,0.6458045101165771,0.5622454881668091,0.6758045101165772,0.523806095123291,0.6435893762111664,0.523806095123291,0.5835893762111664
0.5806694030761719,0.6828409290313721,0.5721948742866516,0.7128409290313721,0.5416305661201477,0.6533190000057221,0.5416305661201477,0.593319000005722
0.6049299836158752,0.6906547105312347,0.6001706719398499,0.7206547105312348,0.5498056411743164,0.6778598415851593,0.5498056411743164,0.6178598415851593
0.6179993152618408,0.6938564336299896,0.6126574277877808,0.7238564336299896,0.5531253218650818,0.6844763147830963,0.5531253218650818,0.6244763147830963
0.6269688010215759,0.6862976706027984,0.6252731084823608,0.7162976706027985,0.5576950907707214,0.6997149872779846,0.5576950907707214,0.6397149872779846
0.5978920459747314,0.741099134683609,0.5961437821388245,0.771099134683609,0.5505566596984863,0.7222564208507538,0.5505566596984863,0.6622564208507538
0.6008289456367493,0.7563902294635773,0.599902331829071,0.7863902294635773,0.5499622821807861,0.7287172067165375,0.5499622821807861,0.6687172067165374
0.6190367341041565,0.7509551501274109,0.6190540790557861,0.7809551501274109,0.5620445013046265,0.7384767520427704,0.5620445013046265,0.6784767520427704
0.6246721148490906,0.7323589479923248,0.6260986924171448,0.7623589479923248,0.5591661930084229,0.7395592319965363,0.5591661930084229,0.6795592319965362
0.625175416469574,0.727033064365387,0.6269785165786743,0.757033064365387,0.559056282043457,0.7384544003009796,0.559056282043457,0.6784544003009796
0.6262120604515076,0.7014024710655212,0.6277486681938171,0.7314024710655213,0.5573182702064514,0.7403610932826996,0.5573182702064514,0.6803610932826996
0.6226054430007935,0.661131397485733,0.6227824687957764,0.691131397485733,0.5629004240036011,0.7340543556213379,0.5629004240036011,0.6740543556213379
0.6151946187019348,0.6387809669971466,0.6143743991851807,0.6687809669971466,0.5615072846412659,0.6995884466171265,0.5615072846412659,0.6395884466171264
0.5945602655410767,0.6386002159118652,0.5913750529289246,0.6686002159118652,0.5599907636642456,0.6998742806911469,0.5599907636642456,0.6398742806911468
0.5954078435897827,0.706712052822113,0.5926673412322998,0.736712052822113,0.5538833141326904,0.7023694801330567,0.5538833141326904,0.6423694801330566
0.5902509093284607,0.7048570668697357,0.5872962474822998,0.7348570668697357,0.545931339263916,0.7028917062282563,0.545931339263916,0.6428917062282562
0.6161727905273438,0.7045614278316498,0.6174306869506836,0.7345614278316498,0.5466665625572205,0.7227852630615235,0.5466665625572205,0.6627852630615234
0.6220741868019104,0.7037953293323517,0.6237968802452087,0.7337953293323517,0.5472683906555176,0.728714941740036,0.5472683906555176,0.668714941740036
0.6077526211738586,0.7005181467533111,0.611914336681366,0.7305181467533112,0.5477599501609802,0.7466699767112732,0.5477599501609802,0.6866699767112732
0.5995714068412781,0.7137077009677887,0.6017248034477234,0.7437077009677887,0.548200786113739,0.7474142003059387,0.548200786113739,0.6874142003059387
0.5956451892852783,0.8077607905864715,0.5946564674377441,0.8377607905864716,0.5491995811462402,0.7599374043941498,0.5491995811462402,0.6999374043941498
0.5938766002655029,0.8027871257066727,0.5909910202026367,0.8327871257066727,0.5492368936538696,0.7594955849647522,0.5492368936538696,0.6994955849647522
0.607979953289032,0.8127611285448074,0.6063030362129211,0.8427611285448074,0.5507488250732422,0.7718616712093354,0.5507488250732422,0.7118616712093353
0.6252205967903137,0.7892812198400497,0.6259630918502808,0.8192812198400498,0.5521685481071472,0.7779161620140076,0.5521685481071472,0.7179161620140075
0.6270549893379211,0.7571154540777206,0.6294257044792175,0.7871154540777207,0.5516547560691833,0.7728030371665955,0.5516547560691833,0.7128030371665954
0.6223504543304443,0.6904184377193451,0.6238523721694946,0.7204184377193451,0.5514042973518372,0.7676965582370758,0.5514042973518372,0.7076965582370758
0.6025488972663879,0.6492494797706604,0.605015218257904,0.6792494797706604,0.5470144748687744,0.7530193018913269,0.5470144748687744,0.6930193018913269
0.5978405475616455,0.6456877148151398,0.6002601385116577,0.6756877148151398,0.5452619791030884,0.7472242105007172,0.5452619791030884,0.6872242105007171
0.5664039254188538,0.6515877997875213,0.5660256743431091,0.6815877997875214,0.5246211290359497,0.7352012383937836,0.5246211290359497,0.6752012383937835
0.5377326011657715,0.6548391437530517,0.5364699959754944,0.6848391437530518,0.5127076506614685,0.7256560611724854,0.5127076506614685,0.6656560611724853
0.5142675638198853,0.6655334687232971,0.5196373462677002,0.6955334687232971,0.4674757122993469,0.7261871385574341,0.4674757122993469,0.666187138557434
0.5144861340522766,0.6687469935417175,0.5186571478843689,0.6987469935417175,0.4633490741252899,0.7305031406879425,0.4633490741252899,0.6705031406879425
0.5160397887229919,0.6729042088985443,0.5180135369300842,0.7029042088985443,0.4619370102882385,0.7397890377044678,0.4619370102882385,0.6797890377044677
0.5149393081665039,0.6751275217533111,0.5163783431053162,0.7051275217533112,0.4655610024929046,0.7438997912406922,0.4655610024929046,0.6838997912406921
0.5127373337745667,0.6766994154453277,0.5147117376327515,0.7066994154453278,0.4472512006759643,0.7492274034023285,0.4472512006759643,0.6892274034023285
0.5130754113197327,0.6739190971851349,0.5145651698112488,0.7039190971851349,0.4445715546607971,0.7573589968681336,0.4445715546607971,0.6973589968681335
0.5096902251243591,0.6728082454204559,0.510800302028656,0.702808245420456,0.4503114223480224,0.7582861471176148,0.4503114223480224,0.6982861471176147
0.5105324983596802,0.6736664628982544,0.513698399066925,0.7036664628982544,0.4529684782028198,0.7600868034362793,0.4529684782028198,0.7000868034362793
0.5099016427993774,0.6736424124240875,0.5114008784294128,0.7036424124240875,0.4524557292461395,0.7616729128360749,0.4524557292461395,0.7016729128360748
0.510412335395813,0.6681576824188232,0.5144431591033936,0.6981576824188233,0.4536898136138916,0.7606869328022003,0.4536898136138916,0.7006869328022003
0.5092774629592896,0.663059458732605,0.5143309831619263,0.693059458732605,0.4575091004371643,0.7452989506721497,0.4575091004371643,0.6852989506721496
0.5124862194061279,0.6629729127883911,0.5153776407241821,0.6929729127883911,0.4592669904232025,0.7435224640369416,0.4592669904232025,0.6835224640369415
0.5168773531913757,0.6622494614124298,0.5221547484397888,0.6922494614124298,0.4593635499477386,0.7434059369564057,0.4593635499477386,0.6834059369564056
0.517892062664032,0.6617164766788483,0.5223515033721924,0.6917164766788483,0.4596716165542602,0.7428130197525025,0.4596716165542602,0.6828130197525024
0.5180439949035645,0.6616419112682342,0.5224875807762146,0.6916419112682343,0.4606049954891205,0.7429854261875153,0.4606049954891205,0.6829854261875152
