body_1_x,body_1_y,body_2_x,body_2_y,body_3_x,body_3_y,body_4_x,body_4_y
0.4329239428043365,0.6847332119941711,0.5135930776596069,0.6956287324428558,0.4963126927614212,0.3091990756988525,0.4246788620948791,0.35393754720687864
0.4279302358627319,0.6869699358940125,0.5110352635383606,0.6948238909244537,0.493650883436203,0.3141914415359497,0.42074115574359894,0.3533857274055481
0.4257193207740783,0.6869760751724243,0.5104446411132812,0.69419264793396,0.49290329217910767,0.31332246541976927,0.4188162684440613,0.3450873303413391
0.4172776937484741,0.6868298053741455,0.500429093837738,0.6889190077781677,0.48712351918220514,0.31122217655181883,0.4131162762641907,0.3208102989196777
0.4150937497615814,0.6866345405578613,0.4989428520202636,0.6850337386131287,0.4860968142747879,0.3102077054977417,0.41181211173534393,0.31492827415466307
0.4084743559360504,0.6832614243030548,0.4932654798030853,0.6777450144290924,0.4819542914628982,0.31034485578536986,0.406985878944397,0.3083898830413818
0.4023670256137848,0.6819386780261993,0.4844749867916107,0.6716559529304504,0.47422242164611816,0.31421790599822996,0.40319643914699554,0.3097978043556213
0.3943571150302887,0.6818296313285828,0.4764994084835052,0.6701740920543671,0.46697583794593805,0.31422327041625975,0.3962428569793701,0.3109192657470703
0.3921273648738861,0.6815480589866638,0.4747492671012878,0.6689395606517792,0.4666811227798462,0.31356976509094237,0.394862100481987,0.3061764645576477
0.3862615525722503,0.6822065711021423,0.4676955640316009,0.670218825340271,0.46009527146816254,0.31455044031143187,0.39010298252105713,0.30720732688903807
0.3801718652248382,0.6821832060813904,0.4645317792892456,0.6708009839057922,0.453705370426178,0.31933025598526,0.3855873942375183,0.3048432874679565
0.3739468157291412,0.681104838848114,0.4613181054592132,0.6706510484218597,0.44736917316913605,0.3204915332794189,0.3815403431653976,0.3021622109413147
0.3729521036148071,0.679113894701004,0.4583185911178589,0.6710173785686493,0.4378340989351272,0.32292876720428465,0.3783877342939377,0.3011318850517273
0.3717523217201233,0.6755007207393646,0.4546627998352051,0.6713024973869324,0.42844903469085693,0.3208583402633667,0.3738815039396286,0.3027291107177734
0.3714807033538818,0.6739722490310669,0.4539976119995117,0.6714442670345306,0.4286824762821197,0.32090399742126463,0.3732423782348633,0.30224273681640623
0.3697697818279266,0.6709100306034088,0.4532046020030975,0.6716176867485046,0.41984336078166956,0.3062614011764526,0.3691541850566864,0.29639999151229857
0.3673772513866424,0.6638709008693695,0.4514054358005523,0.6698580086231232,0.41157640516757965,0.29519192457199095,0.3670673370361328,0.2946872520446777
0.3658666014671325,0.6556603908538818,0.4477879703044891,0.6639531552791595,0.4041245281696319,0.2922178316116333,0.36354996263980865,0.29147897243499754
0.3653943538665771,0.6471766531467438,0.4473299086093902,0.6604819595813751,0.3974839746952057,0.28732560157775877,0.36099629104137415,0.28918949842453
0.3655077517032623,0.642070859670639,0.4471814632415771,0.6562915444374084,0.39563505351543427,0.2896233606338501,0.3596528470516205,0.2895354437828064
0.3656383156776428,0.6414633989334106,0.4469752907752991,0.6542144119739532,0.3958233594894409,0.29182914972305296,0.36025644838809967,0.2901588487625122
0.3648465275764465,0.6421966254711151,0.4461664855480194,0.6528361141681671,0.3997571915388107,0.2913690614700317,0.36093609035015106,0.29211405992507933
0.3642499148845672,0.6448091864585876,0.4454973638057709,0.6544023752212524,0.4031238406896591,0.29099814176559446,0.3614088147878647,0.2909878897666931
0.3642473220825195,0.6527816653251648,0.446804404258728,0.6597748696804047,0.413138285279274,0.2955720829963684,0.36293861269950867,0.29237339973449705
0.3647846281528473,0.6668147146701813,0.4473832249641418,0.6646578311920166,0.42397128045558924,0.3088547396659851,0.3633238524198532,0.2918517994880676
0.3643281161785126,0.6758096218109131,0.4478554129600525,0.6719672083854675,0.43661741912364954,0.3244525599479675,0.36827693879604334,0.29315600872039793
0.3639794290065765,0.6787904798984528,0.4479658603668213,0.6747393012046814,0.4397335648536682,0.3283707308769226,0.371330201625824,0.2963625597953796
0.3677477240562439,0.6913378536701202,0.4510024189949035,0.682551383972168,0.45037122070789337,0.3442756938934326,0.3775092363357544,0.31330750465393065
0.3693574368953705,0.6932596564292908,0.4524028301239013,0.6856408715248108,0.4524320065975189,0.3487193989753723,0.37933114171028137,0.31624595403671263
0.374119371175766,0.6969859600067139,0.4561700224876404,0.688500851392746,0.4580469876527786,0.3435798692703247,0.38145940005779266,0.31653247356414793
0.378740131855011,0.69237419962883,0.4611698389053345,0.6873082518577576,0.4651372730731964,0.34211413145065306,0.38505104184150696,0.31432114124298094
0.3799894154071808,0.6910071671009064,0.4617381989955902,0.6869060695171356,0.4655703455209732,0.3380391407012939,0.38521522283554077,0.31297538757324217
0.3879530429840088,0.6823883056640625,0.4742480814456939,0.6856501698493958,0.47605323791503906,0.3230601358413696,0.39581260085105896,0.31220911026000975
0.3906329274177551,0.6774947047233582,0.475265771150589,0.6853283941745758,0.4780653417110443,0.3154745507240295,0.39617134630680084,0.3116790461540222
0.3974271118640899,0.6699133515357971,0.4839528203010559,0.6811879873275757,0.48414778709411616,0.3048959183692932,0.40268275141716003,0.3097668695449829
0.4088855683803558,0.665716826915741,0.4936482608318329,0.6795013546943665,0.4912146031856537,0.29946367025375364,0.4126500189304352,0.30997840642929075
0.4183002710342407,0.6647771000862122,0.5015228390693665,0.679460197687149,0.4987379461526871,0.30068121433258055,0.4197402000427246,0.3080261158943176
0.4249280393123626,0.6660581529140472,0.5084077715873718,0.680932492017746,0.505643293261528,0.3029953646659851,0.4287848025560379,0.3119936394691467
0.4270813763141632,0.66678586602211,0.5101343989372253,0.6816275119781494,0.5060878694057465,0.30197773456573485,0.429617777466774,0.3137472677230835
0.4315700531005859,0.6683723032474518,0.5161052346229553,0.6856111288070679,0.5096435248851776,0.30287216186523436,0.4362224191427231,0.32221524000167845
0.4343393445014953,0.6728501319885254,0.5178438425064087,0.6892245709896088,0.5121981501579285,0.3076036977767944,0.4426746219396591,0.32959995746612547
0.4372259080410003,0.6740870177745819,0.5215696096420288,0.6906509697437286,0.5150546133518219,0.30781606912612913,0.4500032812356949,0.33136830806732176
0.4407724440097809,0.67558354139328,0.5233059525489807,0.6898557841777802,0.517490804195404,0.3068236517906189,0.45816269516944885,0.3288262295722961
0.4439565241336822,0.6761587560176849,0.5246260762214661,0.6893577575683594,0.5193098485469818,0.3030488896369934,0.4663082361221313,0.328146915435791
0.4445304572582245,0.6766330301761627,0.5252339243888855,0.6889884769916534,0.5193021893501282,0.300283830165863,0.46673761308193207,0.3279187488555908
0.4456264674663543,0.6763249933719635,0.5274361371994019,0.6861526668071747,0.5223946273326874,0.2983983564376831,0.47501856088638306,0.3178869295120239
0.4483354091644287,0.6724782586097717,0.5289495587348938,0.6770656108856201,0.5261722803115845,0.29914979219436644,0.48269468545913696,0.30804656028747557
0.4526610374450683,0.6658314168453217,0.5305308103561401,0.6682307422161102,0.5324433147907257,0.30069593667984007,0.49039986729621887,0.30343095541000364
0.4541466832160949,0.6615688800811768,0.5323138236999512,0.6605484485626221,0.5358323752880096,0.30095146179199217,0.4937148839235306,0.30072871923446653
0.4523749947547912,0.6580339074134827,0.5325585603713989,0.6589136719703674,0.5359845161437988,0.3010700154304504,0.49240724742412567,0.29964987516403196
0.451445996761322,0.6582887768745422,0.5322649478912354,0.6594876945018768,0.5361544191837311,0.30545870542526243,0.49268452823162073,0.3008123445510864
0.4531298279762268,0.665795087814331,0.5360568165779114,0.6699634492397308,0.5349149405956268,0.3023614692687988,0.48846256732940674,0.3080373215675354
0.4539413154125213,0.6696417033672333,0.536477267742157,0.6744976043701172,0.5344534516334534,0.30169002294540403,0.487395703792572,0.3117073583602905
0.4555957913398742,0.6776076555252075,0.5387296676635742,0.6859391033649445,0.5330677926540375,0.30081466913223265,0.47891122102737427,0.3167091417312622
0.4568238854408264,0.6866523325443268,0.5383946895599365,0.6952185034751892,0.5324994623661041,0.3039997029304504,0.470382809638977,0.3204620885848999
0.4580123126506805,0.6956413984298706,0.5394732356071472,0.7048372626304626,0.5286897718906403,0.3056382942199707,0.4638912230730057,0.32251677989959715
0.4596176445484161,0.7016089558601379,0.5409014225006104,0.7144845426082611,0.5245368480682373,0.3070239233970642,0.45931702852249146,0.3250626730918884
0.4594783186912536,0.7022249400615692,0.5409046411514282,0.7174951136112213,0.5223597884178162,0.30766437530517576,0.45756661891937256,0.32531885385513304
0.4594872593879699,0.7049815654754639,0.5409677028656006,0.7165738642215729,0.5187373161315918,0.3109758901596069,0.45472604036331177,0.31598887920379637
0.4594633877277374,0.705659955739975,0.5407125949859619,0.7138266861438751,0.514794260263443,0.3124612975120544,0.4516905695199966,0.3108383226394653
0.4594661891460418,0.7032451927661896,0.540803849697113,0.7109566628932953,0.5117104053497314,0.31123445510864256,0.44708228111267084,0.2943346309661865
0.4592223465442657,0.7022522389888763,0.5407640933990479,0.7056095600128174,0.5075164437294006,0.30518303394317625,0.44284315407276154,0.2872046637535095
0.4591042399406433,0.7012779414653778,0.5408046245574951,0.7026907205581665,0.5062356889247894,0.3031048583984375,0.4421351552009582,0.2830878901481628
0.4588885307312011,0.6954305768013,0.5401319861412048,0.6939685940742493,0.5035271942615509,0.29418383121490477,0.43847717344760895,0.2726547527313232
0.4556511044502258,0.6927728652954102,0.5373574495315552,0.6871904134750366,0.5020120292901993,0.28883073806762694,0.4345603734254837,0.2740731048583984
0.4500379860401153,0.6940939128398895,0.5333088040351868,0.6884807050228119,0.5052477270364761,0.2897093105316162,0.43258449435234064,0.27574352502822874
0.4440923035144806,0.6991683542728424,0.5291916131973267,0.6919403672218323,0.5129290223121643,0.2904940056800842,0.43236328661441803,0.2718880581855774
0.4408677220344543,0.7040553390979767,0.5238552093505859,0.7001414895057678,0.5182274729013443,0.29468641757965086,0.433538556098938,0.27299163818359373
0.4392799735069275,0.7067297399044037,0.5231539011001587,0.7023496031761169,0.5200468450784683,0.2975055384635925,0.4341489672660827,0.2676680493354797
0.4389865696430206,0.7110614478588104,0.5207774639129639,0.7081326842308044,0.5223004519939423,0.3053201842308044,0.43518969416618347,0.2701613712310791
0.4360419809818268,0.7129063308238983,0.5189567804336548,0.7112371921539307,0.5255323350429535,0.31030253648757933,0.43786956369876856,0.2730178642272949
0.4318878948688507,0.7122078835964203,0.5179013013839722,0.7105551958084106,0.5275529325008392,0.3094450044631958,0.44178843498229975,0.27432052373886107
0.4300912618637085,0.7112992405891418,0.5179275870323181,0.7098716795444489,0.5311481654644012,0.29542778015136717,0.4463194012641907,0.27484176635742186
0.4308419525623321,0.7102469801902771,0.5187203288078308,0.7093168199062347,0.5338048338890076,0.2893034029006958,0.45108872652053833,0.2755849766731262
0.4311052560806274,0.7084381580352783,0.5188455581665039,0.708796501159668,0.5346004664897919,0.286070864200592,0.4527504742145538,0.27553282260894774
0.4320864677429199,0.7000666260719299,0.5192863941192627,0.7051770687103271,0.5359555780887604,0.2818742799758911,0.4567375183105469,0.27588514566421507
0.4359638690948486,0.692884087562561,0.5197177529335022,0.6966566443443298,0.540064811706543,0.2780064749717712,0.4625765532255173,0.2760902452468872
0.4426158964633941,0.6850899159908295,0.5251221656799316,0.6890290379524231,0.5441874563694,0.27977613687515257,0.46923787891864777,0.27670554399490355
0.4486331045627594,0.6846449673175812,0.5325606465339661,0.6894949376583099,0.5481293499469757,0.27693633317947386,0.47166579961776733,0.2768091368675232
0.4544329345226288,0.6863535940647125,0.5413489937782288,0.6897534430027008,0.5494395792484283,0.2769481348991394,0.4720769971609115,0.27902702569961546
0.4601762592792511,0.6877334713935852,0.5475451350212097,0.6978249847888947,0.5483357012271881,0.27809898138046263,0.47315350174903864,0.2897606301307678
0.4615174531936645,0.6903814971446991,0.5495426654815674,0.7019838094711304,0.5479545295238495,0.27882651567459105,0.4732838422060012,0.29351852416992186
0.4641864597797394,0.6942677199840546,0.5542238354682922,0.7064175307750702,0.5475265979766846,0.27923319816589354,0.47313782572746277,0.30004469633102415
0.468447208404541,0.6952449083328247,0.5587021708488464,0.7079717218875885,0.5470018684864044,0.28031192302703856,0.473657488822937,0.3060308504104614
0.474337637424469,0.6951600015163422,0.5632548928260803,0.7077075242996216,0.5448076128959656,0.28447685718536375,0.4738535135984421,0.31560168743133543
0.4782270789146423,0.6942570507526398,0.5661866068840027,0.7014136910438538,0.5431069135665894,0.2864746856689453,0.4744914770126343,0.3155423808097839
0.4792923629283905,0.6931118071079254,0.5671981573104858,0.6995460987091064,0.5426135063171387,0.28708920955657957,0.4746423661708832,0.3159138965606689
0.4788464307785034,0.6898753046989441,0.5666351914405823,0.6941807568073273,0.5420389473438263,0.28800062417984007,0.4758296012878418,0.313037793636322
0.4774360656738281,0.6838981807231903,0.5654314160346985,0.6854866445064545,0.5400213301181793,0.28879658460617064,0.477744311094284,0.3127885270118713
0.4759969115257263,0.6747594773769379,0.564215898513794,0.6766976118087769,0.5376849472522736,0.290197114944458,0.47868055105209345,0.3114179182052612
0.4752097427845001,0.6666213572025299,0.5631870031356812,0.6653389632701874,0.5356897115707397,0.29076931953430174,0.47871953248977656,0.31043742179870604
0.4719468355178833,0.6621428728103638,0.5595892071723938,0.6590737104415894,0.533143013715744,0.29186378002166746,0.47782881557941437,0.3127265977859497
0.4708762764930725,0.6610202491283417,0.5578456521034241,0.6579785943031311,0.5323706567287445,0.29188488006591795,0.4771445691585541,0.3137929248809814
0.4674187302589416,0.6602776348590851,0.551602303981781,0.6597654819488525,0.5312038064002991,0.29144702434539793,0.47684283554553986,0.3118095803260803
0.4636561572551727,0.6629639267921448,0.5459902286529541,0.6631682217121124,0.5284130871295929,0.3023688006401062,0.4763486981391907,0.3124571847915649
0.45789834856987,0.6704420745372772,0.5408331155776978,0.6686989367008209,0.5267447829246521,0.30582366466522215,0.4762904196977615,0.3130508470535278
0.4536897242069244,0.6817591488361359,0.536247968673706,0.6804468035697937,0.5252832174301147,0.31852159976959227,0.4762515723705292,0.31741283416748045
0.4508372843265533,0.6966896057128906,0.5321926474571228,0.6922072768211365,0.5234218239784241,0.3246033000946045,0.4766347259283066,0.32429240226745604
0.4488238990306854,0.7011126577854156,0.5312227010726929,0.6945212781429291,0.5224197804927826,0.3254863429069519,0.4769933521747589,0.3296148586273193
0.4469140172004699,0.7065068781375885,0.5308123826980591,0.6985575258731842,0.5214411318302155,0.33734730958938597,0.4774105101823807,0.3350043702125549
0.4474496841430664,0.7079884707927704,0.5304287075996399,0.7014464735984802,0.5192672312259674,0.33520601272583006,0.4775584489107132,0.33325849056243895
0.4480713605880737,0.705865740776062,0.5302227735519409,0.6999046504497528,0.5173957645893097,0.3327361154556274,0.4775235801935196,0.3314946103096008
0.4483291804790497,0.7051601409912109,0.5291520953178406,0.6992336511611938,0.5159226655960083,0.33000276565551756,0.477421686053276,0.33032951831817625
0.4489467740058899,0.6896973848342896,0.5291967391967773,0.6870101392269135,0.5153225958347321,0.32769415855407713,0.4772121459245682,0.3274202752113342
0.4463933706283569,0.6738336384296417,0.5284979343414307,0.6785407364368439,0.5140109658241272,0.3159200358390808,0.4755003154277801,0.3166448879241943
0.4459573924541473,0.6690260171890259,0.5283364653587341,0.6750631332397461,0.5133579671382904,0.312863450050354,0.47466832399368286,0.3139039087295532
0.4463753402233124,0.668062686920166,0.5275523662567139,0.67381352186203,0.5132715106010437,0.30596534490585325,0.46897536516189575,0.3050661492347717
0.4461870491504669,0.6683731377124786,0.526828944683075,0.6722896099090576,0.5131469070911407,0.29797218322753904,0.45886385440826416,0.30726210355758665
0.4462356269359588,0.6646210849285126,0.527137279510498,0.6725880205631256,0.5131101012229919,0.29047040224075316,0.45101930201053614,0.31270394802093504
0.4453334212303161,0.6648142039775848,0.5274374485015869,0.6731661856174469,0.5112818777561188,0.28791926383972166,0.4438879787921905,0.3322146940231323
0.4450305998325348,0.664909303188324,0.5276435613632202,0.6734133362770081,0.5107521116733551,0.289294581413269,0.4428827464580536,0.3352519679069519
0.4449382722377777,0.6650165617465973,0.5268970727920532,0.6760271787643433,0.5088989734649658,0.2929501938819885,0.43838416039943695,0.3462939071655273
0.4431243240833282,0.6674239635467529,0.524354875087738,0.6824769675731659,0.5065909624099731,0.299149911403656,0.4349067509174347,0.35690138816833494
0.4384706318378448,0.6748379766941071,0.5198555588722229,0.6882364749908447,0.5033561289310455,0.3105176496505737,0.43117025494575495,0.3564521479606628
0.4334292709827423,0.6803906857967377,0.5168588757514954,0.6902647316455841,0.5004519671201706,0.3180792737007141,0.42647671699523926,0.3554741549491882
0.4274881184101105,0.6826014220714569,0.5133604407310486,0.6897883713245392,0.49816206097602844,0.31850443363189695,0.4225075840950012,0.33725069046020506
0.4261934757232666,0.6841100454330444,0.5121876001358032,0.6892634332180023,0.49742792546749115,0.31710044622421263,0.4219054728746414,0.3295361804962158
0.4215910136699676,0.683575302362442,0.5068360567092896,0.6882575452327728,0.4940192401409149,0.3160801339149475,0.41912561655044556,0.32220075607299803
0.4148482382297516,0.6829883456230164,0.5000930428504944,0.6808782517910004,0.4892900884151459,0.31613187074661253,0.4139894694089889,0.3152699279785156
0.4085107147693634,0.680554211139679,0.4922767281532287,0.6740428507328033,0.48360094428062433,0.3147501158714294,0.4088408052921295,0.3081888365745544
0.398753821849823,0.6791953444480896,0.4832346439361572,0.6716470122337341,0.47748370468616486,0.312660436630249,0.4012694656848907,0.3022382068634033
0.3908691108226776,0.6795604825019836,0.4744002819061279,0.6724414527416229,0.4693997949361801,0.31262032270431517,0.39513102173805237,0.30497543096542357
0.3887925148010254,0.6796235144138336,0.4734090566635132,0.6721687316894531,0.46965670585632324,0.30985103130340574,0.3948805630207062,0.3023167061805725
0.3828171789646148,0.6814406514167786,0.4693606495857239,0.6725382208824158,0.463554710149765,0.31935284614562987,0.3905559480190277,0.30466882467269896
0.3789016902446747,0.681583046913147,0.4655376970767975,0.6729522943496704,0.45630139112472534,0.3301739501953125,0.38691623508930206,0.30595419883728026
0.3753388226032257,0.6819336414337158,0.4614224731922149,0.6742578148841858,0.44860054552555084,0.33029798746109007,0.38283954560756683,0.30045590877532957
0.3733298182487488,0.6804715991020203,0.458254724740982,0.6745710372924805,0.4398793876171112,0.3278600978851318,0.378941997885704,0.3013374018669128
0.371403306722641,0.6776693761348724,0.4553090333938598,0.6755250692367554,0.43051759898662567,0.31246898651123045,0.37426418066024775,0.3016586709022522
0.3707166314125061,0.6762214303016663,0.4547946155071258,0.6760916113853455,0.42906577885150904,0.31033400774002073,0.37428292632102966,0.30255291938781737
0.3683491945266723,0.6669335663318634,0.4532373249530792,0.6741975545883179,0.4131140112876892,0.29000882387161253,0.36637602746486664,0.29270331144332884
0.368346631526947,0.663670539855957,0.4532426297664642,0.6729962527751923,0.4117787331342697,0.2901421594619751,0.36479105055332184,0.29079065799713133
0.366892009973526,0.6581570506095886,0.4508261382579803,0.6706502139568329,0.40300996601581573,0.2921591806411743,0.36412172019481653,0.2899257946014404
0.3673868775367737,0.652552992105484,0.4502198994159698,0.6671247184276581,0.3969663083553314,0.291070442199707,0.3637244254350662,0.2876595664024353
0.3667644262313843,0.6488016843795776,0.4500710368156433,0.6622306704521179,0.39877849817276,0.2896862435340881,0.3641699254512787,0.2869825172424316
0.3667218387126922,0.6471187472343445,0.4505239427089691,0.6608798503875732,0.3993199020624161,0.28962949991226195,0.36407478153705597,0.2876093792915344
0.3670572638511657,0.6496974527835846,0.4493131339550018,0.6618669331073761,0.4053507596254349,0.2902956414222717,0.3644500970840454,0.2875268268585205
0.3668896555900574,0.6543119251728058,0.4505108892917633,0.6643403768539429,0.41286423802375793,0.2937603998184204,0.3656492382287979,0.29224983930587767
0.3672783076763153,0.6658443510532379,0.4508965313434601,0.6698876619338989,0.4245658218860626,0.30164329290390013,0.3659411668777466,0.2921002912521362
0.3675337135791778,0.6770814061164856,0.4510889649391174,0.675888329744339,0.4389795064926147,0.31663153648376463,0.37028956413269043,0.2916466999053955
0.3684964478015899,0.6872973442077637,0.451853483915329,0.6814797520637512,0.4483640640974045,0.3350330400466919,0.37576591968536377,0.30238829135894774
0.3691303133964538,0.690595954656601,0.4527279436588287,0.6835647821426392,0.4508666396141052,0.3368676114082336,0.3775922805070877,0.30497179508209227
0.3711695671081543,0.6927062273025513,0.4546750783920288,0.6867104470729828,0.45441947877407074,0.3537657070159912,0.38103461265563965,0.31163094520568846
0.3762167692184448,0.697545051574707,0.4604026079177856,0.6888488829135895,0.4625543355941772,0.3422115850448608,0.38465179502964014,0.31271867036819456
0.3834564983844757,0.6976578831672668,0.4671060442924499,0.6899956166744232,0.46935848891735077,0.33901391506195067,0.38861098885536194,0.31370035886764525
0.3885022699832916,0.6952962279319763,0.4734869599342346,0.6887487471103668,0.4758642613887787,0.33087031126022337,0.3919253349304199,0.31299165964126585
0.3947588205337524,0.6874096691608429,0.4819386899471283,0.6862054169178009,0.48321419954299927,0.318889479637146,0.3984772711992264,0.3118831920623779
0.3974979221820831,0.6843278706073761,0.4828441143035888,0.6850141882896423,0.48371216654777527,0.3151117372512817,0.3997021615505218,0.31148390054702757
0.4041734039783478,0.6743104755878448,0.4891358017921448,0.6802533268928528,0.4895820766687393,0.3091801810264587,0.4070018231868744,0.31110761642456053
0.414395123720169,0.6677968204021454,0.4981438219547272,0.6774177849292755,0.49590568244457245,0.3020895528793335,0.4156968295574188,0.3107508826255798
0.4234263896942138,0.6669100522994995,0.5068714022636414,0.677482008934021,0.5044922679662704,0.29897366046905516,0.4229207336902618,0.31012884855270384
0.4300910830497741,0.6683855652809143,0.5135406851768494,0.6795935034751892,0.5102937370538712,0.2985417056083679,0.430647075176239,0.31176201581954954
0.4358097314834595,0.6697710454463959,0.5209780931472778,0.6849048435688019,0.514419436454773,0.3002890157699585,0.4375213086605072,0.3182793664932251
0.4379415512084961,0.6707395911216736,0.5229816436767578,0.6864813268184662,0.5142070651054382,0.3011740255355835,0.43673190474510193,0.31764612674713133
0.4421173632144928,0.6750510334968567,0.5277470350265503,0.6894958913326263,0.5184224247932434,0.30734274864196776,0.4496874660253525,0.3231495428085327
0.4433252513408661,0.6772311925888062,0.528080403804779,0.6907672584056854,0.5189210772514343,0.30737952470779417,0.4510016441345215,0.3237235355377197
0.446454644203186,0.6814548969268799,0.5297096967697144,0.690434604883194,0.5206271111965179,0.30680100202560423,0.45715002715587616,0.32275394678115843
0.4501125514507293,0.6818850636482239,0.5309861898422241,0.6901252567768097,0.5234704911708832,0.30394397258758543,0.46549496054649353,0.3224214124679565
0.4516265988349914,0.6820446848869324,0.5317003130912781,0.6893247365951538,0.5261822044849396,0.30415151596069334,0.4740417152643204,0.32219348430633543
0.4515698552131653,0.6819213330745697,0.5323734879493713,0.6882185637950897,0.5261340141296387,0.3042185115814209,0.47609277069568634,0.32192049503326414
0.4530200660228729,0.6814476549625397,0.5333998799324036,0.6841309666633606,0.5289447903633118,0.3043042230606079,0.48388130962848663,0.3117287564277649
0.4561499059200287,0.6763305068016052,0.5334874391555786,0.6764470934867859,0.5326606333255768,0.30673144340515135,0.49175718426704407,0.3083473253250122
0.4570592641830444,0.6697042882442474,0.5335862040519714,0.6666347980499268,0.5357213318347931,0.30598066329956053,0.49541349709033966,0.30725048065185545
0.4567920267581939,0.6646271646022797,0.5349352359771729,0.663734644651413,0.5385362207889557,0.30321876287460325,0.49462737143039703,0.30510864734649656
0.4571024477481842,0.6664034426212311,0.5365344882011414,0.6666000485420227,0.5415233969688416,0.2961826133728027,0.49035173654556274,0.30532662153244017
0.4571883678436279,0.6674688756465912,0.5373219847679138,0.6680920422077179,0.5426738858222961,0.29616795063018797,0.48909902572631836,0.30482147216796873
0.4595123529434204,0.6685873568058014,0.5398507714271545,0.6749721765518188,0.5412651598453522,0.29340348720550535,0.4849535673856735,0.30620590925216673
0.4617892503738403,0.675380676984787,0.54206383228302,0.6856615841388702,0.5395772159099579,0.29428700685501097,0.4775187373161316,0.3183687138557434
0.4636210501194,0.6842392385005951,0.5439463257789612,0.6958281993865967,0.5384825170040131,0.29891435384750364,0.47266496717929835,0.32340614080429075
0.4660627841949463,0.6916100978851318,0.5451548099517822,0.7046512365341187,0.5347148776054382,0.3055455493927002,0.467176616191864,0.32927952289581297
0.4670507311820984,0.6964026987552643,0.5471890568733215,0.7086781859397888,0.5289702415466309,0.31143478631973265,0.4625914394855499,0.33400950908660887
0.4675487279891968,0.6978768408298492,0.5478976964950562,0.7101174890995026,0.5266643762588501,0.3114879536628723,0.4607902020215988,0.3327132272720337
0.4691374003887176,0.7001135051250458,0.5482726097106934,0.710595428943634,0.5232049226760864,0.3128379988670349,0.45804017782211304,0.3250907468795776
0.4713150858879089,0.7009314894676208,0.5490360260009766,0.7087424397468567,0.5194767713546753,0.314105908870697,0.4560489058494568,0.3169436264038086
0.4713878631591797,0.6994204819202423,0.5497899055480957,0.7072024643421173,0.5156928896903992,0.3119311738014221,0.4529013931751251,0.3038612413406372
0.4709632098674774,0.6966028809547424,0.5500245094299316,0.7011374533176422,0.5111432075500488,0.3072285461425781,0.4503415375947952,0.2964848685264587
0.470439612865448,0.6890431642532349,0.5495489835739136,0.6899983286857605,0.5075763463973999,0.3003855752944946,0.44640134274959564,0.2872267174720764
0.4699338972568512,0.6872528493404388,0.5490812659263611,0.6874668598175049,0.5069489777088165,0.29969296932220457,0.4455941915512085,0.28724745988845823
0.4633219838142395,0.687285840511322,0.5446289777755737,0.6858087182044983,0.506137952208519,0.2933532404899597,0.4386368989944458,0.2838213849067688
0.4610431790351867,0.6874282956123352,0.542235791683197,0.685074120759964,0.5069000869989395,0.28931830406188963,0.4365539848804474,0.28104559659957884
0.456377625465393,0.6924571096897125,0.5388258099555969,0.6851934790611267,0.5144170522689819,0.2904196190834045,0.4357178956270218,0.2821031022071838
0.4513696730136871,0.6985582709312439,0.5330243706703186,0.6927531957626343,0.5211026966571808,0.2928949403762817,0.4372220635414123,0.28321836471557615
0.4470374286174774,0.7044032216072083,0.528784990310669,0.7003870904445648,0.5253089368343353,0.30527965307235716,0.43898090720176697,0.28309867858886717
0.4454437792301178,0.7070892453193665,0.5280634164810181,0.7025979459285736,0.5264622569084167,0.3100090432167053,0.4402885138988495,0.2830993938446045
0.4443501532077789,0.7096192836761475,0.5251891613006592,0.7047845721244812,0.5298706889152527,0.3110347199440002,0.4416393041610718,0.28277633666992186
0.440908819437027,0.7092508375644684,0.5237672328948975,0.7052944004535675,0.5324098765850067,0.31240187168121336,0.44570407271385193,0.2832546043395996
0.4386136531829834,0.7096560895442963,0.5226545333862305,0.7048315405845642,0.5357804000377655,0.30665294408798216,0.4505547285079956,0.28361992120742796
0.4391878247261047,0.7089895904064178,0.522869884967804,0.7046976387500763,0.5390625894069672,0.29617408990859984,0.45612688362598414,0.2839727210998535
0.4401710331439972,0.703068882226944,0.5214129686355591,0.699595183134079,0.5410055220127106,0.2855545091629028,0.46112458407878876,0.28402565002441404
0.440630167722702,0.6988290250301361,0.5208221673965454,0.695483386516571,0.5413066744804382,0.2832785058021545,0.463296115398407,0.28423688888549803
0.440991073846817,0.6850501596927643,0.5217123627662659,0.6852648556232452,0.5439881980419159,0.2789929914474487,0.46719707548618317,0.28344194173812864
0.4445579051971435,0.6729885339736938,0.5219257473945618,0.674312949180603,0.5476006269454956,0.2784572649002075,0.47260165214538574,0.28114483833312987
0.44965261220932,0.6738315522670746,0.5315906405448914,0.6764029264450073,0.5505608320236206,0.2726514148712158,0.4758302569389343,0.27614651203155516
0.4541244506835937,0.6773116290569305,0.5394806861877441,0.6784588992595673,0.5527772605419159,0.27507255554199217,0.4779241234064102,0.27814863204956053
0.4594555199146271,0.6796339750289917,0.5465779304504395,0.6899824440479279,0.5525495409965515,0.2768127727508545,0.47836983203887934,0.2858127164840698
0.4615856111049652,0.6820631325244904,0.5479597449302673,0.6943638324737549,0.5527938008308411,0.2781871962547302,0.4789467453956604,0.29031036376953123
