left_leg_1_x,left_leg_1_y,left_leg_2_x,left_leg_2_y,left_leg_3_x,left_leg_3_y,left_leg_4_x,left_leg_4_y
0.3775092363357544,0.33330750465393066,0.4017965644598007,0.34363023440043133,0.3716843724250793,0.19046145677566528,0.3316843724250793,0.19046145677566528
0.37933114171028137,0.33624595403671265,0.4036980966726939,0.34707043568293255,0.3726772665977478,0.19174796342849731,0.3326772665977478,0.19174796342849731
0.38145940005779266,0.33653247356414795,0.40698859592278797,0.34554827213287354,0.3734103739261627,0.19399529695510864,0.33341037392616274,0.19399529695510864
0.38505104184150696,0.33432114124298096,0.4117464522520701,0.343585471312205,0.3735159635543823,0.19398629665374756,0.33351596355438234,0.19398629665374756
0.38521522283554077,0.3329753875732422,0.41200026373068493,0.34132997194925946,0.3741303086280823,0.19393396377563477,0.3341303086280823,0.19393396377563477
0.39581260085105896,0.33220911026000977,0.4225594798723857,0.3358261187871297,0.3740686476230621,0.1938980221748352,0.3340686476230621,0.1938980221748352
0.39617134630680084,0.3316790461540222,0.423469344774882,0.33294421434402466,0.3737810850143432,0.1919383406639099,0.3337810850143432,0.1919383406639099
0.40268275141716003,0.3297668695449829,0.42983776330947876,0.32814321915308636,0.3731605112552643,0.19226884841918945,0.3331605112552643,0.19226884841918945
0.4126500189304352,0.32997840642929077,0.4388382136821747,0.3264734943707784,0.372335821390152,0.1972082257270813,0.332335821390152,0.1972082257270813
0.4197402000427246,0.3280261158943176,0.4460727820793788,0.3255778153737386,0.3722998201847076,0.19714397192001343,0.3322998201847076,0.19714397192001343
0.4287848025560379,0.33199363946914673,0.4544042994578679,0.3289942145347595,0.3761094808578491,0.1986122727394104,0.33610948085784914,0.1986122727394104
0.429617777466774,0.3337472677230835,0.45510780811309814,0.3298240900039673,0.3786123394966125,0.1992838978767395,0.3386123394966125,0.1992838978767395
0.4362224191427231,0.34221524000167847,0.4606961210568746,0.33576754728953045,0.3981291949748993,0.21402311325073242,0.3581291949748993,0.21402311325073242
0.4426746219396591,0.3495999574661255,0.4658491313457489,0.34226787090301514,0.429527074098587,0.2769432067871094,0.389527074098587,0.2769432067871094
0.4500032812356949,0.3513683080673218,0.47168705860773724,0.3435175617535909,0.4484567046165466,0.3106350898742676,0.4084567046165466,0.3106350898742676
0.45816269516944885,0.34882622957229614,0.4779387315114339,0.34149203697840375,0.4646103084087372,0.330630362033844,0.4246103084087372,0.330630362033844
0.4663082361221313,0.348146915435791,0.4839754402637481,0.33978090683619183,0.4951909184455871,0.3012351393699646,0.4551909184455871,0.3012351393699646
0.46673761308193207,0.3479187488555908,0.4842591385046641,0.3387071092923482,0.4968998730182647,0.2986624240875244,0.45689987301826473,0.2986624240875244
0.47501856088638306,0.3378869295120239,0.4908105830351512,0.33139073848724365,0.5183101296424866,0.2871417999267578,0.4783101296424866,0.2871417999267578
0.48269468545913696,0.3280465602874756,0.49718721707661945,0.3250809709231059,0.5226147174835205,0.28286004066467285,0.48261471748352053,0.28286004066467285
0.49039986729621887,0.32343095541000366,0.5044143497943878,0.32251928249994916,0.5276014804840088,0.28020936250686646,0.4876014804840088,0.28020936250686646
0.4937148839235306,0.32072871923446655,0.5077540477116903,0.3208029667536418,0.5379943251609802,0.2782825827598572,0.49799432516098024,0.2782825827598572
0.49240724742412567,0.319649875164032,0.5069330036640167,0.32012325525283813,0.5299829244613647,0.2765728235244751,0.48998292446136477,0.2765728235244751
0.49268452823162073,0.3208123445510864,0.5071744918823242,0.3223611315091451,0.5301135778427124,0.27594131231307983,0.4901135778427124,0.27594131231307983
0.48846256732940674,0.3280373215675354,0.5039466917514801,0.32614537080128986,0.5167405605316162,0.2726372480392456,0.47674056053161623,0.2726372480392456
0.487395703792572,0.3317073583602905,0.5030816197395325,0.32836824655532837,0.5116493701934814,0.2696612477302551,0.47164937019348147,0.2696612477302551
0.47891122102737427,0.3367091417312622,0.49696341156959534,0.3314109841982524,0.4966662526130676,0.26638883352279663,0.45666625261306765,0.26638883352279663
0.470382809638977,0.3404620885848999,0.49108836054801935,0.33497462670008343,0.4786573350429535,0.25250107049942017,0.4386573350429535,0.25250107049942017
0.4638912230730057,0.34251677989959717,0.48549073934555054,0.33689061800638836,0.4636521339416504,0.22463685274124146,0.4236521339416504,0.22463685274124146
0.45931702852249146,0.3450626730918884,0.4810569683710734,0.339049756526947,0.4477399885654449,0.19463670253753662,0.4077399885654449,0.19463670253753662
0.45756661891937256,0.34531885385513306,0.47916434208552044,0.33943402767181396,0.4464664161205292,0.18957960605621338,0.4064664161205292,0.18957960605621338
0.45472604036331177,0.3359888792037964,0.4760631322860718,0.3343178828557332,0.4330308735370636,0.17645525932312012,0.3930308735370636,0.17645525932312012
0.4516905695199966,0.33083832263946533,0.4727251331011454,0.3313793142636617,0.4199399352073669,0.16981887817382812,0.3799399352073669,0.16981887817382812
0.44708228111267084,0.3143346309661865,0.46862498919169104,0.31996790568033856,0.4166457951068878,0.1642358899116516,0.37664579510688784,0.1642358899116516
0.44284315407276154,0.3072046637535095,0.46440091729164124,0.31319745381673175,0.4165585935115814,0.15728247165679932,0.37655859351158144,0.15728247165679932
0.4421351552009582,0.30308789014816284,0.4635019997755686,0.3097602128982544,0.4178664684295654,0.1579970121383667,0.3778664684295654,0.1579970121383667
0.43847717344760895,0.29265475273132324,0.4601605137189229,0.2998311122258504,0.4252602159976959,0.14219319820404053,0.38526021599769594,0.14219319820404053
0.4345603734254837,0.29407310485839844,0.45704425871372223,0.2989923159281413,0.4254332780838012,0.14165431261062622,0.38543327808380123,0.14165431261062622
0.43258449435234064,0.29574352502822876,0.4568055719137191,0.3003987868626912,0.4267273545265198,0.14756298065185547,0.3867273545265198,0.14756298065185547
0.43236328661441803,0.2918880581855774,0.4592185318470001,0.29809004068374634,0.4268627464771271,0.1506980061531067,0.3868627464771271,0.1506980061531067
0.433538556098938,0.29299163818359375,0.4617681950330734,0.3002232313156128,0.4263762533664703,0.14422357082366943,0.3863762533664703,0.14422357082366943
0.4341489672660827,0.28766804933547974,0.46278159320354456,0.29761387904485065,0.4265676438808441,0.14358311891555786,0.38656764388084414,0.14358311891555786
0.43518969416618347,0.2901613712310791,0.4642266134421031,0.30188097556432086,0.4268704354763031,0.14734220504760742,0.3868704354763031,0.14734220504760742
0.43786956369876856,0.2930178642272949,0.4670904874801635,0.3054460883140564,0.4261110424995422,0.14649450778961182,0.3861110424995422,0.14649450778961182
0.44178843498229975,0.2943205237388611,0.47037660082181293,0.30602868398030597,0.4249732792377472,0.14381444454193115,0.3849732792377472,0.14381444454193115
0.4463194012641907,0.2948417663574219,0.4745956559975942,0.3017037709554036,0.4252208471298218,0.14112526178359985,0.3852208471298218,0.14112526178359985
0.45108872652053833,0.2955849766731262,0.4786607623100281,0.3001577854156494,0.4252454936504364,0.13728851079940796,0.3852454936504364,0.13728851079940796
0.4527504742145538,0.29553282260894775,0.4800338049729665,0.29904550313949585,0.4251444935798645,0.13751691579818726,0.3851444935798645,0.13751691579818726
0.4567375183105469,0.2958851456642151,0.48314353823661804,0.2978815237681071,0.4249165952205658,0.1390848159790039,0.3849165952205658,0.1390848159790039
0.4625765532255173,0.2960902452468872,0.4884059727191925,0.2967289884885152,0.4245146214962005,0.14017242193222046,0.3845146214962005,0.14017242193222046
0.46923787891864777,0.29670554399490356,0.49422107140223187,0.2977290749549866,0.4247163236141205,0.1458250880241394,0.3847163236141205,0.1458250880241394
0.47166579961776733,0.2968091368675232,0.4971536497275035,0.2968515356381734,0.4243769347667694,0.14584743976593018,0.38437693476676943,0.14584743976593018
0.4720769971609115,0.2990270256996155,0.4978645245234171,0.2983340620994568,0.4302397072315216,0.15047460794448853,0.3902397072315216,0.15047460794448853
0.47315350174903864,0.3097606301307678,0.4982142349084218,0.3058734138806661,0.4403637051582336,0.1509907841682434,0.4003637051582336,0.1509907841682434
0.4732838422060012,0.3135185241699219,0.49817407131195063,0.3086211880048116,0.4420449435710907,0.14984530210494995,0.4020449435710907,0.14984530210494995
0.47313782572746277,0.32004469633102417,0.49793408314387005,0.31310753027598065,0.4544984102249145,0.15510988235473633,0.4144984102249145,0.15510988235473633
0.473657488822937,0.3260308504104614,0.49810561537742615,0.3174578746159871,0.4736117124557495,0.1723042130470276,0.43361171245574953,0.1723042130470276
0.4738535135984421,0.33560168743133545,0.4975048800309499,0.32522674401601154,0.4815467298030853,0.2008402943611145,0.44154672980308535,0.2008402943611145
0.4744914770126343,0.33554238080978394,0.49736328919728595,0.3258531490961711,0.4869565367698669,0.22125715017318726,0.4469565367698669,0.22125715017318726
0.4746423661708832,0.33591389656066895,0.4972994128863017,0.32630566755930585,0.4896813035011291,0.22236979007720947,0.4496813035011291,0.22236979007720947
0.4758296012878418,0.333037793636322,0.4978993833065033,0.3246920704841614,0.4926425814628601,0.23487097024917603,0.4526425814628601,0.23487097024917603
0.477744311094284,0.33278852701187134,0.49850331743558246,0.32479121287663776,0.4937288463115692,0.23351925611495972,0.45372884631156923,0.23351925611495972
0.47868055105209345,0.33141791820526123,0.49834868311882013,0.32434431711832684,0.4930060803890228,0.22844743728637695,0.45300608038902285,0.22844743728637695
0.47871953248977656,0.33043742179870605,0.49770959218343097,0.3238813877105713,0.4902474880218506,0.22123563289642334,0.4502474880218506,0.22123563289642334
0.47782881557941437,0.3327265977859497,0.4962668816248576,0.32577232519785565,0.4935043454170227,0.2215287685394287,0.4535043454170227,0.2215287685394287
0.4771445691585541,0.33379292488098145,0.49555326501528424,0.32649024327596027,0.4946326911449432,0.22378456592559814,0.4546326911449432,0.22378456592559814
0.47684283554553986,0.3318095803260803,0.4949631591637929,0.32502206166585285,0.4942289888858795,0.22227662801742554,0.45422898888587954,0.22227662801742554
0.4763486981391907,0.33245718479156494,0.49370349446932477,0.32909439007441205,0.4931128919124603,0.221793532371521,0.45311289191246035,0.221793532371521
0.4762904196977615,0.33305084705352783,0.49310854077339167,0.33064178625742596,0.4938990771770477,0.22260171175003052,0.4538990771770477,0.22260171175003052
0.4762515723705292,0.33741283416748047,0.4925954540570577,0.33778242270151776,0.4930596947669983,0.221912682056427,0.4530596947669983,0.221912682056427
0.4766347259283066,0.34429240226745605,0.49223042527834576,0.34439603487650555,0.4923916161060333,0.22162282466888428,0.45239161610603335,0.22162282466888428
0.4769933521747589,0.34961485862731934,0.49213549494743347,0.3482386867205302,0.4919734001159668,0.22168052196502686,0.4519734001159668,0.22168052196502686
0.4774105101823807,0.35500437021255493,0.49208738406499225,0.35578535000483197,0.4926086664199829,0.22267228364944458,0.45260866641998293,0.22267228364944458
0.4775584489107132,0.35325849056243896,0.4914613763491313,0.35390766461690265,0.4926922619342804,0.22984981536865234,0.4526922619342804,0.22984981536865234
0.4775235801935196,0.35149461030960083,0.49081430832544964,0.35190844535827637,0.4926253259181976,0.2289542555809021,0.4526253259181976,0.2289542555809021
0.477421686053276,0.35032951831817627,0.49025534590085346,0.3502206007639567,0.4927828907966614,0.22818708419799805,0.4527828907966614,0.22818708419799805
0.4772121459245682,0.34742027521133423,0.4899156292279561,0.3475115696589152,0.4933989644050598,0.22767972946166992,0.45339896440505983,0.22767972946166992
0.4755003154277801,0.33664488792419434,0.48833719889322913,0.3364032705624898,0.4939479231834411,0.227256178855896,0.4539479231834411,0.227256178855896
0.47466832399368286,0.3339039087295532,0.48756487170855206,0.33355708916982013,0.4941709339618683,0.22566008567810059,0.4541709339618683,0.22566008567810059
0.46897536516189575,0.32506614923477173,0.48374074697494507,0.32536588112513226,0.4937641620635986,0.2294897437095642,0.4537641620635986,0.2294897437095642
0.45886385440826416,0.32726210355758667,0.47695820530255634,0.3241654634475708,0.4852182865142822,0.24341458082199097,0.44521828651428225,0.24341458082199097
0.45101930201053614,0.33270394802093506,0.47171623508135474,0.32529276609420776,0.4764245450496673,0.2509493827819824,0.4364245450496673,0.2509493827819824
0.4438879787921905,0.3522146940231323,0.46635261178016657,0.3374495506286621,0.4587262868881225,0.26021838188171387,0.4187262868881225,0.26021838188171387
0.4428827464580536,0.3552519679069519,0.4655058681964874,0.3399328390757243,0.4569641351699829,0.26562660932540894,0.41696413516998293,0.26562660932540894
0.43838416039943695,0.36629390716552734,0.4618890980879466,0.3485126694043477,0.43901526927948,0.26395726203918457,0.39901526927948,0.26395726203918457
0.4349067509174347,0.37690138816833496,0.4588014880816142,0.35765089591344196,0.420427918434143,0.2627002000808716,0.38042791843414303,0.2627002000808716
0.43117025494575495,0.37645214796066284,0.4552322129408518,0.3611406485239665,0.4014546573162079,0.2457420825958252,0.3614546573162079,0.2457420825958252
0.42647671699523926,0.37547415494918823,0.4511351337035497,0.3630091945330302,0.3838794231414795,0.23293715715408325,0.3438794231414795,0.23293715715408325
0.4225075840950012,0.3572506904602051,0.44772574305534363,0.35100193818410236,0.3716053366661072,0.22497332096099854,0.3316053366661072,0.22497332096099854
0.4219054728746414,0.3495361804962158,0.4470796237389247,0.3453909357388814,0.3692690134048462,0.22218263149261475,0.3292690134048462,0.22218263149261475
0.41912561655044556,0.34220075607299805,0.4440901577472687,0.3401605486869812,0.3643738031387329,0.2150830626487732,0.32437380313873293,0.2150830626487732
0.4139894694089889,0.3352699279785156,0.4390896757443746,0.3355572422345479,0.3666453957557678,0.20767539739608765,0.32664539575576784,0.20767539739608765
0.4088408052921295,0.32818883657455444,0.4337608516216278,0.33037592967351276,0.3717890381813049,0.2022552490234375,0.3317890381813049,0.2022552490234375
0.4012694656848907,0.3222382068634033,0.42667421201864875,0.32571228345235187,0.3745059072971344,0.20231318473815918,0.3345059072971344,0.20231318473815918
0.39513102173805237,0.3249754309654236,0.4198872794707616,0.32752372821172077,0.3730511665344238,0.19695287942886353,0.3330511665344238,0.19695287942886353
0.3948805630207062,0.3223167061805725,0.41980594396591187,0.3248281478881836,0.3725948631763458,0.19503134489059448,0.33259486317634585,0.19503134489059448
0.3905559480190277,0.324668824672699,0.4148888687292735,0.3295634984970093,0.3722202479839325,0.1921238899230957,0.3322202479839325,0.1921238899230957
0.38691623508930206,0.3259541988372803,0.4100446204344432,0.3340274492899577,0.3732146620750427,0.19127130508422852,0.33321466207504274,0.19127130508422852
0.38283954560756683,0.3204559087753296,0.4047598789135615,0.33040326833724976,0.3736908733844757,0.1938818097114563,0.33369087338447573,0.1938818097114563
0.378941997885704,0.32133740186691284,0.3992544611295064,0.3301783005396525,0.3734449744224548,0.196011483669281,0.3334449744224548,0.196011483669281
0.37426418066024775,0.3216586709022522,0.3930153201023737,0.3252621094385783,0.3724025785923004,0.19600391387939453,0.33240257859230044,0.19600391387939453
0.37428292632102966,0.3225529193878174,0.39254387716452277,0.3251466155052185,0.3706376552581787,0.1906535029411316,0.33063765525817873,0.1906535029411316
0.36637602746486664,0.31270331144332886,0.3819553554058075,0.3118051489194234,0.370059460401535,0.18152755498886108,0.330059460401535,0.18152755498886108
0.36479105055332184,0.31079065799713135,0.3804536114136378,0.3105744918187459,0.3702845871448517,0.18423396348953247,0.3302845871448517,0.18423396348953247
0.36412172019481653,0.30992579460144043,0.3770844688018163,0.31067025661468506,0.368960291147232,0.1849173903465271,0.328960291147232,0.1849173903465271
0.3637244254350662,0.3076595664024353,0.3748050530751546,0.3087965250015259,0.3679416179656982,0.17814064025878906,0.3279416179656982,0.17814064025878906
0.3641699254512787,0.30698251724243164,0.37570611635843915,0.30788375933965045,0.3676406145095825,0.17736631631851196,0.32764061450958254,0.17736631631851196
0.36407478153705597,0.3076093792915344,0.37582315504550934,0.3082827528317769,0.3680022954940796,0.17653203010559082,0.3280022954940796,0.17653203010559082
0.3644500970840454,0.3075268268585205,0.37808365126450855,0.30844976504643756,0.366564393043518,0.1770588755607605,0.32656439304351803,0.1770588755607605
0.3656492382287979,0.3122498393058777,0.3813875714937846,0.3127533594767253,0.3666647374629974,0.18573516607284546,0.3266647374629974,0.18573516607284546
0.3659411668777466,0.31210029125213623,0.38548271854718524,0.3152812918027242,0.3657655119895935,0.18639230728149414,0.3257655119895935,0.18639230728149414
0.37028956413269043,0.3116466999053955,0.39318621158599854,0.31997497876485187,0.3665388822555542,0.18618005514144897,0.3265388822555542,0.18618005514144897
0.37576591968536377,0.32238829135894775,0.399965301156044,0.3332698742548625,0.369700014591217,0.1860319972038269,0.329700014591217,0.1860319972038269
0.3775922805070877,0.3249717950820923,0.40201706687609357,0.3356037338574727,0.3707039952278137,0.18598085641860962,0.33070399522781374,0.18598085641860962
0.38103461265563965,0.3316309452056885,0.4054962346951167,0.34567586580912274,0.3707408308982849,0.1874029040336609,0.33074083089828493,0.1874029040336609
0.38465179502964014,0.3327186703681946,0.4106193085511525,0.3425496419270833,0.3717894554138183,0.19830214977264404,0.3317894554138183,0.19830214977264404
0.38861098885536194,0.33370035886764526,0.4155268222093582,0.34213821093241376,0.3723092377185821,0.20074611902236938,0.3323092377185821,0.20074611902236938
0.3919253349304199,0.33299165964126587,0.4199049770832062,0.3389512101809184,0.3737508952617645,0.20027023553848267,0.33375089526176455,0.20027023553848267
0.3984772711992264,0.33188319206237793,0.426722913980484,0.3342186212539673,0.3736876845359802,0.19851410388946533,0.33368768453598024,0.19851410388946533
0.3997021615505218,0.3314839005470276,0.42770549654960627,0.3326931794484456,0.3733333349227905,0.19791501760482788,0.33333333492279055,0.19791501760482788
0.4070018231868744,0.33110761642456055,0.43452857434749603,0.3304651379585266,0.3730034828186035,0.19764065742492676,0.33300348281860354,0.19764065742492676
0.4156968295574188,0.33075088262557983,0.4424331138531367,0.32786377271016437,0.3715285062789917,0.19720906019210815,0.3315285062789917,0.19720906019210815
0.4229207336902618,0.33012884855270386,0.450111245115598,0.326410452524821,0.3725243210792541,0.19922316074371338,0.3325243210792541,0.19922316074371338
0.430647075176239,0.33176201581954956,0.4571959624687831,0.3273552457491557,0.3768355846405029,0.19873088598251343,0.3368355846405029,0.19873088598251343
0.4375213086605072,0.3382793664932251,0.46315401792526245,0.3322825829188029,0.3928628861904144,0.20414739847183228,0.3528628861904144,0.20414739847183228
0.43673190474510193,0.33764612674713135,0.46255695819854736,0.33215542634328205,0.396303117275238,0.20313572883605957,0.356303117275238,0.20313572883605957
0.4496874660253525,0.3431495428085327,0.4725991189479828,0.33788061141967773,0.4418663084506988,0.24013781547546387,0.4018663084506988,0.24013781547546387
0.4510016441345215,0.3437235355377197,0.47364145517349243,0.33827553192774457,0.4499449133872986,0.253221333026886,0.4099449133872986,0.253221333026886
0.45715002715587616,0.34275394678115845,0.4783090551694234,0.33743629852930707,0.4682619273662567,0.270704984664917,0.42826192736625673,0.270704984664917
0.46549496054649353,0.34242141246795654,0.4848201374212901,0.3362622658411662,0.4885843992233276,0.2765113115310669,0.4485843992233276,0.2765113115310669
0.4740417152643204,0.34219348430633545,0.4914218783378601,0.3361794948577881,0.5041846036911011,0.27030837535858154,0.4641846036911011,0.27030837535858154
0.47609277069568634,0.34192049503326416,0.49277318517367047,0.3360198338826497,0.5042858719825745,0.27068185806274414,0.4642858719825745,0.27068185806274414
0.48388130962848663,0.3317287564277649,0.49890246987342834,0.3292539119720459,0.521891713142395,0.2654684782028198,0.48189171314239504,0.2654684782028198
0.49175718426704407,0.3283473253250122,0.5053916672865549,0.3278086980183919,0.5294069647789001,0.2610902786254883,0.48940696477890017,0.2610902786254883
0.49541349709033966,0.32725048065185547,0.5088494420051575,0.3268272082010905,0.5293309688568115,0.2573662996292114,0.48933096885681154,0.2573662996292114
0.49462737143039703,0.3251086473464966,0.5092636545499166,0.3244786858558655,0.5344862341880798,0.25656068325042725,0.49448623418807985,0.25656068325042725
0.49035173654556274,0.3253266215324402,0.5074089566866556,0.32227861881256104,0.5189300775527954,0.2629794478416443,0.47893007755279543,0.2629794478416443
0.48909902572631836,0.32482147216796875,0.5069573124249777,0.3219369649887085,0.5171688795089722,0.2607043385505676,0.4771688795089722,0.2607043385505676
0.4849535673856735,0.32620590925216675,0.5037240982055664,0.321938435236613,0.5121646523475647,0.26000189781188965,0.4721646523475647,0.26000189781188965
0.4775187373161316,0.3383687138557434,0.49820489684740704,0.3303414781888326,0.4965084195137024,0.26050394773483276,0.4565084195137024,0.26050394773483276
0.47266496717929835,0.34340614080429077,0.49460415045420325,0.33524221181869507,0.4788931906223297,0.2541568875312805,0.43889319062232973,0.2541568875312805
0.467176616191864,0.349279522895813,0.48968936999638873,0.3413681983947754,0.4647249579429626,0.23038268089294434,0.4247249579429626,0.23038268089294434
0.4625914394855499,0.3540095090866089,0.4847177068392436,0.34648460149765015,0.4480650722980499,0.20455586910247803,0.40806507229804995,0.20455586910247803
0.4607902020215988,0.3527132272720337,0.48274826010068256,0.3456381360689799,0.4493378102779388,0.1975027322769165,0.4093378102779388,0.1975027322769165
0.45804017782211304,0.34509074687957764,0.4797617594401042,0.3410064975420634,0.4352200627326965,0.18062907457351685,0.3952200627326965,0.18062907457351685
0.4560489058494568,0.3369436264038086,0.4771915276845296,0.33599772055943805,0.4255269765853882,0.1753220558166504,0.3855269765853882,0.1753220558166504
0.4529013931751251,0.3238612413406372,0.4738318920135498,0.3265512188275655,0.4226251244544983,0.17086869478225708,0.3826251244544983,0.17086869478225708
0.4503415375947952,0.31648486852645874,0.4706087609132131,0.32006609439849854,0.4217514991760254,0.15883463621139526,0.3817514991760254,0.15883463621139526
0.44640134274959564,0.3072267174720764,0.4667930106321971,0.3116130034128825,0.4313988983631134,0.14813321828842163,0.3913988983631134,0.14813321828842163
0.4455941915512085,0.30724745988845825,0.4660457869370778,0.31139596303304035,0.4326529204845428,0.14939695596694946,0.3926529204845428,0.14939695596694946
0.4386368989944458,0.3038213849067688,0.46113725006580353,0.30699867010116577,0.4307020306587219,0.14936017990112305,0.39070203065872194,0.14936017990112305
0.4365539848804474,0.30104559659957886,0.46000268558661145,0.30380316575368244,0.429231733083725,0.14139491319656372,0.389231733083725,0.14139491319656372
0.4357178956270218,0.30210310220718384,0.4619509478410085,0.3048752744992574,0.4307160079479217,0.14273250102996826,0.3907160079479217,0.14273250102996826
0.4372220635414123,0.30321836471557617,0.4651822745800018,0.30644388993581134,0.4313835501670837,0.14576119184494019,0.3913835501670837,0.14576119184494019
0.43898090720176697,0.3030986785888672,0.46775691707928974,0.3104923367500305,0.4322046041488647,0.14091002941131592,0.3922046041488647,0.14091002941131592
0.4402885138988495,0.3030993938446045,0.4690130949020386,0.3120692769686381,0.4307021796703338,0.14492881298065186,0.3907021796703338,0.14492881298065186
0.4416393041610718,0.3027763366699219,0.47104976574579877,0.3121957977612813,0.4293989241123199,0.13979613780975342,0.3893989241123199,0.13979613780975342
0.44570407271385193,0.3032546043395996,0.4746060073375702,0.3129703601201375,0.430067777633667,0.14295977354049683,0.390067777633667,0.14295977354049683
0.4505547285079956,0.303619921207428,0.47896328568458557,0.31129759550094604,0.4302282631397247,0.143868088722229,0.3902282631397247,0.143868088722229
0.45612688362598414,0.3039727210998535,0.48377211888631183,0.3080398440361023,0.4303494691848755,0.14431387186050415,0.3903494691848755,0.14431387186050415
0.46112458407878876,0.30402565002441406,0.487751563390096,0.30453526973724365,0.4304589927196502,0.1446704864501953,0.39045899271965023,0.1446704864501953
0.463296115398407,0.30423688888549805,0.4892996350924174,0.30391742785771686,0.4307831823825836,0.14517396688461304,0.39078318238258364,0.14517396688461304
0.46719707548618317,0.30344194173812866,0.49279411633809406,0.30195895830790204,0.4310160279273987,0.14557641744613647,0.3910160279273987,0.14557641744613647
0.47260165214538574,0.3011448383331299,0.49760131041208905,0.30024898052215576,0.4311943650245666,0.14434486627578735,0.3911943650245666,0.14434486627578735
0.4758302569389343,0.2961465120315552,0.5007404486338297,0.2949814796447754,0.4313186407089233,0.14275085926055908,0.3913186407089233,0.14275085926055908
0.4779241234064102,0.29814863204956055,0.5028751691182455,0.2971232732137044,0.4315946996212005,0.14550143480300903,0.3915946996212005,0.14550143480300903
0.47836983203887934,0.3058127164840698,0.5030964016914368,0.30281273523966473,0.4367583096027374,0.14866894483566284,0.39675830960273745,0.14866894483566284
0.4789467453956604,0.31031036376953125,0.5035624305407206,0.3062693079312642,0.4398058652877807,0.15218335390090942,0.3998058652877807,0.15218335390090942
0.4790399372577667,0.31343525648117065,0.5033901532491049,0.30895060300827026,0.4503769874572754,0.1513245701789856,0.4103769874572754,0.1513245701789856
0.47964969277381897,0.3228312134742737,0.5032947858174642,0.31583303213119507,0.4693056643009186,0.16228419542312622,0.4293056643009186,0.16228419542312622
0.4802676737308502,0.32872939109802246,0.5031445622444153,0.32023610671361286,0.4890316724777221,0.18682241439819336,0.44903167247772213,0.18682241439819336
0.48047830164432526,0.331348717212677,0.5027658939361572,0.3227863907814026,0.5000808238983154,0.21861565113067627,0.46008082389831545,0.21861565113067627
0.480279877781868,0.3373413681983948,0.5023859043916067,0.3267170985539754,0.5098133683204651,0.23958545923233032,0.4698133683204651,0.23958545923233032
0.4803563356399536,0.3382931351661682,0.502346009016037,0.3273562788963318,0.5119527578353882,0.23566550016403198,0.4719527578353882,0.23566550016403198
0.4841281771659851,0.339497447013855,0.5044036507606506,0.3281863530476888,0.5098802447319031,0.24095642566680908,0.4698802447319031,0.24095642566680908
0.48494136333465576,0.34189826250076294,0.5047885179519653,0.32976744572321576,0.5094243884086609,0.24119621515274048,0.4694243884086609,0.24119621515274048
0.4881603568792343,0.34021323919296265,0.506625254948934,0.3285441994667053,0.5096375346183777,0.2326609492301941,0.4696375346183777,0.2326609492301941
0.48899711668491364,0.3343859910964966,0.50684721271197,0.32477782169977826,0.5097971558570862,0.22752076387405396,0.4697971558570862,0.22752076387405396
0.4889525175094604,0.33009785413742065,0.5060972770055134,0.32309889793395996,0.5110878944396973,0.2253517508506775,0.4710878944396973,0.2253517508506775
0.48875977098941803,0.3246755003929138,0.5057041545708975,0.31965172290802,0.5109337568283081,0.22389096021652222,0.4709337568283081,0.22389096021652222
0.48839814960956573,0.32422196865081787,0.5046298007170359,0.320421040058136,0.5102768540382385,0.22061973810195923,0.47027685403823855,0.22061973810195923
0.4868690073490143,0.32878226041793823,0.5023649533589681,0.32817258437474567,0.5113925337791443,0.22053730487823486,0.4713925337791443,0.22053730487823486
0.48582640290260315,0.3345454931259155,0.5006662011146545,0.3342566291491191,0.5116173028945923,0.22756260633468628,0.4716173028945923,0.22756260633468628
0.4847845435142517,0.34321945905685425,0.4987497627735138,0.3430255651473999,0.5105220079421997,0.22860264778137207,0.4705220079421997,0.22860264778137207
0.48418073356151575,0.3485056757926941,0.4969464043776194,0.34973589579264325,0.5097144246101379,0.2215685248374939,0.46971442461013796,0.2215685248374939
0.48390138149261475,0.3502082824707031,0.4963222046693166,0.3509715398152669,0.5093243718147278,0.22165316343307495,0.4693243718147278,0.22165316343307495
0.4835307449102402,0.35210931301116943,0.4951409300168355,0.3516007661819458,0.509224534034729,0.22510147094726562,0.469224534034729,0.22510147094726562
0.4830769151449203,0.35114920139312744,0.4938905239105224,0.3497554858525594,0.5066233277320862,0.24956947565078735,0.4666233277320862,0.24956947565078735
0.4822307974100113,0.34814023971557617,0.4924239118893941,0.34622899691263836,0.5037306547164917,0.25241291522979736,0.4637306547164917,0.25241291522979736
0.4810367375612259,0.3326132893562317,0.49094433585802716,0.33083722988764447,0.4973765909671783,0.25017309188842773,0.4573765909671783,0.25017309188842773
0.4772299081087112,0.32524460554122925,0.487324317296346,0.32264792919158936,0.4857512414455414,0.2464390993118286,0.4457512414455414,0.2464390993118286
0.4755958169698715,0.3220861554145813,0.4859115282694499,0.31992969910303753,0.4892970025539398,0.25370824337005615,0.44929700255393984,0.25370824337005615
0.4686767905950546,0.31817764043807983,0.4804949462413788,0.3173482418060303,0.4914809167385101,0.25200068950653076,0.4514809167385101,0.25200068950653076
0.45783406496047974,0.3205275535583496,0.47307830552260083,0.31820015112559,0.4926952719688415,0.25068026781082153,0.4526952719688415,0.25068026781082153
