lower_left_arm_1_x,lower_left_arm_1_y,lower_left_arm_2_x,lower_left_arm_2_y,lower_left_arm_3_x,lower_left_arm_3_y,lower_left_arm_4_x,lower_left_arm_4_y
0.5705662965774536,0.6442691498994828,0.5705662965774536,0.8042691498994828,0.568334698677063,0.8495352733135224,0.568334698677063,0.6895352733135224
0.5425716042518616,0.6122341567277908,0.5425716042518616,0.7722341567277907,0.5384852290153503,0.8509447145462037,0.5384852290153503,0.6909447145462037
0.5548720955848694,0.584996964931488,0.5548720955848694,0.7449969649314879,0.5385414361953735,0.8548297303915025,0.5385414361953735,0.6948297303915024
0.5496978759765625,0.6061469727754593,0.5496978759765625,0.7661469727754593,0.5190044045448303,0.8742526340484621,0.5190044045448303,0.7142526340484621
0.5399688482284546,0.6122204625606537,0.5399688482284546,0.7722204625606536,0.5150812864303589,0.8707446324825288,0.5150812864303589,0.7107446324825287
0.5434561967849731,0.5983723068237304,0.5434561967849731,0.7583723068237304,0.5085588693618774,0.8772243130207062,0.5085588693618774,0.7172243130207062
0.5369283556938171,0.5964174234867096,0.5369283556938171,0.7564174234867095,0.5013899803161621,0.873034240603447,0.5013899803161621,0.713034240603447
0.5396900773048401,0.574295517206192,0.5396900773048401,0.7342955172061919,0.4921418130397796,0.857484029531479,0.4921418130397796,0.6974840295314789
0.5312923789024353,0.5700117313861847,0.5312923789024353,0.7300117313861846,0.4835571646690368,0.8596007543802262,0.4835571646690368,0.6996007543802262
0.5264469981193542,0.566150244474411,0.5264469981193542,0.7261502444744109,0.4835636615753174,0.8593525010347367,0.4835636615753174,0.6993525010347367
0.5147957801818848,0.5658220613002777,0.5147957801818848,0.7258220613002776,0.4758190214633941,0.8608372825384141,0.4758190214633941,0.700837282538414
0.4927446246147156,0.5761664175987243,0.4927446246147156,0.7361664175987243,0.4683752954006195,0.8648952114582062,0.4683752954006195,0.7048952114582062
0.4898329079151153,0.5790885949134826,0.4898329079151153,0.7390885949134826,0.4638532400131225,0.86480564057827,0.4638532400131225,0.70480564057827
0.4559154510498047,0.63801906645298,0.45591545104980474,0.7980190664529799,0.4547401368618011,0.8754157739877702,0.4547401368618011,0.7154157739877701
0.4572550058364868,0.6380694472789764,0.4572550058364868,0.7980694472789763,0.4551754295825958,0.8760580587387086,0.4551754295825958,0.7160580587387085
0.461819976568222,0.6230273360013961,0.46181997656822205,0.7830273360013962,0.4479312002658844,0.8776599335670473,0.4479312002658844,0.7176599335670473
0.4534529745578766,0.6080406123399734,0.4534529745578766,0.7680406123399733,0.4435255229473114,0.8743291813135148,0.4435255229473114,0.7143291813135147
0.4122262001037597,0.6444016361236573,0.4122262001037597,0.8044016361236574,0.4438713192939758,0.8589398282766344,0.4438713192939758,0.6989398282766344
0.398820698261261,0.6380266809463501,0.398820698261261,0.79802668094635,0.4493258595466614,0.8329701292514802,0.4493258595466614,0.6729701292514801
0.3941479921340942,0.629722666144371,0.3941479921340942,0.7897226661443709,0.4506926834583282,0.8100046384334565,0.4506926834583282,0.6500046384334565
0.3936175107955932,0.627645623087883,0.3936175107955932,0.7876456230878829,0.4493355751037597,0.808022187948227,0.4493355751037597,0.648022187948227
0.4023311734199524,0.5712637567520141,0.40233117341995245,0.731263756752014,0.4538834691047668,0.7830784487724305,0.4538834691047668,0.6230784487724305
0.4041527807712555,0.5421453976631164,0.4041527807712555,0.7021453976631163,0.454965204000473,0.7621662485599519,0.454965204000473,0.6021662485599518
0.4386374056339264,0.5118714237213134,0.4386374056339264,0.6718714237213134,0.4632233679294586,0.743879692554474,0.4632233679294586,0.5838796925544739
0.4557697474956512,0.47762146234512326,0.4557697474956512,0.6376214623451232,0.4670626521110534,0.7232811617851258,0.4670626521110534,0.5632811617851258
0.4502690136432647,0.4498750233650207,0.45026901364326477,0.6098750233650206,0.4812048375606537,0.7024942207336426,0.4812048375606537,0.5424942207336426
0.4482595920562744,0.44645815730094907,0.44825959205627447,0.606458157300949,0.487228512763977,0.7016431558132172,0.487228512763977,0.5416431558132172
0.4791651666164398,0.37400224447250363,0.4791651666164398,0.5340022444725036,0.5306841731071472,0.6812161076068879,0.5306841731071472,0.5212161076068879
0.4776244759559631,0.3608969116210937,0.47762447595596313,0.5208969116210936,0.533928632736206,0.675412164926529,0.533928632736206,0.515412164926529
0.5381039381027222,0.3366338276863098,0.5381039381027222,0.49663382768630976,0.551165759563446,0.6483362782001495,0.551165759563446,0.4883362782001495
0.5566226243972778,0.3021322154998779,0.5566226243972778,0.4621322154998779,0.5708267092704773,0.6466664540767669,0.5708267092704773,0.48666645407676695
0.5781684517860413,0.22897830247879028,0.5781684517860413,0.3889783024787902,0.5851430296897888,0.6233132052421569,0.5851430296897888,0.46331320524215697
0.5808345079421997,0.22970917463302612,0.5808345079421997,0.38970917463302607,0.5867817401885986,0.6255331206321716,0.5867817401885986,0.4655331206321716
0.6116023063659668,0.20617010831832885,0.6116023063659668,0.3661701083183288,0.6093330979347229,0.6024296748638153,0.6093330979347229,0.4424296748638153
0.6511176824569702,0.20028975248336792,0.6511176824569702,0.36028975248336786,0.6379815936088562,0.5866315829753875,0.6379815936088562,0.42663158297538756
0.7049164175987244,0.2260190510749817,0.7049164175987244,0.38601905107498163,0.6603479385375977,0.6061058211326599,0.6603479385375977,0.4461058211326599
0.7460789084434509,0.24868592262268066,0.7460789084434509,0.4086859226226806,0.6820303201675415,0.6182692217826843,0.6820303201675415,0.4582692217826843
0.7462267875671387,0.3356422448158264,0.7462267875671387,0.49564224481582636,0.684773325920105,0.636423157453537,0.684773325920105,0.47642315745353697
0.7437791228294373,0.35467221975326535,0.7437791228294373,0.5146722197532654,0.6823915243148804,0.6423498558998108,0.6823915243148804,0.4823498558998108
0.7290721535682678,0.41586404681205746,0.7290721535682678,0.5758640468120574,0.6893265843391418,0.6627459394931794,0.6893265843391418,0.5027459394931794
0.768788754940033,0.4259618782997131,0.768788754940033,0.585961878299713,0.7077478766441345,0.6853238213062287,0.7077478766441345,0.5253238213062287
0.7851558923721313,0.45902782320976254,0.7851558923721313,0.6190278232097625,0.7204552888870239,0.7058943676948548,0.7204552888870239,0.5458943676948548
0.7855925559997559,0.49311858057975766,0.7855925559997559,0.6531185805797576,0.7283099889755249,0.7281178402900697,0.7283099889755249,0.5681178402900696
0.7917799353599548,0.5203836822509765,0.7917799353599548,0.6803836822509765,0.7323511242866516,0.7444042730331422,0.7323511242866516,0.5844042730331421
0.7927526831626892,0.5234731698036194,0.7927526831626892,0.6834731698036193,0.7314630746841431,0.7472474145889283,0.7314630746841431,0.5872474145889283
0.7992362380027771,0.5635798239707946,0.7992362380027771,0.7235798239707946,0.7357990741729736,0.7567070293426514,0.7357990741729736,0.5967070293426514
0.8170286417007446,0.6225027257204055,0.8170286417007446,0.7825027257204055,0.7492119073867798,0.7735373842716218,0.7492119073867798,0.6135373842716217
0.8036748170852661,0.658153828382492,0.8036748170852661,0.818153828382492,0.7455888390541077,0.7828626203536988,0.7455888390541077,0.6228626203536988
0.7875695824623108,0.6862781608104705,0.7875695824623108,0.8462781608104705,0.7434465885162354,0.7946179378032685,0.7434465885162354,0.6346179378032685
0.7640241384506226,0.6908744984865188,0.7640241384506226,0.85,0.7363151907920837,0.8082312810420991,0.7363151907920837,0.648231281042099
0.7567036151885986,0.7013029569387436,0.7567036151885986,0.85,0.7349043488502502,0.8106583523750306,0.7349043488502502,0.6506583523750306
0.708015501499176,0.7023421341180801,0.708015501499176,0.85,0.6871673464775085,0.834784569144249,0.6871673464775085,0.674784569144249
0.7052216529846191,0.7128498965501786,0.7052216529846191,0.85,0.6843178868293762,0.8443935680389406,0.6843178868293762,0.6843935680389406
0.6769251227378845,0.7104033643007278,0.6769251227378845,0.85,0.6505268216133118,0.8307412880659104,0.6505268216133118,0.6707412880659104
0.6761150360107422,0.7273416781425477,0.6761150360107422,0.85,0.6211544275283813,0.8781173694133759,0.6211544275283813,0.7181173694133759
0.6641355752944946,0.7489874848723411,0.6641355752944946,0.85,0.5981664657592773,0.8920264858007432,0.5981664657592773,0.7320264858007431
0.6630545258522034,0.7519689092040062,0.6630545258522034,0.85,0.5978104472160339,0.8943626153469086,0.5978104472160339,0.7343626153469086
0.6417410969734192,0.7594900691509247,0.6417410969734192,0.85,0.5776587128639221,0.8947656917572022,0.5776587128639221,0.7347656917572022
0.6159947514533997,0.7654170432686805,0.6159947514533997,0.85,0.5637144446372986,0.8958307373523714,0.5637144446372986,0.7358307373523714
0.5909858345985413,0.7670141497254371,0.5909858345985413,0.85,0.5483080148696899,0.8949519562721253,0.5483080148696899,0.7349519562721253
0.5653817653656006,0.762613076865673,0.5653817653656006,0.85,0.5354726910591125,0.8872812855243684,0.5354726910591125,0.7272812855243683
0.5424484610557556,0.7633901053667068,0.5424484610557556,0.85,0.5226930975914001,0.884593786597252,0.5226930975914001,0.7245937865972519
0.5435479283332825,0.7650083193182946,0.5435479283332825,0.85,0.5223824977874756,0.8833210188150407,0.5223824977874756,0.7233210188150406
0.5208376049995422,0.7667892017960548,0.5208376049995422,0.85,0.5103616714477539,0.8822669702768327,0.5103616714477539,0.7222669702768326
0.50758296251297,0.7680587509274482,0.50758296251297,0.85,0.4980458319187164,0.8833960610628129,0.4980458319187164,0.7233960610628128
0.4913738369941711,0.7679956221580506,0.49137383699417114,0.85,0.487637460231781,0.8833707588911057,0.487637460231781,0.7233707588911057
0.4747054576873779,0.7705895343422889,0.4747054576873779,0.85,0.4789851605892181,0.8852389770746232,0.4789851605892181,0.7252389770746231
0.4612719416618347,0.7726615035533905,0.4612719416618348,0.85,0.4724812507629394,0.8859921860694887,0.4724812507629394,0.7259921860694887
0.4614848792552948,0.7736229562759399,0.46148487925529486,0.85,0.4733325839042663,0.8853224235773087,0.4733325839042663,0.7253224235773087
0.4523407518863678,0.7729826980829239,0.4523407518863678,0.85,0.4711461365222931,0.884718926548958,0.4711461365222931,0.724718926548958
0.4411709606647491,0.7805466131865979,0.4411709606647491,0.85,0.4632218480110168,0.8920477050542832,0.4632218480110168,0.7320477050542832
0.4330712854862213,0.7805443333089351,0.43307128548622137,0.85,0.458220362663269,0.8963529932498933,0.458220362663269,0.7363529932498932
0.4263575971126556,0.7783214376866817,0.42635759711265564,0.85,0.4573666453361511,0.8954663145542145,0.4573666453361511,0.7354663145542145
0.4278655350208282,0.7671114394068718,0.42786553502082825,0.85,0.4545091986656189,0.890322552919388,0.4545091986656189,0.730322552919388
0.4264864027500152,0.7621484363079071,0.4264864027500152,0.85,0.4531568884849548,0.8842884469032288,0.4531568884849548,0.7242884469032288
0.4225413799285888,0.7378457748889924,0.4225413799285888,0.85,0.447997897863388,0.8740104454755784,0.447997897863388,0.7140104454755783
0.4220369160175323,0.7329792270064354,0.4220369160175323,0.85,0.4476321637630462,0.8714171367883684,0.4476321637630462,0.7114171367883684
0.4204864203929901,0.7110152506828308,0.42048642039299017,0.85,0.4472650587558746,0.8657716977596284,0.4472650587558746,0.7057716977596283
0.4239169359207153,0.6878005230426788,0.4239169359207153,0.8478005230426788,0.4359510242938995,0.8672689515352251,0.4359510242938995,0.7072689515352251
0.417618989944458,0.6698393040895462,0.417618989944458,0.8298393040895461,0.432882159948349,0.8546848613023759,0.432882159948349,0.6946848613023758
0.4143548011779785,0.6699408257007599,0.41435480117797857,0.8299408257007599,0.4343168437480926,0.8509878087043764,0.4343168437480926,0.6909878087043764
0.4546234309673309,0.4784399831295013,0.45462343096733093,0.6384399831295012,0.4480607211589813,0.743919895887375,0.4480607211589813,0.5839198958873749
0.5000005960464478,0.3910863959789276,0.5000005960464478,0.5510863959789275,0.4707988798618316,0.6917282211780549,0.4707988798618316,0.5317282211780548
0.492253839969635,0.37347104787826535,0.492253839969635,0.5334710478782653,0.4690847396850586,0.676061259508133,0.4690847396850586,0.516061259508133
0.4892587661743164,0.3362412118911743,0.4892587661743164,0.49624121189117426,0.4658026397228241,0.6558337080478668,0.4658026397228241,0.4958337080478668
0.4648097455501556,0.32151850700378415,0.46480974555015564,0.4815185070037841,0.4450233578681946,0.6515675354003906,0.4450233578681946,0.4915675354003906
0.4582392871379852,0.3151788973808288,0.45823928713798523,0.4751788973808288,0.4417942762374878,0.646390186548233,0.4417942762374878,0.486390186548233
0.4452920258045196,0.3137867712974548,0.44529202580451965,0.4737867712974548,0.4371899366378784,0.6496718394756317,0.4371899366378784,0.4896718394756317
0.4258354008197784,0.2809583210945129,0.42583540081977844,0.4409583210945129,0.425548255443573,0.6413335371017456,0.425548255443573,0.4813335371017456
0.4108172953128814,0.2711496019363403,0.41081729531288147,0.4311496019363403,0.4172786474227905,0.6372926700115203,0.4172786474227905,0.47729267001152037
0.4067455530166626,0.28164681434631345,0.4067455530166626,0.4416468143463134,0.4192293584346771,0.6481542456150055,0.4192293584346771,0.4881542456150055
0.4045292735099792,0.32615086078643796,0.40452927350997925,0.486150860786438,0.4248338043689728,0.6617250907421113,0.4248338043689728,0.5017250907421112
0.405039370059967,0.3370554113388061,0.40503937005996704,0.49705541133880604,0.4276007115840912,0.6646877098083497,0.4276007115840912,0.5046877098083496
0.3883296251296997,0.32947560787200925,0.38832962512969976,0.4894756078720093,0.4164284765720367,0.6669070887565614,0.4164284765720367,0.5069070887565613
0.3760012984275818,0.31573488950729367,0.37600129842758184,0.47573488950729365,0.3861710131168365,0.6410692203044891,0.3861710131168365,0.4810692203044891
0.3179513812065124,0.3166510128974914,0.31795138120651245,0.4766510128974914,0.34918013215065,0.6448820400238037,0.34918013215065,0.4848820400238037
0.36078941822052,0.328374650478363,0.3607894182205201,0.488374650478363,0.3834667801856994,0.6552758383750915,0.3834667801856994,0.49527583837509154
0.3652728497982025,0.34207892060279843,0.3652728497982025,0.5020789206027984,0.3937079906463623,0.6640744674205781,0.3937079906463623,0.504074467420578
0.3666191101074219,0.34806930661201474,0.3666191101074219,0.5080693066120147,0.3964811861515045,0.669202105998993,0.3964811861515045,0.509202105998993
0.365400105714798,0.34988075137138364,0.36540010571479803,0.5098807513713836,0.3924648761749267,0.6706944572925568,0.3924648761749267,0.5106944572925568
0.3632639646530151,0.3494916522502899,0.3632639646530151,0.5094916522502898,0.3888057172298431,0.6702438759803773,0.3888057172298431,0.5102438759803772
0.3589991629123688,0.34934737920761105,0.35899916291236883,0.509347379207611,0.3819571137428283,0.6702579128742219,0.3819571137428283,0.5102579128742218
0.3592839241027832,0.3466813826560974,0.3592839241027832,0.5066813826560973,0.3811817467212677,0.6697481441497803,0.3811817467212677,0.5097481441497803
0.3372753858566284,0.34878527760505673,0.3372753858566285,0.5087852776050567,0.3696464300155639,0.6663998532295228,0.3696464300155639,0.5063998532295227
0.302371621131897,0.3802368009090423,0.302371621131897,0.5402368009090422,0.3448064923286438,0.6676691043376923,0.3448064923286438,0.5076691043376923
0.2890401482582092,0.40163033843040463,0.2890401482582092,0.5616303384304046,0.3341630101203918,0.6733579206466676,0.3341630101203918,0.5133579206466675
0.2662097513675689,0.5508413875102997,0.26620975136756897,0.7108413875102996,0.3126663565635681,0.7335804867744447,0.3126663565635681,0.5735804867744446
0.2511021494865417,0.652498077750206,0.25110214948654175,0.8124980777502059,0.308745414018631,0.7730405795574189,0.308745414018631,0.6130405795574189
0.26719731092453,0.7021604591608047,0.26719731092453003,0.85,0.3140717148780823,0.809705572128296,0.3140717148780823,0.6497055721282959
0.3082842230796814,0.5471820795536041,0.3082842230796814,0.707182079553604,0.3376801908016205,0.7577937710285187,0.3376801908016205,0.5977937710285187
0.3176953196525574,0.5389415884017944,0.3176953196525574,0.6989415884017943,0.3394680917263031,0.7578459548950196,0.3394680917263031,0.5978459548950196
0.3454726934432983,0.42549693226814267,0.3454726934432983,0.5854969322681426,0.3639036417007446,0.7397683727741242,0.3639036417007446,0.5797683727741242
0.3594751060009002,0.3633424305915832,0.35947510600090027,0.5233424305915831,0.3690818250179291,0.7055027055740357,0.3690818250179291,0.5455027055740357
0.3571461141109466,0.40124907732009885,0.35714611411094666,0.5612490773200988,0.3705608546733856,0.7038848268985749,0.3705608546733856,0.5438848268985749
0.3823231160640716,0.40680133938789365,0.38232311606407166,0.5668013393878936,0.3696749806404114,0.7003502714633942,0.3696749806404114,0.5403502714633942
0.3920556008815765,0.3867090010643005,0.3920556008815765,0.5467090010643004,0.3679602444171905,0.6973706352710725,0.3679602444171905,0.5373706352710724
0.388065904378891,0.37958904743194577,0.388065904378891,0.5395890474319457,0.3675786554813385,0.6947553622722626,0.3675786554813385,0.5347553622722626
0.3939057886600494,0.37620961308479306,0.3939057886600494,0.536209613084793,0.3657138049602508,0.6943685579299927,0.3657138049602508,0.5343685579299927
0.3979191780090332,0.373441424369812,0.3979191780090332,0.5334414243698119,0.3652023375034332,0.6950629818439484,0.3652023375034332,0.5350629818439484
0.4038431048393249,0.35989847421646115,0.40384310483932495,0.5198984742164611,0.3650204539299011,0.6954122948646546,0.3650204539299011,0.5354122948646546
0.411061555147171,0.34677251815795895,0.411061555147171,0.5067725181579589,0.3671383261680603,0.6925876307487489,0.3671383261680603,0.5325876307487488
0.4178646802902221,0.3453223669528961,0.41786468029022217,0.505322366952896,0.3710685968399048,0.6893163192272187,0.3710685968399048,0.5293163192272187
0.4197429716587066,0.3409718835353851,0.41974297165870667,0.500971883535385,0.3723545968532562,0.685497032403946,0.3723545968532562,0.525497032403946
0.4236257672309875,0.3401481771469116,0.42362576723098755,0.5001481771469115,0.3766264319419861,0.6822618710994721,0.3766264319419861,0.5222618710994721
0.4280300438404083,0.3425895237922668,0.4280300438404083,0.5025895237922667,0.3804720640182495,0.6806684601306916,0.3804720640182495,0.5206684601306916
0.4294497370719909,0.3489943706989288,0.42944973707199097,0.5089943706989287,0.3844575583934784,0.6820157039165498,0.3844575583934784,0.5220157039165497
0.4331812560558319,0.3519276940822601,0.43318125605583196,0.51192769408226,0.3874737918376922,0.6826373207569123,0.3874737918376922,0.5226373207569123
0.4356517493724823,0.35220634579658505,0.4356517493724823,0.512206345796585,0.3907572031021118,0.6857063341140748,0.3907572031021118,0.5257063341140747
0.436535120010376,0.35304462552070615,0.436535120010376,0.5130446255207061,0.3922708034515381,0.6886806356906892,0.3922708034515381,0.5286806356906891
0.4366710782051086,0.3551789784431457,0.43667107820510864,0.5151789784431456,0.3927314281463623,0.6899385023117066,0.3927314281463623,0.5299385023117066
0.4338299632072449,0.3616427147388458,0.4338299632072449,0.5216427147388457,0.3925619423389435,0.6905616390705109,0.3925619423389435,0.5305616390705109
0.4321115612983703,0.3617715203762054,0.43211156129837036,0.5217715203762053,0.3916221261024475,0.6905333268642426,0.3916221261024475,0.5305333268642426
0.4255085289478302,0.36669733762741086,0.4255085289478302,0.5266973376274108,0.3927978575229645,0.6891150641441346,0.3927978575229645,0.5291150641441346
0.4256037473678589,0.3508985602855682,0.4256037473678589,0.5108985602855681,0.3964552581310272,0.6796882915496827,0.3964552581310272,0.5196882915496827
0.4308254420757293,0.35716443896293637,0.4308254420757293,0.5171644389629363,0.3989424109458923,0.6795933115482331,0.3989424109458923,0.5195933115482331
0.4351253807544708,0.36552676200866696,0.4351253807544708,0.5255267620086669,0.4020591676235199,0.6803563702106477,0.4020591676235199,0.5203563702106476
0.4464060664176941,0.43092813730239865,0.4464060664176941,0.5909281373023986,0.4122363328933716,0.708722757101059,0.4122363328933716,0.548722757101059
0.457230806350708,0.44945788025856015,0.45723080635070806,0.6094578802585601,0.4193160533905029,0.7277887332439423,0.4193160533905029,0.5677887332439423
0.4523230195045471,0.4349582755565643,0.4523230195045472,0.5949582755565642,0.4213424921035766,0.7202799487113953,0.4213424921035766,0.5602799487113953
0.4444979131221771,0.423532840013504,0.4444979131221771,0.5835328400135039,0.4188084900379181,0.7146749067306519,0.4188084900379181,0.5546749067306519
0.4557612836360931,0.41843536138534543,0.45576128363609314,0.5784353613853453,0.424694299697876,0.7111190724372864,0.424694299697876,0.5511190724372864
0.4064416289329529,0.3494706118106842,0.4064416289329529,0.5094706118106841,0.4090197682380676,0.6720041203498841,0.4090197682380676,0.5120041203498841
0.4183177351951599,0.30693086624145505,0.4183177351951599,0.466930866241455,0.4058219790458679,0.6448688971996307,0.4058219790458679,0.4848688971996307
0.4138088524341583,0.2933622860908508,0.4138088524341583,0.4533622860908508,0.3967755138874054,0.6324265468120575,0.3967755138874054,0.4724265468120575
0.4017879962921142,0.2725059056282043,0.40178799629211426,0.4325059056282043,0.3884895145893097,0.6340885329246521,0.3884895145893097,0.4740885329246521
0.383295863866806,0.263608124256134,0.38329586386680603,0.423608124256134,0.3772696852684021,0.6300608384609222,0.3772696852684021,0.4700608384609222
0.3847288489341736,0.2658494973182678,0.3847288489341736,0.42584949731826777,0.3794558048248291,0.6301511394977569,0.3794558048248291,0.47015113949775694
0.3749608099460602,0.24918606519699096,0.3749608099460602,0.4091860651969909,0.3825835883617401,0.6218908298015594,0.3825835883617401,0.46189082980155943
0.3431930840015411,0.2243969702720642,0.3431930840015411,0.38439697027206415,0.3713017106056213,0.60290540933609,0.3713017106056213,0.4429054093360901
0.3184272348880768,0.2622545027732849,0.31842723488807684,0.42225450277328486,0.3506916463375091,0.6157194542884826,0.3506916463375091,0.45571945428848265
0.2971637845039367,0.2857988142967224,0.29716378450393677,0.44579881429672236,0.3387373387813568,0.6228293645381927,0.3387373387813568,0.46282936453819273
0.2634492814540863,0.3353293204307556,0.2634492814540863,0.49532932043075556,0.3187049627304077,0.6330191957950592,0.3187049627304077,0.4730191957950592
0.273425430059433,0.33082785844802853,0.27342543005943304,0.4908278584480285,0.3239645659923553,0.6344986724853515,0.3239645659923553,0.47449867248535155
0.2434114515781402,0.38575651884078976,0.2434114515781402,0.5457565188407898,0.3151495456695556,0.6496687996387481,0.3151495456695556,0.48966879963874815
0.2340898513793945,0.43115776419639584,0.23408985137939448,0.5911577641963958,0.3026395440101623,0.6684723663330079,0.3026395440101623,0.5084723663330079
0.253214955329895,0.4222423100471496,0.2532149553298951,0.5822423100471495,0.310941994190216,0.6853065061569215,0.310941994190216,0.5253065061569214
0.2448439598083496,0.46911990284919736,0.2448439598083496,0.6291199028491973,0.2967728078365326,0.7094959783554078,0.2967728078365326,0.5494959783554078
0.2337071299552917,0.5165937507152557,0.2337071299552917,0.6765937507152556,0.2858824729919433,0.7352496850490571,0.2858824729919433,0.575249685049057
0.2556394934654236,0.44817101597785947,0.2556394934654236,0.6081710159778594,0.3026754558086395,0.7116483914852143,0.3026754558086395,0.5516483914852143
0.2761544585227966,0.38558968544006345,0.2761544585227966,0.5455896854400634,0.304504245519638,0.7014033961296082,0.304504245519638,0.5414033961296082
0.2639615833759308,0.4401932919025421,0.2639615833759308,0.600193291902542,0.3027018904685974,0.7139257061481477,0.3027018904685974,0.5539257061481476
0.2129649668931961,0.6297636890411377,0.2129649668931961,0.7897636890411376,0.2710476219654083,0.7865350115299226,0.2710476219654083,0.6265350115299225
0.2222321778535843,0.6406034642457962,0.2222321778535843,0.8006034642457961,0.2722927927970886,0.7826453018188477,0.2722927927970886,0.6226453018188477
0.2379997372627258,0.538931872844696,0.23799973726272583,0.6989318728446959,0.2856360971927643,0.750908421278,0.2856360971927643,0.5909084212779999
0.2423354983329773,0.5527127051353454,0.24233549833297735,0.7127127051353453,0.2898732423782348,0.7803275156021119,0.2898732423782348,0.6203275156021119
0.2575745582580566,0.6435609871149063,0.25757455825805664,0.8035609871149062,0.2973043918609619,0.7909841108322144,0.2973043918609619,0.6309841108322144
0.3024466037750244,0.3905336821079254,0.3024466037750244,0.5505336821079253,0.3238881230354309,0.7179705965518952,0.3238881230354309,0.5579705965518952
0.3286173939704895,0.44252985358238217,0.32861739397048956,0.6025298535823821,0.3261157572269439,0.7368564772605897,0.3261157572269439,0.5768564772605896
0.3212359845638275,0.4042656087875366,0.32123598456382757,0.5642656087875365,0.3257258832454681,0.7154267895221711,0.3257258832454681,0.5554267895221711
0.3434741199016571,0.42611172437667844,0.3434741199016571,0.5861117243766784,0.3279300332069397,0.7164207267761231,0.3279300332069397,0.5564207267761231
0.3458517789840698,0.5265078806877136,0.3458517789840698,0.6865078806877135,0.3308163583278656,0.7402311432361603,0.3308163583278656,0.5802311432361603
0.3441489040851593,0.3918480539321899,0.3441489040851593,0.5518480539321898,0.3282470405101776,0.7146896588802338,0.3282470405101776,0.5546896588802338
0.3460997343063354,0.3645592594146728,0.3460997343063354,0.5245592594146727,0.3268705308437347,0.7055899369716645,0.3268705308437347,0.5455899369716645
0.3510619699954986,0.3567402625083923,0.35106196999549866,0.5167402625083922,0.3254275321960449,0.6994822490215302,0.3254275321960449,0.5394822490215302
0.359635978937149,0.35763480901718137,0.359635978937149,0.5176348090171813,0.3251353800296783,0.697883712053299,0.3251353800296783,0.537883712053299
0.359379380941391,0.3609081470966339,0.359379380941391,0.5209081470966338,0.3290401101112366,0.6979271638393403,0.3290401101112366,0.5379271638393402
0.3594979643821716,0.3540863955020904,0.35949796438217163,0.5140863955020903,0.3310747444629669,0.696551548242569,0.3310747444629669,0.536551548242569
0.363850861787796,0.34889015197753903,0.3638508617877961,0.508890151977539,0.3363600373268127,0.6935782599449158,0.3363600373268127,0.5335782599449158
0.3622897267341614,0.34143489241600034,0.3622897267341614,0.5014348924160003,0.3438442647457123,0.6885735559463502,0.3438442647457123,0.5285735559463501
0.3616103529930115,0.3354578280448913,0.36161035299301153,0.49545782804489125,0.3521543145179748,0.6835335958003999,0.3521543145179748,0.5235335958003998
0.3684071898460388,0.34295010209083554,0.3684071898460388,0.5029501020908355,0.3565790057182312,0.6790113317966462,0.3565790057182312,0.5190113317966462
0.3777534365653991,0.35434060931205746,0.37775343656539917,0.5143406093120574,0.3618868887424469,0.6794974076747895,0.3618868887424469,0.5194974076747895
0.4049419462680816,0.43558740258216855,0.4049419462680816,0.5955874025821685,0.3658904135227203,0.6817016172409058,0.3658904135227203,0.5217016172409058
0.4101838171482086,0.4430195653438568,0.4101838171482087,0.6030195653438567,0.3670052886009216,0.6832165884971619,0.3670052886009216,0.5232165884971619
0.4035606384277344,0.485046591758728,0.40356063842773443,0.6450465917587279,0.3661951124668121,0.6842280197143555,0.3661951124668121,0.5242280197143555
0.403026133775711,0.5111171567440033,0.403026133775711,0.6711171567440032,0.3670781850814819,0.6910462248325349,0.3670781850814819,0.5310462248325348
0.4089856743812561,0.5358692371845245,0.4089856743812561,0.6958692371845244,0.3669016361236572,0.6972963380813599,0.3669016361236572,0.5372963380813599
0.4139655232429504,0.534801390171051,0.4139655232429504,0.6948013901710509,0.3682755529880523,0.6992066073417664,0.3682755529880523,0.5392066073417664
0.4148058295249939,0.5352659487724304,0.4148058295249939,0.6952659487724303,0.3684477210044861,0.7002310621738435,0.3684477210044861,0.5402310621738434
0.4174564182758331,0.522105004787445,0.41745641827583313,0.682105004787445,0.375047892332077,0.698270367383957,0.375047892332077,0.538270367383957
0.4204474687576294,0.5088761115074157,0.42044746875762945,0.6688761115074157,0.3828271031379699,0.6866332757472993,0.3828271031379699,0.5266332757472992
0.4207830429077148,0.47805934786796567,0.42078304290771484,0.6380593478679656,0.3926066756248474,0.6666244137287141,0.3926066756248474,0.506624413728714
0.4231351017951965,0.427700605392456,0.4231351017951965,0.587700605392456,0.4031498730182647,0.6582633125782013,0.4031498730182647,0.4982633125782013
0.4370656013488769,0.3453165555000305,0.43706560134887695,0.5053165555000304,0.4101355969905853,0.6604283916950227,0.4101355969905853,0.5004283916950226
0.4425491988658905,0.33364417791366574,0.4425491988658905,0.4936441779136657,0.4108718931674957,0.6594683992862701,0.4108718931674957,0.4994683992862701
0.4355076849460602,0.32740983009338376,0.43550768494606024,0.4874098300933838,0.411259651184082,0.6632782685756684,0.411259651184082,0.5032782685756684
0.4321281313896179,0.33760752916336056,0.4321281313896179,0.4976075291633605,0.4104880094528198,0.6708620059490205,0.4104880094528198,0.5108620059490204
