right_leg_1_x,right_leg_1_y,right_leg_2_x,right_leg_2_y,right_leg_3_x,right_leg_3_y,right_leg_4_x,right_leg_4_y
0.5192836930354436,-0.15568224589029947,0.5628101408481598,-0.1575934886932373,0.5337869310379028,0.19559639692306519,0.4937869310379028,0.19559639692306519
0.5175186008214951,-0.17093882958094278,0.5607595324516297,-0.17271488904953003,0.5320475482940674,0.1898689866065979,0.4920475482940674,0.1898689866065979
0.5140853931506475,-0.17994874715805054,0.5575131356716156,-0.18254542350769043,0.5340500855445862,0.1811351180076599,0.4940500855445862,0.1811351180076599
0.512893906235695,-0.18222675720850626,0.5565429508686066,-0.18438321352005005,0.5342426085472107,0.1808927059173584,0.4942426085472107,0.1808927059173584
0.5089797685543697,-0.1834811568260193,0.5541312575340271,-0.18431055545806885,0.5344655001163482,0.1821969747543335,0.4944655001163482,0.1821969747543335
0.5049892127513886,-0.1841272513071696,0.553566786646843,-0.1864546537399292,0.5336133921146393,0.1902901530265808,0.4936133921146393,0.1902901530265808
0.501145006219546,-0.18131138881047568,0.5530089318752289,-0.18566584587097168,0.5310243451595306,0.19175481796264648,0.4910243451595306,0.19175481796264648
0.49597547550996146,-0.18324426809946695,0.5494338303804398,-0.19414299726486206,0.5312159740924836,0.1991044282913208,0.4912159740924835,0.1991044282913208
0.4911022543907166,-0.17715253432591757,0.545613306760788,-0.19231140613555908,0.5290288114547729,0.19801276922225952,0.4890288114547729,0.19801276922225952
0.4894151250521342,-0.17820455630620322,0.5441841214895249,-0.19481807947158813,0.5277415597438813,0.19714337587356567,0.4877415597438812,0.19714337587356567
0.48525458176930747,-0.17731072505315146,0.5408204674720765,-0.19307124614715576,0.5264161312580108,0.1933935284614563,0.4864161312580108,0.1933935284614563
0.4804321537415187,-0.17255636056264242,0.536897498369217,-0.18473917245864868,0.5282034957408905,0.19403928518295288,0.4882034957408905,0.19403928518295288
0.47624443570772806,-0.1665544311205546,0.5331258356571198,-0.17557275295257568,0.529114910364151,0.1941128373146057,0.489114910364151,0.1941128373146057
0.47238981326421103,-0.16442092259724936,0.5294666767120362,-0.17211562395095825,0.5289410138130188,0.1925591230392456,0.4889410138130188,0.1925591230392456
0.46964150269826255,-0.16725407044092813,0.5270465344190598,-0.1732877492904663,0.5279533648490906,0.19076794385910034,0.4879533648490906,0.19076794385910034
0.46371718843777976,-0.16837920745213827,0.5210478931665421,-0.17162394523620605,0.5270737195014953,0.187552809715271,0.4870737195014953,0.187552809715271
0.4629785925149918,-0.17008505264918009,0.520565214753151,-0.17216408252716064,0.5262503111362458,0.18130886554718018,0.4862503111362457,0.18130886554718018
0.45864842434724173,-0.17207733790079752,0.5161237746477128,-0.17254692316055298,0.5264817857742309,0.1821025013923645,0.4864817857742309,0.1821025013923645
0.4529991855223973,-0.17362648248672485,0.5104904949665069,-0.17269033193588257,0.5282770478725433,0.187267005443573,0.4882770478725433,0.187267005443573
0.44617729485034946,-0.171360711256663,0.503302338719368,-0.16856271028518677,0.5286223673820495,0.19880390167236328,0.4886223673820495,0.19880390167236328
0.4407875001430511,-0.16973294814427695,0.4980572491884231,-0.16646701097488403,0.5247056567668915,0.19748657941818237,0.4847056567668915,0.19748657941818237
0.4397948841253916,-0.1685163378715515,0.49701273739337914,-0.16441339254379272,0.5235168421268463,0.20165181159973145,0.4835168421268463,0.20165181159973145
0.43530528346697483,-0.16107906897862753,0.4919401735067367,-0.153464674949646,0.5077956402301788,0.24146616458892822,0.4677956402301788,0.24146616458892822
0.4304843405882517,-0.16251023610432944,0.4862687468528747,-0.15557324886322021,0.485508062839508,0.30519968271255493,0.445508062839508,0.30519968271255493
0.42343533138434086,-0.15789188941319784,0.47757907509803765,-0.14894282817840576,0.46951908707618706,0.32157278060913086,0.4295190870761871,0.32157278060913086
0.41709407766660056,-0.16227624813715616,0.47028459906578063,-0.15206050872802734,0.45818556189537046,0.32858139276504517,0.4181855618953705,0.32858139276504517
0.41045776108900706,-0.16723382472991943,0.46170623898506163,-0.16203677654266357,0.42090142607688896,0.3052150011062622,0.380901426076889,0.3052150011062622
0.4107582479715347,-0.1683208147684733,0.462258505821228,-0.16334575414657593,0.42741040229797356,0.30777430534362793,0.3874104022979736,0.30777430534362793
0.40503004292647043,-0.17719197273254395,0.4546649485826492,-0.17585325241088867,0.40051195859909056,0.28007972240448,0.3605119585990906,0.28007972240448
0.3991481771071752,-0.18352756897608438,0.44712053537368773,-0.18393433094024658,0.3951551103591919,0.2653828263282776,0.3551551103591919,0.2653828263282776
0.3935108741124471,-0.18322078386942545,0.4397915631532669,-0.18378722667694092,0.3925648117065429,0.25671589374542236,0.3525648117065429,0.25671589374542236
0.3929534067710241,-0.18612873554229736,0.43911984860897063,-0.1854451298713684,0.3880748534202575,0.25434231758117676,0.3480748534202575,0.25434231758117676
0.39676582415898637,-0.18642354011535645,0.44473952353000634,-0.185929536819458,0.39279741883277886,0.2553972601890564,0.3527974188327789,0.2553972601890564
0.39767172038555143,-0.18715963761011759,0.445912230014801,-0.1865907907485962,0.39350963473320005,0.25595057010650635,0.3535096347332001,0.25595057010650635
0.4029959102471669,-0.18757450580596924,0.4532565951347351,-0.18662482500076294,0.395977863073349,0.2517620325088501,0.355977863073349,0.2517620325088501
0.41072027484575907,-0.18479969104131064,0.465023073554039,-0.1808827519416809,0.3976460182666778,0.2579464316368103,0.3576460182666778,0.2579464316368103
0.4217789034048716,-0.17137126127878824,0.47931723594665526,-0.15930193662643433,0.44459796786308287,0.27712345123291016,0.4045979678630829,0.27712345123291016
0.4300743649403254,-0.15837142864863077,0.4893058717250824,-0.14044660329818726,0.48113245606422417,0.27659177780151367,0.4411324560642242,0.27659177780151367
0.43759330213069914,-0.14787226915359497,0.4970870941877365,-0.1319231390953064,0.5093667888641357,0.2745261788368225,0.4693667888641357,0.2745261788368225
0.4433337310949962,-0.15270610650380453,0.5044432163238526,-0.13993018865585327,0.5389718198776245,0.21892273426055908,0.4989718198776245,0.21892273426055908
0.44530145426591233,-0.1526641050974528,0.5066553682088851,-0.14201152324676514,0.538696655035019,0.21812868118286133,0.4986966550350189,0.21812868118286133
0.4520210484663646,-0.16162546475728354,0.5153336554765702,-0.154870867729187,0.5630947136878968,0.21563011407852173,0.5230947136878967,0.21563011407852173
0.4571437199910482,-0.16640599568684897,0.5206725478172303,-0.16167610883712769,0.5821674847602845,0.21876847743988037,0.5421674847602844,0.21876847743988037
0.463478034734726,-0.17238358656565347,0.52714963555336,-0.17055153846740723,0.5912163639068604,0.20824486017227173,0.5512163639068604,0.20824486017227173
0.47057604889074967,-0.17516422271728516,0.5334683537483216,-0.1745409369468689,0.5911339902877808,0.20299023389816284,0.5511339902877808,0.20299023389816284
0.4710500001907349,-0.17507533232371011,0.5333460301160813,-0.17438703775405884,0.5904037141799927,0.20517027378082275,0.5504037141799927,0.20517027378082275
0.4795221994320552,-0.18185406923294067,0.5420569807291031,-0.18440043926239014,0.5905364537239075,0.20025235414505005,0.5505364537239075,0.20025235414505005
0.4875659008820852,-0.1809889872868856,0.54935582280159,-0.1829720139503479,0.5899051213264466,0.19849669933319092,0.5499051213264465,0.19849669933319092
0.49622010787328086,-0.1804857055346171,0.558062943816185,-0.18262076377868652,0.5911322021484375,0.19270819425582886,0.5511322021484375,0.19270819425582886
0.5030652195215225,-0.1752038598060608,0.5641069293022156,-0.1811128854751587,0.5907971644401551,0.188184916973114,0.550797164440155,0.188184916973114
0.508335417509079,-0.172693133354187,0.5686411142349244,-0.18069946765899658,0.588485815525055,0.1875815987586975,0.5484858155250549,0.1875815987586975
0.5083555340766908,-0.1727456251780192,0.569014984369278,-0.1803308129310608,0.5894142770767212,0.18569988012313843,0.5494142770767212,0.18569988012313843
0.5121722926696142,-0.1723848581314087,0.5714816927909852,-0.1798992156982422,0.5895460629463196,0.1867525577545166,0.5495460629463196,0.1867525577545166
0.5167128254969915,-0.17112378279368082,0.5735534608364106,-0.1790238618850708,0.5916709089279175,0.1841180920600891,0.5516709089279175,0.1841180920600891
0.5228603045145671,-0.16966084639231363,0.5774176895618439,-0.17740094661712646,0.5917728328704834,0.18137222528457642,0.5517728328704834,0.18137222528457642
0.5284682373205821,-0.17100326220194498,0.5818622887134552,-0.17858082056045532,0.5896581196784973,0.18162459135055542,0.5496581196784973,0.18162459135055542
0.5345232695341111,-0.17764208714167276,0.5861541211605072,-0.18318337202072144,0.5914441132545472,0.1823170781135559,0.5514441132545471,0.1823170781135559
0.5348735759655635,-0.1836564540863037,0.5859530150890351,-0.19040793180465698,0.5921261096000672,0.18167459964752197,0.5521261096000671,0.18167459964752197
0.538922017812729,-0.18315539757410684,0.588569062948227,-0.18468505144119263,0.591345705986023,0.18229079246520996,0.551345705986023,0.18229079246520996
0.5425513992706935,-0.18050054709116617,0.5898217737674714,-0.18061423301696777,0.5930027151107788,0.18301457166671753,0.5530027151107788,0.18301457166671753
0.5426234314839046,-0.1831298271814982,0.5901518642902375,-0.18220531940460205,0.5950023913383484,0.18624216318130493,0.5550023913383484,0.18624216318130493
0.541394512852033,-0.18642459313074747,0.5912042140960694,-0.18794625997543335,0.5942218685150147,0.18628638982772827,0.5542218685150146,0.18628638982772827
0.5375874102115632,-0.19189304113388062,0.5897567749023438,-0.20151126384735107,0.5942184114456177,0.1909334659576416,0.5542184114456177,0.1909334659576416
0.536467041571935,-0.1914536158243815,0.5895099222660065,-0.2029423713684082,0.5939711713790894,0.19085222482681274,0.5539711713790894,0.19085222482681274
0.5304918050765992,-0.16653913259506226,0.5863794267177582,-0.18464058637619019,0.5937180900573731,0.18706560134887695,0.553718090057373,0.18706560134887695
0.5282074968020122,-0.16090738773345947,0.5840799391269684,-0.179266095161438,0.5935312294960022,0.18380838632583618,0.5535312294960022,0.18380838632583618
0.524824262658755,-0.147874116897583,0.5807160317897797,-0.16505295038223267,0.593412139415741,0.1840009093284607,0.553412139415741,0.1840009093284607
0.5205619593461355,-0.14756792783737183,0.5774609029293061,-0.16237640380859375,0.5929714226722718,0.18673324584960938,0.5529714226722717,0.18673324584960938
0.5154086659351985,-0.14744492371877035,0.5728091478347779,-0.1582764983177185,0.5922831678390503,0.19040054082870483,0.5522831678390503,0.19040054082870483
0.513945496082306,-0.1488706866900126,0.5714656293392182,-0.15826261043548584,0.5922518157958985,0.19054555892944336,0.5522518157958984,0.19054555892944336
0.5095403303702672,-0.15324248870213827,0.5669574022293091,-0.1595972776412964,0.5922273778915406,0.19050496816635132,0.5522273778915405,0.19050496816635132
0.5045411497354508,-0.15641695261001587,0.5611411511898041,-0.1593940258026123,0.5925684356689453,0.1904699206352234,0.5525684356689453,0.1904699206352234
0.49922827482223514,-0.16005992889404297,0.5550815343856812,-0.1607952117919922,0.5925688529014588,0.1922115683555603,0.5525688529014587,0.1922115683555603
0.4924803634484609,-0.16574607292811075,0.5468734681606293,-0.1659858226776123,0.5925602698326111,0.19251811504364014,0.5525602698326111,0.19251811504364014
0.4864122033119202,-0.1777332822481791,0.5394631654024125,-0.18078148365020752,0.5936210536956787,0.192454993724823,0.5536210536956787,0.192454993724823
0.48520610332489017,-0.18026540676752725,0.5382365614175797,-0.18392562866210938,0.5939172291755677,0.1923891305923462,0.5539172291755676,0.1923891305923462
0.4820321708917618,-0.18519790967305502,0.5340353429317475,-0.1899457573890686,0.5939906620979309,0.19266784191131592,0.5539906620979309,0.19266784191131592
0.4806087026993434,-0.18534916639328003,0.5321425676345826,-0.1917068362236023,0.5951883578300476,0.194158673286438,0.5551883578300476,0.194158673286438
0.48172161579132083,-0.18522407611211142,0.5332490980625153,-0.1918354630470276,0.5992968463897705,0.1940721869468689,0.5592968463897705,0.1940721869468689
0.48467545310656224,-0.18371864159901938,0.5368103861808776,-0.19017314910888672,0.6013605976104737,0.19303780794143677,0.5613605976104736,0.19303780794143677
0.487141764163971,-0.18334631125132242,0.5402002811431885,-0.18970787525177002,0.6015387558937073,0.19155031442642212,0.5615387558937073,0.19155031442642212
0.4885018328825633,-0.18320441246032715,0.5420061975717545,-0.1896127462387085,0.601440110206604,0.19104784727096558,0.561440110206604,0.19104784727096558
0.49317144453525547,-0.18320989608764648,0.5484107613563538,-0.18950003385543823,0.6012630248069764,0.1890169382095337,0.5612630248069763,0.1890169382095337
0.4984506279230118,-0.17852660020192465,0.5543432116508484,-0.18221694231033325,0.6013008737564087,0.18927216529846191,0.5613008737564087,0.18927216529846191
0.502387281258901,-0.17246264219284058,0.5574036568403244,-0.17322975397109985,0.604043402671814,0.19083422422409058,0.564043402671814,0.19083422422409058
0.506262919306755,-0.17071048418680826,0.5611557543277741,-0.1722697615623474,0.6066470527648926,0.19082975387573242,0.5666470527648926,0.19082975387573242
0.5104079256455104,-0.1711279352506002,0.5658807337284089,-0.17290127277374268,0.6082478547096253,0.1911029815673828,0.5682478547096252,0.1911029815673828
0.5114901473124822,-0.17106813192367554,0.5669758498668671,-0.17337238788604736,0.6077832961082459,0.1908455491065979,0.5677832961082458,0.1908455491065979
0.5165879984696706,-0.17607641220092773,0.5736836969852448,-0.18186789751052856,0.6072842264175415,0.18978500366210938,0.5672842264175415,0.18978500366210938
0.5176571120818456,-0.17707661787668863,0.5748853564262391,-0.18414252996444702,0.6071154856681824,0.18488895893096924,0.5671154856681824,0.18488895893096924
0.5172303328911464,-0.17677628993988037,0.5747108340263367,-0.18504297733306885,0.6074865245819092,0.18499279022216797,0.5674865245819092,0.18499279022216797
0.5162091314792634,-0.17488163709640503,0.5731536328792572,-0.184550940990448,0.6075806403160096,0.18503832817077637,0.5675806403160095,0.18503832817077637
0.5120419571797054,-0.1688703497250875,0.567034113407135,-0.1751512885093689,0.6074393773078919,0.18521946668624878,0.5674393773078918,0.18521946668624878
0.5103163480758667,-0.16657539208730063,0.5644970715045929,-0.1714533567428589,0.6073291087150574,0.18528962135314941,0.5673291087150574,0.18528962135314941
0.5050092001756032,-0.1641453504562378,0.5564687430858613,-0.16769874095916748,0.6073408508300782,0.18544268608093262,0.5673408508300781,0.18544268608093262
0.5001971632242204,-0.16517013311386108,0.5502500265836716,-0.1679009199142456,0.6072142505645752,0.18738991022109985,0.5672142505645752,0.18738991022109985
0.4960002015034358,-0.16828427712122598,0.5454171925783158,-0.17068463563919067,0.6071906471252442,0.18838220834732056,0.5671906471252441,0.18838220834732056
0.4907759338617325,-0.16977049907048544,0.5398030161857605,-0.17162108421325684,0.6065206909179688,0.1923094391822815,0.5665206909179688,0.1923094391822815
0.48708725571632383,-0.17316102981567383,0.5359759658575057,-0.17547273635864258,0.6053696060180664,0.1951003074645996,0.5653696060180664,0.1951003074645996
0.4868433882792791,-0.1749223272005717,0.535924631357193,-0.17783427238464355,0.6051508569717408,0.1951359510421753,0.5651508569717407,0.1951359510421753
0.4829446484645208,-0.17723367611567178,0.531045201420784,-0.18071401119232178,0.6048836493492127,0.1963348388671875,0.5648836493492126,0.1963348388671875
0.4786677569150925,-0.17925800879796347,0.5259223461151123,-0.18354076147079468,0.6049746656417847,0.19977974891662598,0.5649746656417847,0.19977974891662598
0.47631500760714207,-0.18238896131515503,0.5233538925647735,-0.18787765502929688,0.6051534199714661,0.2041102647781372,0.5651534199714661,0.2041102647781372
0.4774725546439489,-0.18406134843826294,0.5250360995531083,-0.19031363725662231,0.6051564598083496,0.20347309112548828,0.5651564598083496,0.20347309112548828
0.47923149764537815,-0.1839697559674581,0.5278538495302201,-0.1897924542427063,0.6046096467971802,0.2033369541168213,0.5646096467971802,0.2033369541168213
0.479976361989975,-0.18392062187194824,0.5290992289781571,-0.18954288959503174,0.6039111399650574,0.20309120416641235,0.5639111399650574,0.20309120416641235
0.4826983620723089,-0.1837629278500875,0.5328864932060242,-0.18908411264419556,0.603911259174347,0.20254933834075928,0.5639112591743469,0.20254933834075928
0.48802642126878104,-0.17964122692743936,0.5406759709119797,-0.18317097425460815,0.6039206767082215,0.20133596658706665,0.5639206767082214,0.20133596658706665
0.49357987046241764,-0.17499605814615884,0.5480663806200028,-0.17621618509292603,0.6040236139297486,0.19872301816940308,0.5640236139297485,0.19872301816940308
0.49888840417067215,-0.17098363240559897,0.5537488639354706,-0.1702074408531189,0.6040286803245545,0.19560712575912476,0.5640286803245544,0.19560712575912476
0.5026713470617931,-0.1686689853668213,0.5579189091920853,-0.1673305630683899,0.6043792152404786,0.19276845455169678,0.5643792152404785,0.19276845455169678
0.5030391573905946,-0.16727147499720255,0.5581523060798645,-0.16561204195022583,0.6040432834625244,0.19183146953582764,0.5640432834625244,0.19183146953582764
0.506648521622022,-0.16810588041941324,0.5632173597812653,-0.16706812381744385,0.6037708306312561,0.19075888395309448,0.5637708306312561,0.19075888395309448
0.5070996741453807,-0.1687364180882772,0.563707771897316,-0.16816145181655884,0.603792884349823,0.19028234481811523,0.563792884349823,0.19028234481811523
0.50868545571963,-0.17096618811289468,0.565947699546814,-0.17227715253829956,0.6038509392738343,0.18954479694366455,0.5638509392738342,0.18954479694366455
0.5080953299999238,-0.17059113581975302,0.5658742368221283,-0.1724691390991211,0.60454998254776,0.18905717134475708,0.56454998254776,0.18905717134475708
0.5078264087438584,-0.17123204469680786,0.5659307718276978,-0.1736677885055542,0.6055325651168824,0.18824386596679688,0.5655325651168823,0.18824386596679688
0.5045027246077856,-0.17081564664840698,0.5610521018505097,-0.17308378219604492,0.6059026503562928,0.1880308985710144,0.5659026503562927,0.1880308985710144
0.5032027075688045,-0.17059137423833212,0.559161114692688,-0.1727929711341858,0.6062673115730286,0.18801593780517578,0.5662673115730286,0.18801593780517578
0.4993172943592072,-0.16961588462193808,0.5541313618421555,-0.17217165231704712,0.6062513375282288,0.18807411193847656,0.5662513375282288,0.18807411193847656
0.49573253194491074,-0.17003947496414185,0.5494633346796036,-0.17224639654159546,0.6050194883346558,0.19067072868347168,0.5650194883346558,0.19067072868347168
0.4928026854991913,-0.17407252391179404,0.5454533874988556,-0.17631572484970093,0.6040841126441956,0.1943855881690979,0.5640841126441956,0.1943855881690979
0.49171562095483146,-0.17406517267227173,0.543762493133545,-0.17634284496307373,0.6040963912010193,0.19572514295578003,0.5640963912010193,0.19572514295578003
0.49146686593691513,-0.17425503333409628,0.5433506846427918,-0.17634600400924683,0.6040349984169007,0.19701796770095825,0.5640349984169006,0.19701796770095825
0.4919912079970042,-0.17388824621836343,0.5438983172178269,-0.17632240056991577,0.6040456676483155,0.1969013810157776,0.5640456676483154,0.1969013810157776
0.49278903106848404,-0.1718795895576477,0.5446075528860093,-0.17538797855377197,0.6040565156936646,0.1969928741455078,0.5640565156936646,0.1969928741455078
0.49421536028385166,-0.1706498066584269,0.5457853108644486,-0.17362827062606812,0.6041534328460694,0.196851909160614,0.5641534328460693,0.196851909160614
0.49758604268232987,-0.1701138218243917,0.5502765655517579,-0.17297857999801636,0.60430584192276,0.1958826780319214,0.56430584192276,0.1958826780319214
0.5016526142756145,-0.1697810490926107,0.5558434009552002,-0.17244845628738403,0.6045460486412049,0.19313639402389526,0.5645460486412048,0.19313639402389526
0.503068150083224,-0.16894827286402384,0.5575845867395401,-0.1716378927230835,0.6058327341079712,0.19036948680877686,0.5658327341079712,0.19036948680877686
0.5046286642551423,-0.16896828015645346,0.5603159248828888,-0.1716632843017578,0.6067039752006531,0.18849188089370728,0.5667039752006531,0.18849188089370728
0.505998835961024,-0.1700666348139445,0.5628203332424164,-0.17289185523986816,0.6082012438774109,0.185641348361969,0.5682012438774109,0.185641348361969
0.5058558096488317,-0.17186460892359415,0.5628161907196045,-0.17544138431549072,0.6090476894378662,0.18451201915740967,0.5690476894378662,0.18451201915740967
0.5045959711074829,-0.1702830990155538,0.5609532773494721,-0.17306405305862427,0.6090780878067017,0.18462777137756348,0.5690780878067017,0.18462777137756348
0.5019904385010402,-0.17010831832885742,0.5568439692258835,-0.17260253429412842,0.6089917206764222,0.18509048223495483,0.5689917206764221,0.18509048223495483
0.5008430093526841,-0.17015387614568075,0.5550455629825592,-0.17250484228134155,0.6089329504966736,0.18537843227386475,0.5689329504966736,0.18537843227386475
0.49605624477068583,-0.1694357991218567,0.5471625953912735,-0.17145025730133057,0.6083020949363709,0.19139665365219116,0.5683020949363708,0.19139665365219116
0.49492355287075046,-0.16881918907165527,0.545088741183281,-0.170551598072052,0.6080255293846131,0.19388508796691895,0.568025529384613,0.19388508796691895
0.49445624748865763,-0.16805962721506754,0.5439092546701432,-0.16949069499969482,0.6079861903190613,0.19593209028244019,0.5679861903190613,0.19593209028244019
0.4948268791039785,-0.16792855660120645,0.544670793414116,-0.16900485754013062,0.607637324333191,0.19597095251083374,0.5676373243331909,0.19597095251083374
0.49491031070550284,-0.16794532537460327,0.5450789660215378,-0.16899538040161133,0.6076275491714478,0.19572830200195312,0.5676275491714478,0.19572830200195312
0.4948944012324016,-0.16791661580403647,0.5451905012130738,-0.16894996166229248,0.6076201581954956,0.19554907083511353,0.5676201581954956,0.19554907083511353
0.49787311851978305,-0.16778790950775146,0.5497198879718781,-0.16915977001190186,0.6077287578582764,0.1952771544456482,0.5677287578582764,0.1952771544456482
0.5014530380566915,-0.16788665453592935,0.5550597786903382,-0.16928333044052124,0.608089246749878,0.19255512952804565,0.5680892467498779,0.19255512952804565
0.5054198960463206,-0.16843366622924805,0.5614692747592926,-0.16958129405975342,0.6080168867111206,0.1894710659980774,0.5680168867111206,0.1894710659980774
0.5084118753671647,-0.16980749368667603,0.5662787437438965,-0.1714116334915161,0.6081456327438355,0.18892711400985718,0.5681456327438354,0.18892711400985718
0.5096927146116893,-0.17305248975753784,0.5683153152465821,-0.1756613850593567,0.6081759715080262,0.18874603509902954,0.5681759715080261,0.18874603509902954
0.5101142684618633,-0.17426820596059164,0.5688473463058472,-0.17734116315841675,0.6084502720832825,0.18809854984283447,0.5684502720832825,0.18809854984283447
0.5097242752710979,-0.17452933390935263,0.5681251764297486,-0.1775563359260559,0.6084460401535035,0.18795311450958252,0.5684460401535034,0.18795311450958252
0.5096111704905828,-0.17422542969385782,0.567238050699234,-0.17751222848892212,0.6085016512870789,0.18784648180007935,0.5685016512870789,0.18784648180007935
0.5097652087608974,-0.17190301418304443,0.5671506404876709,-0.17419707775115967,0.6080992603302002,0.18794846534729004,0.5680992603302002,0.18794846534729004
0.5097137997547786,-0.17127486069997153,0.5669899165630341,-0.17306852340698242,0.6066372776031494,0.18807601928710938,0.5666372776031494,0.18807601928710938
0.5098750154177348,-0.17057124773661295,0.5671018540859223,-0.17216074466705322,0.6056635761260987,0.18770724534988403,0.5656635761260986,0.18770724534988403
0.5098959267139436,-0.17034542560577393,0.56702019572258,-0.1717587113380432,0.6052977824211121,0.18688231706619263,0.5652977824211121,0.18688231706619263
0.5103316167990367,-0.1706309715906779,0.5675909101963044,-0.1717458963394165,0.604622700214386,0.1864737868309021,0.564622700214386,0.1864737868309021
0.5113109211126964,-0.17263642946879068,0.5689789533615113,-0.17268437147140503,0.6031703734397889,0.1860244870185852,0.5631703734397888,0.1860244870185852
0.5126888761917751,-0.17298555374145508,0.5705101072788239,-0.17250794172286987,0.6033117556571961,0.18601560592651367,0.563311755657196,0.18601560592651367
0.514762149254481,-0.17300724983215332,0.5726380825042725,-0.17227011919021606,0.6027257823944092,0.1859428882598877,0.5627257823944092,0.1859428882598877
0.5171906461318334,-0.17412352561950684,0.5753623425960541,-0.1724058985710144,0.6010132217407227,0.1885296106338501,0.5610132217407227,0.1885296106338501
0.5179144452015559,-0.17511375745137533,0.5761288285255433,-0.1725388765335083,0.6002985620498658,0.18939954042434692,0.5602985620498657,0.18939954042434692
0.5192826797564825,-0.17800527811050415,0.5777988016605378,-0.17524129152297974,0.5993611598014832,0.18936288356781006,0.5593611598014832,0.18936288356781006
0.5212870597839356,-0.17999202013015747,0.5801733613014222,-0.17775171995162964,0.5995900416374207,0.18954992294311523,0.5595900416374207,0.18954992294311523
0.5229296495517095,-0.17987396319707236,0.5815262973308564,-0.1777471899986267,0.598818519115448,0.1931689977645874,0.558818519115448,0.1931689977645874
0.5227905372778575,-0.1811287800470988,0.5814156413078309,-0.17992925643920898,0.5981689476966858,0.19267088174819946,0.5581689476966858,0.19267088174819946
0.5221924245357514,-0.1815168857574463,0.5809297740459443,-0.18067705631256104,0.5972113990783692,0.19149929285049438,0.5572113990783691,0.19149929285049438
0.5215819239616395,-0.1793239712715149,0.5806995511054993,-0.1784425973892212,0.5973938488960266,0.1904546618461609,0.5573938488960266,0.1904546618461609
0.5211265097061794,-0.1779486338297526,0.5804625928401947,-0.1768130660057068,0.5974288368225098,0.19012612104415894,0.5574288368225098,0.19012612104415894
0.518589934706688,-0.1760541001955668,0.5783216238021851,-0.17482781410217285,0.5974472546577454,0.1901710033416748,0.5574472546577454,0.1901710033416748
0.5156739413738252,-0.1713398297627767,0.5755818068981171,-0.17297250032424927,0.5974499964714051,0.19035005569458008,0.557449996471405,0.19035005569458008
0.5129999776681264,-0.16632250944773355,0.5736570835113526,-0.17296147346496582,0.597688057422638,0.18990695476531982,0.5576880574226379,0.18990695476531982
0.5076544990142187,-0.16557021935780844,0.5688089013099671,-0.17151916027069092,0.6017433190345765,0.18986034393310547,0.5617433190345764,0.18986034393310547
0.506298855940501,-0.16556849082310995,0.5675491869449616,-0.17125874757766724,0.6027228021621704,0.18968695402145386,0.5627228021621704,0.18968695402145386
0.5009651939074199,-0.16672650973002115,0.5617399394512177,-0.17210471630096436,0.6048008584976197,0.18967771530151367,0.5648008584976196,0.18967771530151367
0.49221167564392093,-0.16749791304270426,0.5514848411083222,-0.17277610301971436,0.6062423968315125,0.18978118896484375,0.5662423968315125,0.18978118896484375
0.48026933868726096,-0.16770046949386597,0.5357280850410462,-0.17279356718063354,0.6058699274063111,0.1909831166267395,0.565869927406311,0.1909831166267395
0.46631654202938083,-0.17121569315592447,0.5172495871782303,-0.17511248588562012,0.5941419386863709,0.21066159009933472,0.5541419386863708,0.21066159009933472
0.45142051676909123,-0.16687119007110596,0.49628009200096124,-0.1709628701210022,0.5638152742385865,0.24575090408325195,0.5238152742385864,0.24575090408325195
0.45093145569165544,-0.1645211378733317,0.49567862153053277,-0.16744279861450195,0.5574618363380432,0.25776833295822144,0.5174618363380432,0.25776833295822144
0.4398913443088531,-0.16275882720947266,0.4794818788766861,-0.1649388074874878,0.5298118376731872,0.25098568201065063,0.4898118376731872,0.25098568201065063
0.43281361063321433,-0.1610377033551534,0.4703626215457916,-0.16535162925720215,0.4871395611763,0.20563262701034546,0.4471395611763,0.20563262701034546
0.42161414126555125,-0.15087997913360596,0.458853217959404,-0.15142136812210083,0.4688571774959564,0.19496947526931763,0.4288571774959564,0.19496947526931763
0.4135512520869573,-0.14710597197214761,0.4461767554283142,-0.1445721983909607,0.4432127559185028,0.19845032691955566,0.4032127559185028,0.19845032691955566
0.40730485916137693,-0.1490994691848755,0.43754932582378386,-0.1468542218208313,0.383995600938797,0.168523371219635,0.343995600938797,0.168523371219635
0.4070007016261419,-0.15019933382670084,0.43693509995937346,-0.14822781085968018,0.37957237005233757,0.16104942560195923,0.3395723700523376,0.16104942560195923
0.3997145801782608,-0.16434957583745322,0.42932139635086053,-0.16521131992340088,0.35258797645568846,0.15897595882415771,0.3125879764556885,0.15897595882415771
0.39382231831550596,-0.1803698738416036,0.4225887835025787,-0.18454456329345703,0.3348240339756012,0.14480173587799072,0.2948240339756012,0.14480173587799072
0.3882899393637975,-0.18190387884775797,0.41569099128246306,-0.1857154369354248,0.33343298077583305,0.13824433088302612,0.2934329807758331,0.13824433088302612
0.3761097252368927,-0.17971980571746826,0.4035918444395065,-0.18196219205856323,0.33242748022079466,0.14268195629119873,0.2924274802207947,0.14268195629119873
0.3699539065361023,-0.17736289898554483,0.39806217253208154,-0.17898941040039062,0.33555249214172356,0.14611750841140747,0.2955524921417236,0.14611750841140747
