upper_left_arm_1_x,upper_left_arm_1_y,upper_left_arm_2_x,upper_left_arm_2_y,upper_left_arm_3_x,upper_left_arm_3_y,upper_left_arm_4_x,upper_left_arm_4_y
0.455382227897644,0.7421821188926697,0.455382227897644,0.9021821188926697,0.5119060862064361,0.7223848700523376,0.4351648198534423,0.5623848700523376
0.459430992603302,0.7506029736995697,0.459430992603302,0.9106029736995698,0.5092095720767975,0.7199666202068329,0.4324050484838504,0.5599666202068329
0.4609124064445495,0.7547691893577576,0.4609124064445495,0.9147691893577576,0.5036684262752533,0.7174157202243805,0.4272137002916242,0.5574157202243805
0.4597741663455963,0.7500197720527649,0.4597741663455963,0.910019772052765,0.5010774421691894,0.7143640220165253,0.4244287953429356,0.5543640220165252
0.4589952826499939,0.7429669630527497,0.4589952826499939,0.9029669630527497,0.5006743955612182,0.7121541202068329,0.4235286520969224,0.5521541202068329
0.4584810435771942,0.73969353556633,0.4584810435771942,0.89969353556633,0.500671534538269,0.7095850706100464,0.42330976779751667,0.5495850706100464
0.4560586214065552,0.7378864866495133,0.4560586214065552,0.8978864866495133,0.4995954024791717,0.7035189867019653,0.4221988552227168,0.5435189867019653
0.4508301913738251,0.7313710582256318,0.4508301913738251,0.8913710582256318,0.4967716026306152,0.701008141040802,0.4197476478538277,0.541008141040802
0.4437049329280853,0.7075330746173859,0.4437049329280853,0.8675330746173859,0.49640157699584964,0.695345938205719,0.4195974896619457,0.535345938205719
0.4357253015041351,0.6552675199508667,0.4357253015041351,0.8152675199508668,0.4967966961860657,0.6907854378223419,0.42019210218184055,0.5307854378223419
0.436037003993988,0.622316701412201,0.436037003993988,0.782316701412201,0.4971343266963959,0.6886492967605591,0.42056351324563784,0.528649296760559
0.4365227520465851,0.619301153421402,0.4365227520465851,0.779301153421402,0.49734580397605893,0.6880021691322327,0.4208151824561189,0.5280021691322326
0.437581330537796,0.6230268907546997,0.437581330537796,0.7830268907546998,0.4947476375102997,0.6880646646022797,0.41891082674982266,0.5280646646022796
0.4395131170749664,0.5861145091056824,0.4395131170749664,0.7461145091056824,0.49112346649169925,0.6885699927806854,0.41667512024161507,0.5285699927806854
0.4596191644668579,0.5331606101989746,0.4596191644668579,0.6931606101989747,0.4945359218120575,0.6873107552528381,0.42049485557398003,0.5273107552528381
0.4675445258617401,0.5226591658592225,0.4675445258617401,0.6826591658592225,0.5002659845352173,0.683458000421524,0.42589631809841066,0.523458000421524
0.4744254350662231,0.4961195421218872,0.4744254350662231,0.6561195421218872,0.5027240800857544,0.6763314306735992,0.42841590943811136,0.5163314306735992
0.4752249419689178,0.4939783942699432,0.4752249419689178,0.6539783942699432,0.5027444052696228,0.6742719113826752,0.42861291250922917,0.5142719113826751
0.4764600694179535,0.47921876430511473,0.4764600694179535,0.6392187643051147,0.5035760390758514,0.663887232542038,0.4295817118530247,0.5038872325420379
0.4784992337226867,0.4813875687122345,0.4784992337226867,0.6413875687122345,0.5044361937046051,0.6612253189086914,0.43041130440907793,0.5012253189086914
0.4746110141277313,0.48814506649971007,0.4746110141277313,0.64814506649971,0.5043590652942657,0.6589108109474182,0.4301472535155322,0.4989108109474182
0.4738595485687256,0.5017686319351197,0.4738595485687256,0.6617686319351197,0.5043122160434723,0.6623160541057587,0.4301125432728037,0.5023160541057586
0.4731509983539581,0.510265154838562,0.4731509983539581,0.6702651548385621,0.5078949618339538,0.6699427664279938,0.4330099223220803,0.5099427664279937
0.471758633852005,0.513586802482605,0.471758633852005,0.673586802482605,0.5097083139419555,0.6739487051963806,0.434488859097578,0.5139487051963806
0.4697146415710449,0.5233902168273926,0.4697146415710449,0.6833902168273926,0.5152585792541504,0.6817747354507446,0.43907917523983897,0.5217747354507446
0.4491732716560364,0.5785760116577149,0.4491732716560364,0.7385760116577149,0.5137063252925873,0.6849913001060486,0.437486384181076,0.5249913001060486
0.4286278486251831,0.6061885190010071,0.4286278486251831,0.7661885190010072,0.5129746782779693,0.6865407526493073,0.4363893985978201,0.5265407526493072
0.4180234372615814,0.616255624294281,0.4180234372615814,0.7762556242942811,0.5059520292282104,0.6860964894294739,0.4298558930448289,0.5260964894294738
0.4149715900421142,0.6194620561599732,0.4149715900421142,0.7794620561599732,0.5029788899421692,0.6858376860618591,0.4268178642314539,0.5258376860618591
0.4147891402244568,0.6212200951576233,0.4147891402244568,0.7812200951576234,0.5024824726581573,0.6860725283622742,0.4263028214806873,0.5260725283622741
0.4161266088485718,0.6186364722251892,0.4161266088485718,0.7786364722251893,0.5013071882724762,0.6857204437255859,0.4249941464144041,0.5257204437255859
0.4156566560268402,0.6170643699169159,0.4156566560268402,0.777064369916916,0.498912273645401,0.6849021315574646,0.4225616280400934,0.5249021315574646
0.41639244556427,0.6129002106189728,0.41639244556427,0.7729002106189728,0.498013733625412,0.6823276281356812,0.42146230576671617,0.5223276281356811
0.418397456407547,0.6084443461894989,0.418397456407547,0.768444346189499,0.4983407843112945,0.6798847317695618,0.4217319056881005,0.5198847317695617
0.4153904318809509,0.6073288452625275,0.4153904318809509,0.7673288452625275,0.4964779305458069,0.679518073797226,0.4201481378482057,0.5195180737972259
0.4146896004676819,0.6068084073066712,0.4146896004676819,0.7668084073066712,0.4957605290412903,0.6793798506259918,0.41951691101967997,0.5193798506259918
0.41605144739151,0.6065891516208649,0.41605144739151,0.7665891516208649,0.49510145068168643,0.6796816289424896,0.41909241883325765,0.5196816289424896
0.4135485291481018,0.6091372501850129,0.4135485291481018,0.7691372501850129,0.4896849679946899,0.6840534508228302,0.41476476464768713,0.5240534508228302
0.4148520529270172,0.5913702976703644,0.4148520529270172,0.7513702976703645,0.4870798575878143,0.68563511967659,0.41298543905932067,0.5256351196765899
0.4156396389007568,0.5920025539398194,0.4156396389007568,0.7520025539398194,0.48558091998100283,0.6875056028366089,0.4125968001398064,0.5275056028366089
0.4156888127326965,0.5884035062789917,0.4156888127326965,0.7484035062789918,0.48333832502365115,0.6873901188373566,0.4113059325193641,0.5273901188373565
0.416014552116394,0.5870618951320649,0.416014552116394,0.7470618951320649,0.48154276490211484,0.6876266896724701,0.40995228699804237,0.5276266896724701
0.4161893725395202,0.5576321017742157,0.4161893725395202,0.7176321017742158,0.47762599468231204,0.6864915192127228,0.40687494615444747,0.5264915192127227
0.4165022075176239,0.5578669142723084,0.4165022075176239,0.7178669142723084,0.4765279877185821,0.6859771609306335,0.40604489709230773,0.5259771609306335
0.4175562858581543,0.543769223690033,0.4175562858581543,0.703769223690033,0.47826626777648923,0.6792538166046143,0.40750917993585495,0.5192538166046142
0.4200329184532165,0.537000162601471,0.4200329184532165,0.697000162601471,0.47903582334518435,0.6724225878715515,0.40782579159613375,0.5124225878715515
0.4223668277263641,0.5363427829742432,0.4223668277263641,0.6963427829742432,0.4795772123336792,0.6699594557285309,0.4080900057495144,0.5099594557285309
0.4265380501747131,0.5450630915164948,0.4265380501747131,0.7050630915164948,0.48011958479881284,0.6697809994220734,0.4084906128372541,0.5097809994220733
0.4283049404621124,0.5489943456649781,0.4283049404621124,0.7089943456649781,0.48092248916625974,0.6695617437362671,0.4091207299236775,0.5095617437362671
0.4076036214828491,0.5928585958480835,0.4076036214828491,0.7528585958480836,0.4810039091110229,0.6780436336994171,0.40890505781154857,0.5180436336994171
0.4150265753269195,0.5842301380634308,0.4150265753269195,0.7442301380634309,0.4837638127803802,0.6798588931560516,0.4108996809128852,0.5198588931560516
0.4094500243663788,0.5892729592323304,0.4094500243663788,0.7492729592323304,0.48571991801261905,0.6797376275062561,0.4123667577618195,0.5197376275062561
0.3992208540439605,0.5961982142925263,0.3992208540439605,0.7561982142925263,0.48518550276756284,0.6813798546791077,0.4119587103932545,0.5213798546791076
0.3987148106098175,0.5978579950332642,0.3987148106098175,0.7578579950332642,0.4846505510807037,0.6823091208934784,0.41154157938360625,0.5223091208934784
0.4024925827980041,0.6093252432346344,0.4024925827980041,0.7693252432346345,0.4839486467838287,0.6855831146240234,0.41106337768902873,0.5255831146240234
0.4172914326190948,0.604100478887558,0.4172914326190948,0.764100478887558,0.48308744907379153,0.6880552768707275,0.41053317291432756,0.5280552768707275
0.4170011579990387,0.6085423660278321,0.4170011579990387,0.7685423660278321,0.48068719983100894,0.6930048763751984,0.40893502659779396,0.5330048763751983
0.4154447615146637,0.6073538196086884,0.4154447615146637,0.7673538196086884,0.4807260918617248,0.6919996738433838,0.40917040939936716,0.5319996738433838
0.4140310883522033,0.6055379641056061,0.4140310883522033,0.7655379641056062,0.48093110203742984,0.6883148550987244,0.4095268119130428,0.5283148550987243
0.4131790697574615,0.6048315298557282,0.4131790697574615,0.7648315298557282,0.48152121782302854,0.6865342259407043,0.41014465641392955,0.5265342259407043
0.4212955236434936,0.5887303185462952,0.4212955236434936,0.7487303185462952,0.48159047842025754,0.6811210215091705,0.4100479610647832,0.5211210215091705
0.4270811975002289,0.5721350145339966,0.4270811975002289,0.7321350145339967,0.4846523690223694,0.6763937771320343,0.4123667955672198,0.5163937771320343
0.4260311424732208,0.5881607961654663,0.4260311424732208,0.7481607961654664,0.48509335398674014,0.6764204800128937,0.4126485137463873,0.5164204800128936
0.4230219721794128,0.5954640936851502,0.4230219721794128,0.7554640936851502,0.4855899500846863,0.6767076849937439,0.4130437449421683,0.5167076849937439
0.3979447185993194,0.6113764774799347,0.3979447185993194,0.7713764774799348,0.4855290043354034,0.6771494746208191,0.41307118725264963,0.5171494746208191
0.3939014077186584,0.6150328946113587,0.3939014077186584,0.7750328946113587,0.4855462300777435,0.6772162914276123,0.41311501447046495,0.5172162914276123
0.3987939357757568,0.6129804980754853,0.3987939357757568,0.7729804980754853,0.48375975966453555,0.6825255155563354,0.4119317433528084,0.5225255155563354
0.4006997644901275,0.6118209195137024,0.4006997644901275,0.7718209195137025,0.4826336193084717,0.6848274767398834,0.41115522615044187,0.5248274767398834
0.410463809967041,0.6118852925300599,0.410463809967041,0.7718852925300599,0.4815009224414825,0.6879961490631104,0.41041054540924216,0.5279961490631103
0.4103655517101288,0.6148955357074738,0.4103655517101288,0.7748955357074738,0.4797792720794678,0.6896681189537048,0.4089312048212089,0.5296681189537048
0.4102873504161834,0.6139841508865357,0.4102873504161834,0.7739841508865357,0.47928810000419614,0.6892049014568329,0.40842595968279327,0.5292049014568329
0.4102293848991394,0.6131470036506653,0.4102293848991394,0.7731470036506654,0.4791508305072784,0.688879519701004,0.40826394978855535,0.528879519701004
0.4089575707912445,0.6116777491569519,0.4089575707912445,0.771677749156952,0.4792824971675873,0.6882717609405518,0.40834759289973027,0.5282717609405517
0.4072185456752777,0.6007842254638672,0.4072185456752777,0.7607842254638673,0.47934624433517453,0.6861040890216827,0.4084083742094566,0.5261040890216827
0.3926801681518554,0.5833332669734955,0.3926801681518554,0.7433332669734956,0.47651889801025393,0.6860407590866089,0.40593227370164675,0.5260407590866089
0.3944819867610931,0.5584260952472687,0.3944819867610931,0.7184260952472687,0.474273978471756,0.6772207915782928,0.4039783909933263,0.5172207915782928
0.3963720798492431,0.5497819912433625,0.3963720798492431,0.7097819912433625,0.47415196776390073,0.6719465255737305,0.4038347792749268,0.5119465255737304
0.3972794115543365,0.5484942328929902,0.3972794115543365,0.7084942328929902,0.47407615065574643,0.6702340245246887,0.4038099604305296,0.5102340245246887
0.3968401551246643,0.5494588446617127,0.3968401551246643,0.7094588446617127,0.47479078054428103,0.6679372191429138,0.4044417323959091,0.5079372191429138
0.3910735845565796,0.5472566914558411,0.3910735845565796,0.7072566914558411,0.475997804403305,0.669335812330246,0.40569154200324753,0.5093358123302459
0.3845986127853393,0.5510338079929352,0.3845986127853393,0.7110338079929353,0.47346031546592715,0.6697178483009338,0.403746704496946,0.5097178483009338
0.3798514306545257,0.5547340345382691,0.3798514306545257,0.7147340345382691,0.47039136171340945,0.6702545285224915,0.4012809703946638,0.5102545285224914
0.3753793239593506,0.5614969861507416,0.3753793239593506,0.7214969861507416,0.4664500641822815,0.6705940663814545,0.3981230556857151,0.5105940663814544
0.3760782778263092,0.5651897323131562,0.3760782778263092,0.7251897323131562,0.46504938483238223,0.6709032356739044,0.39702473080542366,0.5109032356739044
0.3733186721801758,0.5731859934329987,0.3733186721801758,0.7331859934329987,0.4641855049133301,0.670974850654602,0.396350336225333,0.510974850654602
0.3706429600715637,0.5805112254619599,0.3706429600715637,0.7405112254619599,0.462864248752594,0.6732247471809387,0.3952871886368993,0.5132247471809387
0.3691507279872894,0.5865897369384766,0.3691507279872894,0.7465897369384766,0.46217369914054873,0.6768906116485596,0.3949062997441005,0.5168906116485595
0.3687354326248169,0.5891873967647553,0.3687354326248169,0.7491873967647553,0.46192628026008603,0.6783384680747986,0.39505801471202195,0.5183384680747986
0.3686149716377258,0.5901954603195191,0.3686149716377258,0.7501954603195191,0.4622661161422729,0.6786510050296783,0.395659118573352,0.5186510050296783
0.3684593439102173,0.5908833277225495,0.3684593439102173,0.7508833277225495,0.4624142634868622,0.6788025200366974,0.39588547756427356,0.5188025200366974
0.3676130771636963,0.5912084710597992,0.3676130771636963,0.7512084710597993,0.46223497271537783,0.6771741807460785,0.395871224665576,0.5171741807460785
0.3680781722068786,0.5904491078853608,0.3680781722068786,0.7504491078853608,0.46240267038345334,0.6754369735717773,0.3962415713811108,0.5154369735717773
0.3685124218463897,0.5899872612953186,0.3685124218463897,0.7499872612953187,0.4625599372386932,0.6732243299484253,0.39678655022749115,0.5132243299484253
0.3687085509300232,0.5896628034114838,0.3687085509300232,0.7496628034114838,0.46263411521911624,0.6732874512672424,0.39681400844126796,0.5132874512672424
0.3691739737987518,0.5895825457572937,0.3691739737987518,0.7495825457572938,0.4627416121959686,0.673505574464798,0.39675229958276875,0.5135055744647979
0.3694100081920624,0.5895323884487152,0.3694100081920624,0.7495323884487153,0.4624377477169037,0.6746201515197754,0.39625800724164506,0.5146201515197754
0.3695412576198578,0.5894356799125672,0.3695412576198578,0.7494356799125672,0.46223339319229123,0.6752308905124664,0.3959290349768014,0.5152308905124664
0.3686205446720123,0.5893511307239533,0.3686205446720123,0.7493511307239533,0.46050006031990054,0.6766003668308258,0.39390563159036646,0.5166003668308258
0.3663899004459381,0.5876700413227082,0.3663899004459381,0.7476700413227082,0.45713767290115354,0.6766074299812317,0.3906017050768589,0.5166074299812317
0.3633576035499573,0.5801893901824952,0.3633576035499573,0.7401893901824952,0.4522975373268127,0.6751114428043365,0.38595502073340576,0.5151114428043365
0.3632058203220367,0.5725733172893525,0.3632058203220367,0.7325733172893525,0.448834924697876,0.6715684831142426,0.3819603335653221,0.5115684831142425
0.3637267351150512,0.5687250328063965,0.3637267351150512,0.7287250328063966,0.4487114834785461,0.6693779230117798,0.3815729951536306,0.5093779230117798
0.3618044257164001,0.5636210870742798,0.3618044257164001,0.7236210870742799,0.44409102082252505,0.6642291247844696,0.37700931574258245,0.5042291247844696
0.3623085021972656,0.560823096036911,0.3623085021972656,0.7208230960369111,0.44122651100158694,0.6612757444381714,0.3736008516976379,0.5012757444381714
0.3622211515903473,0.5559558403491974,0.3622211515903473,0.7159558403491975,0.44010800004005435,0.6603149175643921,0.37187329464308405,0.5003149175643921
0.3623755276203155,0.5417566132545472,0.3623755276203155,0.7017566132545472,0.4331391739845276,0.6606473028659821,0.3652833157066385,0.500647302865982
0.3744400143623352,0.5366431903839112,0.3744400143623352,0.6966431903839112,0.429070531129837,0.6629299521446228,0.36147177985702217,0.5029299521446228
0.3741187155246734,0.521731151342392,0.3741187155246734,0.681731151342392,0.4276926207542419,0.6630938351154327,0.3603051113478725,0.5030938351154327
0.3790641129016876,0.5154070687294007,0.3790641129016876,0.6754070687294007,0.423926739692688,0.6640061140060425,0.35711447687199294,0.5040061140060424
0.4235990047454834,0.5197978150844574,0.4235990047454834,0.6797978150844575,0.4250896561145782,0.6741345822811127,0.35747600365904453,0.5141345822811126
0.4325973987579345,0.520205272436142,0.4325973987579345,0.680205272436142,0.42517667889595034,0.677167534828186,0.35554681170524466,0.517167534828186
0.4295652508735657,0.5039027166366578,0.4295652508735657,0.6639027166366578,0.42600816369056704,0.6778148710727692,0.35643962025916653,0.5178148710727691
0.4144129455089569,0.4908169937133789,0.4144129455089569,0.6508169937133789,0.4181601393222809,0.6773574650287628,0.3497876497831886,0.5173574650287628
0.4109781086444855,0.4842053782939911,0.4109781086444855,0.644205378293991,0.41708537817001345,0.6769073605537415,0.34897415647544183,0.5169073605537414
0.4081436991691589,0.4768297505378723,0.4081436991691589,0.6368297505378723,0.41670200109481814,0.6752947866916656,0.3474104947290059,0.5152947866916656
0.4055629670619964,0.47653461813926695,0.4055629670619964,0.6365346181392669,0.4182796466350555,0.6731334924697876,0.3479115718233733,0.5131334924697876
0.4158969819545746,0.4824567866325378,0.4158969819545746,0.6424567866325378,0.4222885954380035,0.6700140833854675,0.3506593810648431,0.5100140833854675
0.4156635403633117,0.5007352960109711,0.4156635403633117,0.6607352960109711,0.4196574079990387,0.6680710017681122,0.34622651875771154,0.5080710017681122
0.3895754516124725,0.5018246304988861,0.3895754516124725,0.6618246304988862,0.40437957525253293,0.6642359793186188,0.3323958153234994,0.5042359793186187
0.4032191634178161,0.5134790968894959,0.4032191634178161,0.6734790968894959,0.4083516585826874,0.6644605100154877,0.33381575879591563,0.5044605100154876
0.4097557365894317,0.5206814241409302,0.4097557365894317,0.6806814241409302,0.4101803588867187,0.6647797524929047,0.3336103358619939,0.5047797524929046
0.410403847694397,0.522566808462143,0.410403847694397,0.682566808462143,0.40846055626869204,0.6645279228687286,0.33275513616529817,0.5045279228687286
0.4110161364078522,0.5222599935531617,0.4110161364078522,0.6822599935531617,0.40993100285530093,0.6648645102977753,0.334231432858274,0.5048645102977752
0.4106372594833374,0.5209009182453156,0.4106372594833374,0.6809009182453156,0.4106732594966888,0.6656051874160767,0.33419089256211687,0.5056051874160766
0.4098231196403503,0.520425660610199,0.4098231196403503,0.680425660610199,0.4106664645671844,0.665863573551178,0.33236207370429394,0.505863573551178
0.4081164002418518,0.5198891294002533,0.4081164002418518,0.6798891294002534,0.4104183304309845,0.6660826504230499,0.33191502841529463,0.5060826504230499
0.4078282713890075,0.5191902649402619,0.4078282713890075,0.6791902649402619,0.41071909546852114,0.666653037071228,0.33214611106608427,0.506653037071228
0.4076137542724609,0.5171605181694031,0.4076137542724609,0.6771605181694031,0.4135895359516144,0.6667399108409882,0.3340727158070637,0.5067399108409881
0.4041852056980133,0.5112461876869202,0.4041852056980133,0.6712461876869202,0.41485178351402285,0.666737288236618,0.3359385868992618,0.506737288236618
0.3750036656856537,0.5138816666603089,0.3750036656856537,0.6738816666603089,0.4129832673072815,0.6665302813053131,0.3350543593055243,0.5065302813053131
0.3264025449752807,0.6121530663967133,0.3264025449752807,0.7721530663967133,0.407528041601181,0.6700602173805237,0.33230062554636197,0.5100602173805237
0.3276421725749969,0.6105409991741181,0.3276421725749969,0.7705409991741181,0.4065043616294861,0.6713483035564423,0.33196043932025093,0.5113483035564422
0.3298272490501404,0.6511468720436097,0.3298272490501404,0.8111468720436097,0.40872636318206784,0.6764858067035675,0.33586277551821,0.5164858067035675
0.36846524477005,0.5632529985904694,0.36846524477005,0.7232529985904694,0.4159451711177826,0.6805527806282043,0.34459936551537257,0.5205527806282043
0.3710006773471832,0.5673673582077027,0.3710006773471832,0.7273673582077027,0.4180232870578766,0.6871131658554077,0.3475631847831593,0.5271131658554077
0.374913215637207,0.5404261183738709,0.374913215637207,0.7004261183738709,0.4134209740161896,0.6869569718837738,0.34551397396542594,0.5269569718837738
0.3704382479190826,0.5305479001998902,0.3704382479190826,0.6905479001998902,0.40391209602355954,0.6860523223876953,0.3390611048336777,0.5260523223876953
0.3697361052036285,0.5298499298095704,0.3697361052036285,0.6898499298095704,0.4028677630424499,0.6857026815414429,0.3386998991015271,0.5257026815414428
0.3600117862224579,0.5300326180458069,0.3600117862224579,0.690032618045807,0.4008343803882599,0.685049295425415,0.3363088323438616,0.525049295425415
0.3553909957408905,0.5314941239356995,0.3553909957408905,0.6914941239356995,0.40188294529914853,0.6867160797119141,0.3381578046086249,0.526716079711914
0.3540290594100952,0.5318333041667939,0.3540290594100952,0.6918333041667939,0.4038024532794952,0.6875462532043457,0.34091301206648034,0.5275462532043457
0.3547220826148987,0.5326928925514222,0.3547220826148987,0.6926928925514222,0.40859946489334104,0.6879614889621735,0.34538643130118973,0.5279614889621734
0.3559924662113189,0.5334083271026612,0.3559924662113189,0.6934083271026612,0.41397178053855893,0.6878992319107056,0.35043404392795535,0.5278992319107055
0.3567940592765808,0.5335292947292328,0.3567940592765808,0.6935292947292329,0.41591107726097104,0.6876622438430786,0.35195281410190127,0.5276622438430786
0.3575768768787384,0.5324879717826844,0.3575768768787384,0.6924879717826844,0.42247760176658633,0.6874818503856659,0.35777787845049697,0.5274818503856659
0.3588155806064605,0.5319621992111206,0.3588155806064605,0.6919621992111207,0.424988089799881,0.687400758266449,0.35989720575936135,0.5274007582664489
0.3632201552391052,0.5302572679519654,0.3632201552391052,0.6902572679519654,0.4294265794754028,0.6857518553733826,0.3637042182560587,0.5257518553733825
0.368162453174591,0.5255039167404175,0.368162453174591,0.6855039167404176,0.4326849269866943,0.6828414797782898,0.36660444249460505,0.5228414797782898
0.3740290105342865,0.5242985022068024,0.3740290105342865,0.6842985022068024,0.4357151079177856,0.6818390786647797,0.36907117222339997,0.5218390786647796
0.3768059909343719,0.5243249070644379,0.3768059909343719,0.6843249070644379,0.43717107057571414,0.6815608143806458,0.3702213509875254,0.5215608143806457
0.3805791139602661,0.524814350605011,0.3805791139602661,0.6848143506050111,0.4385012078285217,0.6815769970417023,0.37124616042796116,0.5215769970417022
0.3822245299816131,0.5250746738910675,0.3822245299816131,0.6850746738910676,0.4382477986812591,0.6818495988845825,0.3708220516235297,0.5218495988845825
0.3846823275089264,0.5262147319316864,0.3846823275089264,0.6862147319316865,0.4369459140300751,0.6840276718139648,0.3694695822022425,0.5240276718139648
0.3867815732955932,0.5268917810916901,0.3867815732955932,0.6868917810916901,0.436493216753006,0.6881134510040283,0.3688195804909581,0.5281134510040283
0.3882154822349548,0.5269202423095704,0.3882154822349548,0.6869202423095704,0.43550762414932254,0.6889629364013672,0.36787132900047814,0.5289629364013672
0.3882448673248291,0.526957882642746,0.3882448673248291,0.686957882642746,0.4348499763011932,0.68927201628685,0.36726557270603544,0.52927201628685
0.3892385065555572,0.5254473817348481,0.3892385065555572,0.6854473817348481,0.43190038084983823,0.688569039106369,0.3648208855277722,0.528569039106369
0.3916645348072052,0.5211842489242554,0.3916645348072052,0.6811842489242554,0.4286931443214416,0.6840799152851105,0.3619681048701864,0.5240799152851104
0.3981046676635742,0.5200650227069855,0.3981046676635742,0.6800650227069855,0.424610583782196,0.6789517998695374,0.3581530308975349,0.5189517998695373
0.3999274671077728,0.5497870576381684,0.3999274671077728,0.7097870576381684,0.4235067653656006,0.6772468686103821,0.35614645969262576,0.517246868610382
0.4061191082000732,0.5627197754383088,0.4061191082000732,0.7227197754383088,0.42302715659141543,0.6777518689632416,0.35486642759636017,0.5177518689632415
0.4085991680622101,0.5612330567836762,0.4085991680622101,0.7212330567836762,0.4230951058864593,0.678084135055542,0.3549513068776224,0.518084135055542
0.4315041601657867,0.560738993883133,0.4315041601657867,0.720738993883133,0.4204411792755127,0.6814342737197876,0.3524807917179025,0.5214342737197876
0.4449968338012695,0.5447228384017945,0.4449968338012695,0.7047228384017945,0.41849514722824094,0.6827921867370605,0.35078451188251386,0.5227921867370605
0.429503321647644,0.5174555909633637,0.429503321647644,0.6774555909633637,0.4164088356494903,0.6858346164226532,0.34782859964201407,0.5258346164226532
0.4114166796207428,0.4895374310016632,0.4114166796207428,0.6495374310016632,0.4104287612438202,0.685797244310379,0.3426990990695033,0.525797244310379
0.3966249227523803,0.49044214010238646,0.3966249227523803,0.6504421401023864,0.4060083317756653,0.6851334869861603,0.33874369796234105,0.5251334869861602
0.3946529328823089,0.48686535477638243,0.3946529328823089,0.6468653547763824,0.40590491771698,0.6837266087532043,0.3386552372672854,0.5237266087532043
0.3795819878578186,0.4926620256900787,0.3795819878578186,0.6526620256900787,0.4027184534072876,0.6836544573307037,0.3290132300051766,0.5236544573307037
0.3752158284187317,0.4920456838607788,0.3752158284187317,0.6520456838607788,0.4003203201293945,0.6831890046596527,0.32684427422392276,0.5231890046596527
0.3779617846012115,0.4770967197418213,0.3779617846012115,0.6370967197418212,0.4011265921592712,0.6820665895938873,0.3269238833320562,0.5220665895938873
0.3820118606090545,0.49028034329414366,0.3820118606090545,0.6502803432941436,0.40220591306686404,0.6808047294616699,0.3280543723744556,0.5208047294616699
0.3857708275318146,0.5017635655403138,0.3857708275318146,0.6617635655403138,0.402112363576889,0.6772826015949249,0.32867147379468425,0.5172826015949249
0.3869965970516205,0.5046923589706421,0.3869965970516205,0.6646923589706422,0.4015373873710632,0.6754895448684692,0.32821372269236143,0.5154895448684692
0.3838138282299042,0.5121110212802887,0.3838138282299042,0.6721110212802888,0.3926482784748077,0.6743208169937134,0.3190417846387868,0.5143208169937133
0.3774607479572296,0.5140805077552796,0.3774607479572296,0.6740805077552796,0.38104098916053775,0.6744747161865234,0.30220635313666283,0.5144747161865234
0.3765076398849487,0.5143687558174134,0.3765076398849487,0.6743687558174134,0.381384162902832,0.6740034818649292,0.30207055945308064,0.5140034818649292
0.3595071136951446,0.5157252979278565,0.3595071136951446,0.6757252979278565,0.3666605341434479,0.6753369271755219,0.28925199901110427,0.5153369271755218
0.3636904656887054,0.5165928137302399,0.3636904656887054,0.6765928137302399,0.36871600031852725,0.6773545145988464,0.29164348045951516,0.5173545145988464
0.3605428040027618,0.5187934172153473,0.3605428040027618,0.6787934172153474,0.365728645324707,0.6790711879730225,0.2891442589702945,0.5190711879730224
0.3632694482803345,0.5237605404853821,0.3632694482803345,0.6837605404853822,0.3659523117542267,0.6807156801223755,0.28874249604512636,0.5207156801223755
0.3485648036003113,0.5258748662471772,0.3485648036003113,0.6858748662471772,0.35992684841156003,0.6844267845153809,0.28294853093862055,0.5244267845153808
0.352333515882492,0.5253815484046936,0.352333515882492,0.6853815484046937,0.36514896035194394,0.6842979192733765,0.28677514358669215,0.5242979192733764
0.3508830368518829,0.5251660776138306,0.3508830368518829,0.6851660776138306,0.36644074201583865,0.6841100454330444,0.28779895892697527,0.5241100454330444
0.3533347249031067,0.5165542793273926,0.3533347249031067,0.6765542793273926,0.371844230890274,0.6812577247619629,0.2926599945627255,0.5212577247619629
0.3502545356750488,0.5137052071094513,0.3502545356750488,0.6737052071094514,0.3747579741477966,0.6795141398906708,0.2951002304421122,0.5195141398906707
0.3434665203094482,0.5216357243061066,0.3434665203094482,0.6816357243061066,0.37232583642005923,0.681867390871048,0.2928543731211833,0.5218673908710479
0.3343200385570526,0.5369711351394654,0.3343200385570526,0.6969711351394654,0.3697100567817688,0.6811850070953369,0.29107057956694915,0.5211850070953369
0.3383918702602386,0.5203625094890595,0.3383918702602386,0.6803625094890595,0.3686322855949402,0.6792114675045013,0.29128657790776585,0.5192114675045013
0.3376118540763855,0.5133216810226441,0.3376118540763855,0.6733216810226441,0.36894526958465573,0.6782745122909546,0.29493888498005755,0.5182745122909546
0.3287497758865356,0.5105981957912445,0.3287497758865356,0.6705981957912446,0.36040407299995425,0.6783307492733002,0.2904684418040033,0.5183307492733001
0.3249211311340332,0.5214378964900971,0.3249211311340332,0.6814378964900971,0.357607661485672,0.678572416305542,0.2883806845853828,0.518572416305542
0.3137611150741577,0.517570687532425,0.3137611150741577,0.677570687532425,0.34852814555168155,0.6894459128379822,0.2825899676299575,0.5294459128379821
0.3136065900325775,0.513202143907547,0.3136065900325775,0.6732021439075471,0.3474489438533783,0.6921395063400269,0.2819269206582021,0.5321395063400268
0.3153437376022339,0.5325390529632569,0.3153437376022339,0.6925390529632569,0.3511259841918945,0.6969423592090607,0.2856789170115904,0.5369423592090606
