lower_right_arm_1_x,lower_right_arm_1_y,lower_right_arm_2_x,lower_right_arm_2_y,lower_right_arm_3_x,lower_right_arm_3_y,lower_right_arm_4_x,lower_right_arm_4_y
0.5154645442962646,0.683483213186264,0.5208030939102173,0.6760754585266113,0.55573570728302,0.6318693959712982,0.55573570728302,0.6518693959712982
0.5157425999641418,0.6914264559745789,0.5206722617149353,0.6838474273681641,0.5447261929512024,0.6311493718624115,0.5447261929512024,0.6511493718624115
0.5077663660049438,0.652782678604126,0.5106413960456848,0.6580794453620911,0.5305827260017395,0.6321673595905304,0.5305827260017395,0.6521673595905304
0.4892621040344238,0.63496133685112,0.4965143501758575,0.6215338110923767,0.5224334001541138,0.63169842004776,0.5224334001541138,0.65169842004776
0.4855682253837585,0.6296809017658234,0.4925123155117035,0.6111100912094116,0.5213356614112854,0.6299164795875549,0.5213356614112854,0.6499164795875549
0.4917018115520477,0.6312699019908905,0.4968865215778351,0.6217479109764099,0.5142930150032043,0.6296570205688476,0.5142930150032043,0.6496570205688477
0.4928375482559204,0.6279323101043701,0.4979559183120727,0.6211337745189667,0.5134320259094238,0.6294283473491669,0.5134320259094238,0.6494283473491669
0.495426744222641,0.6385536789894104,0.5002188682556152,0.6410787999629974,0.4981589615345001,0.6375146114826202,0.4981589615345001,0.6575146114826202
0.496381938457489,0.6862941980361938,0.500291645526886,0.6853838264942169,0.5080736875534058,0.6767237091064453,0.5080736875534058,0.6967237091064453
0.4759053587913513,0.6559817790985107,0.4805263876914978,0.6642453968524933,0.513744056224823,0.7020765447616577,0.513744056224823,0.7220765447616577
0.4816605150699615,0.711633712053299,0.4810212552547455,0.6861119568347931,0.5161657333374023,0.7133177423477173,0.5161657333374023,0.7333177423477173
0.4821290075778961,0.7764406055212021,0.4787338376045227,0.7753083407878876,0.5312525629997253,0.7563344591856003,0.5312525629997253,0.7763344591856003
0.4739893078804016,0.7965760678052903,0.465646743774414,0.8075105398893356,0.523426353931427,0.7882399761676788,0.523426353931427,0.8082399761676788
0.4662715792655945,0.8209548741579056,0.4652698934078216,0.8319765627384186,0.5022801160812378,0.8038777762651443,0.5022801160812378,0.8238777762651444
0.4686914384365082,0.7711794227361679,0.4705878794193268,0.7729773372411728,0.4922747611999511,0.7580589854717255,0.4922747611999511,0.7780589854717255
0.4769097864627838,0.7545229941606522,0.4750403463840484,0.754633441567421,0.4864049255847931,0.7475202435255051,0.4864049255847931,0.7675202435255051
0.4780608713626861,0.753343090415001,0.4773944914340973,0.7545282393693924,0.4858035445213318,0.742092033624649,0.4858035445213318,0.7620920336246491
0.4819594025611877,0.7500045448541642,0.4800069034099579,0.7492496371269226,0.4850728213787079,0.7414105886220932,0.4850728213787079,0.7614105886220932
0.4820726215839386,0.7377428412437439,0.4806298017501831,0.7413441836833954,0.487029880285263,0.7401933127641678,0.487029880285263,0.7601933127641678
0.4945436716079712,0.6974395215511322,0.4937048256397247,0.7005589604377747,0.4918999969959259,0.7114210629463196,0.4918999969959259,0.7314210629463196
0.4933444261550903,0.7046621143817902,0.4925568401813507,0.7067452967166901,0.4987039566040039,0.7280081713199615,0.4987039566040039,0.7480081713199616
0.5116373300552368,0.5770855844020844,0.5116888284683228,0.582723468542099,0.5050802230834961,0.6397910916805267,0.5050802230834961,0.6597910916805267
0.4959249198436737,0.7095586657524109,0.4910762906074524,0.7466031014919281,0.5070958137512207,0.7356883788108826,0.5070958137512207,0.7556883788108826
0.5000683665275574,0.7073988616466522,0.4982718229293823,0.7314245104789734,0.5118380784988403,0.7393325173854828,0.5118380784988403,0.7593325173854828
0.5038657188415527,0.7560999840497971,0.5034511685371399,0.7645275890827179,0.5162943601608276,0.739618649482727,0.5162943601608276,0.7596186494827271
0.5266069173812866,0.8010484874248505,0.5276049971580505,0.8024532496929169,0.5204148888587952,0.7411281669139862,0.5204148888587952,0.7611281669139862
0.5248057842254639,0.7719493955373764,0.5230608582496643,0.7731709778308868,0.5256004333496094,0.729142894744873,0.5256004333496094,0.7491428947448731
0.5309507250785828,0.7354373931884766,0.5287772417068481,0.7240261435508728,0.5221427083015442,0.6654268407821655,0.5221427083015442,0.6854268407821655
0.5351032614707947,0.7260628044605255,0.5337909460067749,0.7161116003990173,0.5221875905990601,0.6580858433246612,0.5221875905990601,0.6780858433246613
0.5456129312515259,0.6417571902275085,0.5466645956039429,0.6252500712871552,0.5179446935653687,0.599686553478241,0.5179446935653687,0.619686553478241
0.5434566736221313,0.6346487700939178,0.5436192750930786,0.6179462373256683,0.5147518515586853,0.5960442924499512,0.5147518515586853,0.6160442924499512
0.5588735938072205,0.5605457127094269,0.557529866695404,0.5542746484279633,0.5156660079956055,0.5786190533638,0.5156660079956055,0.5986190533638001
0.5592830181121826,0.5145977437496185,0.5580430626869202,0.5078618228435516,0.5155870318412781,0.5699802541732788,0.5155870318412781,0.5899802541732788
0.5559854507446289,0.5110549926757812,0.5551402568817139,0.5030206739902496,0.5140872597694397,0.5650288069248199,0.5140872597694397,0.58502880692482
0.5522931218147278,0.5069493651390076,0.5506271719932556,0.5001295208930969,0.5113512277603149,0.5657592022418976,0.5113512277603149,0.5857592022418976
0.5577213168144226,0.5371733903884888,0.5554245710372925,0.5275082290172577,0.5132888555526733,0.5682199800014496,0.5132888555526733,0.5882199800014496
0.5578492879867554,0.5556466281414032,0.558449387550354,0.5323628783226013,0.5254974365234375,0.5795530581474304,0.5254974365234375,0.5995530581474304
0.5558822751045227,0.6307294368743896,0.5556290745735168,0.6180396378040314,0.5239540338516235,0.5927491390705109,0.5239540338516235,0.6127491390705109
0.5536699891090393,0.6473158001899719,0.5543791651725769,0.638768881559372,0.5285366177558899,0.5973025166988373,0.5285366177558899,0.6173025166988373
0.5707367658615112,0.6971727311611176,0.5755084156990051,0.6946077346801758,0.5444356203079224,0.6298177444934845,0.5444356203079224,0.6498177444934845
0.5737841129302979,0.696379154920578,0.5780182480812073,0.6934588551521301,0.5446454882621765,0.6352839374542236,0.5446454882621765,0.6552839374542236
0.5947909951210022,0.7152779996395111,0.5942608118057251,0.6982402801513672,0.5414276719093323,0.6709166967868805,0.5414276719093323,0.6909166967868805
0.6293947696685791,0.7349180579185486,0.628157913684845,0.7300439774990082,0.5616425275802612,0.6888908052444458,0.5616425275802612,0.7088908052444458
0.6405010223388672,0.7412391901016235,0.6388059258460999,0.7380268573760986,0.5709671378135681,0.7051002883911133,0.5709671378135681,0.7251002883911133
0.6431920528411865,0.7428726553916931,0.640864372253418,0.7379922568798065,0.5736110210418701,0.704963436126709,0.5736110210418701,0.724963436126709
0.6446344256401062,0.7402609884738922,0.6421424746513367,0.7340811789035797,0.5751417279243469,0.7013759517669678,0.5751417279243469,0.7213759517669678
0.6449119448661804,0.7407785356044769,0.6419743895530701,0.7343598008155823,0.5741797089576721,0.7010280990600586,0.5741797089576721,0.7210280990600586
0.6422958374023438,0.7339597344398499,0.6390748620033264,0.7291823625564575,0.5703845620155334,0.6976172530651092,0.5703845620155334,0.7176172530651093
0.6403726935386658,0.7285082638263702,0.6368467211723328,0.7242307066917419,0.5679861307144165,0.692137142419815,0.5679861307144165,0.7121371424198151
0.6397231221199036,0.7255581021308899,0.6344984769821167,0.7209971249103546,0.5671290755271912,0.6889175379276276,0.5671290755271912,0.7089175379276276
0.6221599578857422,0.7162201702594757,0.6115376353263855,0.6701589226722717,0.5637813210487366,0.6864955925941467,0.5637813210487366,0.7064955925941467
0.5953945517539978,0.6801543831825256,0.5955345034599304,0.667240560054779,0.5576295852661133,0.681548764705658,0.5576295852661133,0.701548764705658
0.5937976837158203,0.687191903591156,0.5953298807144165,0.6795777082443237,0.5555692911148071,0.6812771463394165,0.5555692911148071,0.7012771463394165
0.5709993839263916,0.670882374048233,0.57100909948349,0.6651449799537659,0.5497536659240723,0.6433016860485077,0.5497536659240723,0.6633016860485077
0.5731532573699951,0.6702291667461395,0.5731530785560608,0.6641674041748047,0.5477020144462585,0.6492551469802856,0.5477020144462585,0.6692551469802857
0.555938720703125,0.6385895609855652,0.5579878091812134,0.6327831745147705,0.5449490547180176,0.6457390689849853,0.5449490547180176,0.6657390689849854
0.5545293688774109,0.6555627882480621,0.5569881796836853,0.6492630541324615,0.5465282201766968,0.6486740016937256,0.5465282201766968,0.6686740016937256
0.5602697730064392,0.661313384771347,0.5638975501060486,0.6542258560657501,0.5467742681503296,0.6415087783336639,0.5467742681503296,0.661508778333664
0.5612653493881226,0.6660785675048828,0.5652726292610168,0.6561693251132965,0.5471091866493225,0.6401154601573944,0.5471091866493225,0.6601154601573944
0.5623070001602173,0.6713551580905914,0.5667176246643066,0.671864241361618,0.5475065112113953,0.641162177324295,0.5475065112113953,0.661162177324295
0.5656371116638184,0.7014765739440918,0.5687627196311951,0.7003994584083557,0.55915367603302,0.6093397343158722,0.55915367603302,0.6293397343158722
0.5660921931266785,0.7121493816375732,0.5723305940628052,0.7108163237571716,0.5660341382026672,0.6100621128082275,0.5660341382026672,0.6300621128082275
0.5914772152900696,0.7146157026290894,0.5964042544364929,0.7103212773799896,0.5710083842277527,0.6144251430034637,0.5710083842277527,0.6344251430034638
0.6049442887306213,0.7094497680664062,0.6045013070106506,0.705042839050293,0.5686033368110657,0.630203982591629,0.5686033368110657,0.650203982591629
0.5985276103019714,0.7068413197994232,0.5981233716011047,0.7023900151252747,0.5663964152336121,0.6374777460098267,0.5663964152336121,0.6574777460098267
0.5762500762939453,0.7321175038814545,0.5847179889678955,0.7222580015659332,0.5662777423858643,0.6546727919578552,0.5662777423858643,0.6746727919578552
0.5841779112815857,0.6949334442615509,0.5929194688796997,0.690988153219223,0.5741642713546753,0.6524889671802521,0.5741642713546753,0.6724889671802521
0.5800148248672485,0.68625608086586,0.5886180996894836,0.6851609349250793,0.5718957781791687,0.6622391843795776,0.5718957781791687,0.6822391843795776
0.570401668548584,0.6833464801311493,0.5757080316543579,0.6798320412635803,0.5698451399803162,0.661121597290039,0.5698451399803162,0.6811215972900391
0.5719363689422607,0.6853612661361694,0.5767090320587158,0.681517094373703,0.5696444511413574,0.6619484627246857,0.5696444511413574,0.6819484627246857
0.5722429752349854,0.6870070099830627,0.5767594575881958,0.682900071144104,0.5695203542709351,0.6616585457324982,0.5695203542709351,0.6816585457324982
0.5592191219329834,0.6878961622714996,0.5739835500717163,0.6838169395923615,0.5689641237258911,0.6697754168510437,0.5689641237258911,0.6897754168510437
0.5563733577728271,0.7153226137161255,0.5620833039283752,0.7175324261188507,0.5740393996238708,0.6740232610702515,0.5740393996238708,0.6940232610702515
0.5606523752212524,0.7457566857337952,0.565865695476532,0.7440717220306396,0.5856353640556335,0.6678772473335266,0.5856353640556335,0.6878772473335266
0.5740976929664612,0.7425201833248138,0.5779774785041809,0.7388589680194855,0.5845487117767334,0.6516546511650085,0.5845487117767334,0.6716546511650086
0.5909925103187561,0.7362015545368195,0.597201406955719,0.7348870635032654,0.5818008184432983,0.6514933609962463,0.5818008184432983,0.6714933609962463
0.589225172996521,0.7305856645107269,0.5960092544555664,0.7290312945842743,0.5801633596420288,0.6519600653648376,0.5801633596420288,0.6719600653648377
0.6209094524383545,0.7127828896045685,0.621289849281311,0.7108186483383179,0.5717070698738098,0.6760901117324829,0.5717070698738098,0.6960901117324829
0.6234363317489624,0.7064613401889801,0.6235358119010925,0.704375296831131,0.5682277679443359,0.6803375089168548,0.5682277679443359,0.7003375089168549
0.6281059384346008,0.6836985945701599,0.6287851929664612,0.6822704672813416,0.5671610236167908,0.676224639415741,0.5671610236167908,0.696224639415741
0.6162145733833313,0.6807293891906738,0.6199414134025574,0.6784149408340454,0.56627357006073,0.6740292811393738,0.56627357006073,0.6940292811393738
0.5937260985374451,0.6850675344467163,0.5942412614822388,0.6825430393218994,0.5617201328277588,0.6728299164772034,0.5617201328277588,0.6928299164772034
0.5870384573936462,0.6860082745552063,0.5875809788703918,0.6830215752124786,0.5582245588302612,0.6723999583721161,0.5582245588302612,0.6923999583721161
0.5741451978683472,0.6881295144557953,0.576522707939148,0.6841345727443695,0.5594354271888733,0.6718649172782898,0.5594354271888733,0.6918649172782898
0.5681156516075134,0.6893429756164551,0.5698089003562927,0.6857322454452515,0.5621647834777832,0.6783473396301269,0.5621647834777832,0.698347339630127
0.5650738477706909,0.690192461013794,0.5704221725463867,0.6868264377117157,0.565166175365448,0.6882824504375458,0.565166175365448,0.7082824504375458
0.5512650012969971,0.6919030249118805,0.5655874013900757,0.6864299774169922,0.570655882358551,0.6873576247692108,0.570655882358551,0.7073576247692108
0.5529468059539795,0.6694521009922028,0.5677884817123413,0.665858119726181,0.5726935267448425,0.6859686279296875,0.5726935267448425,0.7059686279296875
0.5566100478172302,0.6649471521377563,0.5685535669326782,0.661453902721405,0.5738061666488647,0.6850273215770721,0.5738061666488647,0.7050273215770722
0.5311758518218994,0.6879620850086212,0.5350605845451355,0.6895977258682251,0.5910254716873169,0.682392498254776,0.5910254716873169,0.702392498254776
0.5256451368331909,0.7073603272438049,0.532555341720581,0.7090644240379333,0.5996228456497192,0.6815925741195679,0.5996228456497192,0.7015925741195679
0.5398170351982117,0.7096741497516632,0.5453453063964844,0.7126326858997345,0.6092400550842285,0.6854326927661896,0.6092400550842285,0.7054326927661896
0.5450649857521057,0.7076169848442078,0.5501693487167358,0.7079898416996002,0.6197189688682556,0.6970229947566986,0.6197189688682556,0.7170229947566986
0.5451081395149231,0.7001296281814575,0.5509545207023621,0.7050871253013611,0.6230152249336243,0.7014196121692657,0.6230152249336243,0.7214196121692658
0.5451051592826843,0.6995021402835846,0.5514039397239685,0.7037782669067383,0.6240906119346619,0.7023735249042511,0.6240906119346619,0.7223735249042511
0.5468082427978516,0.6955639719963074,0.552519679069519,0.7038204967975616,0.6212494373321533,0.7025360071659088,0.6212494373321533,0.7225360071659088
0.6106208562850952,0.6979885399341583,0.6169645190238953,0.7036250233650208,0.6212993860244751,0.7012284004688263,0.6212993860244751,0.7212284004688263
0.646141767501831,0.7022626399993896,0.6505870819091797,0.7040163576602936,0.6171972751617432,0.702118536233902,0.6171972751617432,0.722118536233902
0.6602258682250977,0.7086166441440582,0.6613805890083313,0.7084969282150269,0.615160346031189,0.702392121553421,0.615160346031189,0.722392121553421
0.6755980253219604,0.7181008160114288,0.6758332252502441,0.7165802419185638,0.616157591342926,0.7024331295490265,0.616157591342926,0.7224331295490265
0.6779798269271851,0.7214680016040802,0.6780221462249756,0.7194548547267914,0.6163884997367859,0.70224245429039,0.6163884997367859,0.72224245429039
0.6884050965309143,0.7245678007602692,0.6858665943145752,0.7208248972892761,0.6181181073188782,0.7011825942993164,0.6181181073188782,0.7211825942993164
0.6865271925926208,0.7219572365283966,0.6842918992042542,0.7193044722080231,0.6172165274620056,0.6945833170413971,0.6172165274620056,0.7145833170413971
0.677823543548584,0.7117037177085876,0.6780338287353516,0.7084921002388,0.6169384121894836,0.6895346248149872,0.6169384121894836,0.7095346248149872
0.6773110628128052,0.7033724188804626,0.6779012680053711,0.6988962590694427,0.6165722012519836,0.6863428556919098,0.6165722012519836,0.7063428556919098
0.676870584487915,0.6986990869045258,0.6764650344848633,0.6941912472248077,0.6162799000740051,0.684801390171051,0.6162799000740051,0.704801390171051
0.6740245223045349,0.6968171298503876,0.6753129363059998,0.6935086846351624,0.616124153137207,0.6845230662822723,0.616124153137207,0.7045230662822723
0.6736494898796082,0.6961906552314758,0.675112783908844,0.6934162676334381,0.6160551309585571,0.6843089067935944,0.6160551309585571,0.7043089067935944
0.6737902164459229,0.6963765919208527,0.67500901222229,0.6936841309070587,0.6157624125480652,0.6842217648029327,0.6157624125480652,0.7042217648029327
0.6750603914260864,0.6991818249225616,0.6749776005744934,0.6950980424880981,0.6168245077133179,0.684489449262619,0.6168245077133179,0.704489449262619
0.6743775606155396,0.6997993886470795,0.6757369041442871,0.6959025263786316,0.6188365817070007,0.6846158707141876,0.6188365817070007,0.7046158707141876
0.6783873438835144,0.7017935812473297,0.6792561411857605,0.6982103288173676,0.6227623820304871,0.6845503652095795,0.6227623820304871,0.7045503652095795
0.6789092421531677,0.7029965817928314,0.6787352561950684,0.6993879675865173,0.6227318048477173,0.6846450173854828,0.6227318048477173,0.7046450173854828
0.6788051128387451,0.7029989361763,0.6778073310852051,0.6994125545024872,0.624866783618927,0.6828518712520599,0.624866783618927,0.70285187125206
0.661651074886322,0.7023952603340149,0.6656507253646851,0.6991887986660004,0.6386138200759888,0.6830212378501892,0.6386138200759888,0.7030212378501892
0.6407725811004639,0.7017238438129425,0.6490153670310974,0.6991393864154816,0.6429389119148254,0.6842799687385559,0.6429389119148254,0.7042799687385559
0.6088133454322815,0.6862678825855255,0.619975209236145,0.6837198138237,0.6540688872337341,0.6903822922706604,0.6540688872337341,0.7103822922706604
0.6257629990577698,0.6881522536277771,0.6327620148658752,0.6847847402095795,0.6528230905532837,0.690183093547821,0.6528230905532837,0.710183093547821
0.6296103596687317,0.6896688640117645,0.636033296585083,0.6851768791675568,0.6506227254867554,0.6891607248783111,0.6506227254867554,0.7091607248783112
0.6305962204933167,0.689845085144043,0.637380063533783,0.6872602105140686,0.6499376893043518,0.6851553523540497,0.6499376893043518,0.7051553523540497
0.639633297920227,0.6850405931472778,0.6512576937675476,0.6880463659763336,0.6489805579185486,0.6803873383998871,0.6489805579185486,0.7003873383998871
0.6477758884429932,0.6767009198665619,0.6526972055435181,0.6736981570720673,0.6386803984642029,0.6630908453464508,0.6386803984642029,0.6830908453464508
0.6165533661842346,0.6376285254955292,0.6152347326278687,0.6269499659538269,0.5920329093933105,0.6227620446681976,0.5920329093933105,0.6427620446681976
0.5809193253517151,0.5940156280994415,0.5777782201766968,0.5899589657783508,0.5823851227760315,0.6149523758888245,0.5823851227760315,0.6349523758888245
0.5790154337882996,0.5813139081001282,0.5760498642921448,0.5753565430641174,0.5911893844604492,0.6165128552913666,0.5911893844604492,0.6365128552913666
0.5826820731163025,0.5013433992862701,0.5804336071014404,0.5004396736621857,0.5947005152702332,0.584398707151413,0.5947005152702332,0.604398707151413
0.5906959772109985,0.4856114983558655,0.5938022136688232,0.48431628942489624,0.5973131656646729,0.565624406337738,0.5973131656646729,0.585624406337738
0.5854192972183228,0.47842174768447876,0.5797488689422607,0.4807623028755188,0.5809276103973389,0.5799509489536285,0.5809276103973389,0.5999509489536285
0.5873602032661438,0.49645429849624634,0.5808141231536865,0.4976047873497009,0.5796696543693542,0.5821138823032379,0.5796696543693542,0.6021138823032379
0.5677689909934998,0.5197342336177826,0.560764491558075,0.5229246914386749,0.5739875435829163,0.5925766134262085,0.5739875435829163,0.6125766134262085
0.5592333078384399,0.5210555493831635,0.5532785654067993,0.5245246589183807,0.5728099942207336,0.5971357131004333,0.5728099942207336,0.6171357131004334
0.5582230091094971,0.5166985392570496,0.5507643222808838,0.5212421119213104,0.5721874237060547,0.5989245080947876,0.5721874237060547,0.6189245080947876
0.5595461130142212,0.5094093680381775,0.5521607995033264,0.5140097141265869,0.5738687515258789,0.5998828911781311,0.5738687515258789,0.6198828911781311
0.5665966272354126,0.5074863135814667,0.5589494705200195,0.5123017430305481,0.5772884488105774,0.6005916798114777,0.5772884488105774,0.6205916798114777
0.5687318444252014,0.5011356472969055,0.5612319707870483,0.5044412016868591,0.5781868100166321,0.6010052168369293,0.5781868100166321,0.6210052168369293
0.5811495780944824,0.49718403816223145,0.5726543068885803,0.49940329790115356,0.579214870929718,0.6012537086009979,0.579214870929718,0.6212537086009979
0.5861644744873047,0.4965766668319702,0.5789163708686829,0.49834293127059937,0.5793095827102661,0.6015456521511078,0.5793095827102661,0.6215456521511078
0.5955058336257935,0.4984744191169739,0.5898013710975647,0.4995935559272766,0.5814459323883057,0.6027743422985077,0.5814459323883057,0.6227743422985077
0.602156937122345,0.5013063251972198,0.5963476300239563,0.5018742978572845,0.5827869176864624,0.6063879334926605,0.5827869176864624,0.6263879334926605
0.6059470176696777,0.502819836139679,0.5996913909912109,0.5043107271194458,0.5841760039329529,0.6088841462135315,0.5841760039329529,0.6288841462135315
0.6104834675788879,0.5043173432350159,0.6044647693634033,0.5052471458911896,0.5838035941123962,0.6088108921051025,0.5838035941123962,0.6288108921051025
0.6159648895263672,0.5044034719467163,0.6104399561882019,0.5047003328800201,0.5857198238372803,0.6043496334552765,0.5857198238372803,0.6243496334552765
0.617267370223999,0.5047423243522644,0.6119677424430847,0.5048521161079407,0.5885821580886841,0.6017521822452545,0.5885821580886841,0.6217521822452545
0.6188182234764099,0.5019734799861908,0.6140284538269043,0.5014299750328064,0.5894904732704163,0.595620414018631,0.5894904732704163,0.615620414018631
0.6193479895591736,0.5003578960895538,0.6148828268051147,0.5000265538692474,0.5893880724906921,0.5891138219833374,0.5893880724906921,0.6091138219833374
0.6244643330574036,0.500590980052948,0.6190372109413147,0.5000463426113129,0.5902273654937744,0.5793425345420837,0.5902273654937744,0.5993425345420837
0.6256752610206604,0.5064970850944519,0.6240523457527161,0.5061881840229034,0.5951887369155884,0.5785164141654968,0.5951887369155884,0.5985164141654968
0.6308814883232117,0.5068191587924957,0.629274845123291,0.5054574906826019,0.6197066903114319,0.5747252905368805,0.6197066903114319,0.5947252905368805
0.6319844722747803,0.5077183544635773,0.6298075914382935,0.5054497718811035,0.619148313999176,0.5742759907245636,0.619148313999176,0.5942759907245636
0.6239069104194641,0.4692102074623108,0.6258371472358704,0.46958208084106445,0.6150052547454834,0.56930788397789,0.6150052547454834,0.58930788397789
0.6230955719947815,0.5420268774032593,0.6229157447814941,0.5355073511600494,0.6114858388900757,0.6037256622314453,0.6114858388900757,0.6237256622314453
0.6163739562034607,0.5295688807964325,0.6188220381736755,0.5252343118190765,0.622948408126831,0.6002394163608551,0.622948408126831,0.6202394163608551
0.6025828123092651,0.5390813052654266,0.6066158413887024,0.5352699160575867,0.629260241985321,0.598281135559082,0.629260241985321,0.618281135559082
0.5971472263336182,0.5384549200534821,0.6016160845756531,0.531405508518219,0.6326379179954529,0.5965502762794495,0.6326379179954529,0.6165502762794495
0.5945159792900085,0.53567174077034,0.5985873341560364,0.5280058979988098,0.6336806416511536,0.5956103706359863,0.6336806416511536,0.6156103706359863
0.5905872583389282,0.5188821852207184,0.5953020453453064,0.5083085894584656,0.6332044005393982,0.5947737896442413,0.6332044005393982,0.6147737896442413
0.5897089838981628,0.5146009624004364,0.5940538644790649,0.5033102035522461,0.6331685185432434,0.5945491397380829,0.6331685185432434,0.6145491397380829
0.5883252024650574,0.5118861496448517,0.5931645631790161,0.5004782676696777,0.6317724585533142,0.5929341816902161,0.6317724585533142,0.6129341816902161
0.5833910703659058,0.5111401677131653,0.5885666608810425,0.499833881855011,0.6302430033683777,0.590494384765625,0.6302430033683777,0.610494384765625
0.5792698264122009,0.509231299161911,0.5844117403030396,0.49790626764297485,0.629477858543396,0.58860959649086,0.629477858543396,0.60860959649086
0.5729722380638123,0.508059024810791,0.5779752731323242,0.49549806118011475,0.6267510056495667,0.5845262312889099,0.6267510056495667,0.6045262312889099
0.5706625580787659,0.5025420486927032,0.5754253268241882,0.4920692443847656,0.6233978867530823,0.5815053486824036,0.6233978867530823,0.6015053486824036
0.5669239163398743,0.5014207661151886,0.5718972086906433,0.49058759212493896,0.6179600358009338,0.5784146392345428,0.6179600358009338,0.5984146392345429
0.5616257786750793,0.5020002126693726,0.5668296217918396,0.49170446395874023,0.6127798557281494,0.5778231525421142,0.6127798557281494,0.5978231525421143
0.5573918223381042,0.5059113800525665,0.5626094937324524,0.49586623907089233,0.608477771282196,0.5793345475196838,0.608477771282196,0.5993345475196838
0.5572043061256409,0.5141108632087708,0.5626775026321411,0.5048564672470093,0.6036806106567383,0.5879467034339905,0.6036806106567383,0.6079467034339905
0.5571443438529968,0.5160130262374878,0.5627738833427429,0.5070025324821472,0.6025751233100891,0.589752813577652,0.6025751233100891,0.609752813577652
0.55214923620224,0.5153959393501282,0.5581023097038269,0.5066820383071899,0.5991753935813904,0.5934565567970276,0.5991753935813904,0.6134565567970276
0.5519784092903137,0.5134775340557098,0.5580400228500366,0.5063841640949249,0.5958521366119385,0.5961499416828155,0.5958521366119385,0.6161499416828156
0.5530714392662048,0.5120965540409088,0.5589618682861328,0.5062745809555054,0.593425452709198,0.5969291830062866,0.593425452709198,0.6169291830062866
0.5551491975784302,0.5185124278068542,0.5607123374938965,0.511812835931778,0.5873079895973206,0.6050729060173035,0.5873079895973206,0.6250729060173035
0.5553423166275024,0.5190839469432831,0.5627344250679016,0.5126668810844421,0.584995687007904,0.6001807653903961,0.584995687007904,0.6201807653903961
0.5562851428985596,0.5108722150325775,0.5630179047584534,0.5079899430274963,0.5820112824440002,0.6013356053829193,0.5820112824440002,0.6213356053829193
0.5637010931968689,0.5097188353538513,0.5663400292396545,0.5072798132896423,0.5828730463981628,0.586493124961853,0.5828730463981628,0.606493124961853
0.5714969635009766,0.5093936622142792,0.5720147490501404,0.5071555376052856,0.583840012550354,0.5794236862659454,0.583840012550354,0.5994236862659454
0.5796107053756714,0.5213537216186523,0.5811061859130859,0.5153191387653351,0.5842193365097046,0.590955069065094,0.5842193365097046,0.610955069065094
0.5765722393989563,0.5341072976589203,0.5809715390205383,0.5278943181037903,0.5851190686225891,0.5997353100776672,0.5851190686225891,0.6197353100776672
0.5765595436096191,0.5433292090892792,0.5787508487701416,0.5376669466495514,0.5901926755905151,0.6072361373901367,0.5901926755905151,0.6272361373901367
0.5844431519508362,0.5576566755771637,0.5839313268661499,0.5526807010173798,0.5932140946388245,0.6177732253074646,0.5932140946388245,0.6377732253074646
0.5521262288093567,0.5784918069839478,0.5591831803321838,0.5704047679901123,0.5913612246513367,0.6252636218070984,0.5913612246513367,0.6452636218070984
0.547274649143219,0.5810154974460602,0.5448538661003113,0.5786468982696533,0.5767906308174133,0.6262285614013672,0.5767906308174133,0.6462285614013672
0.5791972875595093,0.5180880427360535,0.5777225494384766,0.5160761475563049,0.5920456051826477,0.6096806132793426,0.5920456051826477,0.6296806132793427
0.5904701352119446,0.4900349974632263,0.5889537334442139,0.49099957942962646,0.6010936498641968,0.5890020334720611,0.6010936498641968,0.6090020334720612
0.5989903807640076,0.4364212155342102,0.592959463596344,0.4455115795135498,0.5998079180717468,0.5593315863609314,0.5998079180717468,0.5793315863609314
0.6001116037368774,0.43362534046173096,0.5944340825080872,0.4411030411720276,0.5988523364067078,0.5610415244102478,0.5988523364067078,0.5810415244102478
0.6146550178527832,0.403706431388855,0.6110672950744629,0.40852630138397217,0.604609489440918,0.5466204190254211,0.604609489440918,0.5666204190254212
0.6418301463127136,0.40869975090026855,0.6389383673667908,0.4107309579849243,0.6154384613037109,0.5358725392818451,0.6154384613037109,0.5558725392818451
0.6486845016479492,0.4297478199005127,0.642888605594635,0.4285022020339966,0.6202552318572998,0.530792852640152,0.6202552318572998,0.550792852640152
0.6317052245140076,0.5195653736591339,0.631342887878418,0.5152507126331329,0.6008908748626709,0.5681272947788238,0.6008908748626709,0.5881272947788239
0.6225502490997314,0.5271827876567841,0.6216866970062256,0.5252036154270172,0.5995117425918579,0.5854393744468689,0.5995117425918579,0.6054393744468689
0.6211705803871155,0.5249786972999573,0.6174780130386353,0.5219162106513977,0.6012130379676819,0.5833189392089844,0.6012130379676819,0.6033189392089844
0.6211138963699341,0.5358942747116089,0.6182063221931458,0.5345895886421204,0.6017029285430908,0.5882739627361298,0.6017029285430908,0.6082739627361298
0.621979296207428,0.5287325084209442,0.6229220032691956,0.5242277383804321,0.6032899022102356,0.5899535024166107,0.6032899022102356,0.6099535024166107
0.6318496465682983,0.5241276025772095,0.6277505159378052,0.5217584669589996,0.6062686443328857,0.5933923923969269,0.6062686443328857,0.6133923923969269
0.6426100134849548,0.5230464935302734,0.6349033713340759,0.5204585790634155,0.6101808547973633,0.5947957539558411,0.6101808547973633,0.6147957539558411
