left_leg_1_x,left_leg_1_y,left_leg_2_x,left_leg_2_y,left_leg_3_x,left_leg_3_y,left_leg_4_x,left_leg_4_y
0.6295854568481445,-0.14615237712860107,0.6552803158760071,-0.1578361988067627,0.7202301621437073,0.16105979681015015,0.6802301621437072,0.16105979681015015
0.6268079996109008,-0.1595064401626587,0.651436988512675,-0.1669555107752482,0.7199293971061707,0.1617695689201355,0.6799293971061706,0.1617695689201355
0.6096401035785675,-0.1681128740310669,0.63417596022288,-0.17196595668792725,0.7213258147239685,0.1621883511543274,0.6813258147239685,0.1621883511543274
0.5737894594669342,-0.1741308569908142,0.610613598426183,-0.17523608605066934,0.5586710572242737,0.18288016319274902,0.5186710572242736,0.18288016319274902
0.5714806735515594,-0.17296814918518066,0.6083017826080322,-0.17304211854934692,0.5734123587608337,0.19298195838928223,0.5334123587608337,0.19298195838928223
0.5704207837581634,-0.17116612195968628,0.6037343581517537,-0.17178221543629965,0.6562110781669617,0.19409024715423584,0.6162110781669616,0.19409024715423584
0.5482303321361541,-0.15882223844528198,0.5875139971574147,-0.15849071741104126,0.5831637382507324,0.20031553506851196,0.5431637382507324,0.20031553506851196
0.5370483517646789,-0.14749330282211304,0.578240309158961,-0.14689487218856812,0.5692546963691711,0.21626228094100952,0.5292546963691711,0.21626228094100952
0.5319146931171417,-0.1487504243850708,0.5710893909136454,-0.14816967646280924,0.5528428554534912,0.20705044269561768,0.5128428554534912,0.20705044269561768
0.5158016502857208,-0.1493595838546753,0.5583338081836701,-0.14931440353393555,0.543301522731781,0.226976215839386,0.503301522731781,0.226976215839386
0.5130403757095336,-0.1490740180015564,0.5562712887922923,-0.1497217615445455,0.5477973222732544,0.22938019037246704,0.5077973222732544,0.22938019037246704
0.4895934879779816,-0.14863497018814087,0.5377134819825491,-0.14947368701299033,0.4867604970932007,0.24718618392944336,0.4467604970932007,0.24718618392944336
0.48592151403427125,-0.14746159315109253,0.5348822514216105,-0.14894409974416098,0.4860528111457824,0.25001150369644165,0.44605281114578244,0.25001150369644165
0.4736533880233765,-0.14795076847076416,0.5253924866517385,-0.15203561385472616,0.4700983166694641,0.2536502480506897,0.43009831666946413,0.2536502480506897
0.4606591731309891,-0.14730513095855713,0.5155158877372742,-0.15223795175552368,0.4591317772865295,0.24716854095458984,0.4191317772865295,0.24716854095458984
0.4497420459985733,-0.147588312625885,0.5072783172130585,-0.153153657913208,0.4490403831005096,0.24124950170516968,0.4090403831005096,0.24124950170516968
0.4416159361600876,-0.1493680477142334,0.5006039877732595,-0.15482707818349203,0.4434965550899505,0.2356444001197815,0.4034965550899505,0.2356444001197815
0.43931629955768586,-0.15553098917007446,0.4986014107863109,-0.15956097841262817,0.4454912841320038,0.23441243171691895,0.4054912841320038,0.23441243171691895
0.436285462975502,-0.1568109393119812,0.4954292416572571,-0.16040176153182983,0.4431644678115845,0.23428750038146973,0.4031644678115845,0.23428750038146973
0.4363490164279938,-0.15423715114593506,0.49464319547017416,-0.15502148866653442,0.4447910189628601,0.23216742277145386,0.4047910189628601,0.23216742277145386
0.43335665464401246,-0.15420299768447876,0.4923879146575928,-0.15373069047927856,0.4430192112922668,0.22162312269210815,0.4030192112922668,0.22162312269210815
0.43174829781055446,-0.15224391222000122,0.49117559591929116,-0.1469796895980835,0.4421760141849518,0.21654397249221802,0.4021760141849518,0.21654397249221802
0.4304947525262833,-0.15244650840759277,0.4904039839903514,-0.14662887652715048,0.4458428919315338,0.21735024452209473,0.40584289193153383,0.21735024452209473
0.4303220331668854,-0.15200084447860718,0.49018198649088546,-0.14445481697718301,0.4455521702766418,0.21792101860046387,0.4055521702766418,0.21792101860046387
0.43105549812316896,-0.1513690948486328,0.49061320622762045,-0.14450573921203613,0.4444337785243988,0.2183118462562561,0.4044337785243988,0.2183118462562561
0.43176513612270356,-0.1500171422958374,0.491561754544576,-0.14433497190475464,0.4431166052818298,0.22159737348556519,0.4031166052818298,0.22159737348556519
0.43278367519378663,-0.15012753009796143,0.49295836091041567,-0.14490904410680136,0.4402622878551483,0.22161680459976196,0.40026228785514834,0.22161680459976196
0.4341591864824295,-0.15394723415374756,0.4946442385514577,-0.15155494213104248,0.4373154044151306,0.22138702869415283,0.39731540441513064,0.22138702869415283
0.4345511615276336,-0.15724998712539673,0.49521095951398214,-0.15573954582214355,0.4365698993206024,0.2180761694908142,0.39656989932060244,0.2180761694908142
0.43577190935611726,-0.16431128978729248,0.49631748000780745,-0.16500471035639444,0.4387894868850708,0.21926313638687134,0.3987894868850708,0.21926313638687134
0.4498464584350586,-0.165124773979187,0.5067641774813334,-0.1699748436609904,0.442141592502594,0.2505398988723755,0.402141592502594,0.2505398988723755
0.4672916054725647,-0.1663074493408203,0.5194697419802348,-0.17184484004974365,0.4536506235599518,0.2510506510734558,0.4136506235599518,0.2510506510734558
0.48613656759262086,-0.16927313804626465,0.5332140465577444,-0.17260146141052246,0.4685921370983124,0.2562694549560547,0.4285921370983124,0.2562694549560547
0.5024428188800811,-0.1686684489250183,0.5455623507499695,-0.17114859819412231,0.5005673170089722,0.2718263268470764,0.4605673170089722,0.2718263268470764
0.5057843148708343,-0.1649351716041565,0.547797813018163,-0.1682137449582418,0.5139493346214294,0.2671518325805664,0.47394933462142946,0.2671518325805664
0.5291038274765014,-0.15509933233261108,0.5643322606881459,-0.15819321076075235,0.5368255376815796,0.19567054510116577,0.4968255376815796,0.19567054510116577
0.529826533794403,-0.14934808015823364,0.5647676726182301,-0.1534509857495626,0.5365513563156128,0.18688088655471802,0.4965513563156128,0.18688088655471802
0.5389705419540405,-0.13423395156860352,0.5708768506844838,-0.14112001657485962,0.5875088572502136,0.20348691940307617,0.5475088572502136,0.20348691940307617
0.5534510731697082,-0.13795197010040283,0.5828713516394297,-0.14395475387573242,0.6282345056533813,0.20657163858413696,0.5882345056533813,0.20657163858413696
0.5437346816062927,-0.1573735475540161,0.5839659512043,-0.16044028600056967,0.5671741962432861,0.19199520349502563,0.5271741962432861,0.19199520349502563
0.5409734368324279,-0.18389517068862915,0.5832196911176045,-0.17953775326410928,0.5586769580841064,0.1934446096420288,0.5186769580841064,0.1934446096420288
0.5506002128124237,-0.20606327056884766,0.5880566378434499,-0.2024711767832438,0.5987955331802368,0.18790334463119507,0.5587955331802368,0.18790334463119507
0.58102987408638,-0.19179809093475342,0.6081903219223023,-0.19402297337849936,0.7098445296287537,0.15771645307540894,0.6698445296287536,0.15771645307540894
0.5927110731601715,-0.19152462482452393,0.6177743911743164,-0.19161049524943033,0.7207125425338745,0.14704948663711548,0.6807125425338745,0.14704948663711548
0.6079793095588684,-0.19898366928100586,0.6302418649196625,-0.19564948479334512,0.7263227105140686,0.1444602608680725,0.6863227105140686,0.1444602608680725
0.5985649943351745,-0.19122326374053955,0.6375395596027374,-0.19144286712010702,0.5733132362365723,0.20808839797973633,0.5333132362365722,0.20808839797973633
0.6001024365425109,-0.18834006786346436,0.6381216883659363,-0.18943719069163004,0.5628001689910889,0.21484851837158203,0.5228001689910888,0.21484851837158203
0.6143120944499969,-0.1759158968925476,0.6491683761278788,-0.17772114276885986,0.5846441388130188,0.2249530553817749,0.5446441388130188,0.2249530553817749
0.6279587864875793,-0.17269867658615112,0.658405089378357,-0.1727566917737325,0.7156140804290771,0.15218418836593628,0.6756140804290771,0.15218418836593628
0.6322580099105835,-0.16871708631515503,0.6611449758211771,-0.16536853710810342,0.7210371494293213,0.1539689302444458,0.6810371494293213,0.1539689302444458
0.6346416890621185,-0.16191703081130981,0.6655010422070821,-0.15842833121617636,0.7081393003463745,0.16145402193069458,0.6681393003463745,0.16145402193069458
0.6392835795879364,-0.15924829244613647,0.6694194515546162,-0.15435636043548584,0.711276650428772,0.15560787916183472,0.6712766504287719,0.15560787916183472
0.6396835267543792,-0.15694373846054077,0.6682881057262421,-0.15050584077835083,0.7230052351951599,0.15128600597381592,0.6830052351951599,0.15128600597381592
0.6444428384304046,-0.1568273901939392,0.6717077831427256,-0.14972205956776938,0.7233012318611145,0.14823967218399048,0.6833012318611145,0.14823967218399048
0.6490544497966766,-0.15766429901123047,0.6770708004633585,-0.15173937877019247,0.7252245545387268,0.1480502486228943,0.6852245545387268,0.1480502486228943
0.6480557739734649,-0.15735137462615967,0.6797461251417796,-0.1525207757949829,0.7091163396835327,0.1566062569618225,0.6691163396835327,0.1566062569618225
0.6480153322219848,-0.15897458791732788,0.6821275889873505,-0.1553529699643453,0.7138526439666748,0.1567521095275879,0.6738526439666748,0.1567521095275879
0.6486908018589019,-0.16234970092773438,0.682640794912974,-0.1628062129020691,0.7134931087493896,0.15766000747680664,0.6734931087493896,0.15766000747680664
0.6486969113349914,-0.16313380002975464,0.6823769549528758,-0.16430731614430746,0.7195287346839905,0.1554628610610962,0.6795287346839904,0.1554628610610962
0.6312768280506134,-0.16729062795639038,0.667730454603831,-0.1682339310646057,0.6725745797157288,0.15934568643569946,0.6325745797157287,0.15934568643569946
0.6270931780338287,-0.16909277439117432,0.6632934947808583,-0.16987019777297974,0.7019683718681335,0.15426665544509888,0.6619683718681335,0.15426665544509888
0.6107808470726013,-0.17176252603530884,0.6481725811958313,-0.172809104124705,0.7193012237548828,0.15503501892089844,0.6793012237548828,0.15503501892089844
0.5932484984397888,-0.15196627378463745,0.6320510049661,-0.15373611450195312,0.6890814900398254,0.20126092433929443,0.6490814900398254,0.20126092433929443
0.5810684978961944,-0.1502155065536499,0.6214705248673756,-0.15084358056386313,0.6395338773727417,0.1902431845664978,0.5995338773727417,0.1902431845664978
0.5802112340927124,-0.14995431900024414,0.6200711965560913,-0.1502629518508911,0.638090193271637,0.18643832206726074,0.5980901932716369,0.18643832206726074
0.5667410314083099,-0.14752179384231567,0.6098256846268971,-0.14704769849777222,0.6315997242927551,0.20396560430526733,0.5915997242927551,0.20396560430526733
0.5543464243412017,-0.14284896850585938,0.598440968990326,-0.14426972468694052,0.6210353374481201,0.23018765449523926,0.5810353374481201,0.23018765449523926
0.5455971181392669,-0.14071273803710938,0.5904721756776173,-0.14275010426839194,0.5865267515182495,0.25191009044647217,0.5465267515182495,0.25191009044647217
0.5264870643615722,-0.1429995894432068,0.5761313776175181,-0.14735122521718344,0.5625795722007751,0.25921106338500977,0.5225795722007751,0.25921106338500977
0.5109278380870819,-0.15129506587982178,0.5640711228052775,-0.1580737829208374,0.5366981625556946,0.2512319087982178,0.4966981625556946,0.2512319087982178
0.5101820349693298,-0.1508622169494629,0.5629264056682587,-0.15836675961812338,0.5388933420181274,0.25173240900039673,0.49889334201812746,0.25173240900039673
0.49578012228012086,-0.1558520793914795,0.5507110893726349,-0.16108777125676474,0.5146851539611816,0.2422410249710083,0.47468515396118166,0.2422410249710083
0.48407976031303407,-0.16272377967834473,0.5398837467034658,-0.166259765625,0.5071135759353638,0.22135692834854126,0.4671135759353638,0.22135692834854126
0.47215903997421266,-0.17207974195480347,0.5287333567937216,-0.1726840337117513,0.5087908506393433,0.21761691570281982,0.4687908506393433,0.21761691570281982
0.4644801437854767,-0.19337201118469238,0.5211792429288229,-0.18792988856633505,0.5108501315116882,0.22023296356201172,0.47085013151168825,0.22023296356201172
0.45981637835502626,-0.1904057264328003,0.5155719260374705,-0.18649381399154663,0.5085154175758362,0.1909693479537964,0.4685154175758362,0.1909693479537964
0.4606523334980011,-0.2030634880065918,0.5160211364428202,-0.19628117481867471,0.5090791583061218,0.1968211531639099,0.46907915830612185,0.1968211531639099
0.455548357963562,-0.19639945030212402,0.5095106303691864,-0.1913916269938151,0.5090080499649048,0.18813979625701904,0.4690080499649048,0.18813979625701904
0.4509163320064545,-0.16325414180755615,0.5029048959414164,-0.16426428159077963,0.5049484372138977,0.19776183366775513,0.4649484372138977,0.19776183366775513
0.44252076447010036,-0.14738893508911133,0.494713419675827,-0.14997239907582602,0.498644471168518,0.22185593843460083,0.45864447116851803,0.22185593843460083
0.4363771498203277,-0.14212459325790405,0.488582177956899,-0.14621720711390176,0.4865085482597351,0.22866296768188477,0.4465085482597351,0.22866296768188477
0.4309611290693283,-0.14510351419448853,0.48376730481783553,-0.14886075258255005,0.4730542600154876,0.2259114384651184,0.43305426001548764,0.2259114384651184
0.42882243990898133,-0.14807182550430298,0.4819977124532064,-0.15127690633138022,0.4713470041751861,0.22495508193969727,0.4313470041751861,0.22495508193969727
0.4205850929021835,-0.1541951298713684,0.4735228359699249,-0.15679452816645303,0.4354444742202759,0.20666557550430298,0.3954444742202759,0.20666557550430298
0.4188717871904373,-0.15990906953811646,0.47199991742769876,-0.16140458981196085,0.4323993623256683,0.20635157823562622,0.3923993623256683,0.20635157823562622
0.41454697847366334,-0.1607012152671814,0.4657784740130107,-0.162663201491038,0.4285416305065155,0.2063952088356018,0.3885416305065155,0.2063952088356018
0.4076246291399002,-0.1617259979248047,0.4567369063695272,-0.16346911589304605,0.439037024974823,0.19898945093154907,0.399037024974823,0.19898945093154907
0.3993871480226517,-0.1705155372619629,0.44387556016445157,-0.1694996953010559,0.4354836046695709,0.18409138917922974,0.39548360466957094,0.18409138917922974
0.4010042369365692,-0.16988909244537354,0.4444131195545197,-0.1690872311592102,0.4332961142063141,0.17529505491256714,0.3932961142063141,0.17529505491256714
0.3937624663114548,-0.1727350950241089,0.4326417485872905,-0.17402517795562744,0.4346994459629059,0.1799321174621582,0.3946994459629059,0.1799321174621582
0.38330684304237367,-0.17105859518051147,0.41935921609401705,-0.17286894718805948,0.4402947723865509,0.18434655666351318,0.4002947723865509,0.18434655666351318
0.3731416285037994,-0.1700272560119629,0.40798113147417703,-0.1721089482307434,0.440951943397522,0.19138145446777344,0.400951943397522,0.19138145446777344
0.36072434186935426,-0.16538512706756592,0.3970506032307943,-0.16769407192866007,0.4370581805706024,0.1938539743423462,0.39705818057060244,0.1938539743423462
0.3509972363710403,-0.1604040265083313,0.38638729751110074,-0.16263641913731894,0.4154130518436432,0.19539201259613037,0.3754130518436432,0.19539201259613037
0.35169063210487367,-0.15752744674682617,0.387242117524147,-0.1601444681485494,0.4120086431503296,0.19987857341766357,0.3720086431503296,0.19987857341766357
0.3540279239416122,-0.15995478630065918,0.38357984423637387,-0.1616228222846985,0.421429693698883,0.1862756609916687,0.381429693698883,0.1862756609916687
0.34329305291175843,-0.16665756702423096,0.3728099256753921,-0.16801637411117554,0.4251905083656311,0.17904841899871826,0.3851905083656311,0.17904841899871826
0.3347288489341736,-0.180647611618042,0.36319399774074557,-0.18213653564453125,0.4267807602882385,0.16733449697494507,0.38678076028823855,0.16733449697494507
0.33102087378501893,-0.185552179813385,0.35790965855121615,-0.18925297260284424,0.4257092177867889,0.16469842195510864,0.3857092177867889,0.16469842195510864
0.3158972680568695,-0.18226182460784912,0.34908600052197775,-0.18539486328760782,0.3274068534374237,0.15142345428466797,0.2874068534374237,0.15142345428466797
0.3197408139705658,-0.18050283193588257,0.35064043998718264,-0.1833276947339376,0.3756080567836761,0.15353554487228394,0.3356080567836761,0.15353554487228394
0.2979801118373871,-0.1807118058204651,0.3355977326631546,-0.18467235565185547,0.3111684024333954,0.1536523699760437,0.2711684024333954,0.1536523699760437
0.2846848338842392,-0.18135923147201538,0.3218019296725591,-0.18532647689183554,0.2840571403503418,0.14040905237197876,0.2440571403503418,0.14040905237197876
0.2805607587099075,-0.18068301677703857,0.3155493179957072,-0.1844521164894104,0.3218171000480652,0.14822334051132202,0.2818171000480652,0.14822334051132202
0.276585128903389,-0.18033373355865479,0.3087574283281962,-0.18390995264053345,0.3406897187232971,0.2157459259033203,0.30068971872329714,0.2157459259033203
0.2775976926088333,-0.174332857131958,0.30793422361214956,-0.17863327264785767,0.3538478314876556,0.23412740230560303,0.3138478314876556,0.23412740230560303
0.27635217905044557,-0.17375165224075317,0.3076384405295054,-0.1774850289026896,0.3641139566898346,0.23545783758163452,0.3241139566898346,0.23545783758163452
0.26914497911930085,-0.15847331285476685,0.3008515179157257,-0.15959584712982178,0.3642534911632538,0.2538279891014099,0.3242534911632538,0.2538279891014099
0.26967805325984956,-0.15717417001724243,0.30072025855382284,-0.1564369797706604,0.3644002974033355,0.2527424097061157,0.32440029740333554,0.2527424097061157
0.2698630213737488,-0.1589508056640625,0.3008172204097112,-0.15806835889816284,0.3661206364631653,0.2622194290161133,0.3261206364631653,0.2622194290161133
0.2703703016042709,-0.1574445366859436,0.3015225917100906,-0.1583710511525472,0.3665471971035003,0.2587372660636902,0.32654719710350033,0.2587372660636902
0.2709107369184494,-0.16029143333435059,0.3008521685997645,-0.1627609133720398,0.3743453919887543,0.25344163179397583,0.3343453919887543,0.25344163179397583
0.2671070516109466,-0.16895455121994019,0.29845740298430123,-0.17450875043869019,0.377792626619339,0.24791043996810913,0.337792626619339,0.24791043996810913
0.2641315430402756,-0.16933465003967285,0.29670285085837045,-0.17547265688578287,0.3443365395069122,0.18175846338272095,0.3043365395069122,0.18175846338272095
0.28436986804008485,-0.17656004428863525,0.30988323589166006,-0.18069761991500854,0.3927444815635681,0.18801963329315186,0.35274448156356814,0.18801963329315186
0.2893138200044632,-0.18727964162826538,0.31406509280204775,-0.18889341751734415,0.4149974584579468,0.19879472255706787,0.3749974584579468,0.19879472255706787
0.2922132432460785,-0.18851441144943237,0.32599700887997946,-0.19118356704711914,0.322827011346817,0.15744131803512573,0.28282701134681704,0.15744131803512573
0.3225796788930893,-0.1871662139892578,0.34943895439306893,-0.18844409783681235,0.4337820410728454,0.15819072723388672,0.3937820410728454,0.15819072723388672
0.32533859908580776,-0.18686819076538086,0.3523716817299525,-0.18735629320144653,0.4442765414714813,0.15942847728729248,0.40427654147148134,0.15942847728729248
0.33170936703681947,-0.1815815567970276,0.36014600992202755,-0.18343865871429443,0.4397962391376495,0.164495050907135,0.3997962391376495,0.164495050907135
0.3382878571748733,-0.1672741174697876,0.3693506062030792,-0.1661471128463745,0.4332450330257416,0.1719701886177063,0.3932450330257416,0.1719701886177063
0.35252263844013215,-0.16519153118133545,0.3813950508832932,-0.16433552900950113,0.4322932362556457,0.1715109944343567,0.3922932362556457,0.1715109944343567
0.3484664082527161,-0.16605961322784424,0.3852422227462133,-0.16134790579477945,0.4303036034107208,0.19643282890319824,0.39030360341072085,0.19643282890319824
0.35402871370315553,-0.16268450021743774,0.3919908195734024,-0.15986891587575278,0.4537819623947143,0.20570796728134155,0.4137819623947143,0.20570796728134155
0.3558303534984589,-0.16339045763015747,0.3935129632552465,-0.1613442301750183,0.4544665515422821,0.20944315195083618,0.4144665515422821,0.20944315195083618
0.3586690098047256,-0.16285109519958496,0.3997562418381373,-0.1598039468129476,0.455186665058136,0.2223396897315979,0.415186665058136,0.2223396897315979
0.3639456301927566,-0.16643768548965454,0.4081807474295298,-0.16606767972310385,0.4470190107822418,0.2186143398284912,0.40701901078224184,0.2186143398284912
0.36764928400516506,-0.16037166118621826,0.41581137875715884,-0.16076944271723428,0.4438868165016174,0.21466004848480225,0.4038868165016174,0.21466004848480225
0.3693292707204819,-0.16108787059783936,0.4222890327374141,-0.16133159399032593,0.4435108602046966,0.21309977769851685,0.4035108602046966,0.21309977769851685
0.37117013037204744,-0.1622985601425171,0.4281392137209575,-0.16218817234039307,0.4443295896053314,0.21176743507385254,0.40432958960533144,0.21176743507385254
0.37201174795627595,-0.16277146339416504,0.42917280793190005,-0.16255458196004233,0.4430036246776581,0.21013259887695312,0.4030036246776581,0.21013259887695312
0.37276598513126374,-0.16312307119369507,0.4326795528332393,-0.1634311079978943,0.4422126710414886,0.2095412015914917,0.4022126710414886,0.2095412015914917
0.37338769137859346,-0.1638408899307251,0.4349811315536499,-0.16614029804865518,0.4374577403068542,0.21509993076324463,0.3974577403068542,0.21509993076324463
0.373737421631813,-0.16183501482009888,0.4347192138433456,-0.16460969050725302,0.4328779578208923,0.21591001749038696,0.3928779578208923,0.21591001749038696
0.3737855672836304,-0.16151946783065796,0.43482948243618014,-0.16354475418726602,0.4302250742912292,0.21556121110916138,0.3902250742912292,0.21556121110916138
0.3739417463541031,-0.1586628556251526,0.43466696043809255,-0.16071848074595133,0.4293615818023681,0.21592342853546143,0.38936158180236813,0.21592342853546143
0.3737886667251587,-0.14936941862106323,0.4340363333622615,-0.15279910961786905,0.4292806088924408,0.21549701690673828,0.3892806088924408,0.21549701690673828
0.3737155616283417,-0.14512985944747925,0.4340505490700404,-0.14951868851979574,0.4289022982120514,0.21532505750656128,0.3889022982120514,0.21532505750656128
0.3737934499979019,-0.14539086818695068,0.4337450156609218,-0.14960243304570517,0.4284733533859253,0.21271461248397827,0.3884733533859253,0.21271461248397827
0.37347782850265504,-0.14629340171813965,0.43335127731164297,-0.15057710806528726,0.4259462654590606,0.20407944917678833,0.38594626545906063,0.20407944917678833
0.3731742322444916,-0.15824413299560547,0.432616729537646,-0.15876368681589761,0.4261882603168487,0.2010672688484192,0.3861882603168487,0.2010672688484192
0.3724958270788193,-0.16857600212097168,0.43113149106502535,-0.16788278023401895,0.4263054132461548,0.19864988327026367,0.3863054132461548,0.19864988327026367
0.3655048727989197,-0.17678296566009521,0.423922602335612,-0.17748878399531046,0.4246461391448974,0.1976376175880432,0.3846461391448974,0.1976376175880432
0.3634691953659058,-0.176436185836792,0.42137674391269686,-0.17806084950764975,0.4240419268608093,0.19454586505889893,0.38404192686080935,0.19454586505889893
0.35576742589473725,-0.18210774660110474,0.4115502128998439,-0.18390661478042603,0.4214085936546325,0.1954132318496704,0.38140859365463253,0.1954132318496704
0.3525612473487854,-0.18121111392974854,0.40330188870429995,-0.18558373053868613,0.420183002948761,0.19132494926452637,0.380183002948761,0.19132494926452637
0.35112875401973725,-0.17948317527770996,0.39395446479320523,-0.18342884381612143,0.4202697873115539,0.18631917238235474,0.3802697873115539,0.18631917238235474
0.3494125127792358,-0.17841386795043945,0.3880443563063939,-0.18224366505940756,0.4453141689300537,0.18675386905670166,0.40531416893005373,0.18675386905670166
0.3497706025838852,-0.17773646116256714,0.387313911318779,-0.18149437506993613,0.4427136182785034,0.18522262573242188,0.40271361827850344,0.18522262573242188
0.34346833527088166,-0.1697874665260315,0.3795900285243988,-0.17008487383524576,0.4394566118717193,0.18567579984664917,0.3994566118717193,0.18567579984664917
0.33256831467151643,-0.1689015030860901,0.3677777041991552,-0.16574722528457642,0.4230531454086303,0.18497145175933838,0.38305314540863034,0.18497145175933838
0.33438408076763154,-0.16243761777877808,0.365491975347201,-0.15852713584899902,0.417695939540863,0.17367392778396606,0.377695939540863,0.17367392778396606
0.33150812685489656,-0.17660337686538696,0.3598394682010015,-0.16861701011657715,0.4167473614215851,0.1693493127822876,0.3767473614215851,0.1693493127822876
0.3247176676988602,-0.1760425567626953,0.35245047907034555,-0.1761509378751119,0.4149473905563354,0.1688706874847412,0.3749473905563354,0.1688706874847412
0.3260585486888885,-0.17691147327423096,0.354434057076772,-0.17897305885950723,0.4149546921253204,0.16855746507644653,0.3749546921253204,0.16855746507644653
0.3222578585147858,-0.1831197738647461,0.3445336709419886,-0.18655709425608316,0.41568323969841,0.1580491065979004,0.37568323969841,0.1580491065979004
0.313365575671196,-0.1928146481513977,0.3367984036604563,-0.2025218407313029,0.4166947901248932,0.15119165182113647,0.3766947901248932,0.15119165182113647
0.29664893150329585,-0.19251865148544312,0.3224190016587575,-0.1975153088569641,0.4162885248661041,0.15683197975158691,0.37628852486610415,0.15683197975158691
0.2908824354410171,-0.19505363702774048,0.31528931756814316,-0.19756213823954263,0.4153308272361755,0.1576634645462036,0.3753308272361755,0.1576634645462036
0.28163271844387056,-0.19589221477508545,0.3048129071791967,-0.19744370381037393,0.4081384241580963,0.1733025312423706,0.36813842415809633,0.1733025312423706
0.27393004000186916,-0.19517004489898682,0.3013373553752899,-0.1962346831957499,0.3982364535331726,0.1824028491973877,0.3582364535331726,0.1824028491973877
0.2573641508817673,-0.18799138069152832,0.29032156268755593,-0.19112702210744223,0.2798637449741363,0.14515703916549683,0.2398637449741363,0.14515703916549683
0.25192881822586055,-0.18078875541687012,0.2840719163417816,-0.1853644847869873,0.3405746817588806,0.2171524167060852,0.30057468175888064,0.2171524167060852
0.24996885359287263,-0.1680588722229004,0.2810145109891891,-0.173638125260671,0.3509701788425445,0.2403227686882019,0.3109701788425445,0.2403227686882019
0.2393342822790146,-0.16462326049804688,0.2730983783801397,-0.16791588068008423,0.2801849842071533,0.16731798648834229,0.2401849842071533,0.16731798648834229
0.2347252637147903,-0.16378599405288696,0.26777469019095096,-0.1649853785832723,0.2812636792659759,0.15469831228256226,0.2412636792659759,0.15469831228256226
0.23282499313354493,-0.16137897968292236,0.26590233445167544,-0.16284356514612833,0.2922678589820862,0.15606611967086792,0.2522678589820862,0.15606611967086792
0.23247454762458802,-0.1610429286956787,0.2657486587762833,-0.1625057856241862,0.2896068096160888,0.15699154138565063,0.2496068096160888,0.15699154138565063
0.23453010320663453,-0.16259711980819702,0.26592393616835275,-0.16499350468317667,0.3273700773715973,0.24666649103164673,0.2873700773715973,0.24666649103164673
0.23109239041805268,-0.16731703281402588,0.26335289975007375,-0.16952550411224365,0.3304361701011657,0.23833709955215454,0.29043617010116574,0.23833709955215454
0.2331525057554245,-0.17453086376190186,0.2645157938202222,-0.1784950296084086,0.3372551500797272,0.22179079055786133,0.2972551500797272,0.22179079055786133
0.23717899322509767,-0.1842404007911682,0.2681461960077286,-0.18831360340118408,0.3379543721675873,0.20705068111419678,0.2979543721675873,0.20705068111419678
0.23899835050106044,-0.18706470727920532,0.26966744561990097,-0.19139774640401205,0.3417701423168182,0.20576262474060059,0.3017701423168182,0.20576262474060059
0.24819074273109437,-0.18804174661636353,0.2791460692882538,-0.19170741240183511,0.307879775762558,0.15633225440979004,0.267879775762558,0.15633225440979004
0.2628092586994171,-0.18662959337234497,0.29608708520730337,-0.19045978784561157,0.3619069457054138,0.16378569602966309,0.32190694570541384,0.16378569602966309
0.2768555104732513,-0.1818498969078064,0.31235937178134915,-0.18384800354639688,0.3695534765720367,0.17003798484802246,0.3295534765720367,0.17003798484802246
0.2848603248596191,-0.17079293727874756,0.3219744702180226,-0.1686345338821411,0.3600149154663086,0.17223495244979858,0.3200149154663086,0.17223495244979858
0.2918322801589966,-0.15821737051010132,0.33175293505191805,-0.15730724732081094,0.3589054346084595,0.1760348081588745,0.3189054346084595,0.1760348081588745
0.29479813277721406,-0.15653198957443237,0.33298040330410006,-0.1568737824757894,0.3575597107410431,0.1771647334098816,0.3175597107410431,0.1771647334098816
0.3006351262331009,-0.15293389558792114,0.34170246521631875,-0.15497587124506632,0.3792159855365753,0.1899012327194214,0.33921598553657534,0.1899012327194214
0.3080221682786941,-0.1551734209060669,0.35088148117065426,-0.15570769707361856,0.4050320386886596,0.2151206135749817,0.36503203868865963,0.2151206135749817
0.3161978542804718,-0.15669000148773193,0.359941178560257,-0.15751264492670694,0.389904648065567,0.21325212717056274,0.34990464806556704,0.21325212717056274
0.32133175134658815,-0.15670418739318848,0.3688995579878489,-0.15655022859573364,0.3840604424476623,0.20881736278533936,0.3440604424476623,0.20881736278533936
0.32904369831085206,-0.1592421531677246,0.379895348350207,-0.1579000155131022,0.3838239014148712,0.206479012966156,0.34382390141487124,0.206479012966156
0.33008375465869905,-0.16382664442062378,0.3814705302317937,-0.16106480360031128,0.3826474547386169,0.20605933666229248,0.3426474547386169,0.20605933666229248
0.33571882247924806,-0.175509512424469,0.3903611739476522,-0.16915281613667807,0.3824591338634491,0.2057725191116333,0.3424591338634491,0.2057725191116333
0.341988605260849,-0.17404025793075562,0.39884393811225893,-0.16822761297225952,0.3823958337306976,0.20407700538635254,0.3423958337306976,0.20407700538635254
0.34508175849914546,-0.16854041814804077,0.40512907405694326,-0.1674449841181437,0.3870004415512085,0.20390945672988892,0.3470004415512085,0.20390945672988892
0.3489549279212952,-0.16850531101226807,0.41015669107437136,-0.17287768920262656,0.402908444404602,0.203935444355011,0.362908444404602,0.203935444355011
