upper_right_arm_1_x,upper_right_arm_1_y,upper_right_arm_2_x,upper_right_arm_2_y,upper_right_arm_3_x,upper_right_arm_3_y,upper_right_arm_4_x,upper_right_arm_4_y
0.5991141200065613,0.7175599431991577,0.5991141200065613,0.6975599431991577,0.5328950286518007,0.6762103843688965,0.5343632102012634,0.6962103843688965
0.5997603535652161,0.7160563266277313,0.5997603535652161,0.6960563266277313,0.5331097913634603,0.6745367157459259,0.534612238407135,0.6945367157459259
0.6003942489624023,0.7142599022388458,0.6003942489624023,0.6942599022388458,0.5331706100791961,0.6717314231395721,0.5347180366516113,0.6917314231395721
0.6001240015029907,0.7142844593524933,0.6001240015029907,0.6942844593524933,0.5328184421853234,0.6717684376239776,0.5344291925430298,0.6917684376239777
0.5987072587013245,0.7194911634922028,0.5987072587013245,0.6994911634922027,0.5322735443431852,0.6724465894699097,0.5339335203170776,0.6924465894699097
0.5943913459777832,0.7336585915088654,0.5943913459777832,0.7136585915088653,0.5300596656248353,0.6741204071044922,0.5316914319992065,0.6941204071044922
0.5904313921928406,0.7421718335151672,0.5904313921928406,0.7221718335151672,0.5270053708217176,0.6748667466640472,0.5285899043083191,0.6948667466640472
0.5886610746383667,0.7438835299015045,0.5886610746383667,0.7238835299015045,0.5254878085721187,0.67529590010643,0.5270411372184753,0.69529590010643
0.5845147371292114,0.7576695775985718,0.5845147371292114,0.7376695775985718,0.5224403228474471,0.6773782777786255,0.5238969922065735,0.6973782777786255
0.5845031142234802,0.7615010684728623,0.5845031142234802,0.7415010684728622,0.5217264366701954,0.6789642679691315,0.5231571793556213,0.6989642679691315
0.582608699798584,0.7620875185728073,0.582608699798584,0.7420875185728073,0.5204753820512689,0.6820639479160309,0.521795392036438,0.7020639479160309
0.5821957588195801,0.7600589489936829,0.5821957588195801,0.7400589489936829,0.5193968171822604,0.6862554359436035,0.5205761194229126,0.7062554359436035
0.5809745788574219,0.7570476925373077,0.5809745788574219,0.7370476925373077,0.5183493367182077,0.6877719569206238,0.5194109082221985,0.7077719569206238
0.5815485119819641,0.7561013793945313,0.5815485119819641,0.7361013793945312,0.5180555012011043,0.6889849412441253,0.5190724730491638,0.7089849412441254
0.5811659693717957,0.7551416850090027,0.5811659693717957,0.7351416850090027,0.5173243349858019,0.6885514664649963,0.518216609954834,0.7085514664649963
0.580289363861084,0.7488726770877838,0.580289363861084,0.7288726770877838,0.5147444833481726,0.6855623829364776,0.5154157876968384,0.7055623829364777
0.5799799561500549,0.7451096570491791,0.5799799561500549,0.7251096570491791,0.5144164113786661,0.6836062777042389,0.5149650573730469,0.7036062777042389
0.5800328850746155,0.745132098197937,0.5800328850746155,0.725132098197937,0.5151111021636252,0.683623354434967,0.5155987739562988,0.703623354434967
0.5800350904464722,0.7551987862586975,0.5800350904464722,0.7351987862586975,0.5169881991171629,0.6856200206279754,0.517497718334198,0.7056200206279755
0.5799610018730164,0.7589401996135712,0.5799610018730164,0.7389401996135712,0.5178756429378639,0.6866206336021423,0.518404483795166,0.7066206336021423
0.5797268152236938,0.7705984658002853,0.5797268152236938,0.7505984658002853,0.5190862969049649,0.6875442671775818,0.5196473002433777,0.7075442671775818
0.5778661966323853,0.7807363218069077,0.5778661966323853,0.7607363218069076,0.5213199481006129,0.689514856338501,0.5219548940658569,0.709514856338501
0.5768418312072754,0.7929270958900452,0.5768418312072754,0.7729270958900452,0.5233794410838452,0.6915216255187988,0.524133026599884,0.7115216255187988
0.5747056007385254,0.7988213992118836,0.5747056007385254,0.7788213992118835,0.5260461792516232,0.6924714255332947,0.5269660353660583,0.7124714255332947
0.5721582174301147,0.7992194092273713,0.5721582174301147,0.7792194092273713,0.5280708910442431,0.6926652002334595,0.5291070342063904,0.7126652002334595
0.5703439712524414,0.7989607846736908,0.5703439712524414,0.7789607846736908,0.5285167190978962,0.6926319706439972,0.5295826196670532,0.7126319706439972
0.5693930387496948,0.8058661019802094,0.5693930387496948,0.7858661019802093,0.5302981697431808,0.6939271795749664,0.5314582586288452,0.7139271795749664
0.5676112174987793,0.8086710965633392,0.5676112174987793,0.7886710965633392,0.5318100223051632,0.6941333818435669,0.5330489277839661,0.7141333818435669
0.567133367061615,0.8086020296812058,0.567133367061615,0.7886020296812057,0.5329499649516515,0.6936820256710052,0.5342511534690857,0.7136820256710052
0.5661920309066772,0.8072714453935624,0.5661920309066772,0.7872714453935624,0.5341980711466451,0.6907814848423004,0.535564124584198,0.7107814848423004
0.564567506313324,0.805984596014023,0.564567506313324,0.7859845960140229,0.5344792124633297,0.6876310813426971,0.535885751247406,0.7076310813426971
0.5638886094093323,0.8059109097719193,0.5638886094093323,0.7859109097719192,0.5347468750943406,0.6856547701358795,0.5361862778663635,0.7056547701358795
0.562985897064209,0.8050348407030106,0.562985897064209,0.7850348407030106,0.534201127570859,0.6848755884170532,0.5357443690299988,0.7048755884170532
0.560796856880188,0.8089300936460495,0.560796856880188,0.7889300936460495,0.5331680694788663,0.6854126858711242,0.5347410440444946,0.7054126858711243
0.5575504302978516,0.8110952025651932,0.5575504302978516,0.7910952025651932,0.5284062603076958,0.6859001326560974,0.5297831296920776,0.7059001326560974
0.5562083721160889,0.8131564056873322,0.5562083721160889,0.7931564056873321,0.5230208896510866,0.688109050989151,0.5241724848747253,0.708109050989151
0.5559207201004028,0.8126672899723053,0.5559207201004028,0.7926672899723053,0.5195490592102247,0.6887772786617279,0.5205233097076416,0.7087772786617279
0.5562788248062134,0.8125244176387787,0.5562788248062134,0.7925244176387787,0.5186209486203346,0.688891749382019,0.5195432305335999,0.708891749382019
0.5565220713615417,0.812695706486702,0.5565220713615417,0.792695706486702,0.5170384000491562,0.6889133262634277,0.5178841352462769,0.7089133262634277
0.5568495988845825,0.8105828708410263,0.5568495988845825,0.7905828708410263,0.5154602247412865,0.6889228928089142,0.5162224769592285,0.7089228928089142
0.5580170750617981,0.8053990399837494,0.5580170750617981,0.7853990399837494,0.5150548177232869,0.688704799413681,0.5157974362373352,0.708704799413681
0.5606575012207031,0.7950726991891861,0.5606575012207031,0.7750726991891861,0.5149438305592304,0.6885095345973968,0.5156572461128235,0.7085095345973969
0.561897337436676,0.7855245417356491,0.561897337436676,0.7655245417356491,0.5150544263836188,0.6877280580997467,0.5157612562179565,0.7077280580997467
0.5625491738319397,0.7827438807487488,0.5625491738319397,0.7627438807487488,0.5149426961520761,0.6876963782310486,0.515633761882782,0.7076963782310486
0.5639328956604004,0.7780642902851105,0.5639328956604004,0.7580642902851105,0.5148404646612279,0.6873738873004913,0.5154617428779602,0.7073738873004913
0.5663082599639893,0.7799640691280365,0.5663082599639893,0.7599640691280365,0.5151525950813933,0.6870264518260956,0.5156790018081665,0.7070264518260956
0.5662921667098999,0.7816951817274094,0.5662921667098999,0.7616951817274094,0.5152810696763015,0.6874268460273742,0.5157780647277832,0.7074268460273743
0.5661051869392395,0.7870806849002838,0.5661051869392395,0.7670806849002838,0.5171609772103447,0.6892572152614593,0.5177192091941833,0.7092572152614594
0.5657560229301453,0.7999437844753265,0.5657560229301453,0.7799437844753265,0.5207164653453493,0.6906533646583557,0.5214357972145081,0.7106533646583557
0.5655046105384827,0.8044478541612625,0.5655046105384827,0.7844478541612625,0.5217457869987742,0.6913067209720611,0.5225025415420532,0.7113067209720612
0.5638466477394104,0.8100740259885788,0.5638466477394104,0.7900740259885788,0.524096545539248,0.6931645381450653,0.5249921083450317,0.7131645381450653
0.5606153607368469,0.8124521321058273,0.5606153607368469,0.7924521321058273,0.5252853172510834,0.6941298651695251,0.526271402835846,0.7141298651695251
0.560084342956543,0.8163167780637741,0.560084342956543,0.7963167780637741,0.527110799629834,0.6951417136192322,0.5282198190689087,0.7151417136192322
0.5600653290748596,0.819957042336464,0.5600653290748596,0.799957042336464,0.5293061640569449,0.6953307497501373,0.530541181564331,0.7153307497501373
0.5598870515823364,0.8222116774320603,0.5598870515823364,0.8022116774320602,0.5316888233386812,0.6955287861824035,0.5330497026443481,0.7155287861824036
0.5596913695335388,0.8231124824285508,0.5596913695335388,0.8031124824285508,0.5327446226178542,0.6955487835407257,0.5341746807098389,0.7155487835407257
0.5591691136360168,0.822645509839058,0.5591691136360168,0.802645509839058,0.5351512684683956,0.6953615057468414,0.5367514491081238,0.7153615057468414
0.5584186315536499,0.8226059472560883,0.5584186315536499,0.8026059472560882,0.536398744424839,0.6952607142925262,0.5380778908729553,0.7152607142925262
0.5578017234802246,0.8219965195655823,0.5578017234802246,0.8019965195655823,0.5364843669207405,0.6940937745571136,0.5382429957389832,0.7140937745571136
0.5566334128379822,0.8214636093378067,0.5566334128379822,0.8014636093378067,0.5360731355771328,0.6905974555015564,0.5377705693244934,0.7105974555015564
0.5554128289222717,0.8211162036657333,0.5554128289222717,0.8011162036657333,0.5352904881524718,0.6899753618240356,0.5370482802391052,0.7099753618240356
0.5540317893028259,0.8243008202314377,0.5540317893028259,0.8043008202314377,0.5325609513710265,0.6905187475681305,0.5342296361923218,0.7105187475681305
0.5534457564353943,0.8247922307252884,0.5534457564353943,0.8047922307252884,0.5308931032503758,0.6909870314598083,0.5324931144714355,0.7109870314598083
0.5533902645111084,0.8244613057374955,0.5533902645111084,0.8044613057374955,0.5270385257514286,0.6927580940723419,0.5284116268157959,0.7127580940723419
0.5534844994544983,0.8242473250627518,0.5534844994544983,0.8042473250627518,0.523415189591188,0.6936664986610412,0.5246124863624573,0.7136664986610413
0.5544078946113586,0.8217842972278595,0.5544078946113586,0.8017842972278595,0.5196216154357469,0.6936601507663727,0.5206207633018494,0.7136601507663727
0.556348979473114,0.8182180768251419,0.556348979473114,0.7982180768251419,0.5165919975254241,0.6930572199821472,0.517419159412384,0.7130572199821472
0.5566904544830322,0.8152278459072113,0.5566904544830322,0.7952278459072113,0.5159182305755332,0.6925482261180878,0.5166986584663391,0.7125482261180878
0.5584691762924194,0.8094007021188736,0.5584691762924194,0.7894007021188736,0.5145296623996305,0.6921348679065704,0.5151972770690918,0.7121348679065704
0.5597643852233887,0.8018226569890976,0.5597643852233887,0.7818226569890976,0.5137338710250261,0.6917681205272674,0.5143245458602905,0.7117681205272675
0.5610233545303345,0.7937017476558687,0.5610233545303345,0.7737017476558686,0.5143157719255035,0.6903413939476013,0.5148664116859436,0.7103413939476013
0.5625452995300293,0.7879039144515992,0.5625452995300293,0.7679039144515992,0.5148199258425457,0.6896399664878845,0.5153372287750244,0.7096399664878845
0.5638135671615601,0.7852881795167923,0.5638135671615601,0.7652881795167923,0.5150660988457401,0.6892132866382599,0.5155372023582458,0.7092132866382599
0.5643633604049683,0.7829417234659195,0.5643633604049683,0.7629417234659195,0.5147898411043655,0.6890279161930084,0.5152275562286377,0.7090279161930084
0.5641275644302368,0.7831761783361435,0.5641275644302368,0.7631761783361435,0.5150218002332589,0.6890014517307281,0.5153509378433228,0.7090014517307281
0.5640288591384888,0.7840065157413483,0.5640288591384888,0.7640065157413483,0.5156761372960336,0.6900556790828705,0.5160012245178223,0.7100556790828705
0.5639921426773071,0.7977120524644852,0.5639921426773071,0.7777120524644852,0.517127242310757,0.6922682929039001,0.5175303220748901,0.7122682929039001
0.5633235573768616,0.807525003552437,0.5633235573768616,0.7875250035524369,0.520653292380275,0.6943900692462921,0.5212758183479309,0.7143900692462921
0.5603989958763123,0.8171995973587036,0.5603989958763123,0.7971995973587036,0.5232188486096108,0.6968537974357605,0.5239986777305603,0.7168537974357605
0.5593950152397156,0.8169163113832474,0.5593950152397156,0.7969163113832474,0.5237783732987787,0.6968190479278564,0.5245994925498962,0.7168190479278564
0.5582299828529358,0.815342435836792,0.5582299828529358,0.795342435836792,0.5245079937838593,0.6961745131015777,0.5254209041595459,0.7161745131015778
0.5578773021697998,0.8183936125040054,0.5578773021697998,0.7983936125040054,0.5265451005424433,0.6960335481166839,0.5276046395301819,0.716033548116684
0.557641863822937,0.8222512549161911,0.557641863822937,0.8022512549161911,0.5289912059657905,0.6961616384983063,0.530167281627655,0.7161616384983063
0.5572307109832764,0.8234256303310395,0.5572307109832764,0.8034256303310395,0.5306335539466046,0.6961906063556671,0.5319451689720154,0.7161906063556671
0.5560531616210938,0.824004495739937,0.5560531616210938,0.8040044957399369,0.5318261905530739,0.6961616086959839,0.5332610607147217,0.7161616086959839
0.5553656220436096,0.8229688501358033,0.5553656220436096,0.8029688501358033,0.5326776247984758,0.6952078449726105,0.5341235995292664,0.7152078449726105
0.5554240345954895,0.8223245835304261,0.5554240345954895,0.8023245835304261,0.533294362029858,0.6942104804515838,0.5348193645477295,0.7142104804515839
0.5554102659225464,0.8200694715976715,0.5554102659225464,0.8000694715976715,0.5326874898356784,0.6914630937576294,0.534249484539032,0.7114630937576294
0.5552298426628113,0.81791375041008,0.5552298426628113,0.79791375041008,0.5312877871877733,0.6895323204994201,0.532845139503479,0.7095323204994202
0.5547903776168823,0.817841569185257,0.5547903776168823,0.797841569185257,0.5280240744313658,0.6896015214920044,0.5295426845550537,0.7096015214920044
0.5541625022888184,0.8178505843877792,0.5541625022888184,0.7978505843877792,0.5227367110296856,0.6898671197891235,0.5240835547447205,0.7098671197891235
0.5536895990371704,0.8180932646989822,0.5536895990371704,0.7980932646989822,0.5210303593336582,0.690720956325531,0.5223330855369568,0.710720956325531
0.5534472465515137,0.8162207251787186,0.5534472465515137,0.7962207251787186,0.5168104858084975,0.6914404737949371,0.5179417133331299,0.7114404737949371
0.5534029006958008,0.8127682304382325,0.5534029006958008,0.7927682304382325,0.5130741357837544,0.691574912071228,0.5140105485916138,0.711574912071228
0.5543054938316345,0.8088519668579102,0.5543054938316345,0.7888519668579101,0.5112550678824442,0.6916137146949768,0.5120929479598999,0.7116137146949768
0.5550824999809265,0.8047754710912705,0.5550824999809265,0.7847754710912704,0.5097443758709549,0.6916385996341705,0.5105099081993103,0.7116385996341705
0.5561907291412354,0.7979429459571838,0.5561907291412354,0.7779429459571838,0.508721373728889,0.6919205594062805,0.5094242691993713,0.7119205594062805
0.5561965107917786,0.7963310724496842,0.5561965107917786,0.7763310724496841,0.5079053371671322,0.6919638323783874,0.5085632801055908,0.7119638323783875
0.5575892925262451,0.7920241302251816,0.5575892925262451,0.7720241302251816,0.507803021058976,0.6917704749107361,0.5084571838378906,0.7117704749107361
0.5590209364891052,0.7867947614192963,0.5590209364891052,0.7667947614192963,0.5079417744242677,0.6917002308368683,0.508598268032074,0.7117002308368683
0.5595831871032715,0.7839098966121674,0.5595831871032715,0.7639098966121673,0.5077330035453523,0.6915241587162018,0.5083596110343933,0.7115241587162018
0.5595607161521912,0.7836592143774033,0.5595607161521912,0.7636592143774033,0.5080965375671921,0.6907904553413391,0.5085381269454956,0.7107904553413391
0.5595165491104126,0.7853673046827317,0.5595165491104126,0.7653673046827317,0.508569920068517,0.6908107209205627,0.5090159773826599,0.7108107209205627
