upper_right_arm_1_x,upper_right_arm_1_y,upper_right_arm_2_x,upper_right_arm_2_y,upper_right_arm_3_x,upper_right_arm_3_y,upper_right_arm_4_x,upper_right_arm_4_y
0.5399097204208374,0.6213069844245911,0.5399097204208374,0.561306984424591,0.5141156765008864,0.6282959008216857,0.5168447399139404,0.6882959008216858
0.540153443813324,0.6308524894714356,0.540153443813324,0.5708524894714355,0.5115199728322976,0.628699722290039,0.5145392322540283,0.6886997222900391
0.5410367846488953,0.6391862320899964,0.5410367846488953,0.5791862320899963,0.5108316939619885,0.6332469308376312,0.5141691470146179,0.6932469308376312
0.5415965914726257,0.6561939704418183,0.5415965914726257,0.5961939704418182,0.5102768948096553,0.6379025304317474,0.513931622505188,0.6979025304317474
0.5420210361480713,0.6624955224990845,0.5420210361480713,0.6024955224990844,0.5100077938907802,0.6400646889209747,0.5135824584960937,0.7000646889209747
0.5424788594245911,0.6699160325527191,0.5424788594245911,0.6099160325527191,0.5084697927406061,0.6433487856388092,0.5117263698577881,0.7033487856388092
0.5427644848823547,0.672972081899643,0.5427644848823547,0.6129720818996429,0.5081708213345543,0.6450440907478332,0.511324872970581,0.7050440907478333
0.5434690117835999,0.6715538191795349,0.5434690117835999,0.6115538191795349,0.5081411045765619,0.6452900493144988,0.5111704969406128,0.7052900493144989
0.5435840487480164,0.6681843984127045,0.5435840487480164,0.6081843984127044,0.5075716849169071,0.6449778997898101,0.5104086303710937,0.7049778997898102
0.5437432527542114,0.6494263398647309,0.5437432527542114,0.5894263398647308,0.5081354705859188,0.6400322639942169,0.5108496451377869,0.7000322639942169
0.5437986254692078,0.6451131391525269,0.5437986254692078,0.5851131391525268,0.5084313355219935,0.6378441178798675,0.511032452583313,0.6978441178798676
0.5443370342254639,0.6256007838249207,0.5443370342254639,0.5656007838249206,0.5095654251718355,0.6304338896274566,0.5122002267837524,0.6904338896274567
0.5444079637527466,0.6147470462322235,0.5444079637527466,0.5547470462322235,0.5116699929655271,0.624994101524353,0.5145397090911865,0.684994101524353
0.5444761514663696,0.611519365310669,0.5444761514663696,0.5515193653106689,0.5135402675445689,0.6242284798622131,0.5163642072677612,0.6842284798622131
0.5439878702163696,0.6176128375530243,0.5439878702163696,0.5576128375530243,0.5148598232689715,0.6254468882083892,0.5178686881065369,0.6854468882083893
0.5438456535339355,0.6268179702758789,0.5438456535339355,0.5668179702758789,0.5148684922869678,0.6279076659679412,0.5177943015098572,0.6879076659679413
0.5432257056236267,0.6468580651283264,0.5432257056236267,0.5868580651283264,0.5147025949012963,0.6328666532039642,0.5177050137519836,0.6928666532039642
0.5430521965026855,0.6520888793468476,0.5430521965026855,0.5920888793468475,0.5146224674245407,0.6350873136520385,0.5176104807853699,0.6950873136520386
0.5431355237960815,0.666253297328949,0.5431355237960815,0.606253297328949,0.5145217932252963,0.6401515626907348,0.5175471806526184,0.7001515626907349
0.5449389219284058,0.6735457170009613,0.5449389219284058,0.6135457170009613,0.5143794105826013,0.6476785862445831,0.5173296236991882,0.7076785862445831
0.5490390658378601,0.6723758864402771,0.5490390658378601,0.6123758864402771,0.5143525195809215,0.652050974369049,0.517288556098938,0.7120509743690491
0.5541086792945862,0.6682720172405243,0.5541086792945862,0.6082720172405243,0.5146214179531462,0.6519130790233612,0.5176038646697998,0.7119130790233612
0.5588929653167725,0.6634528625011444,0.5588929653167725,0.6034528625011444,0.5148478220049895,0.6503718221187591,0.5178977155685425,0.7103718221187592
0.560136616230011,0.6603119063377381,0.560136616230011,0.600311906337738,0.5149256349068881,0.649507018327713,0.518007447719574,0.709507018327713
0.5595178604125977,0.6512919652462006,0.5595178604125977,0.5912919652462005,0.5153352158140732,0.647394540309906,0.5184917950630188,0.707394540309906
0.5582566857337952,0.6451874363422394,0.5582566857337952,0.5851874363422394,0.5159167480671326,0.6324063861370086,0.5192976498603821,0.6924063861370087
0.5618441700935364,0.6426283705234528,0.5618441700935364,0.5826283705234527,0.5159853517211828,0.6243297779560089,0.5193453931808472,0.6843297779560089
0.5658291578292847,0.6435285794734955,0.5658291578292847,0.5835285794734955,0.5154881035957731,0.6244300031661987,0.5187016034126282,0.6844300031661987
0.5667238831520081,0.6442581701278687,0.5667238831520081,0.5842581701278686,0.5150649717861281,0.6246702098846435,0.518201162815094,0.6846702098846436
0.5677195191383362,0.6459786581993103,0.5677195191383362,0.5859786581993103,0.512862917398862,0.6258950853347778,0.5155415439605713,0.6858950853347778
0.5714876055717468,0.6528882074356079,0.5714876055717468,0.5928882074356079,0.510894685523863,0.6267701113224029,0.5129431986808777,0.686770111322403
0.5697503685951233,0.661430983543396,0.5697503685951233,0.601430983543396,0.5097738655088595,0.6270644390583038,0.5112627053260803,0.6870644390583038
0.569042444229126,0.6681864249706269,0.569042444229126,0.6081864249706268,0.508046522927608,0.6295215511322021,0.5092049741744995,0.6895215511322021
0.5657985210418701,0.6737162160873413,0.5657985210418701,0.6137162160873413,0.5078762029438463,0.6320460164546966,0.5091273093223572,0.6920460164546967
0.5640578866004944,0.6742792713642121,0.5640578866004944,0.614279271364212,0.5077463940392859,0.6339383745193481,0.5090138220787048,0.6939383745193481
0.5617990493774414,0.6726675021648407,0.5617990493774414,0.6126675021648407,0.506416508522247,0.6346063339710235,0.5075870656967163,0.6946063339710236
0.55573570728302,0.6718693959712982,0.55573570728302,0.6118693959712982,0.5049023991089968,0.635978969335556,0.5060725712776184,0.695978969335556
0.5447261929512024,0.6711493718624115,0.5447261929512024,0.6111493718624115,0.5044177381851725,0.6357524418830871,0.505748918056488,0.6957524418830872
0.5305827260017395,0.6721673595905304,0.5305827260017395,0.6121673595905304,0.5036066294930166,0.6350973272323608,0.5047556066513061,0.6950973272323608
0.5224334001541138,0.67169842004776,0.5224334001541138,0.61169842004776,0.5007930368922705,0.6350670182704925,0.5003595852851868,0.6950670182704926
0.5213356614112854,0.669916479587555,0.5213356614112854,0.6099164795875549,0.500213710699907,0.6348622167110443,0.49945711135864257,0.6948622167110443
0.5142930150032043,0.6696570205688477,0.5142930150032043,0.6096570205688476,0.4944636660913794,0.6293684267997741,0.4898520910739898,0.6893684267997742
0.5134320259094238,0.6694283473491669,0.5134320259094238,0.6094283473491668,0.49302645941668755,0.6277812147140502,0.48770420789718627,0.6877812147140503
0.4981589615345001,0.6775146114826203,0.4981589615345001,0.6175146114826202,0.492217528517808,0.6281799399852752,0.4854300224781036,0.6881799399852753
0.5080736875534058,0.7167237091064453,0.5080736875534058,0.6567237091064453,0.49608803156608183,0.6294600689411163,0.4888101422786712,0.6894600689411163
0.513744056224823,0.7420765447616577,0.513744056224823,0.6820765447616577,0.4973142182003686,0.6399744772911071,0.4895956718921661,0.6999744772911072
0.5161657333374023,0.7533177423477173,0.5161657333374023,0.6933177423477173,0.4978009806066359,0.6449015462398529,0.4899889731407165,0.7049015462398529
0.5312525629997253,0.7963344591856003,0.5312525629997253,0.7363344591856003,0.5005247525158157,0.6479341113567352,0.49269997119903564,0.7079341113567352
0.523426353931427,0.8282399761676789,0.523426353931427,0.7682399761676788,0.49822424102116514,0.6558193886280059,0.4902365708351135,0.715819388628006
0.5022801160812378,0.8438777762651444,0.5022801160812378,0.7838777762651443,0.4925452876842359,0.6614199006557464,0.48436569213867187,0.7214199006557465
0.4922747611999511,0.7980589854717255,0.4922747611999511,0.7380589854717254,0.4927858125656972,0.6612747633457183,0.4848943257331848,0.7212747633457184
0.4864049255847931,0.7875202435255051,0.4864049255847931,0.727520243525505,0.4896666444566474,0.658592882156372,0.48165046215057367,0.7185928821563721
0.4858035445213318,0.7820920336246491,0.4858035445213318,0.722092033624649,0.4869236215626927,0.657132955789566,0.4786471629142761,0.717132955789566
0.4850728213787079,0.7814105886220932,0.4850728213787079,0.7214105886220932,0.4853886419931731,0.6530947411060333,0.4768727922439575,0.7130947411060333
0.487029880285263,0.7801933127641678,0.487029880285263,0.7201933127641678,0.4868656856048467,0.6459179246425628,0.47819920420646667,0.7059179246425629
0.4918999969959259,0.7514210629463196,0.4918999969959259,0.6914210629463196,0.4910726738384704,0.6366384947299957,0.4822981262207031,0.6966384947299957
0.4987039566040039,0.7680081713199616,0.4987039566040039,0.7080081713199615,0.49131357248592433,0.626397910118103,0.482005705833435,0.686397910118103
0.5050802230834961,0.6797910916805268,0.5050802230834961,0.6197910916805267,0.4950587207113365,0.6240363144874572,0.4861624145507812,0.6840363144874573
0.5070958137512207,0.7756883788108826,0.5070958137512207,0.7156883788108825,0.49811132296226346,0.6253313446044921,0.4896793568134308,0.6853313446044922
0.5118380784988403,0.7793325173854828,0.5118380784988403,0.7193325173854828,0.501408645878097,0.6272974634170532,0.4933472776412964,0.6872974634170532
0.5162943601608276,0.7796186494827271,0.5162943601608276,0.719618649482727,0.5018912750142027,0.628517153263092,0.4941865110397339,0.688517153263092
0.5204148888587952,0.7811281669139862,0.5204148888587952,0.7211281669139862,0.5106072480933095,0.6327776932716369,0.5045929455757141,0.692777693271637
0.5256004333496094,0.7691428947448731,0.5256004333496094,0.709142894744873,0.5150349852036838,0.6325762295722961,0.5098548436164856,0.6925762295722961
0.5221427083015442,0.7054268407821656,0.5221427083015442,0.6454268407821655,0.5114951843270914,0.6328090751171112,0.5059732699394226,0.6928090751171112
0.5221875905990601,0.6980858433246613,0.5221875905990601,0.6380858433246612,0.5128447993898565,0.6351617896556854,0.5076992416381836,0.6951617896556854
0.5179446935653687,0.639686553478241,0.5179446935653687,0.5796865534782409,0.5112448176006117,0.6345757567882537,0.5069335603713989,0.6945757567882538
0.5147518515586853,0.6360442924499512,0.5147518515586853,0.5760442924499511,0.5112604401791877,0.6343461000919342,0.5072263979911804,0.6943461000919342
0.5156660079956055,0.6186190533638001,0.5156660079956055,0.5586190533638,0.5110864916731696,0.6289035403728485,0.5071719193458557,0.6889035403728485
0.5155870318412781,0.6099802541732788,0.5155870318412781,0.5499802541732788,0.5120994661491887,0.6201573634147644,0.5086151266098022,0.6801573634147644
0.5140872597694397,0.60502880692482,0.5140872597694397,0.5450288069248199,0.5143204108717127,0.6116647446155548,0.5105524563789368,0.6716647446155548
0.5113512277603149,0.6057592022418976,0.5113512277603149,0.5457592022418976,0.5162521341942149,0.6111774468421936,0.5126165652275085,0.6711774468421936
0.5132888555526733,0.6082199800014496,0.5132888555526733,0.5482199800014496,0.5180174881001485,0.6096251332759857,0.5145477557182312,0.6696251332759857
0.5254974365234375,0.6195530581474304,0.5254974365234375,0.5595530581474304,0.5207238504145643,0.6121617579460144,0.5177966260910034,0.6721617579460144
0.5239540338516235,0.6327491390705109,0.5239540338516235,0.5727491390705108,0.5175856018857249,0.6241631531715393,0.5140777134895325,0.6841631531715393
0.5285366177558899,0.6373025166988373,0.5285366177558899,0.5773025166988373,0.516546151396419,0.6294793808460235,0.5125306749343872,0.6894793808460236
0.5444356203079224,0.6698177444934845,0.5444356203079224,0.6098177444934845,0.5170755801597047,0.6292340183258056,0.5126123332977295,0.6892340183258057
0.5446454882621765,0.6752839374542237,0.5446454882621765,0.6152839374542236,0.5170751401886987,0.62922820687294,0.5124983096122742,0.6892282068729401
0.5414276719093323,0.7109166967868805,0.5414276719093323,0.6509166967868805,0.5146296518303205,0.6312225484848022,0.5096959972381592,0.6912225484848022
0.5616425275802612,0.7288908052444458,0.5616425275802612,0.6688908052444458,0.5145464409899707,0.6333377385139465,0.509294261932373,0.6933377385139465
0.5709671378135681,0.7451002883911133,0.5709671378135681,0.6851002883911133,0.5146428526727214,0.6357335770130157,0.5092532539367676,0.6957335770130157
0.5736110210418701,0.744963436126709,0.5736110210418701,0.684963436126709,0.5146972393094134,0.6361343884468078,0.5091745162010193,0.6961343884468079
0.5751417279243469,0.7413759517669678,0.5751417279243469,0.6813759517669677,0.5145534499315066,0.6359229409694671,0.5089470648765564,0.6959229409694672
0.5741797089576721,0.7410280990600586,0.5741797089576721,0.6810280990600586,0.5143381970708255,0.63588303565979,0.5086243057250976,0.69588303565979
0.5703845620155334,0.7376172530651093,0.5703845620155334,0.6776172530651092,0.5129970470430182,0.6352311992645263,0.5069662833213806,0.6952311992645264
0.5679861307144165,0.7321371424198151,0.5679861307144165,0.672137142419815,0.5116660494050014,0.6320019090175628,0.5053365731239319,0.6920019090175629
0.5671290755271912,0.7289175379276276,0.5671290755271912,0.6689175379276275,0.5117785622830124,0.631485434770584,0.5054651403427124,0.6914854347705841
0.5637813210487366,0.7264955925941468,0.5637813210487366,0.6664955925941467,0.5145844260159773,0.6322937035560607,0.5088037157058716,0.6922937035560608
0.5576295852661133,0.721548764705658,0.5576295852661133,0.6615487647056579,0.517465068087789,0.6340032541751861,0.5124543809890747,0.6940032541751862
0.5555692911148071,0.7212771463394165,0.5555692911148071,0.6612771463394165,0.5180658175160445,0.6348842108249664,0.5132588648796081,0.6948842108249664
0.5497536659240723,0.6833016860485077,0.5497536659240723,0.6233016860485077,0.5224245048831355,0.6324593746662139,0.5192432308197021,0.692459374666214
0.5477020144462585,0.6892551469802857,0.5477020144462585,0.6292551469802856,0.5247510713668824,0.6307890439033508,0.5223145985603332,0.6907890439033508
0.5449490547180176,0.6857390689849854,0.5449490547180176,0.6257390689849853,0.5285342084947346,0.6302157366275787,0.52745037317276,0.6902157366275787
0.5465282201766968,0.6886740016937256,0.5465282201766968,0.6286740016937256,0.52866734146282,0.6301941299438476,0.5280374789237976,0.6901941299438477
0.5467742681503296,0.681508778333664,0.5467742681503296,0.6215087783336639,0.5266264812388498,0.6297882521152496,0.5259046459197998,0.6897882521152496
0.5471091866493225,0.6801154601573944,0.5471091866493225,0.6201154601573944,0.5260531595688397,0.6290816688537597,0.5252771878242493,0.6890816688537598
0.5475065112113953,0.6811621773242951,0.5475065112113953,0.621162177324295,0.5262404856109223,0.6276636147499084,0.5254416370391846,0.6876636147499084
0.55915367603302,0.6493397343158722,0.55915367603302,0.5893397343158722,0.5280617179421745,0.6193083846569061,0.5273992323875427,0.6793083846569061
0.5660341382026672,0.6500621128082276,0.5660341382026672,0.5900621128082275,0.5278060313569886,0.6168774092197418,0.5266765856742859,0.6768774092197418
0.5710083842277527,0.6544251430034638,0.5710083842277527,0.5944251430034637,0.5278943236224332,0.6178811514377593,0.5264485383033752,0.6778811514377594
0.5686033368110657,0.670203982591629,0.5686033368110657,0.610203982591629,0.5266451362667537,0.6208799505233764,0.524563422203064,0.6808799505233765
0.5663964152336121,0.6774777460098267,0.5663964152336121,0.6174777460098266,0.5258460082941661,0.6229195320606231,0.5233806276321411,0.6829195320606232
0.5662777423858643,0.6946727919578553,0.5662777423858643,0.6346727919578552,0.5220866485868627,0.6243291819095611,0.5186604166030884,0.6843291819095612
0.5741642713546753,0.6924889671802521,0.5741642713546753,0.632488967180252,0.5224455682410014,0.6253685975074768,0.5189448499679565,0.6853685975074768
0.5718957781791687,0.7022391843795777,0.5718957781791687,0.6422391843795776,0.5227065474597312,0.6274716579914092,0.5190849208831787,0.6874716579914093
0.5698451399803162,0.7011215972900391,0.5698451399803162,0.641121597290039,0.5214044495934341,0.6284941160678863,0.5173742079734802,0.6884941160678864
0.5696444511413574,0.7019484627246857,0.5696444511413574,0.6419484627246856,0.5216849871404322,0.6301712417602539,0.5176356935501099,0.6901712417602539
0.5695203542709351,0.7016585457324982,0.5695203542709351,0.6416585457324981,0.5218203776275199,0.6308085346221923,0.5177150869369507,0.6908085346221924
0.5689641237258911,0.7097754168510437,0.5689641237258911,0.6497754168510437,0.5219028797591383,0.6320444667339324,0.5178190970420837,0.6920444667339325
0.5740393996238708,0.7140232610702515,0.5740393996238708,0.6540232610702514,0.5210034961902908,0.6315269196033477,0.5169073843955994,0.6915269196033478
0.5856353640556335,0.7078772473335266,0.5856353640556335,0.6478772473335266,0.521082956793677,0.626274379491806,0.5170678997039795,0.686274379491806
0.5845487117767334,0.6916546511650086,0.5845487117767334,0.6316546511650085,0.5210477875879275,0.619605096578598,0.5171365642547607,0.679605096578598
0.5818008184432983,0.6914933609962464,0.5818008184432983,0.6314933609962463,0.5221752437571768,0.6178702735900878,0.5183704400062561,0.6778702735900879
0.5801633596420288,0.6919600653648377,0.5801633596420288,0.6319600653648376,0.5234862288371392,0.6175116324424743,0.5199425721168518,0.6775116324424744
0.5717070698738098,0.7160901117324829,0.5717070698738098,0.6560901117324829,0.5225728276775335,0.6292244219779968,0.5199376249313354,0.6892244219779968
0.5682277679443359,0.7203375089168549,0.5682277679443359,0.6603375089168548,0.5223126084816092,0.633325787782669,0.5199326777458191,0.6933257877826691
0.5671610236167908,0.716224639415741,0.5671610236167908,0.6562246394157409,0.521727483337433,0.6346465969085693,0.5195482873916626,0.6946465969085693
0.56627357006073,0.7140292811393738,0.56627357006073,0.6540292811393738,0.5216672144689808,0.6343122744560241,0.5192822122573852,0.6943122744560242
0.5617201328277588,0.7128299164772034,0.5617201328277588,0.6528299164772033,0.5212251879540581,0.6351857209205627,0.5187527441978455,0.6951857209205627
0.5582245588302612,0.7123999583721161,0.5582245588302612,0.6523999583721161,0.5207701642993662,0.6362353885173797,0.5181060934066772,0.6962353885173798
0.5594354271888733,0.7118649172782898,0.5594354271888733,0.6518649172782898,0.5209089271722422,0.6360143744945526,0.5181829237937927,0.6960143744945526
0.5621647834777832,0.718347339630127,0.5621647834777832,0.6583473396301269,0.52127669432134,0.6359186792373657,0.5184375548362732,0.6959186792373657
0.565166175365448,0.7282824504375458,0.565166175365448,0.6682824504375457,0.521994808596255,0.6359273517131805,0.5192478799819946,0.6959273517131805
0.570655882358551,0.7273576247692108,0.570655882358551,0.6673576247692108,0.526412627578387,0.6357995891571044,0.5239773297309875,0.6957995891571045
0.5726935267448425,0.7259686279296875,0.5726935267448425,0.6659686279296875,0.526669413090821,0.6357139372825622,0.5236334705352783,0.6957139372825623
0.5738061666488647,0.7250273215770722,0.5738061666488647,0.6650273215770721,0.526718187179342,0.6356501305103301,0.523463716506958,0.6956501305103302
0.5910254716873169,0.722392498254776,0.5910254716873169,0.662392498254776,0.5362986486325269,0.6272816085815429,0.5345318818092346,0.687281608581543
0.5996228456497192,0.7215925741195679,0.5996228456497192,0.6615925741195678,0.5377124099156545,0.6277429783344268,0.536323835849762,0.6877429783344269
0.6092400550842285,0.7254326927661896,0.6092400550842285,0.6654326927661895,0.5393309461890836,0.6274863505363464,0.5385060811042786,0.6874863505363464
0.6197189688682556,0.7370229947566986,0.6197189688682556,0.6770229947566986,0.5426463388335808,0.6299146437644958,0.5431649589538574,0.6899146437644958
0.6230152249336243,0.7414196121692658,0.6230152249336243,0.6814196121692657,0.5443260336684549,0.6317374730110168,0.5455889010429382,0.6917374730110168
0.6240906119346619,0.7423735249042511,0.6240906119346619,0.6823735249042511,0.5445422080532095,0.6324487054347991,0.5459812784194946,0.6924487054347992
0.6212494373321533,0.7425360071659088,0.6212494373321533,0.6825360071659088,0.5458828984192581,0.6336815977096557,0.5478017830848694,0.6936815977096558
0.6212993860244751,0.7412284004688263,0.6212993860244751,0.6812284004688263,0.5465841838703466,0.6368047022819519,0.5487575435638428,0.6968047022819519
0.6171972751617432,0.742118536233902,0.6171972751617432,0.682118536233902,0.5458596835335697,0.6394010508060455,0.5480517649650574,0.6994010508060455
0.615160346031189,0.742392121553421,0.615160346031189,0.682392121553421,0.5454399073597667,0.6408230686187744,0.5476186776161194,0.7008230686187744
0.616157591342926,0.7424331295490265,0.616157591342926,0.6824331295490265,0.5456825741901427,0.6413123929500579,0.5479906702041626,0.701312392950058
0.6163884997367859,0.74224245429039,0.6163884997367859,0.68224245429039,0.545629060970672,0.6418554806709289,0.5479713582992554,0.701855480670929
0.6181181073188782,0.7411825942993164,0.6181181073188782,0.6811825942993164,0.5455901023901961,0.6419557654857635,0.5480212473869324,0.7019557654857635
0.6172165274620056,0.7345833170413971,0.6172165274620056,0.6745833170413971,0.5460561424286818,0.6407887959480285,0.5486870312690735,0.7007887959480286
0.6169384121894836,0.7295346248149872,0.6169384121894836,0.6695346248149872,0.5460470648042922,0.6375853443145751,0.5487915182113647,0.6975853443145752
0.6165722012519836,0.7263428556919098,0.6165722012519836,0.6663428556919098,0.5462962541428271,0.6363318884372711,0.5492197179794311,0.6963318884372711
0.6162799000740051,0.724801390171051,0.6162799000740051,0.664801390171051,0.5465513854450954,0.6353016817569732,0.549546947479248,0.6953016817569733
0.616124153137207,0.7245230662822724,0.616124153137207,0.6645230662822723,0.54750895139319,0.634720298051834,0.5506708526611328,0.6947202980518341
0.6160551309585571,0.7243089067935944,0.6160551309585571,0.6643089067935943,0.5478500515442447,0.6344495737552642,0.5510648393630981,0.6944495737552643
0.6157624125480652,0.7242217648029328,0.6157624125480652,0.6642217648029327,0.548953864361204,0.6344780349731445,0.5521459484100342,0.6944780349731445
0.6168245077133179,0.724489449262619,0.6168245077133179,0.664489449262619,0.5508946281118889,0.6350569748878478,0.5540873312950134,0.6950569748878479
0.6188365817070007,0.7246158707141876,0.6188365817070007,0.6646158707141876,0.5540557441545851,0.6353638792037963,0.5571024918556213,0.6953638792037964
0.6227623820304871,0.7245503652095795,0.6227623820304871,0.6645503652095794,0.5578091854755052,0.6355525577068328,0.5602861547470093,0.6955525577068329
0.6227318048477173,0.7246450173854828,0.6227318048477173,0.6646450173854828,0.5588231297724738,0.6360379481315612,0.5612741017341614,0.6960379481315613
0.624866783618927,0.72285187125206,0.624866783618927,0.6628518712520599,0.5623860001495632,0.6338598155975341,0.5644670629501343,0.6938598155975342
0.6386138200759888,0.7230212378501892,0.6386138200759888,0.6630212378501892,0.566724838149432,0.6284711384773254,0.568444242477417,0.6884711384773254
0.6429389119148254,0.7242799687385559,0.6429389119148254,0.6642799687385559,0.5702248866627874,0.6238363409042358,0.5715087556838989,0.6838363409042358
0.6540688872337341,0.7303822922706604,0.6540688872337341,0.6703822922706604,0.5759637188580551,0.622097852230072,0.5772567296028137,0.682097852230072
0.6528230905532837,0.7301830935478211,0.6528230905532837,0.670183093547821,0.5826419230796853,0.6230595731735229,0.5843998098373413,0.683059573173523
0.6506227254867554,0.7291607248783112,0.6506227254867554,0.6691607248783111,0.5813686020356134,0.623717668056488,0.5827417278289795,0.683717668056488
0.6499376893043518,0.7251553523540497,0.6499376893043518,0.6651553523540497,0.5842547950411142,0.6254684352874755,0.5854322218894958,0.6854684352874756
0.6489805579185486,0.7203873383998871,0.6489805579185486,0.6603873383998871,0.5931950124393568,0.6358360373973846,0.5952538752555847,0.6958360373973846
0.6386803984642029,0.7030908453464508,0.6386803984642029,0.6430908453464508,0.5941940226402629,0.6383217298984527,0.5962750816345215,0.6983217298984528
0.5920329093933105,0.6627620446681977,0.5920329093933105,0.6027620446681976,0.5916927362519697,0.6382891261577606,0.5929635071754455,0.6982891261577606
0.5823851227760315,0.6549523758888245,0.5823851227760315,0.5949523758888244,0.5980366291094898,0.6412234032154083,0.6002258563041687,0.7012234032154083
0.5911893844604492,0.6565128552913666,0.5911893844604492,0.5965128552913666,0.6001463511958912,0.6418880546092987,0.6025529408454895,0.7018880546092987
0.5947005152702332,0.624398707151413,0.5947005152702332,0.5643987071514129,0.6007393472916398,0.6371522271633148,0.6020525002479553,0.6971522271633148
0.5973131656646729,0.6056244063377381,0.5973131656646729,0.545624406337738,0.6061452905912552,0.622794839143753,0.6068504953384399,0.682794839143753
0.5809276103973389,0.6199509489536286,0.5809276103973389,0.5599509489536285,0.6057387780852418,0.6173031055927276,0.6054770851135254,0.6773031055927277
0.5796696543693542,0.6221138823032379,0.5796696543693542,0.5621138823032379,0.6034283037786392,0.6153649115562438,0.6028935813903809,0.6753649115562439
0.5739875435829163,0.6325766134262085,0.5739875435829163,0.5725766134262085,0.6072548742047821,0.6068267846107482,0.6045078539848328,0.6668267846107483
0.5728099942207336,0.6371357131004334,0.5728099942207336,0.5771357131004333,0.6091218790723539,0.6053972566127777,0.6053015494346619,0.6653972566127777
0.5721874237060547,0.6389245080947876,0.5721874237060547,0.5789245080947876,0.6126969392751549,0.6038128161430358,0.6090910935401916,0.6638128161430359
0.5738687515258789,0.6398828911781311,0.5738687515258789,0.5798828911781311,0.6157047087308453,0.6050580167770385,0.6112908029556274,0.6650580167770386
0.5772884488105774,0.6405916798114777,0.5772884488105774,0.5805916798114776,0.6213124107271756,0.6042426550388336,0.6160838508605957,0.6642426550388336
0.5781868100166321,0.6410052168369293,0.5781868100166321,0.5810052168369293,0.6289821360903566,0.6039900803565978,0.6246094608306885,0.6639900803565979
0.579214870929718,0.641253708600998,0.579214870929718,0.5812537086009979,0.6301617572430115,0.6051739478111267,0.6242943906784058,0.6651739478111267
0.5793095827102661,0.6415456521511078,0.5793095827102661,0.5815456521511078,0.6312617762024153,0.6058109426498413,0.6254396343231201,0.6658109426498413
0.5814459323883057,0.6427743422985077,0.5814459323883057,0.5827743422985077,0.6336854887597809,0.6062705242633819,0.6275196576118469,0.666270524263382
0.5827869176864624,0.6463879334926605,0.5827869176864624,0.5863879334926605,0.6341011855427919,0.608597936630249,0.6273807787895203,0.668597936630249
0.5841760039329529,0.6488841462135315,0.5841760039329529,0.5888841462135315,0.6341546778748557,0.6112015271186828,0.6273297572135925,0.6712015271186829
0.5838035941123962,0.6488108921051026,0.5838035941123962,0.5888108921051025,0.6340741145930671,0.6116936826705932,0.6267574334144592,0.6716936826705933
0.5857198238372803,0.6443496334552765,0.5857198238372803,0.5843496334552765,0.6326944789159582,0.6104242825508117,0.6253209614753723,0.6704242825508118
0.5885821580886841,0.6417521822452545,0.5885821580886841,0.5817521822452545,0.6358788935192724,0.6077421927452087,0.6292346024513245,0.6677421927452087
0.5894904732704163,0.635620414018631,0.5894904732704163,0.575620414018631,0.6317817677631272,0.6050263965129852,0.6242753171920776,0.6650263965129852
0.5893880724906921,0.6291138219833374,0.5893880724906921,0.5691138219833374,0.6240403609609573,0.5989521169662475,0.613732328414917,0.6589521169662476
0.5902273654937744,0.6193425345420838,0.5902273654937744,0.5593425345420837,0.6194392193238023,0.5978366756439208,0.6091915273666382,0.6578366756439209
0.5951887369155884,0.6185164141654969,0.5951887369155884,0.5585164141654968,0.6121464250955793,0.5990149998664855,0.6043115162849426,0.6590149998664856
0.6197066903114319,0.6147252905368805,0.6197066903114319,0.5547252905368805,0.6090235586120003,0.6134075844287872,0.6060823106765747,0.6734075844287872
0.619148313999176,0.6142759907245636,0.619148313999176,0.5542759907245636,0.6101461152926393,0.6180758202075958,0.6078719401359558,0.6780758202075958
0.6150052547454834,0.60930788397789,0.6150052547454834,0.54930788397789,0.6182318499129359,0.6168732666969299,0.6197532916069031,0.6768732666969299
0.6114858388900757,0.6437256622314453,0.6114858388900757,0.5837256622314453,0.6056201266579686,0.6325397515296936,0.6055309677124023,0.6925397515296936
0.622948408126831,0.6402394163608551,0.622948408126831,0.5802394163608551,0.6103308944884741,0.6289961659908294,0.6123071813583374,0.6889961659908295
0.629260241985321,0.6382811355590821,0.629260241985321,0.578281135559082,0.6120354928958579,0.6273272657394409,0.6166418099403381,0.6873272657394409
0.6326379179954529,0.6365502762794495,0.6326379179954529,0.5765502762794494,0.6127722099919869,0.6268675351142883,0.6187245750427246,0.6868675351142883
0.6336806416511536,0.6356103706359864,0.6336806416511536,0.5756103706359863,0.6149769004183426,0.6265531802177429,0.6214783096313476,0.6865531802177429
0.6332044005393982,0.6347737896442414,0.6332044005393982,0.5747737896442413,0.609405908718737,0.6284091198444366,0.6165068054199219,0.6884091198444366
0.6331685185432434,0.6345491397380829,0.6331685185432434,0.5745491397380829,0.6074868266590011,0.6295545721054077,0.6143897676467895,0.6895545721054077
0.6317724585533142,0.6329341816902161,0.6317724585533142,0.572934181690216,0.6034759516533926,0.6297723078727722,0.61017422914505,0.6897723078727722
0.6302430033683777,0.630494384765625,0.6302430033683777,0.570494384765625,0.5978502905190916,0.6292058253288269,0.6041374707221985,0.6892058253288269
