left_leg_1_x,left_leg_1_y,left_leg_2_x,left_leg_2_y,left_leg_3_x,left_leg_3_y,left_leg_4_x,left_leg_4_y
0.4303563356399536,0.3382931351661682,0.4856793423493703,0.3273562788963318,0.5119527578353882,0.23566550016403198,0.4719527578353882,0.23566550016403198
0.4341281771659851,0.339497447013855,0.48773698409398397,0.3281863530476888,0.5098802447319031,0.24095642566680908,0.4698802447319031,0.24095642566680908
0.4349413633346558,0.34189826250076294,0.48812185128529867,0.32976744572321576,0.5094243884086609,0.24119621515274048,0.4694243884086609,0.24119621515274048
0.4381603568792343,0.34021323919296265,0.4899585882822673,0.3285441994667053,0.5096375346183777,0.2326609492301941,0.4696375346183777,0.2326609492301941
0.43899711668491365,0.3343859910964966,0.49018054604530337,0.32477782169977826,0.5097971558570862,0.22752076387405396,0.4697971558570862,0.22752076387405396
0.4389525175094604,0.33009785413742065,0.4894306103388468,0.32309889793395996,0.5110878944396973,0.2253517508506775,0.4710878944396973,0.2253517508506775
0.43875977098941804,0.3246755003929138,0.4890374879042308,0.31965172290802,0.5109337568283081,0.22389096021652222,0.4709337568283081,0.22389096021652222
0.43839814960956575,0.32422196865081787,0.4879631340503693,0.320421040058136,0.5102768540382385,0.22061973810195923,0.47027685403823855,0.22061973810195923
0.4368690073490143,0.32878226041793823,0.4856982866923015,0.32817258437474567,0.5113925337791443,0.22053730487823486,0.4713925337791443,0.22053730487823486
0.43582640290260316,0.3345454931259155,0.4839995344479879,0.3342566291491191,0.5116173028945923,0.22756260633468628,0.4716173028945923,0.22756260633468628
0.4347845435142517,0.34321945905685425,0.48208309610684713,0.3430255651473999,0.5105220079421997,0.22860264778137207,0.4705220079421997,0.22860264778137207
0.43418073356151576,0.3485056757926941,0.4802797377109527,0.34973589579264325,0.5097144246101379,0.2215685248374939,0.46971442461013796,0.2215685248374939
0.43390138149261476,0.3502082824707031,0.47965553800265,0.3509715398152669,0.5093243718147278,0.22165316343307495,0.4693243718147278,0.22165316343307495
0.4335307449102402,0.35210931301116943,0.4784742633501689,0.3516007661819458,0.509224534034729,0.22510147094726562,0.469224534034729,0.22510147094726562
0.4330769151449203,0.35114920139312744,0.4772238572438558,0.3497554858525594,0.5066233277320862,0.24956947565078735,0.4666233277320862,0.24956947565078735
0.4322307974100113,0.34814023971557617,0.4757572452227275,0.34622899691263836,0.5037306547164917,0.25241291522979736,0.4637306547164917,0.25241291522979736
0.4310367375612259,0.3326132893562317,0.4742776691913605,0.33083722988764447,0.4973765909671783,0.25017309188842773,0.4573765909671783,0.25017309188842773
0.4272299081087112,0.32524460554122925,0.47065765062967935,0.32264792919158936,0.4857512414455414,0.2464390993118286,0.4457512414455414,0.2464390993118286
0.42559581696987153,0.3220861554145813,0.4692448616027832,0.31992969910303753,0.4892970025539398,0.25370824337005615,0.44929700255393984,0.25370824337005615
0.41867679059505464,0.31817764043807983,0.4638282795747121,0.3173482418060303,0.4914809167385101,0.25200068950653076,0.4514809167385101,0.25200068950653076
0.40783406496047975,0.3205275535583496,0.45641163885593417,0.31820015112559,0.4926952719688415,0.25068026781082153,0.4526952719688415,0.25068026781082153
0.39741715490818025,0.32739752531051636,0.4492810805638631,0.3230430682500203,0.4826676845550537,0.26165831089019775,0.44266768455505373,0.26165831089019775
0.38905876576900483,0.33855319023132324,0.4425171206394832,0.32765446106592816,0.4625110924243927,0.2720455527305603,0.4225110924243927,0.2720455527305603
0.38208014965057374,0.3531652092933655,0.43659120202064516,0.33800633748372394,0.4418844878673553,0.2715030312538147,0.4018844878673553,0.2715030312538147
0.37987713217735286,0.35502249002456665,0.43464612861474355,0.3384089668591817,0.4393030703067779,0.2731488347053528,0.3993030703067779,0.2731488347053528
0.37412281036376954,0.3542103171348572,0.42968869606653853,0.33844979604085285,0.420753926038742,0.2631801962852478,0.38075392603874203,0.2631801962852478
0.36750146448612214,0.3518092632293701,0.4239668091138204,0.33962645133336383,0.4023607075214386,0.24418258666992188,0.3623607075214386,0.24418258666992188
0.36248163580894466,0.35148221254348755,0.4193630357583364,0.3424638907114665,0.3818091452121734,0.23223811388015747,0.3418091452121734,0.23223811388015747
0.3582360863685608,0.35096848011016846,0.41531294981638595,0.34327377875645954,0.3660368621349334,0.22324734926223755,0.32603686213493344,0.22324734926223755
0.3548314392566681,0.3448132872581482,0.41223647097746535,0.33877960840861004,0.3532414734363556,0.20187044143676758,0.3132414734363556,0.20187044143676758
0.34905577898025514,0.3381102681159973,0.4063864837090175,0.3348655303319295,0.3514307141304016,0.197859525680542,0.31143071413040163,0.197859525680542
0.3478053480386734,0.334073007106781,0.4053919702768326,0.3319939772288005,0.3511764407157898,0.19880789518356323,0.3111764407157898,0.19880789518356323
0.3436977237462997,0.3288618326187134,0.4011730740467707,0.32839224735895794,0.3554577827453613,0.1975630521774292,0.3154577827453613,0.1975630521774292
0.3380165666341782,0.3245012164115906,0.39550787607828775,0.32543736696243286,0.3573375046253204,0.1932503581047058,0.3173375046253204,0.1932503581047058
0.33192720711231233,0.3230432868003845,0.3890522509813309,0.3258412877718608,0.3572963178157806,0.18290597200393677,0.3172963178157806,0.18290597200393677
0.32624800205230714,0.32373517751693726,0.3835177510976791,0.32700111468633014,0.3572531044483185,0.184331476688385,0.3172531044483185,0.184331476688385
0.3253591775894165,0.3232777714729309,0.3825770308574041,0.3273807168006897,0.3552415370941162,0.18591296672821045,0.31524153709411623,0.18591296672821045
0.3220355033874512,0.3236921429634094,0.37867039342721304,0.33130653699239093,0.3543941080570221,0.1819392442703247,0.3143941080570221,0.1819392442703247
0.31891552805900575,0.32361578941345215,0.37469993432362875,0.33055277665456134,0.3551229834556579,0.18498289585113525,0.3151229834556579,0.18498289585113525
0.31514784395694734,0.324209988117218,0.36929158767064413,0.3331590493520101,0.356823980808258,0.18766188621520996,0.316823980808258,0.18766188621520996
0.31071303486824037,0.3172922730445862,0.36390355626742044,0.327508012453715,0.3585173189640045,0.18521887063980103,0.31851731896400454,0.18521887063980103
0.3079608052968979,0.32237207889556885,0.3592092831929525,0.3275691270828247,0.3590311408042907,0.18663913011550903,0.31903114080429074,0.18663913011550903
0.30775773227214814,0.32172906398773193,0.35925799012184145,0.32670412460962933,0.3594625890254974,0.1839941143989563,0.3194625890254974,0.1839941143989563
0.3057602316141128,0.3201305866241455,0.3553951372702916,0.3214693069458008,0.3540184199810028,0.18251526355743408,0.3140184199810028,0.18251526355743408
0.3032034605741501,0.31728595495224,0.3511758188406626,0.3168791929880778,0.3547464311122894,0.18342316150665283,0.3147464311122894,0.18342316150665283
0.3009494960308075,0.31791210174560547,0.3472301850716273,0.31734565893809,0.3531500101089477,0.17952781915664673,0.3131500101089477,0.17952781915664673
0.30062052309513093,0.3125040531158447,0.3467869649330775,0.3131876587867737,0.3538286983966827,0.17988425493240356,0.3138286983966827,0.17988425493240356
0.30081842541694637,0.3125884532928467,0.34879212478796634,0.3130824565887451,0.3542068004608154,0.18049883842468262,0.3142068004608154,0.18049883842468262
0.30119070112705226,0.3117026686668396,0.34943121075630185,0.312271515528361,0.3541281819343567,0.1820073127746582,0.3141281819343567,0.1820073127746582
0.3024745404720306,0.31052613258361816,0.3527352253595988,0.31147581338882446,0.3531417548656463,0.18302321434020996,0.3131417548656463,0.18302321434020996
0.30211467742919923,0.30736643075942993,0.35641747613747915,0.31128336985905963,0.3534618318080902,0.1851820945739746,0.31346183180809023,0.1851820945739746
0.30670223832130433,0.3044900894165039,0.364240570863088,0.31655941406885785,0.354963481426239,0.19233906269073486,0.31496348142623903,0.19233906269073486
0.3116113513708115,0.3057789206504822,0.37084285815556844,0.3237037460009257,0.3550084829330444,0.18670040369033813,0.3150084829330444,0.18670040369033813
0.31860571801662446,0.3202294707298279,0.3780995100736618,0.33617860078811646,0.3550117015838623,0.1865420937538147,0.3150117015838623,0.1865420937538147
0.32111476063728334,0.32174205780029297,0.38222424586613973,0.3345179756482442,0.3550856709480285,0.1863221526145935,0.31508567094802853,0.1863221526145935
0.32259362637996675,0.3260307312011719,0.38394754032293954,0.33668331305185956,0.355103850364685,0.18689405918121338,0.315103850364685,0.18689405918121338
0.3253958344459534,0.32486534118652344,0.38870844145615896,0.33161993821461994,0.3551912605762481,0.18702536821365356,0.31519126057624813,0.18702536821365356
0.3300860643386841,0.3241342306137085,0.39361489216486617,0.32886411746342975,0.3555950224399566,0.18940556049346924,0.31559502243995663,0.18940556049346924
0.3361348330974579,0.323952317237854,0.39980643391609194,0.3257843653361003,0.3556139171123504,0.19130975008010864,0.31561391711235043,0.19130975008010864
0.3447914391756058,0.3235892057418823,0.4076837440331777,0.3242124915122986,0.3551923036575317,0.19452470541000366,0.3151923036575317,0.19452470541000366
0.3464579403400421,0.3235480785369873,0.4087539702653885,0.3242363731066386,0.3538818657398224,0.1943933367729187,0.3138818657398224,0.1943933367729187
0.3544526368379593,0.32323867082595825,0.4169874181350072,0.3206923007965088,0.3537152111530304,0.19722259044647217,0.3137152111530304,0.19722259044647217
0.3639860570430756,0.32297706604003906,0.4257759789625804,0.3209940393765767,0.353758305311203,0.19721060991287231,0.313758305311203,0.19721060991287231
0.37253443598747255,0.32378441095352173,0.43437727193037673,0.32164935270945233,0.3570355474948883,0.1995077133178711,0.3170355474948883,0.1995077133178711
0.38098179996013637,0.336614191532135,0.44202350974082943,0.3307051658630371,0.3740673065185547,0.20871388912200928,0.3340673065185547,0.20871388912200928
0.38772402405738826,0.34331953525543213,0.4480297207832336,0.33531320095062256,0.3948385417461395,0.21460998058319092,0.35483854174613955,0.21460998058319092
0.3870366334915161,0.34242475032806396,0.4476960837841034,0.3348395625750224,0.3975661396980285,0.21671372652053833,0.35756613969802853,0.21671372652053833
0.39355349242687226,0.3426438570022583,0.45286289254824325,0.3351294994354248,0.4315893650054931,0.2979036569595337,0.39158936500549313,0.2979036569595337
0.4030315548181534,0.3446763753890991,0.45987219015757247,0.33677629629770917,0.4535605907440185,0.31055957078933716,0.4135605907440185,0.31055957078933716
0.41374553442001344,0.345819354057312,0.46830291946729025,0.3380792538324992,0.4747255444526672,0.31271201372146606,0.4347255444526672,0.31271201372146606
0.4216801345348358,0.3441518545150757,0.47507418592770895,0.33657429615656537,0.510181188583374,0.30493098497390747,0.47018118858337404,0.30493098497390747
0.4312615662813187,0.33344048261642456,0.48289241790771487,0.3278991977373759,0.5324135422706604,0.2862269878387451,0.4924135422706604,0.2862269878387451
0.43271469771862026,0.32984650135040283,0.4837941368420919,0.32309502363204956,0.533433735370636,0.2845345735549927,0.493433735370636,0.2845345735549927
0.4396279275417328,0.3199039101600647,0.48927497267723086,0.31837425629297894,0.548785924911499,0.23938912153244019,0.508785924911499,0.23938912153244019
0.44801065027713777,0.319726824760437,0.4952810247739156,0.31961313883463544,0.5514948964118958,0.22673934698104858,0.5114948964118957,0.22673934698104858
0.4475665658712387,0.3150211572647095,0.4950949986775716,0.31594566504160565,0.550089418888092,0.23116183280944824,0.510089418888092,0.23116183280944824
0.4417751103639603,0.31661874055862427,0.49158481160799666,0.3150970737139384,0.5440622568130493,0.23250091075897217,0.5040622568130493,0.23250091075897217
0.43324868083000184,0.3273434042930603,0.4854180455207825,0.31772518157958984,0.5290262699127197,0.23749136924743652,0.48902626991271975,0.23749136924743652
0.4303812801837921,0.3315238952636719,0.4834241608778636,0.3200351397196452,0.5248619318008423,0.24179023504257202,0.4848619318008423,0.24179023504257202
0.418716561794281,0.3696637749671936,0.4746041834354401,0.3515623211860657,0.4893443286418915,0.24476522207260132,0.4493443286418915,0.24476522207260132
0.41646261215209956,0.37581002712249756,0.47233505447705587,0.35745131969451904,0.4821086823940277,0.24875837564468384,0.44210868239402773,0.24875837564468384
0.41304072439670564,0.3864835500717163,0.4689324935277303,0.36930471658706665,0.4605646729469299,0.24661487340927124,0.4205646729469299,0.24661487340927124
0.4067640721797943,0.382049024105072,0.4636630157629649,0.3672405481338501,0.4383328557014465,0.23119932413101196,0.3983328557014465,0.23119932413101196
0.40060770213603974,0.374218225479126,0.4580081840356191,0.3633866508801778,0.4198233485221863,0.22139930725097656,0.3798233485221863,0.22139930725097656
0.39890522956848146,0.36991316080093384,0.4564253628253937,0.36052123705546063,0.4203518033027649,0.217038094997406,0.3803518033027649,0.217038094997406
0.39470618665218354,0.359467089176178,0.4521232585112254,0.35311230023701984,0.4096410870552063,0.2098262906074524,0.3696410870552063,0.2098262906074524
0.3913411468267441,0.349537193775177,0.44794114828109743,0.34656012058258057,0.4050493240356445,0.198675274848938,0.3650493240356445,0.198675274848938
0.387521755695343,0.34141063690185547,0.44337501525878903,0.34067535400390625,0.4044302999973297,0.19577980041503906,0.36443029999732973,0.19577980041503906
0.3836941540241241,0.33473342657089233,0.4380872587362925,0.3344936768213908,0.4096833765506744,0.18380463123321533,0.3696833765506744,0.18380463123321533
0.3803102791309357,0.3283631205558777,0.43336124122142794,0.3253149191538493,0.4125396311283111,0.1749853491783142,0.3725396311283111,0.1749853491783142
0.3791451871395111,0.32705503702163696,0.43217564523220064,0.32339481512705487,0.4139354228973388,0.17695260047912598,0.37393542289733883,0.17695260047912598
0.3780258268117905,0.32429778575897217,0.43002899885177615,0.31954993804295856,0.4161725342273712,0.1723707914352417,0.37617253422737124,0.1723707914352417
0.37754097282886506,0.3273661732673645,0.4290748377641042,0.32100850343704224,0.4174691140651703,0.17104977369308472,0.3774691140651703,0.17104977369308472
0.3786666512489319,0.32799869775772095,0.43019413352012636,0.32138731082280475,0.417783260345459,0.17075246572494507,0.377783260345459,0.17075246572494507
0.38040558695793153,0.32919037342071533,0.4325405200322469,0.32273586591084796,0.4186466634273529,0.17157787084579468,0.3786466634273529,0.17157787084579468
0.3810247302055359,0.32937681674957275,0.43408324718475344,0.3230152527491252,0.4190810918807983,0.17116224765777588,0.3790810918807983,0.17116224765777588
0.3814931035041809,0.32961225509643555,0.4349974681933721,0.3232039213180542,0.4193313419818878,0.17133158445358276,0.37933134198188784,0.17133158445358276
0.3826928108930588,0.329370379447937,0.4379321277141571,0.32308024168014526,0.4193685948848724,0.17232918739318848,0.3793685948848724,0.17232918739318848
0.3866654604673386,0.3288540840148926,0.4425580441951752,0.32516374190648395,0.419424444437027,0.17328894138336182,0.379424444437027,0.17328894138336182
0.3923545300960541,0.329071581363678,0.44737090567747756,0.3283044695854187,0.4191617965698242,0.17266029119491577,0.37916179656982424,0.17266029119491577
0.39647724926471706,0.33240807056427,0.45137008428573605,0.3308487931887309,0.4191513359546661,0.1730920672416687,0.3791513359546661,0.1730920672416687
0.39946230947971345,0.3324187397956848,0.4549351175626119,0.3306454022725423,0.4167117476463318,0.17139482498168945,0.3767117476463318,0.17139482498168945
0.4005187422037125,0.3335403800010681,0.45600444475809737,0.3312361240386963,0.416791021823883,0.1714453101158142,0.376791021823883,0.1714453101158142
0.40239660143852235,0.3355065584182739,0.4594922999540965,0.3297150731086731,0.4168692231178283,0.17127102613449097,0.37686922311782833,0.17127102613449097
0.4032006233930588,0.3370552062988281,0.46042886773745223,0.32998929421106976,0.4170684516429901,0.17108666896820068,0.37706845164299013,0.17108666896820068
0.40226933062076564,0.3397570848464966,0.459749831755956,0.3314903974533081,0.417130172252655,0.17121922969818115,0.377130172252655,0.17121922969818115
0.4023201286792755,0.3444569706916809,0.45926463007926943,0.33478766679763794,0.4175420999526977,0.17124557495117188,0.3775420999526977,0.17124557495117188
0.4020576447248459,0.34369152784347534,0.4570498009522756,0.3374105890591939,0.4174331426620483,0.1707482933998108,0.3774331426620483,0.1707482933998108
0.40195490121841426,0.3431805372238159,0.45613562464714047,0.33830257256825763,0.4173746407032013,0.1703357696533203,0.3773746407032013,0.1703357696533203
0.4020901143550873,0.3429614305496216,0.4535496572653453,0.3394080400466919,0.4170360565185547,0.17039847373962402,0.3770360565185547,0.17039847373962402
0.4000914365053177,0.34029144048690796,0.450144299864769,0.33756065368652344,0.4169044494628906,0.17045128345489502,0.37690444946289064,0.17045128345489502
0.39716621935367585,0.33651643991470337,0.4465832104285558,0.3341160813967387,0.4169518053531647,0.17021936178207397,0.3769518053531647,0.17021936178207397
0.3927217692136764,0.3339306712150574,0.44174885153770443,0.33208008607228595,0.4167586863040924,0.1700127124786377,0.3767586863040924,0.1700127124786377
0.38930983543395997,0.33146238327026367,0.4381985455751419,0.3291506767272949,0.4157131910324096,0.16999387741088867,0.37571319103240963,0.16999387741088867
0.38868090212345124,0.330901563167572,0.4377621452013652,0.3279896179835002,0.4157812595367431,0.16988307237625122,0.37578125953674313,0.16988307237625122
0.38674354255199433,0.3297269940376282,0.4348440955082576,0.3262466589609782,0.4158294200897217,0.1697714924812317,0.3758294200897217,0.1697714924812317
0.3841585785150528,0.329307496547699,0.43141316771507265,0.32502474387486774,0.4158653616905212,0.16988545656204224,0.3758653616905212,0.16988545656204224
0.3822372376918793,0.32858842611312866,0.4292761226495107,0.3230997323989868,0.4158505499362945,0.1698666214942932,0.3758505499362945,0.1698666214942932
0.3823454648256302,0.3284432291984558,0.42990900973478957,0.32219094038009644,0.4158967435359955,0.1700066328048706,0.3758967435359955,0.1700066328048706
0.3819867938756943,0.32767564058303833,0.4306091457605362,0.3218529423077901,0.4159201085567474,0.17022478580474854,0.3759201085567474,0.17022478580474854
0.3817306280136108,0.32732391357421875,0.4308534950017929,0.32170164585113525,0.416168212890625,0.1705465316772461,0.376168212890625,0.1705465316772461
0.38232209980487825,0.32687944173812866,0.4325102309385936,0.32155825694402057,0.4169847965240478,0.17080706357955933,0.3769847965240478,0.17080706357955933
0.38272732198238374,0.3274182677268982,0.4353768716255824,0.32388852039972943,0.4178690016269684,0.17171531915664673,0.3778690016269684,0.17171531915664673
0.3846068501472473,0.3274441957473755,0.4390933603048325,0.32622406880060834,0.4178232252597809,0.1717039942741394,0.3778232252597809,0.1717039942741394
0.38916748464107515,0.3274639844894409,0.4440279444058736,0.32824017604192096,0.4180200397968292,0.17167848348617554,0.37802003979682924,0.17167848348617554
0.3921762228012085,0.3286541700363159,0.44742378493150076,0.3299925923347473,0.4177707731723785,0.17174148559570312,0.3777707731723785,0.17174148559570312
0.39281286001205445,0.329409658908844,0.4479260087013245,0.33106909195582074,0.4176123440265655,0.17218393087387085,0.3776123440265655,0.17218393087387085
0.3935108453035355,0.32981860637664795,0.45007968346277877,0.33085636297861737,0.417608380317688,0.17206919193267822,0.377608380317688,0.17206919193267822
0.39388347864151,0.33011364936828613,0.45049157639344534,0.33068861564000446,0.4181034564971924,0.17206668853759766,0.3781034564971924,0.17206668853759766
0.39416096806526185,0.33165574073791504,0.4514232118924459,0.3303447763125102,0.4180972576141357,0.17160463333129883,0.3780972576141357,0.17160463333129883
0.39253751635551454,0.33316487073898315,0.45031642317771914,0.33128686745961505,0.4180970788002014,0.17004144191741943,0.37809707880020144,0.17004144191741943
0.3916176825761795,0.3336394429206848,0.44972204566001894,0.3312036991119385,0.4181975424289703,0.16992723941802979,0.3781975424289703,0.16992723941802979
0.3914039701223373,0.3337206244468689,0.4479533473650614,0.33145248889923096,0.4183148443698883,0.16988754272460938,0.3783148443698883,0.16988754272460938
0.3912858933210373,0.33381181955337524,0.44724430044492086,0.33161022265752155,0.4183421730995178,0.16983681917190552,0.37834217309951784,0.16983681917190552
0.38968915939331056,0.33549565076828003,0.4445032268762589,0.33293988307317096,0.4184779822826385,0.1698765754699707,0.3784779822826385,0.1698765754699707
0.3882709264755249,0.3343743681907654,0.4420017292102178,0.33216744661331177,0.4184718728065491,0.1690865159034729,0.3784718728065491,0.1690865159034729
0.3875012814998627,0.3304138779640198,0.440151983499527,0.32817067702611286,0.4184702336788177,0.16786456108093262,0.3784702336788177,0.16786456108093262
0.3876218765974045,0.3304901719093323,0.439668748776118,0.3282124996185303,0.4183529019355774,0.16779547929763794,0.3783529019355774,0.16779547929763794
0.38769922852516175,0.32992690801620483,0.4395830472310384,0.32783593734105426,0.4182697534561157,0.1678183674812317,0.37826975345611574,0.1678183674812317
0.38817698955535884,0.3309800624847412,0.44008409877618154,0.3285459081331889,0.4180354177951813,0.16783779859542847,0.3780354177951813,0.16783779859542847
0.38915198743343354,0.33513718843460083,0.44097050925095876,0.33162879943847656,0.4177658557891845,0.16785317659378052,0.37776585578918453,0.16785317659378052
0.3910754591226578,0.33530712127685547,0.4426454097032547,0.3323286573092143,0.417472094297409,0.16800540685653687,0.377472094297409,0.16800540685653687
0.3922049969434738,0.33561569452285767,0.4448955198129018,0.332750936349233,0.417265385389328,0.1686781644821167,0.377265385389328,0.1686781644821167
0.3932710409164429,0.33555376529693604,0.44746182759602865,0.33288635810216266,0.4172458350658417,0.16877341270446777,0.3772458350658417,0.16877341270446777
0.39403527677059175,0.33643096685409546,0.44855171342690786,0.3337413469950358,0.4175200760364532,0.1689625382423401,0.3775200760364532,0.1689625382423401
0.39325414299964906,0.3364217281341553,0.44894140362739565,0.3337267239888509,0.4179896712303161,0.16896778345108032,0.3779896712303161,0.16896778345108032
0.39235584139823915,0.33558380603790283,0.44917733867963155,0.3327585856119792,0.4181481003761291,0.16820800304412842,0.3781481003761291,0.16820800304412842
0.3919350475072861,0.335288941860199,0.4488954285780589,0.3317121664683024,0.4181480407714844,0.1680266261100769,0.3781480407714844,0.1680266261100769
0.3918813586235046,0.33527880907058716,0.44823866486549374,0.33249785502751666,0.4183135032653808,0.16800713539123535,0.3783135032653808,0.16800713539123535
0.3922833770513534,0.33488011360168457,0.4471369077761968,0.3323858976364136,0.4186339676380157,0.16800785064697266,0.3786339676380157,0.16800785064697266
0.39243790209293367,0.33454805612564087,0.44664045572280886,0.33219708998998004,0.4188299477100372,0.16801214218139648,0.3788299477100372,0.16801214218139648
0.39384354352951045,0.33459311723709106,0.44494989415009817,0.3325786590576172,0.4188358783721924,0.167633056640625,0.3788358783721924,0.167633056640625
0.39459317624568935,0.3346456289291382,0.4447583645582199,0.33291321992874146,0.418857216835022,0.16751223802566528,0.378857216835022,0.16751223802566528
0.3955502331256866,0.334802508354187,0.44500324030717214,0.33337144056955975,0.4188566207885742,0.16755211353302002,0.37885662078857424,0.16755211353302002
0.3951390504837036,0.33422404527664185,0.4449829647938411,0.3331477443377177,0.4188401699066162,0.16761302947998047,0.37884016990661623,0.16761302947998047
0.39457300007343293,0.33415478467941284,0.4447416553894679,0.3331047296524048,0.4187889397144317,0.16767865419387817,0.3787889397144317,0.16767865419387817
0.39430220127105714,0.3341500759124756,0.44459830125172933,0.33311673005421955,0.4187283217906952,0.16772180795669556,0.3787283217906952,0.16772180795669556
0.39417957961559297,0.3349558115005493,0.446026349067688,0.3335839509963989,0.4187507629394531,0.16833972930908203,0.37875076293945314,0.16833972930908203
0.39423955678939815,0.3349066972732544,0.4478462974230448,0.33351002136866253,0.418870598077774,0.1683417558670044,0.378870598077774,0.1683417558670044
0.3933211386203766,0.3338615894317627,0.4493705173333486,0.3327139616012573,0.418911874294281,0.1684354543685913,0.378911874294281,0.1684354543685913
0.3926781386137009,0.33340078592300415,0.45054500699043276,0.33179664611816406,0.4189119637012481,0.1684209704399109,0.37891196370124813,0.1684209704399109
0.3924475133419037,0.33216530084609985,0.45107011397679647,0.329556405544281,0.4189198017120361,0.16808944940567017,0.3789198017120361,0.16808944940567017
0.3926481127738953,0.3318777084350586,0.45138119061787924,0.32880475123723346,0.4188758134841919,0.1681075096130371,0.3788758134841919,0.1681075096130371
0.3929224729537964,0.33152467012405396,0.4513233741124471,0.32849766810735065,0.4188219904899597,0.16835767030715942,0.37882199048995974,0.16835767030715942
0.39435741007328035,0.33234816789627075,0.4519842902819316,0.3290613691012065,0.4188331067562103,0.16843026876449585,0.37883310675621035,0.16843026876449585
0.39499434530735017,0.33268511295318604,0.45237977703412374,0.3303910493850708,0.4186874628067016,0.16901075839996338,0.3786874628067016,0.16901075839996338
0.39516156613826753,0.3323124647140503,0.45243768294652303,0.33051880200703937,0.418066918849945,0.17098021507263184,0.37806691884994503,0.17098021507263184
0.3954213380813599,0.3326077461242676,0.4526481767495473,0.33101824919382733,0.4175895750522613,0.17330944538116455,0.3775895750522613,0.17330944538116455
0.39564738869667054,0.33248114585876465,0.45277165770530703,0.33106786012649536,0.4175983369350433,0.17325782775878906,0.3775983369350433,0.17325782775878906
0.3958130300045013,0.3315988779067993,0.453072323401769,0.33048395315806073,0.4172031581401825,0.1746220588684082,0.3772031581401825,0.1746220588684082
0.39597485661506654,0.327459454536438,0.45364288886388143,0.32741151253382367,0.4167520105838775,0.17455899715423584,0.37675201058387753,0.17455899715423584
0.3970464140176773,0.3260592222213745,0.45486764510472616,0.3265368342399597,0.416454941034317,0.17355108261108398,0.37645494103431704,0.17355108261108398
0.3990102827548981,0.32551848888397217,0.45688621600468954,0.3262556195259094,0.4162857830524444,0.17353945970535278,0.3762857830524444,0.17353945970535278
0.40084725320339204,0.3224412202835083,0.45901894966761275,0.32415884733200073,0.416290819644928,0.17348766326904297,0.376290819644928,0.17348766326904297
0.40148567855358125,0.3197364807128906,0.45970006187756857,0.32231136163075763,0.4156970381736755,0.17344725131988525,0.3756970381736755,0.17344725131988525
0.4022504359483719,0.316466748714447,0.4607665578524272,0.31923073530197144,0.415283739566803,0.17341524362564087,0.375283739566803,0.17341524362564087
0.4035144567489624,0.31552737951278687,0.462400758266449,0.3177676796913147,0.4143414497375488,0.17283475399017334,0.3743414497375488,0.17283475399017334
0.40573635399341584,0.3158724904060364,0.4643330017725627,0.317999263604482,0.4144326150417328,0.17528146505355835,0.3744326150417328,0.17528146505355835
0.4055403292179108,0.3164721727371216,0.4641654332478841,0.3176716963450114,0.4144669473171234,0.17642050981521606,0.37446694731712343,0.17642050981521606
0.4047177255153656,0.3168034553527832,0.4634550750255585,0.31764328479766846,0.414163738489151,0.17658549547195435,0.374163738489151,0.17658549547195435
0.4033466696739197,0.3189132809638977,0.46246429681777956,0.3197946548461914,0.4141201376914978,0.1777815818786621,0.3741201376914978,0.1777815818786621
0.40245434343814845,0.31978023052215576,0.4617904265721639,0.3209157983462016,0.4141323864459991,0.1784350872039795,0.3741323864459991,0.1784350872039795
0.3991265565156937,0.32149332761764526,0.4588582456111908,0.32271961371103924,0.4143900573253631,0.17935651540756226,0.3743900573253631,0.17935651540756226
0.3958582103252411,0.33192551136016846,0.4557660758495331,0.33029284079869586,0.4152839481830597,0.1801949143409729,0.3752839481830597,0.1801949143409729
0.3916857659816742,0.34695541858673096,0.45234287182490035,0.3403164545694987,0.4178451895713806,0.18256229162216187,0.37784518957138064,0.18256229162216187
0.3853456944227219,0.34632766246795654,0.4465000967184703,0.34037872155507404,0.4190943539142608,0.18291527032852173,0.37909435391426083,0.18291527032852173
0.38379819393157955,0.34581202268600464,0.44504852493604025,0.34012176593144733,0.419664978981018,0.183027446269989,0.37966497898101803,0.183027446269989
0.37941570281982423,0.34402990341186523,0.44019044836362203,0.33865169684092206,0.4216397702693939,0.18378132581710815,0.38163977026939394,0.18378132581710815
0.3736653447151184,0.3430584669113159,0.4329385101795197,0.33778027693430585,0.4244178533554077,0.18365395069122314,0.38441785335540773,0.18365395069122314
0.36935184597969056,0.3424857258796692,0.4248105923334758,0.3373926281929016,0.4256545007228851,0.18070703744888306,0.3856545007228851,0.18070703744888306
0.36445045173168183,0.3365778923034668,0.41538349688053133,0.3326810995737712,0.4287791848182678,0.17803603410720825,0.38877918481826784,0.17803603410720825
0.36170136630535127,0.3413121700286865,0.4065609415372213,0.3372204899787903,0.4284035563468933,0.1771557331085205,0.38840355634689333,0.1771557331085205
0.36143712401390077,0.3413221836090088,0.4061842898527781,0.33840052286783856,0.4277927577495575,0.1768997311592102,0.3877927577495575,0.1768997311592102
0.3607102751731872,0.3416011333465576,0.40030080974102017,0.3394211530685425,0.4274625778198242,0.1766519546508789,0.38746257781982424,0.1766519546508789
