lower_right_arm_1_x,lower_right_arm_1_y,lower_right_arm_2_x,lower_right_arm_2_y,lower_right_arm_3_x,lower_right_arm_3_y,lower_right_arm_4_x,lower_right_arm_4_y
0.469213234425756,0.6414960346218973,0.4428975710857186,0.587574926853475,0.4890542159068856,0.5650486328604788,0.515369879246923,0.6189697406289011
0.4439223082440314,0.5562868626859335,0.4435984222514214,0.6162859884950967,0.5022680787665429,0.6166026977751108,0.5025919647591529,0.5566035719659476
0.45083217989199037,0.6174448816623397,0.44446802963025683,0.5577833564434342,0.4987386845470202,0.5519942553196244,0.5051028348087537,0.6116557805385299
0.45469395127188783,0.6182647433937257,0.4451074818145073,0.5590355309783751,0.49656312856781853,0.5507072421848113,0.506149598025199,0.6099364546001619
0.4744110068254941,0.6350887113041612,0.4408375660008913,0.5853612131648329,0.483969483715964,0.5562407679133681,0.5175429245405667,0.6059682660526964
0.49758625386997335,0.661427287586018,0.44594120622829325,0.6308856921121632,0.4752202594395054,0.5813755707666431,0.5268653070811855,0.611917166240498
0.5308068793482964,0.6816737078637651,0.4708835083775336,0.678642270663304,0.47472627943084783,0.6026810086756178,0.5346496504016106,0.605712445876079
0.5541965627929404,0.679208943127572,0.495235953305082,0.6903285892019874,0.4819078778961465,0.6196580441008216,0.5408684873840048,0.6085383980264062
0.5566091149431343,0.6808077518685267,0.49777297085703665,0.6925682003752782,0.48412624901713186,0.6242952521102025,0.5429623931032295,0.612534803603451
0.5731220074688159,0.6702692057087563,0.5197259358371533,0.6976345037028648,0.4902854136432447,0.6401891861960747,0.5436814852749072,0.6128238882019661
0.5835214764690444,0.6490286073316749,0.5442597954654649,0.694399527586538,0.5007327883624986,0.6567334750066582,0.5399944693660781,0.6113625547517951
0.5739131700167913,0.610855937451348,0.5704031456341486,0.6707531805334237,0.5236176718106013,0.6680115158853677,0.527127696193244,0.608114272803292
0.5942128130552422,0.6297986046665796,0.559928493821894,0.5805585249072425,0.5139787963273872,0.6125518544322364,0.5482631155607354,0.6617919341915734
0.5979769970320958,0.5934530650006918,0.549328729972909,0.5583340372217508,0.508333549366067,0.6151221837175699,0.5569818164252538,0.6502412114965109
0.598874882745274,0.588086342849847,0.5492902240281025,0.5543022989844121,0.5086311540131488,0.6139773964499272,0.5582158127303204,0.6477614403153621
0.5947110799083742,0.548035314428424,0.537955388711926,0.5285727473620423,0.5093912336101499,0.6118700000170716,0.5661469248065981,0.6313325670834533
0.5923669139314789,0.5187328148327415,0.5335749586652618,0.5067534160174783,0.5140842994283539,0.6024087976970132,0.5728762546945709,0.6143881965122764
0.5676495110011478,0.5143981733516026,0.5082316125416378,0.5227356395527553,0.5199241364979367,0.6060637376114558,0.5793420349574466,0.5977262714103032
0.5653213156022286,0.5344951319405951,0.5082550155363822,0.5530271959593378,0.5280164586745048,0.6138791573336206,0.5850827587403512,0.5953470933148779
0.5659068725366605,0.5685838886272964,0.5245143272619235,0.6120195559489671,0.5408094026784884,0.6275481454360429,0.5822019479532254,0.5841124781143722
0.5628635777301448,0.5728452235057618,0.536910902135883,0.6269419759914611,0.5507449613743168,0.6335788041755889,0.5766976369685787,0.5794820516898896
0.579054778595257,0.6436567998780958,0.5321530642315863,0.6062371634588488,0.5464076938435553,0.5883704327688464,0.593309408207226,0.6257900691880933
0.5909249118939697,0.6526010084555923,0.5339346595629395,0.6338363837792099,0.5448545881136597,0.6006713461472214,0.6018448404446899,0.6194359708236038
0.6029744420258343,0.6387456836394131,0.5434258904250324,0.6313992557831943,0.5464178647788227,0.6071469602891147,0.6059664163796246,0.6144933881453335
0.6326439099401239,0.6518877073057797,0.576945809832215,0.6741973833314273,0.5558520836740729,0.621535010742316,0.6115501837819818,0.5992253347166684
0.6369269864551497,0.6220180771618266,0.594498775721364,0.6644426800937276,0.5615565402515459,0.6314976432056051,0.6039847509853316,0.589073040273704
0.6406317467157324,0.5893602996396627,0.6272180562551538,0.6478416890573893,0.576711404853634,0.636257138915101,0.5901250953142126,0.5777757494973745
0.636731133687549,0.5803260527054988,0.6318606279015013,0.6401280440886297,0.581326796781964,0.6360123731692113,0.5861973025680116,0.5762103817860804
0.6473607707869315,0.6061517741986783,0.6232096265900826,0.5512270781687229,0.5730017732728219,0.5733041617563693,0.5971529174696708,0.6282288577863248
0.6506552545117675,0.5803815151681376,0.6170476826143921,0.530677077628188,0.5669090898943604,0.5645782028208303,0.6005166617917358,0.6142826403607798
0.6514975964303327,0.5752901074523145,0.6188290179495501,0.5249635341530627,0.5678857029204059,0.558032459295351,0.6005542814011884,0.6083590325946027
0.6508611215721753,0.5925500883130463,0.6281075702536913,0.5370318399401275,0.5747603999007556,0.5588955985041228,0.5975139512192396,0.6144138468770417
0.6490957378389667,0.5981841620513606,0.6294637084958722,0.5414868656090093,0.5760279656408002,0.5599895480564427,0.5956599949838947,0.6166868444987941
0.6375178197045008,0.6394022839651098,0.6372861763816198,0.5794027311220179,0.5972692868094762,0.5795572263612757,0.5975009301323573,0.6395567792043676
0.6543313997542801,0.6381904560470713,0.621814177676445,0.6886149567222464,0.5930917722427902,0.670092753753649,0.6256089943206253,0.6196682530784738
0.6697794846579108,0.7232277669361193,0.6170021840051141,0.7517682037898938,0.5880470820382562,0.6982240996906202,0.6408243826910529,0.6696836628368457
0.6693127943540731,0.8024411188145983,0.611467997882255,0.8183778537729873,0.5874168084596476,0.7310804141977919,0.6452616049314657,0.7151436792394029
0.6515962670057115,0.8592896698146788,0.5917423178941909,0.8634735407203709,0.5841971447260085,0.7555332096189532,0.6440510938375291,0.7513493387132612
0.6482406686016823,0.8659441264642136,0.5882609059146141,0.8675023523794754,0.5853991081050133,0.7573450563179596,0.6453788707920814,0.7557868304026978
0.626575577041667,0.8827648210127704,0.56714285633846,0.8745336783330092,0.5812786342887468,0.7724667144219526,0.6407113549919539,0.7806978571017138
0.6037058309674204,0.8981661037234414,0.5469627900958121,0.8786666854592216,0.5802664681315481,0.7817534371586692,0.6370095090031564,0.801252855422889
0.5845030161137441,0.8988730951962658,0.5310482171778819,0.8716226920666508,0.574348905444636,0.786683413404446,0.6278037043804983,0.813933816534061
0.5652897489258244,0.8902760408563711,0.5170051920226619,0.8546586074190042,0.5670246350577877,0.7868500538425348,0.6153091919609501,0.8224674872799017
0.5644199950264206,0.8883127850175413,0.5156435864402542,0.8533719498037783,0.5633822577430496,0.7867301273464647,0.612158666329216,0.8216709625602278
0.5536639655924671,0.875974736625093,0.509124997725404,0.835771747416121,0.5617965494298107,0.7774194558321061,0.6063355172968738,0.8176224450410781
0.541653581972771,0.8678384057549857,0.5006785904210278,0.8240086205931283,0.5595345412533947,0.768986172291813,0.600509532805138,0.8128159574536704
0.542992628025436,0.8653345844585867,0.5003732081180576,0.8231020727317362,0.5568443175083164,0.7661136099259882,0.5994637374156948,0.8083461216528387
0.5541083750760059,0.8800854649656646,0.5028054776156445,0.8489725623017916,0.5494506421053906,0.7720581028348574,0.600753539565752,0.8031710054987304
0.5661990199930252,0.9042533328624173,0.5093001569860397,0.8852133909372882,0.5438636387937484,0.7819240624217587,0.600762501800734,0.8009640043468877
0.589570335284625,0.908488797741472,0.5299503289304629,0.9017467771000274,0.5424932323537722,0.7908292908496269,0.6021132387079343,0.7975713114910715
0.614042500929967,0.9039257560341396,0.5543626742790784,0.9101159330041373,0.542568643612727,0.7964090536863767,0.6022484702636157,0.790218876716379
0.6208912065807604,0.9108112462950968,0.5615964004214979,0.9199832669304588,0.5432685681995131,0.8014984420346,0.6025633743587755,0.7923264213992379
0.6326925427061358,0.8930316295431343,0.575054439868327,0.9097004357768806,0.5441835850137433,0.8029538888527664,0.6018216878515521,0.7862850826190201
0.6445401463693713,0.8820696914219825,0.589443608742323,0.9058261966681513,0.545961364727583,0.8049813514924082,0.6010579023546313,0.7812248462462394
0.6567458826949226,0.8624103330216103,0.6065643113205803,0.8953012116113014,0.548607794577874,0.8068770281830139,0.5987893659522163,0.7739861495933228
0.6587829865233968,0.8174929517561499,0.6172028504593302,0.8607490760034021,0.5531714879257609,0.7991986525004801,0.5947516239898275,0.7559425282532278
0.6574727415274405,0.8073626335889161,0.6173066974450326,0.8519349220961272,0.5546854615975595,0.7955041799515425,0.5948515056799674,0.7509318914443315
0.662621695204629,0.7844738986491534,0.6275988038340673,0.8331914219856885,0.5659767802516088,0.7888915214539197,0.6009996716221705,0.7401739981173846
0.6647764614892467,0.7696387687103097,0.6295877524542347,0.8182366571052726,0.5718422957586781,0.7764243862255271,0.6070310047936901,0.7278264978305642
0.6700792676912408,0.7651526129222075,0.6330861680997748,0.8123914802098118,0.5761523478521247,0.7678061926388583,0.6131454474435907,0.720567325351254
0.6769704212859984,0.7754907440815636,0.6366258273407106,0.819901483091288,0.578630925206769,0.767216460737162,0.6189755191520567,0.7228057217274376
0.6780756778771961,0.7810257213757321,0.6345837049429333,0.8223591012313083,0.582439594740144,0.7674918187215045,0.6259315676744068,0.7261584388659283
0.6790096996693431,0.7847735559649986,0.6341320039363088,0.8245980763725715,0.5836300613017262,0.7676881426863151,0.6285077570347606,0.7278636222787422
0.679370468010914,0.8169255180355467,0.6255142041540029,0.8433736341003023,0.5851429053640249,0.7611656116250597,0.638999169220936,0.7347174955603041
0.6713557173806768,0.8296981832039783,0.6130809853475947,0.843982986544328,0.5895719001692195,0.7480778763043454,0.6478466322023015,0.7337930729639957
0.6447513037958441,0.8386187276913671,0.5849787062368097,0.8333998598978968,0.593510813113183,0.7356801607535334,0.6532834106722174,0.7408990285470037
0.6257429717764893,0.8221086925235714,0.5695714355721435,0.801019393804935,0.6008095742478332,0.717816331389812,0.656981110452179,0.7389056301084485
0.610718308370422,0.7982791001740318,0.5616158858129277,0.7637979154643199,0.610436500627686,0.6942756389435907,0.6595389231851803,0.7287568236533026
0.6092384485223378,0.7914957116349395,0.5621480318090831,0.754313825537378,0.612571057893983,0.6904536624447648,0.6596614746072377,0.7276355485423263
0.5934266138811229,0.7706816970183583,0.5549215983610035,0.7246668757126598,0.6140510749082447,0.6751875699684886,0.6525560904283642,0.7212023912741872
0.5858421892233462,0.748945775112181,0.5524573951653867,0.6990914320144365,0.6151058703355222,0.6571390902194688,0.6484906643934817,0.7069934333172133
0.5825580439697143,0.7274646428733187,0.5516569533218506,0.6760338875145597,0.614365688787854,0.6383566590637846,0.6452667794357178,0.6897874144225435
0.581277114557274,0.7151580126295516,0.5474065716991346,0.6656323997964433,0.612376290155403,0.6211996405114701,0.6462468330135424,0.6707252533445784
0.5865319709003096,0.7090616837813422,0.5467086096584672,0.6641829594300226,0.6035506387531633,0.6137438996956781,0.6433739999950057,0.6586226240469977
0.5888807395781528,0.7067805790601773,0.5473122974549283,0.6635132170022922,0.6000880976830472,0.6128096914590793,0.6416565398062717,0.6560770535169644
0.5984400710655868,0.710478966855023,0.5456248321936905,0.6820087975034975,0.5837062397406876,0.6113636737833285,0.6365214786125839,0.6398338431348539
0.6008770770994024,0.7094650062140461,0.5463604621919794,0.6844063011590008,0.5805235796007319,0.6100825277749066,0.6350401945081549,0.6351412328299518
0.6124364581772959,0.6950896174469507,0.5544763359358633,0.6795775502166235,0.5704717788031424,0.6198113172492468,0.6284319010445749,0.635323384479574
0.6309794445301177,0.6649578465253696,0.5725105743144868,0.6784260021417752,0.5616530518268464,0.6312905894487515,0.6201219220424773,0.6178224338323459
0.6316818353047579,0.6224119887765271,0.6048597935328276,0.6760830058638232,0.5649512652048857,0.6561387552801745,0.591773306976816,0.6024677381928785
0.631044530393079,0.6211689078209875,0.6085879569039792,0.6768079436423303,0.5654221539483517,0.6593857145907404,0.5878787274374515,0.6037466787693976
0.628348812319639,0.6433297462798606,0.6118648202639791,0.5856385163925637,0.5651558788043234,0.598984562601899,0.5816398708599833,0.6566757924891959
0.6328778621700152,0.6141403120821471,0.5992991569492475,0.5644163685971741,0.5514292958233015,0.596743007295752,0.5850080010440691,0.646466950780725
0.6342570620573772,0.5780124054887722,0.5902308386765706,0.5372485531827976,0.5394390386544453,0.592105270769315,0.583465262035252,0.6328691230752895
0.6234814000207839,0.552902108437232,0.5729423689764085,0.5205631792481623,0.5294897484701219,0.5884706020291529,0.5800287795144973,0.6208095312182226
0.6190383279530568,0.5282413315794804,0.5655858671458202,0.5009863424279354,0.5267876541407542,0.5770773637272976,0.5802401149479909,0.6043323528788426
0.6168581868099291,0.5268245470242677,0.5630146836353224,0.5003504622263731,0.5257530187679212,0.5761339533610167,0.579596521942528,0.6026080381589113
0.6169018659018369,0.5265455286031729,0.564482697544208,0.4973525364870065,0.5267553415871767,0.5650960762971872,0.5791745099448057,0.5942890684133536
0.6181060026578691,0.5453927278815163,0.5702893783159468,0.5091495155991661,0.5289224435396407,0.5637260019482719,0.5767390678815629,0.5999692142306221
0.6219966818566355,0.5620702095382191,0.5811949561362234,0.5180790834076427,0.5349132011656729,0.5610053650982403,0.5757149268860849,0.6049964912288166
0.6059754921049688,0.5632268770150385,0.5990933345704462,0.6228308693953314,0.5538114475160029,0.6176024095602789,0.5606936050505255,0.557998417179986
0.5919387571644281,0.5774984463396844,0.5604358680415655,0.6285627976712409,0.5459770925212408,0.6196428135689918,0.5774799816441034,0.5685784622374352
0.5918137405329186,0.5827408667708162,0.5515189792699379,0.6271968249177214,0.5433385397977394,0.61978209651463,0.5836333010607201,0.5753261383677247
0.5958656657942799,0.6233241559389251,0.536311567901704,0.6306254862424714,0.5340506445160839,0.6121840177652222,0.5936047424086598,0.604882687461676
0.5696982375422549,0.670072503642889,0.5179199942311216,0.6397572678758183,0.5379053124150205,0.6056224626733342,0.5896835557261538,0.6359376984404048
0.5540362244641756,0.680056420610183,0.5093790644609953,0.6399847590467994,0.5360607260668303,0.6102498495123451,0.5807178860700105,0.6503215110757287
0.5434437730571173,0.6679440568414268,0.511807825301037,0.6169620324644509,0.5334730407932855,0.603518085626072,0.5651089885493659,0.6545001100030479
0.5212585715391422,0.5891298657262993,0.5061882944963192,0.6472064251100349,0.5354274125955318,0.6547936791574287,0.5504976896383549,0.5967171197736931
0.5245876479397701,0.5831516534972321,0.49860487697020306,0.6372339575600494,0.5282369088877751,0.6514700799298156,0.5542196798573421,0.5973877758669983
0.5381168838641189,0.5388621473010023,0.4787167791226364,0.5473254537884752,0.48787962235002286,0.6116352892224352,0.5472797270915054,0.6031719827349623
0.534861856436373,0.5198170174452702,0.4754360380414713,0.5280978451874813,0.4852083387616861,0.5982269416955074,0.5446341571565878,0.5899461139532963
0.5400694330150816,0.5241863384426745,0.480198053557184,0.5202597722827283,0.47568002148320937,0.5891496882258741,0.535551400941107,0.5930762543858202
0.5461937904469917,0.5114409601610744,0.4880532503016045,0.4966194355565464,0.46844445465875173,0.5735390508252537,0.5265849948041389,0.5883605754297817
0.5467711203946609,0.5364562611100191,0.49300842348198703,0.509818460512448,0.4654273277864914,0.5654849966052061,0.5191900246991653,0.5921227972027773
0.5465497319949948,0.541522617930992,0.4947105104671634,0.5113117736629411,0.46521279761659273,0.5619273227504655,0.5170520191444241,0.5921381670185164
0.5417227943626269,0.573996726818334,0.5024262468132153,0.5286560017392526,0.4685498575481549,0.558016474895228,0.5078464050975665,0.6033571999743094
0.5169368100782312,0.6108895549623737,0.5151854442934118,0.5509151210935345,0.48776906603375303,0.5517157306821575,0.4895204318185724,0.6116901645509968
0.5411679247506244,0.5981121827990294,0.4920329352728741,0.6325469444363832,0.46866108978909415,0.5991976390450715,0.5177960792668445,0.5647628774077178
0.5287495817701889,0.612694074131865,0.46908885578703136,0.6190657124739699,0.4666189585168288,0.5959388718825392,0.5262796844999864,0.5895672335404344
0.517151537997848,0.641047511951559,0.4612363542483982,0.6192876354292699,0.4698330725597081,0.5971971109942266,0.5257482563091579,0.6189569875165156
0.5196262599211127,0.6453212515123521,0.4626031516809075,0.6266567095510329,0.4704777299184411,0.6025986357919539,0.5275008381586462,0.6212631777532731
0.5153526843123537,0.6515721269617286,0.4608214318222898,0.626545291327456,0.4725310623116391,0.6010310462941918,0.5270623148017031,0.6260578819284645
0.49278257699006883,0.6611019816078955,0.4516995110989203,0.6173734817824549,0.47960187582975533,0.591159120591659,0.5206849417209038,0.6348876204170996
0.48020832728399476,0.6586909910629047,0.44856072474466124,0.6077162006904827,0.48286808539377013,0.5864165404846416,0.5145156879331036,0.6373913308570637
0.4552656169285077,0.5666514480929684,0.44297286316258727,0.6253786837238956,0.4929022733817798,0.6358298813481021,0.5051950271477001,0.577102645717175
0.45428538451277567,0.553244405348326,0.4371731268397633,0.6107524103331315,0.49043696989930313,0.6266017622160661,0.5075492275723156,0.5690937572312605
0.45545581688704995,0.550796414767858,0.4392830956953474,0.608575676525477,0.4907268513220259,0.622975056017283,0.5068995725137285,0.565195794259664
0.44485957656954683,0.6287176742681133,0.43532745803738676,0.5694796905390156,0.49032642210866056,0.5606296822897328,0.49985854064082064,0.6198676660188305
0.463858267867776,0.6558598194173497,0.424832978641776,0.6102854099222499,0.47466883937099347,0.5676110472627955,0.5136941285969935,0.6131854567578954
0.48347152496148527,0.6750573366008821,0.43245785211752474,0.6434724480785308,0.46876879309843594,0.5848255903400359,0.5197824659423964,0.6164104788623872
0.5204970997860751,0.6893211785939285,0.46058122691604275,0.6861449893328598,0.46480782207938814,0.606414180597966,0.5247236949494204,0.6095903698590347
0.5461116159447047,0.6784324561729237,0.4882648860923436,0.6943621719703869,0.4690391396991398,0.6245463276729778,0.526885869551501,0.6086166118755146
0.5486124543592774,0.6795288743379375,0.4912075014665283,0.6969837127325276,0.47051741796280516,0.6289387820360401,0.5279223708555543,0.6114839436414501
0.5754179899649852,0.6529119644086028,0.5347946937126882,0.697067913063321,0.486483817820049,0.6526221003611421,0.527107114072346,0.6084661517064238
0.5740432568200888,0.6489096272670457,0.5358889273992715,0.6952156435764602,0.48814107698118075,0.6558732997692397,0.526295406401998,0.6095672834598252
0.5630354458187433,0.6610583632977114,0.5590171044971136,0.6011930734126463,0.5092585509921698,0.6045330196826353,0.5132768923137995,0.6643983095677004
0.5769466242312266,0.6203515533992608,0.5398049273968862,0.5732294316700141,0.4938943901539969,0.6094161565712134,0.5310360869883372,0.6565382783004602
0.5772061877476374,0.614625720721935,0.5371164746058782,0.5699847653086436,0.4921146101725897,0.6103985920126689,0.5322043233143489,0.6550395474259603
0.5747016661126212,0.5464645883434958,0.5173238523047372,0.5289207437640482,0.49232339930943697,0.6106856802111917,0.5497012131173209,0.6282295247906393
0.5715946741994753,0.5447487180803853,0.5132576636377439,0.5307204181577129,0.4946434310976134,0.6081281358624858,0.5529804416593447,0.6221564357851582
0.5623434129426057,0.5343207414812872,0.5023846086790984,0.5320977274708918,0.49967206090001515,0.6052601639561823,0.5596308651635225,0.6074831779665777
0.5625771428201499,0.548569292398855,0.5025942181493935,0.550000637200907,0.5039366339590249,0.6062568420444281,0.5639195586297813,0.6048254972423761
0.5635543791845214,0.5672940054002267,0.5055810482904541,0.5827566347059745,0.513615158359729,0.6128785571989555,0.5715884892537964,0.5974159278932076
0.5732774804526908,0.6302269901029042,0.5216886927193063,0.5995904599436351,0.5269713331764596,0.5906950329550334,0.5785601209098441,0.6213315631143025
0.5725003932925472,0.6374532312724682,0.5177667881039372,0.6128720908787159,0.5262730265644779,0.5939316719200519,0.581006631753088,0.6185128123138043
0.573776233235764,0.6645670912578238,0.516786944826675,0.6457995392963755,0.5297175764642482,0.6065345623180735,0.5867068648733372,0.6253021142795218
0.5831584754144794,0.659163424915989,0.5260281739080304,0.6408296132615012,0.5352845368230694,0.6119857037594718,0.5924148383295185,0.6303195154139596
0.5894180793762477,0.6534339102786438,0.5319876413345067,0.6360631075817688,0.5385592918395726,0.6143362608868225,0.5959897298813136,0.6317070635836975
0.6153647847202134,0.6313516656559442,0.5688842587444473,0.6692932089168097,0.5458243541690994,0.6410435279208685,0.5923048801448655,0.6031019846600031
0.6241155367375728,0.6187530591791097,0.5926813382624272,0.66985972377606,0.5533445972918156,0.6456648573572215,0.5847787957669612,0.5945581927602712
0.6255221995507688,0.6165143746974118,0.5945469704474001,0.6679005127308719,0.5543799963797121,0.6436881225464695,0.5853552254830808,0.5923019845130093
0.6233301257501322,0.6376584427783487,0.6208046579946798,0.577711616235018,0.5707359219183248,0.5798209352066519,0.5732613896737773,0.6397677617499826
0.6306509429132687,0.6001408547767538,0.603163415797974,0.5468076019874674,0.5571023768270267,0.5705470889202219,0.5845899039423215,0.6238803417095083
0.6330488427587176,0.5763183233726449,0.597536493926463,0.5279564263832145,0.551195432334361,0.5619848670970969,0.5867077811666156,0.6103467640865273
0.6339648940529016,0.5742355488193787,0.6005097649131629,0.5244283773051941,0.5528961441551062,0.5564101137267792,0.5863512732948449,0.6062172852409637
0.6346261808334933,0.59425370799629,0.6119662216246976,0.5386971939888785,0.5611629179061307,0.5594184507218192,0.5838228771149264,0.6149749647292306
0.6343235138193477,0.6003900843424654,0.61463948457085,0.5437108201222562,0.5625488397344243,0.5618012768464231,0.5822328689829219,0.6184805410666323
0.6275816007183331,0.6409463250075136,0.5806842998935443,0.6783714926804747,0.5736219243480426,0.6695216632451262,0.6205192251728314,0.6320964955721651
0.6274734491103722,0.6741241599564939,0.5685681349045204,0.6627152179236026,0.5704059845215248,0.6532262478823275,0.6293112987273766,0.6646351899152189
0.614654368313763,0.7206359113401043,0.5693429051313664,0.6813056265169514,0.5745907960806157,0.675259659176482,0.6199022592630122,0.7145899439996349
0.6234246195226427,0.7357278426473586,0.563507825049806,0.7388865987474473,0.5629812180132154,0.7288976649457963,0.6228980124860521,0.7257389088457076
0.6243693513305961,0.7866060598555594,0.5646448450652779,0.792349173241517,0.5617280917731942,0.7620169059571237,0.6214525980385124,0.7562737925711661
0.610471819121002,0.8694540443954227,0.5508779542859804,0.862484734958673,0.5599127071317446,0.7852294710340741,0.6195065719667662,0.7921987804708239
0.6104960251057777,0.8671198009179653,0.5508327674662438,0.8607719124628483,0.5591395091807213,0.7826975615097462,0.6188027668202553,0.7890454499648631
0.6019250479111238,0.8576429421702365,0.5433085832229094,0.8448323970040343,0.5563009056678252,0.7853841846188566,0.6149173703560395,0.7981947297850588
0.587966032464875,0.8605230658108788,0.530755571882354,0.8424409420435829,0.5493331475659478,0.7836629093830987,0.6065436081484687,0.8017450331503946
0.5748549017360661,0.8539440206048741,0.5209136691638973,0.8276696332933651,0.5443922963687923,0.7794680872204052,0.5983335289409611,0.8057424745319142
0.5561162731244438,0.8477651690226353,0.5127418735430367,0.8063084269780361,0.545885215084327,0.7716319794673168,0.5892596146657341,0.813088721511916
0.5531278421679964,0.8452645548396531,0.5121463964184294,0.8014408043808516,0.5463934371670256,0.7694149456209717,0.5873748829165926,0.8132386960797732
0.5472764911352069,0.8422307775958474,0.508500104934129,0.7964444054619378,0.5452378449739544,0.7653312875286644,0.5840142311750324,0.811117659662574
0.5511264139862961,0.8431686168607303,0.5067297881392532,0.802808492809909,0.5394185250548416,0.7668504858318739,0.5838151509018845,0.8072106098826952
0.5636614265100914,0.8338796018725884,0.5119628010137123,0.8034287870758522,0.5315366683347267,0.7701967687242973,0.5832352938311058,0.8006475835210335
0.5647691968860743,0.8340838388336522,0.514821362119663,0.8008390828239103,0.5303580280361059,0.7774963691102642,0.5803058628025172,0.8107411251200062
0.5873576969866094,0.8644455028101669,0.5273763566251459,0.8659417676404254,0.5257423548932734,0.8004389154389636,0.5857236952547369,0.7989426506087051
0.589989192309958,0.8640865785796714,0.5301307370037016,0.8682054775040078,0.5257967044681486,0.8052205639164376,0.5856551597744051,0.8011016649921012
0.5999153447591211,0.8581557589538243,0.5414833235300635,0.8717828971378657,0.526858370260105,0.8090723288290355,0.5852903914891626,0.7954451906449941
0.6106102574279535,0.8568386743693162,0.5544574153015387,0.8779776980252456,0.5286910426208746,0.8095329542727662,0.5848438847472894,0.7883939306168367
0.6143937798705995,0.8479861994992954,0.5595254210266173,0.8722650626886623,0.5305667427810729,0.8068206826437252,0.5854351016250551,0.7825418194543583
0.5660250848496484,0.7554594486972335,0.533821159008689,0.8060846120098588,0.5502012306487036,0.8165043830851075,0.5824051564896631,0.7658792197724822
0.5553593727416593,0.7459131096837661,0.5506317523651523,0.8057265664102891,0.5728624371223849,0.8074836666347841,0.5775900574988919,0.7476702099082612
0.5621305560105747,0.7385760678119598,0.546649828053146,0.7965445684127869,0.5712984944349819,0.8031270967655243,0.5867792223924106,0.7451585961646973
0.5781929199423663,0.7887208563767834,0.5506226117882855,0.7354303496397572,0.562980502394212,0.7290368872202473,0.5905508105482928,0.7823273939572735
0.6209128433706245,0.7391836850600549,0.5812953179834405,0.7842442185921362,0.5558198159692803,0.7618459851784399,0.5954373413564643,0.7167854516463587
0.6308776627516575,0.7395662080324613,0.591406415846365,0.7847549308263339,0.5632051934266262,0.7601218510591067,0.6026764403319187,0.7149331282652341
0.6272566697336583,0.7361793779330171,0.5790314295552821,0.7718770838780485,0.5671503761075587,0.755826566318997,0.615375616285935,0.7201288603739656
0.6002028710600364,0.6982797659562399,0.5590802901032936,0.741971107609434,0.5817990176919472,0.7633541249109934,0.62292159864869,0.7196627832577993
0.5887915867812478,0.7044666763892169,0.5835373621933616,0.7642361763367658,0.601546607589022,0.7658193353066449,0.6068008321769082,0.706049835359096
0.5833866693859683,0.6884963511699941,0.555213203203143,0.7414704561954234,0.5908490321750058,0.7604228258853648,0.6190224983578311,0.7074487208599355
0.5902340499783811,0.697817355949049,0.5804719837282839,0.7570178801234912,0.6081166775797548,0.7615764433559131,0.6178787438298521,0.7023759191814709
0.6109205837860487,0.7571975206273293,0.5962174777373888,0.6990269209009911,0.6101496462211229,0.6955054486853386,0.6248527522697829,0.7536760484116768
0.6037191958341418,0.674183288549335,0.586055078991908,0.7315241899739194,0.6155651002016248,0.7406148817788053,0.6332292170438586,0.6832739803542208
0.6033026039829875,0.7380063110428241,0.584730380750594,0.6809530681533429,0.6191012799510335,0.66976450146862,0.637673503183427,0.7268177443581012
0.6024245564706903,0.7379536911006426,0.580821221613111,0.681977839851811,0.6153137142888923,0.6686657980923201,0.6369170491464715,0.7246416493411516
0.5993542058093596,0.7356965972248073,0.5678220408337068,0.684650318497086,0.6115283387081575,0.6576521860298161,0.6430605036838103,0.7086984647575374
0.5852374077734649,0.7192542954737833,0.5594136475625336,0.6650958851521322,0.6137870906892121,0.6391695932095358,0.6396108509001434,0.6933280035311868
0.5834233429068725,0.7065112341878887,0.5560648773079713,0.6531116615297321,0.6114465926056702,0.6247376750471119,0.6388050582045715,0.6781372477052685
0.5805450418265761,0.6997911347258263,0.5533752701012193,0.6462953077447242,0.6099730393616258,0.6175501035344428,0.6371428110869826,0.671045930515545
0.5859639856524054,0.7022423851185392,0.5507051732831415,0.6536953342265536,0.6027168419652399,0.6159202349490572,0.6379756543345038,0.6644672858410429
0.5861867773042018,0.7037974906210063,0.5483828676237767,0.657204954599941,0.598188031960935,0.6167944061513784,0.63599194164136,0.6633869421724436
0.594966326748559,0.6884936749338576,0.5555963172562628,0.6432167232633165,0.5913730516083746,0.6121075094342759,0.6307430611006708,0.6573844611048171
0.5965411354041151,0.6789928948537087,0.5603494953179308,0.6311372244700217,0.5862092684769579,0.6115803444727683,0.6224009085631422,0.6594360148564553
0.6344879495789489,0.6599336822086904,0.5753444803069153,0.6700356643145945,0.5705626976798096,0.6420400481170084,0.6297061669518432,0.6319380660111044
0.6438062339479846,0.6438319554499227,0.6022759527509289,0.6871359476872844,0.5698735565488415,0.6560607383080882,0.6114038377458972,0.6127567460707265
0.6314610697624755,0.6091040168175308,0.6284691832663941,0.6690293755164536,0.5790669463279176,0.6665628757110031,0.582058832823999,0.6066375170120804
0.6324647747530792,0.665219780478499,0.6299252427563813,0.6052735480928206,0.577448359821811,0.6074966523313308,0.5799878918185088,0.6674428847170091
