head_1_x,head_1_y,head_2_x,head_2_y,head_3_x,head_3_y,head_4_x,head_4_y
0.488398402929306,0.7786384373903275,0.5172461271286011,0.7796587944030762,0.5172461271286011,0.656274379491806,0.488398402929306,0.6696284127235412
0.4884209036827087,0.7741378396749496,0.5172029733657837,0.7745697051286697,0.5172029733657837,0.649605096578598,0.4884209036827087,0.6648839128017425
0.4883498251438141,0.7706572860479355,0.5171962976455688,0.7711811363697052,0.5171962976455688,0.6478702735900879,0.4883498251438141,0.6625761699676513
0.4883345067501068,0.7689837962388992,0.5171775817871094,0.7695675641298294,0.5171775817871094,0.6475116324424743,0.4883345067501068,0.6619483840465545
0.4882299602031708,0.7741151303052903,0.51719069480896,0.7749800980091095,0.51719069480896,0.6592244219779968,0.4882299602031708,0.6633468580245971
0.4881529808044433,0.7771503925323486,0.5172035098075867,0.7782244384288788,0.5172035098075867,0.663325787782669,0.4881529808044433,0.6644721937179565
0.4882136881351471,0.7799558639526368,0.5170072317123413,0.7808447182178497,0.5170072317123413,0.6646465969085693,0.4882136881351471,0.6688593339920044
0.4883661270141601,0.7822080701589584,0.5166829228401184,0.7830068618059158,0.5166829228401184,0.6643122744560241,0.4883661270141601,0.672135682106018
0.4884652495384216,0.7836315035820007,0.5166740417480469,0.7841495126485825,0.5166740417480469,0.6651857209205627,0.4884652495384216,0.6752560150623321
0.4885258674621582,0.7851769030094147,0.5166325569152832,0.7855631858110428,0.5166325569152832,0.6662353885173797,0.4885258674621582,0.6771864306926727
0.488572746515274,0.7858771085739136,0.5167961120605469,0.7858979403972626,0.5167961120605469,0.6660143744945526,0.488572746515274,0.6791987431049347
0.4889891743659973,0.7859214693307877,0.5169476866722107,0.7858734428882599,0.5169476866722107,0.6659186792373657,0.4889891743659973,0.680220992565155
0.4892542064189911,0.7861135303974152,0.5173404216766357,0.7858192771673203,0.5173404216766357,0.6659273517131805,0.4892542064189911,0.6795479667186737
0.4893103837966919,0.786069467663765,0.5181556344032288,0.7857431620359421,0.5181556344032288,0.6657995891571045,0.4893103837966919,0.6791071903705597
0.4895523190498352,0.7829574644565583,0.5188289284706116,0.7831655144691468,0.5188289284706116,0.6657139372825622,0.4895523190498352,0.6788685035705566
0.489713191986084,0.7812522500753403,0.519209623336792,0.781668245792389,0.519209623336792,0.6656501305103302,0.489713191986084,0.678703339099884
0.4901618063449859,0.7797467112541199,0.5208374261856079,0.7806174606084824,0.5208374261856079,0.6572816085815429,0.4901618063449859,0.6717283141613006
0.4923312067985534,0.7792572230100632,0.5235251188278198,0.7804508805274963,0.5235251188278198,0.6577429783344269,0.4923312067985534,0.6717896175384521
0.493850976228714,0.7796115130186081,0.5271341800689697,0.7807162553071976,0.5271341800689697,0.6574863505363464,0.493850976228714,0.6687053751945495
0.4958725869655609,0.7834974229335785,0.5300279855728149,0.783878430724144,0.5300279855728149,0.6599146437644958,0.4958725869655609,0.6680928182601928
0.4975007474422455,0.7870060056447983,0.5323579907417297,0.7870191484689713,0.5323579907417297,0.6617374730110168,0.4975007474422455,0.6704278600215912
0.4981880486011505,0.7885438799858094,0.532711386680603,0.7879971712827682,0.532711386680603,0.6624487054347992,0.4981880486011505,0.671427698135376
0.4985670447349548,0.7909207344055176,0.5333106517791748,0.7909069359302521,0.5333106517791748,0.6636815977096557,0.4985670447349548,0.6714656960964203
0.4987929463386535,0.7926269322633744,0.5334290862083435,0.7933380752801896,0.5334290862083435,0.6668047022819519,0.4987929463386535,0.671664000749588
0.4989382028579712,0.7936014086008072,0.5333161354064941,0.7944491356611252,0.5333161354064941,0.6694010508060455,0.4989382028579712,0.6747974169254303
0.4989460408687591,0.7933931201696396,0.5331107378005981,0.7944961786270142,0.5331107378005981,0.6708230686187744,0.4989460408687591,0.677234263420105
0.4988542795181274,0.7935109436511993,0.5328871011734009,0.7951026260852814,0.5328871011734009,0.671312392950058,0.4988542795181274,0.678108514547348
0.4988018274307251,0.793411523103714,0.5327579379081726,0.7952799946069717,0.5327579379081726,0.6718554806709289,0.4988018274307251,0.6785264921188354
0.498729944229126,0.7935789674520493,0.5326115489006042,0.7956207990646363,0.5326115489006042,0.6719557654857635,0.498729944229126,0.6785127532482147
0.4986809194087982,0.7928358018398285,0.5325247645378113,0.7947614341974258,0.5325247645378113,0.6707887959480285,0.4986809194087982,0.6784284722805023
0.4986527264118194,0.7912535816431046,0.5324474573135376,0.7926586419343948,0.5324474573135376,0.6675853443145752,0.4986527264118194,0.6780360651016235
0.4986630380153656,0.7910597175359726,0.5326023101806641,0.7922938466072083,0.5326023101806641,0.6663318884372711,0.4986630380153656,0.6778781425952911
0.4988368451595306,0.790705680847168,0.5328759551048279,0.7915786653757095,0.5328759551048279,0.6653016817569732,0.4988368451595306,0.6778308463096618
0.499271959066391,0.7907252758741379,0.533632755279541,0.7915753722190857,0.533632755279541,0.6647202980518341,0.499271959066391,0.6777994048595428
0.4995962679386139,0.7907117754220963,0.5340831875801086,0.7915536165237427,0.5340831875801086,0.6644495737552643,0.4995962679386139,0.6778234851360321
0.5004598498344421,0.7908679991960526,0.5354536175727844,0.7919270098209381,0.5354536175727844,0.6644780349731445,0.5004598498344421,0.6782814872264862
0.5025052428245544,0.7931250333786011,0.5377813577651978,0.794472947716713,0.5377813577651978,0.6650569748878479,0.5025052428245544,0.6789322209358215
0.5045221447944641,0.7940372675657272,0.5399521589279175,0.7955951541662217,0.5399521589279175,0.6653638792037964,0.5045221447944641,0.6798571360111236
0.5073133111000061,0.79428331553936,0.5428867936134338,0.7958387285470963,0.5428867936134338,0.6655525577068329,0.5073133111000061,0.6809811902046203
0.5086157917976379,0.79423226416111,0.5439073443412781,0.7958097755908966,0.5439073443412781,0.6660379481315613,0.5086157917976379,0.6809822630882263
0.511360228061676,0.7927733510732651,0.5462028384208679,0.793896272778511,0.5462028384208679,0.6638598155975342,0.511360228061676,0.6804244530200958
0.5156552791595459,0.7855702042579651,0.5488702654838562,0.7892045378684998,0.5488702654838562,0.6584711384773254,0.5156552791595459,0.6734429311752319
0.5198537707328796,0.7775058001279831,0.5525081157684326,0.7826999425888062,0.5525081157684326,0.6538363409042358,0.5198537707328796,0.6638518583774566
0.5254396796226501,0.772060215473175,0.5565873980522156,0.7776903659105301,0.5565873980522156,0.652097852230072,0.5254396796226501,0.6583066296577453
0.5321253538131714,0.7700273245573044,0.5634893178939819,0.7765591442584991,0.5634893178939819,0.6530595731735229,0.5321253538131714,0.6561869394779205
0.5319873690605164,0.7701945453882217,0.56428062915802,0.776028960943222,0.56428062915802,0.653717668056488,0.5319873690605164,0.6564618062973022
0.5395243763923645,0.768820658326149,0.5693804621696472,0.7755159586668015,0.5693804621696472,0.6554684352874756,0.5395243763923645,0.656343640089035
0.5483672022819519,0.7697517275810242,0.5784342885017395,0.7762567698955536,0.5784342885017395,0.6658360373973846,0.5483672022819519,0.6552794587612152
0.5599037408828735,0.7697681486606598,0.587254524230957,0.7758075892925262,0.587254524230957,0.6683217298984527,0.5599037408828735,0.6558640611171722
0.5733047127723694,0.7674025148153305,0.5979734063148499,0.7727786898612976,0.5979734063148499,0.6682891261577606,0.5733047127723694,0.6559362423419952
0.5864185094833374,0.7590810954570771,0.6105937957763672,0.7655362635850906,0.6105937957763672,0.6712234032154083,0.5864185094833374,0.6469337654113769
0.5863828063011169,0.7570296972990036,0.6123154163360596,0.7646524906158448,0.6123154163360596,0.6718880546092987,0.5863828063011169,0.6425324988365173
0.6009495854377747,0.7488236427307129,0.6216485500335693,0.7524685114622116,0.6216485500335693,0.6671522271633148,0.6009495854377747,0.6399860095977783
0.6143234968185425,0.73418328166008,0.6321345567703247,0.73468878865242,0.6321345567703247,0.652794839143753,0.6143234968185425,0.6330769371986389
0.6272943019866943,0.7197604775428772,0.6424761414527893,0.7187575399875641,0.6424761414527893,0.6473031055927276,0.6272943019866943,0.6265919816493988
0.6285632252693176,0.7196891009807587,0.6448804140090942,0.7187229990959167,0.6448804140090942,0.6453649115562439,0.6285632252693176,0.6235039246082306
0.6557779908180237,0.6962856948375702,0.6638953685760498,0.6934823095798492,0.6638953685760498,0.6368267846107483,0.6557779908180237,0.6155124318599701
0.6677072644233704,0.6859179735183716,0.6705693602561951,0.683164119720459,0.6705693602561951,0.6353972566127777,0.6677072644233704,0.6068802189826965
0.6670582294464111,0.6844014227390289,0.6721841096878052,0.6810775101184845,0.6721841096878052,0.6338128161430359,0.6670582294464111,0.6071805369853973
0.6778556704521179,0.6807105243206024,0.6787816882133484,0.6785043776035309,0.6787816882133484,0.6350580167770385,0.6778556704521179,0.5991064321994781
0.6869978904724121,0.6789767146110535,0.6862102746963501,0.6775948703289032,0.6862102746963501,0.6342426550388336,0.6869978904724121,0.5872553598880768
0.6927075386047363,0.679910808801651,0.6962907910346985,0.6764968633651733,0.6962907910346985,0.6339900803565979,0.6927075386047363,0.5965919506549835
0.6990071535110474,0.6820402443408966,0.6987574696540833,0.6798723638057709,0.6987574696540833,0.6351739478111267,0.6990071535110474,0.5899662089347839
0.7003863453865051,0.6837847232818604,0.6994211077690125,0.6823403835296631,0.6994211077690125,0.6358109426498413,0.7003863453865051,0.5854545545578003
0.7027060985565186,0.6867160201072693,0.7019287943840027,0.6854316294193268,0.7019287943840027,0.6362705242633819,0.7027060985565186,0.5889424097537994
0.7025712132453918,0.691462516784668,0.7027512788772583,0.6902772486209869,0.7027512788772583,0.638597936630249,0.7025712132453918,0.5919600141048431
0.6999257802963257,0.7054333984851837,0.7013676166534424,0.7048546075820923,0.7013676166534424,0.6412015271186828,0.6999257802963257,0.6124186527729034
0.695835530757904,0.7160362601280212,0.6970263123512268,0.7150511741638184,0.6970263123512268,0.6416936826705932,0.695835530757904,0.6136411142349243
0.6947954297065735,0.7252373397350311,0.6965780854225159,0.7243164479732513,0.6965780854225159,0.6404242825508117,0.6947954297065735,0.6289705049991607
0.6941893696784973,0.7273711860179901,0.6957353949546814,0.7261849641799927,0.6957353949546814,0.6377421927452087,0.6941893696784973,0.6341518473625183
0.6800450086593628,0.7296851277351379,0.6839292049407959,0.7287979125976562,0.6839292049407959,0.6350263965129852,0.6800450086593628,0.638762594461441
0.6648254990577698,0.7327997982501984,0.6712294816970825,0.7315457761287689,0.6712294816970825,0.6289521169662475,0.6648254990577698,0.6409519624710083
0.6512548923492432,0.7387438416481018,0.6586873531341553,0.7380275726318359,0.6586873531341553,0.6278366756439209,0.6512548923492432,0.6456035387516021
0.6388640403747559,0.7536444514989853,0.6482251286506653,0.7530971169471741,0.6482251286506653,0.6290149998664856,0.6388640403747559,0.6577006292343139
0.6267147064208984,0.7614021301269532,0.6409323215484619,0.7615327090024948,0.6409323215484619,0.6434075844287872,0.6267147064208984,0.6549742233753204
0.6237379908561707,0.7649672031402588,0.6425171494483948,0.7645935416221619,0.6425171494483948,0.6480758202075958,0.6237379908561707,0.6562644255161285
0.6144204139709473,0.7807045429944992,0.6395823359489441,0.7816717177629471,0.6395823359489441,0.6468732666969299,0.6144204139709473,0.6618210089206695
0.6105422377586365,0.7870710790157318,0.6241491436958313,0.7867944836616516,0.6241491436958313,0.6625397515296936,0.6105422377586365,0.6699208033084869
0.6023169159889221,0.7869928479194641,0.6261155605316162,0.7835957109928131,0.6261155605316162,0.6589961659908294,0.6023169159889221,0.6867421281337738
0.5882561802864075,0.7966140508651733,0.6189910173416138,0.7939190119504929,0.6189910173416138,0.6573272657394409,0.5882561802864075,0.6843305540084839
0.5808212757110596,0.7959701120853424,0.6128697991371155,0.7951773852109909,0.6128697991371155,0.6568675351142883,0.5808212757110596,0.6893305492401123
0.5815525054931641,0.7976694107055664,0.6136596202850342,0.7957969456911087,0.6136596202850342,0.6565531802177429,0.5815525054931641,0.6899314534664154
0.5686846375465393,0.7992908805608749,0.601023256778717,0.800201490521431,0.601023256778717,0.6584091198444366,0.5686846375465393,0.6879774940013885
0.5654528737068176,0.799930825829506,0.5989707708358765,0.8016285449266434,0.5989707708358765,0.6595545721054077,0.5654528737068176,0.6889698815345764
0.5607727766036987,0.799404576420784,0.5939590930938721,0.8001727759838105,0.5939590930938721,0.6597723078727722,0.5607727766036987,0.6881988358497619
0.5549324154853821,0.7983134239912033,0.5884956121444702,0.7979660630226136,0.5884956121444702,0.6592058253288269,0.5549324154853821,0.6879985344409942
0.5480981469154358,0.7971654087305069,0.582222044467926,0.7965402752161026,0.582222044467926,0.6589233589172363,0.5480981469154358,0.6866647911071777
0.5429354310035706,0.7959048897027969,0.5758507251739502,0.7952667027711869,0.5758507251739502,0.6561305832862854,0.5429354310035706,0.6858598005771637
0.5431512594223022,0.7954519689083099,0.5753657817840576,0.7948953956365585,0.5753657817840576,0.6539419603347778,0.5431512594223022,0.6854538035392761
0.5384930372238159,0.7948768138885498,0.5709765553474426,0.7944901287555695,0.5709765553474426,0.6514669370651245,0.5384930372238159,0.6850905430316925
0.5344796180725098,0.7952561974525452,0.5663871765136719,0.7946298718452454,0.5663871765136719,0.6512959611415863,0.5344796180725098,0.6852252495288849
0.531339704990387,0.796681821346283,0.5634323358535767,0.7969521582126617,0.5634323358535767,0.6546002340316772,0.531339704990387,0.6881673049926758
0.5291479229927063,0.8019585907459259,0.5608693361282349,0.8030695915222168,0.5608693361282349,0.6607446980476379,0.5291479229927063,0.6907386791706085
0.5286438465118408,0.8037679940462112,0.5604798197746277,0.8050260841846466,0.5604798197746277,0.6624203038215637,0.5286438465118408,0.6918273878097534
0.5271776914596558,0.8054446876049042,0.5592433214187622,0.8074838668107986,0.5592433214187622,0.6659140598773956,0.5271776914596558,0.6930938673019409
0.5263069272041321,0.8049828261137009,0.5585821270942688,0.8077718317508698,0.5585821270942688,0.6662214708328247,0.5263069272041321,0.6931862246990204
0.5259965062141418,0.804716169834137,0.5579676032066345,0.806929424405098,0.5579676032066345,0.6654691112041473,0.5259965062141418,0.6922875654697418
0.5272178053855896,0.7949531227350235,0.5584526062011719,0.800987035036087,0.5584526062011719,0.664993108510971,0.5272178053855896,0.6837708961963653
0.5284816026687622,0.7849652320146561,0.5599064826965332,0.7906602323055267,0.5599064826965332,0.6571922612190246,0.5284816026687622,0.6704324197769165
0.5289938449859619,0.7810104489326477,0.5605995655059814,0.7869024723768235,0.5605995655059814,0.6541577589511871,0.5289938449859619,0.6665859234333038
0.5296688079833984,0.773401826620102,0.5610745549201965,0.7798423767089844,0.5610745549201965,0.6498512637615204,0.5296688079833984,0.655001790523529
0.5317065715789795,0.7668101489543915,0.5627777576446533,0.7745578438043594,0.5627777576446533,0.6483632040023803,0.5317065715789795,0.6457391691207885
0.5405424237251282,0.7601350247859955,0.5705747604370117,0.7656382173299789,0.5705747604370117,0.649117888212204,0.5405424237251282,0.6441878390312195
0.5525584816932678,0.7607311457395554,0.5825109481811523,0.7652857601642609,0.5825109481811523,0.6578345310688019,0.5525584816932678,0.6482742142677307
0.5681524872779846,0.7591770291328431,0.5948656797409058,0.7607762068510056,0.5948656797409058,0.6671460878849029,0.5681524872779846,0.6513730001449585
0.5677533149719238,0.7571994066238403,0.5946126580238342,0.7581868171691895,0.5946126580238342,0.6731197845935821,0.5677533149719238,0.6530716729164123
0.5867026448249817,0.7567788362503052,0.6089794039726257,0.7551635801792145,0.6089794039726257,0.6779930901527405,0.5867026448249817,0.654106707572937
0.589788556098938,0.7567818760871888,0.6128028631210327,0.7554504722356797,0.6128028631210327,0.6795404863357544,0.589788556098938,0.654814989566803
0.5980660319328308,0.7548082768917084,0.6176884770393372,0.7537281960248948,0.6176884770393372,0.6774956893920898,0.5980660319328308,0.6533005249500274
0.6051826477050781,0.7525807470083237,0.6247055530548096,0.7505634725093842,0.6247055530548096,0.6687205147743225,0.6051826477050781,0.6489710223674774
0.613210141658783,0.744795948266983,0.6306753158569336,0.742454320192337,0.6306753158569336,0.6552303445339203,0.613210141658783,0.6361275327205658
0.6145467758178711,0.7409747838973999,0.6321970820426941,0.7393214404582977,0.6321970820426941,0.6541762661933899,0.6145467758178711,0.6340044450759887
0.6201846599578857,0.7357340455055237,0.6376069784164429,0.7338123321533203,0.6376069784164429,0.6443795275688171,0.6201846599578857,0.6211702537536621
0.6261541247367859,0.7293476462364197,0.6428102254867554,0.7274769842624664,0.6428102254867554,0.634065808057785,0.6261541247367859,0.6094443213939666
0.6342825293540955,0.7227879166603088,0.6498814225196838,0.7207638919353485,0.6498814225196838,0.6297751677036285,0.6342825293540955,0.6137328159809112
0.6411612033843994,0.7214306890964508,0.656744122505188,0.7190761864185333,0.656744122505188,0.6271840643882751,0.6411612033843994,0.6178230953216552
0.6482835412025452,0.7247405052185059,0.6640096306800842,0.7230663299560547,0.6640096306800842,0.6253448438644409,0.6482835412025452,0.6180617523193359
0.649526059627533,0.7268001139163971,0.6659145355224609,0.7253356277942657,0.6659145355224609,0.627053917646408,0.649526059627533,0.6206714522838592
0.6545467972755432,0.7286112606525421,0.6694909334182739,0.727899432182312,0.6694909334182739,0.629627079963684,0.6545467972755432,0.6253806364536285
0.6582116484642029,0.7396950125694275,0.672599732875824,0.740854412317276,0.672599732875824,0.6306930792331695,0.6582116484642029,0.6344634902477264
0.6615715026855469,0.7518629580736161,0.6750333309173584,0.7524977177381516,0.6750333309173584,0.6345929515361786,0.6615715026855469,0.6398262095451355
0.6626148819923401,0.7630348056554794,0.6762372851371765,0.7639679908752441,0.6762372851371765,0.6405766022205353,0.6626148819923401,0.6534750175476074
0.6622796058654785,0.7677677124738694,0.6776521801948547,0.76877161860466,0.6776521801948547,0.6466560971736908,0.6622796058654785,0.6624161314964294
0.662588357925415,0.7696256488561631,0.6777933239936829,0.7707133442163467,0.6777933239936829,0.6493617606163025,0.662588357925415,0.6672330808639526
0.6617359519004822,0.7734477072954178,0.6763779520988464,0.7747976481914521,0.6763779520988464,0.6508305978775024,0.6617359519004822,0.6653043043613434
0.6603912711143494,0.7760722935199738,0.6739723086357117,0.77767713367939,0.6739723086357117,0.6505052161216736,0.6603912711143494,0.6640337717533111
0.6588650345802307,0.7760715186595917,0.6727778911590576,0.7777841538190842,0.6727778911590576,0.6511727881431579,0.6588650345802307,0.6651549053192138
0.6573660373687744,0.7732121795415879,0.6724944114685059,0.7754199057817459,0.6724944114685059,0.6511993718147278,0.6573660373687744,0.6644732666015625
0.651233434677124,0.7726162225008011,0.6710923910140991,0.7733463793992997,0.6710923910140991,0.6517992031574249,0.651233434677124,0.6588072490692138
0.649488091468811,0.7718246877193451,0.670336127281189,0.7719428837299347,0.670336127281189,0.6516546022891998,0.649488091468811,0.6574981522560119
0.6401926279067993,0.7745149433612823,0.6664211750030518,0.7760316431522369,0.6664211750030518,0.6622019124031067,0.6401926279067993,0.6686062526702881
0.6388058066368103,0.7743490785360337,0.6644460558891296,0.7761656492948532,0.6644460558891296,0.6632488977909088,0.6388058066368103,0.6731336724758148
0.6369115114212036,0.782154381275177,0.6568621397018433,0.7840430140495301,0.6568621397018433,0.6654320073127746,0.6369115114212036,0.6722928595542907
0.6291121244430542,0.7872425764799118,0.6572521924972534,0.7864764332771302,0.6572521924972534,0.6674382996559143,0.6291121244430542,0.6793159258365631
0.6213005781173706,0.7917141169309616,0.6538088917732239,0.7939188778400422,0.6538088917732239,0.6702205550670624,0.6213005781173706,0.6809811902046203
0.6202309131622314,0.7943824678659439,0.6529275178909302,0.7957436293363572,0.6529275178909302,0.6724651169776916,0.6202309131622314,0.6816301953792572
0.6131216287612915,0.7987971752882004,0.6480679512023926,0.8015291392803192,0.6480679512023926,0.6736519646644592,0.6131216287612915,0.6860025238990783
0.6064032912254333,0.7993460148572922,0.6416310667991638,0.8019026815891266,0.6416310667991638,0.6751025032997131,0.6064032912254333,0.6901443910598755
0.599940299987793,0.7987872213125229,0.6328024864196777,0.8008865267038345,0.6328024864196777,0.6759823870658874,0.599940299987793,0.6920401763916015
0.5915178060531616,0.7990987747907639,0.6248667240142822,0.8008137792348862,0.6248667240142822,0.6760766518115997,0.5915178060531616,0.6909785878658294
0.582439124584198,0.799889013171196,0.6164560317993164,0.8013052046298981,0.6164560317993164,0.6762603533267975,0.582439124584198,0.6894937467575073
0.5814082622528076,0.800763726234436,0.6155423521995544,0.8021587580442429,0.6155423521995544,0.6756086361408233,0.5814082622528076,0.6900630009174347
0.5739522576332092,0.7998747676610947,0.6075389385223389,0.8015291690826416,0.6075389385223389,0.6753208947181701,0.5739522576332092,0.6902848792076111
0.5644752979278564,0.7994966059923172,0.5980135798454285,0.8009953051805497,0.5980135798454285,0.6750299048423767,0.5644752979278564,0.6898037505149841
0.5550848245620728,0.7992197722196579,0.5883901715278625,0.8008719682693481,0.5883901715278625,0.6720506858825683,0.5550848245620728,0.6893694412708282
0.5457789301872253,0.798733726143837,0.5795139074325562,0.8005618005990982,0.5795139074325562,0.6698466253280639,0.5457789301872253,0.6893470597267151
0.5368189215660095,0.7988867163658142,0.5712198615074158,0.800686702132225,0.5712198615074158,0.6702879083156585,0.5368189215660095,0.69176593542099
0.5365704298019409,0.80060014128685,0.569800853729248,0.8017263561487198,0.569800853729248,0.670173944234848,0.5365704298019409,0.6920008671283722
0.5314729809761047,0.8031800240278244,0.5633695721626282,0.804085299372673,0.5633695721626282,0.6746550512313843,0.5314729809761047,0.6986248505115509
0.5226297378540039,0.8063431084156036,0.5549643635749817,0.8086865991353989,0.5549643635749817,0.6833714258670807,0.5226297378540039,0.7074973595142364
0.5137926340103149,0.8082636445760727,0.5459763407707214,0.8105293363332748,0.5459763407707214,0.6882613015174865,0.5137926340103149,0.7131395053863525
0.5047639608383179,0.8074994683265686,0.5380836129188538,0.8096443861722947,0.5380836129188538,0.6879024219512939,0.5047639608383179,0.71369016289711
0.4958532452583313,0.8041086494922638,0.5281036496162415,0.8072761148214341,0.5281036496162415,0.687634379863739,0.4958532452583313,0.7112902116775512
0.4954138696193695,0.8028705418109894,0.5267274379730225,0.806485116481781,0.5267274379730225,0.6866455686092376,0.4954138696193695,0.7096977245807647
0.4823063611984253,0.7877075970172882,0.5094039440155029,0.7886582911014557,0.5094039440155029,0.6713040781021118,0.4823063611984253,0.6934964370727539
0.4808534383773803,0.7838680148124695,0.5076638460159302,0.7837013453245163,0.5076638460159302,0.6643817138671875,0.4808534383773803,0.6910598289966583
0.4728494882583618,0.7779512405395508,0.4982353448867798,0.7761177271604538,0.4982353448867798,0.6580657374858856,0.4728494882583618,0.6833175432682037
0.463094562292099,0.7716328352689743,0.4863789975643158,0.7713557183742524,0.4863789975643158,0.6554675710201263,0.463094562292099,0.6782610428333282
0.4533002078533172,0.7690410763025284,0.4725753962993622,0.7687560617923737,0.4725753962993622,0.6574274611473083,0.4533002078533172,0.6764949572086334
0.4520805180072784,0.7665694355964661,0.4704787731170654,0.765448734164238,0.4704787731170654,0.6542588484287262,0.4520805180072784,0.6780280184745788
0.4405875504016876,0.7615518569946289,0.4563108682632446,0.7622101157903672,0.4563108682632446,0.6553786408901214,0.4405875504016876,0.6697487843036651
0.4287925958633423,0.75360107421875,0.4422051012516022,0.7548447996377945,0.4422051012516022,0.6561000657081604,0.4287925958633423,0.6634503614902496
0.4177356660366058,0.7456949651241302,0.4290585219860077,0.7470837533473969,0.4290585219860077,0.6558826577663421,0.4177356660366058,0.6576027882099151
0.4053246080875397,0.7376593053340912,0.4168414771556854,0.7402258217334747,0.4168414771556854,0.6542393279075622,0.4053246080875397,0.6535739314556122
0.3944820761680603,0.7345221936702728,0.4035468697547912,0.7378799021244049,0.4035468697547912,0.6531409037113189,0.3944820761680603,0.6495014441013336
0.394336462020874,0.733245313167572,0.4022289514541626,0.7371581494808197,0.4022289514541626,0.6519630563259124,0.394336462020874,0.6491843771934509
0.3865428268909454,0.7278741896152496,0.3915944099426269,0.730495810508728,0.3915944099426269,0.6431204986572265,0.3865428268909454,0.6489223253726959
0.3763172924518585,0.7245906293392181,0.3816059231758117,0.7272733449935913,0.3816059231758117,0.638046772480011,0.3763172924518585,0.6443281483650207
0.3685788810253143,0.7196111679077148,0.3718717098236084,0.7215782403945923,0.3718717098236084,0.635584921836853,0.3685788810253143,0.6399148416519165
0.3602848947048187,0.7168673574924469,0.3640612363815307,0.7190900146961212,0.3640612363815307,0.6352174293994903,0.3602848947048187,0.6349674475193023
0.3523669242858886,0.7137055397033691,0.356060653924942,0.7158156931400299,0.356060653924942,0.6350826036930084,0.3523669242858886,0.6339066338539123
0.3511697351932525,0.7104734182357788,0.3552875220775604,0.712110161781311,0.3552875220775604,0.6336623442173004,0.3511697351932525,0.6328687381744384
0.3440602421760559,0.708999752998352,0.3489607572555542,0.7114138305187225,0.3489607572555542,0.6344972264766693,0.3440602421760559,0.6295568358898163
0.3371444940567016,0.708045244216919,0.3415224254131317,0.710801512002945,0.3415224254131317,0.6315442931652069,0.3371444940567016,0.6256974053382873
0.3296512067317962,0.7081034481525421,0.3342147767543793,0.7108118832111359,0.3342147767543793,0.6325516712665558,0.3296512067317962,0.6219038677215576
0.3253633975982666,0.7099704742431641,0.328284740447998,0.712514340877533,0.328284740447998,0.6315692377090454,0.3253633975982666,0.6250219357013702
0.3218787610530853,0.7109311521053314,0.3235126733779907,0.7135788202285767,0.3235126733779907,0.6303163480758667,0.3218787610530853,0.626692087650299
0.3214813768863678,0.7114026248455048,0.322400152683258,0.7144330143928528,0.322400152683258,0.6301126790046692,0.3214813768863678,0.6275299501419067
0.3203431963920593,0.7212359011173248,0.3234169781208038,0.7233940362930298,0.3234169781208038,0.634306640625,0.3203431963920593,0.6313664329051971
0.3206119537353515,0.7252795100212097,0.3213631212711334,0.7266672551631927,0.3213631212711334,0.6349953424930572,0.3206119537353515,0.6331723940372467
0.3210861086845398,0.7291004359722137,0.3215492367744446,0.7301581799983978,0.3215492367744446,0.6371500504016876,0.3210861086845398,0.6358170223236084
0.3229178488254547,0.7302953004837036,0.3247362971305847,0.7315639555454254,0.3247362971305847,0.6404038977622986,0.3229178488254547,0.6365832698345184
0.325377881526947,0.730909138917923,0.3274601101875305,0.7320180535316467,0.3274601101875305,0.6402342331409454,0.325377881526947,0.636772723197937
0.3278611898422241,0.7315953373908997,0.3305421471595764,0.7327786386013031,0.3305421471595764,0.6395646047592163,0.3278611898422241,0.635770024061203
0.3295042812824249,0.732166975736618,0.3323289752006531,0.7333446443080902,0.3323289752006531,0.6391485047340393,0.3295042812824249,0.63522878408432
0.3343744874000549,0.7324502468109131,0.3420236706733703,0.7335336804389954,0.3420236706733703,0.6390431833267212,0.3343744874000549,0.6333554697036743
0.3430801331996918,0.737229585647583,0.3508318960666656,0.7381593585014343,0.3508318960666656,0.6409928214550018,0.3430801331996918,0.6344799709320068
0.3507264852523803,0.7470579743385315,0.3559184372425079,0.7483108043670654,0.3559184372425079,0.6582393956184387,0.3507264852523803,0.6442182672023773
0.3543142974376678,0.7578347027301788,0.3626991212368011,0.7599788010120392,0.3626991212368011,0.666919173002243,0.3543142974376678,0.6549236488342285
0.3535152673721313,0.7604656666517258,0.3632493317127228,0.76307612657547,0.3632493317127228,0.6677733373641968,0.3535152673721313,0.6596596550941467
0.3603216111660003,0.7694621980190277,0.3720265626907348,0.7707809805870057,0.3720265626907348,0.6740072977542877,0.3603216111660003,0.6623004984855652
0.3630039989948272,0.7730910181999207,0.3846213817596435,0.7777052968740464,0.3846213817596435,0.6894484770298004,0.3630039989948272,0.6652931582927704
0.3648006021976471,0.7833744138479233,0.3939206898212433,0.7896520495414734,0.3939206898212433,0.6994746339321136,0.3648006021976471,0.6665950727462768
0.3682600557804107,0.7911705821752549,0.3994382619857788,0.7979026734828949,0.3994382619857788,0.7035217595100403,0.3682600557804107,0.6644232881069183
0.3753979206085205,0.7921068370342255,0.4074608385562897,0.7989284992218018,0.4074608385562897,0.7013482165336609,0.3753979206085205,0.6637640011310577
0.3749658763408661,0.7968748062849045,0.4091417789459228,0.8029191792011261,0.4091417789459228,0.6999958765506744,0.3749658763408661,0.6635419142246246
