body_1_x,body_1_y,body_2_x,body_2_y,body_3_x,body_3_y,body_4_x,body_4_y
0.4321736216545105,0.6283736646175384,0.6193783164024353,0.6357442557811737,0.591560709476471,0.28357533693313597,0.42648417949676515,0.30086282968521116
0.4319228053092956,0.6196045100688934,0.6183152675628663,0.624940824508667,0.5891964912414551,0.28339878797531126,0.42556707262992854,0.301499228477478
0.4267243564128876,0.615107637643814,0.6145257830619812,0.6161726832389831,0.5859370410442353,0.2828575778007507,0.4243147194385528,0.3004407691955566
0.4244268655776977,0.613741111755371,0.6122763633728028,0.6143567085266113,0.5852271795272828,0.28281609296798704,0.4238468825817108,0.30049888372421263
0.4175392508506775,0.6160749912261962,0.6014640212059021,0.6161349236965179,0.580991554260254,0.29065720319747923,0.4225078046321869,0.3029272961616516
0.4144693732261657,0.6164545238018035,0.5987408041954041,0.6163444638252258,0.579204547405243,0.29575936079025267,0.42177189588546754,0.3055088925361633
0.4086765170097351,0.6201826453208923,0.5935926318168641,0.6196261465549469,0.5778783440589905,0.30244658470153807,0.4215576618909836,0.30882630825042723
0.4021823823451996,0.6315443634986877,0.5895119786262513,0.628128570318222,0.576753842830658,0.3161197710037231,0.42144320607185365,0.3137923288345337
0.400136125087738,0.6455004632472991,0.5834279537200928,0.6384564757347106,0.5746517360210419,0.32444111585617064,0.42183825075626374,0.31395999670028685
0.3997738778591156,0.650959026813507,0.5814159989356995,0.6425040781497955,0.5733536362648011,0.3251592922210693,0.42227226197719575,0.3175540971755981
0.3970746219158172,0.6553983211517334,0.5799528241157532,0.6476825594902038,0.5716190218925477,0.3314876365661621,0.42278188169002534,0.32313732385635374
0.3959142982959747,0.6584577083587646,0.5795902490615845,0.6492010176181793,0.5694746851921082,0.3269414710998535,0.4231039255857468,0.3219521450996399
0.3963781118392944,0.6577504098415374,0.5785817384719849,0.6478441476821899,0.5661331593990326,0.3304221439361572,0.4237536460161209,0.3259752798080444
0.3964045763015747,0.655170065164566,0.5773392200469971,0.6467051327228546,0.5630910575389863,0.33205686092376707,0.42406160831451417,0.3290897417068481
0.3964186429977417,0.6463117122650146,0.576434600353241,0.639356118440628,0.5614430189132691,0.3292149710655212,0.42385922074317933,0.32746551513671873
0.3964272558689117,0.6424166083335876,0.5762126922607422,0.6373621940612793,0.5611879408359528,0.3275651144981384,0.4237075269222259,0.32703117609024046
0.3953980922698974,0.6295514822006225,0.5759984135627747,0.6248073697090148,0.5609708309173584,0.31883309364318846,0.42330455482006074,0.321724157333374
0.3934648752212524,0.6189788401126861,0.5750492095947266,0.6193098545074462,0.561332392692566,0.305724720954895,0.4175526171922684,0.3098426270484924
0.3923625469207763,0.6164119362831115,0.574085283279419,0.6174226224422454,0.5607559263706208,0.3019172954559326,0.4082443237304687,0.31036863803863524
0.3912660896778106,0.615318489074707,0.5725108861923218,0.6170972406864166,0.5601126730442048,0.29274008750915526,0.39981721043586727,0.3207524824142456
0.390839409828186,0.618132871389389,0.5732162475585938,0.6191196858882904,0.5581869065761567,0.2889896440505981,0.39256627559661866,0.33564374923706053
0.3905940175056457,0.6191638529300689,0.5734114527702332,0.6203101396560669,0.5571346163749695,0.2900239038467407,0.3916148960590362,0.3419444966316223
0.3890457272529602,0.6204528331756591,0.5725830674171448,0.6232203066349029,0.5553333044052124,0.29311815977096556,0.38764828145504,0.347527961730957
0.3886526048183441,0.6224545359611511,0.5713369131088257,0.6317704141139984,0.5526247054338456,0.29371033191680906,0.3827748268842697,0.3531890320777893
0.3868382096290588,0.6280126392841339,0.5659333944320679,0.6410717189311981,0.5492805421352387,0.3016038942337036,0.37928266525268556,0.35875080108642576
0.3829239428043365,0.6347332119941711,0.563593077659607,0.6456287324428558,0.5463126927614212,0.3091990756988525,0.3746788620948791,0.35393754720687864
0.3779302358627319,0.6369699358940124,0.5610352635383606,0.6448238909244537,0.543650883436203,0.3141914415359497,0.37074115574359895,0.3533857274055481
0.3757193207740783,0.6369760751724243,0.5604446411132813,0.6441926479339599,0.5429032921791077,0.31332246541976927,0.3688162684440613,0.3450873303413391
0.36727769374847413,0.6368298053741455,0.5504290938377381,0.6389190077781677,0.5371235191822051,0.31122217655181883,0.3631162762641907,0.3208102989196777
0.36509374976158143,0.6366345405578613,0.5489428520202636,0.6350337386131286,0.536096814274788,0.3102077054977417,0.36181211173534394,0.31492827415466307
0.3584743559360504,0.6332614243030548,0.5432654798030854,0.6277450144290924,0.5319542914628982,0.31034485578536986,0.356985878944397,0.3083898830413818
0.3523670256137848,0.6319386780261993,0.5344749867916108,0.6216559529304504,0.5242224216461182,0.31421790599822996,0.35319643914699556,0.3097978043556213
0.3443571150302887,0.6318296313285827,0.5264994084835052,0.620174092054367,0.516975837945938,0.31422327041625975,0.34624285697937013,0.3109192657470703
0.3421273648738861,0.6315480589866638,0.5247492671012878,0.6189395606517791,0.5166811227798462,0.31356976509094237,0.344862100481987,0.3061764645576477
0.3362615525722503,0.6322065711021423,0.5176955640316009,0.620218825340271,0.5100952714681626,0.31455044031143187,0.34010298252105714,0.30720732688903807
0.3301718652248382,0.6321832060813903,0.5145317792892456,0.6208009839057922,0.503705370426178,0.31933025598526,0.3355873942375183,0.3048432874679565
0.3239468157291412,0.631104838848114,0.5113181054592132,0.6206510484218597,0.49736917316913604,0.3204915332794189,0.3315403431653976,0.3021622109413147
0.3229521036148071,0.629113894701004,0.5083185911178589,0.6210173785686492,0.4878340989351272,0.32292876720428465,0.3283877342939377,0.3011318850517273
0.3217523217201233,0.6255007207393646,0.5046627998352051,0.6213024973869323,0.4784490346908569,0.3208583402633667,0.3238815039396286,0.3027291107177734
0.3214807033538818,0.6239722490310669,0.5039976119995118,0.6214442670345306,0.4786824762821197,0.32090399742126463,0.3232423782348633,0.30224273681640623
0.3197697818279266,0.6209100306034088,0.5032046020030975,0.6216176867485046,0.46984336078166955,0.3062614011764526,0.3191541850566864,0.29639999151229857
0.3173772513866424,0.6138709008693695,0.5014054358005523,0.6198580086231231,0.46157640516757964,0.29519192457199095,0.3170673370361328,0.2946872520446777
0.3158666014671325,0.6056603908538818,0.49778797030448907,0.6139531552791595,0.4541245281696319,0.2922178316116333,0.31354996263980867,0.29147897243499754
0.3153943538665771,0.5971766531467437,0.4973299086093902,0.6104819595813751,0.4474839746952057,0.28732560157775877,0.31099629104137416,0.28918949842453
0.3155077517032623,0.592070859670639,0.4971814632415771,0.6062915444374084,0.44563505351543425,0.2896233606338501,0.3096528470516205,0.2895354437828064
0.31563831567764283,0.5914633989334106,0.49697529077529906,0.6042144119739532,0.4458233594894409,0.29182914972305296,0.3102564483880997,0.2901588487625122
0.3148465275764465,0.5921966254711151,0.4961664855480194,0.6028361141681671,0.44975719153881066,0.2913690614700317,0.3109360903501511,0.29211405992507933
0.3142499148845672,0.5948091864585876,0.49549736380577086,0.6044023752212524,0.4531238406896591,0.29099814176559446,0.3114088147878647,0.2909878897666931
0.3142473220825195,0.6027816653251648,0.496804404258728,0.6097748696804046,0.463138285279274,0.2955720829963684,0.3129386126995087,0.29237339973449705
0.3147846281528473,0.6168147146701812,0.4973832249641418,0.6146578311920166,0.47397128045558923,0.3088547396659851,0.3133238524198532,0.2918517994880676
0.3143281161785126,0.625809621810913,0.4978554129600525,0.6219672083854675,0.48661741912364953,0.3244525599479675,0.31827693879604335,0.29315600872039793
0.3139794290065765,0.6287904798984527,0.4979658603668213,0.6247393012046814,0.4897335648536682,0.3283707308769226,0.321330201625824,0.2963625597953796
0.3177477240562439,0.6413378536701202,0.5010024189949035,0.6325513839721679,0.5003712207078934,0.3442756938934326,0.3275092363357544,0.31330750465393065
0.3193574368953705,0.6432596564292907,0.5024028301239013,0.6356408715248107,0.502432006597519,0.3487193989753723,0.3293311417102814,0.31624595403671263
0.324119371175766,0.6469859600067138,0.5061700224876404,0.6385008513927459,0.5080469876527787,0.3435798692703247,0.3314594000577927,0.31653247356414793
0.328740131855011,0.6423741996288299,0.5111698389053345,0.6373082518577575,0.5151372730731965,0.34211413145065306,0.33505104184150697,0.31432114124298094
0.3299894154071808,0.6410071671009063,0.5117381989955903,0.6369060695171356,0.5155703455209732,0.3380391407012939,0.3352152228355408,0.31297538757324217
0.3379530429840088,0.6323883056640625,0.5242480814456939,0.6356501698493957,0.5260532379150391,0.3230601358413696,0.34581260085105897,0.31220911026000975
0.34063292741775514,0.6274947047233581,0.525265771150589,0.6353283941745758,0.5280653417110444,0.3154745507240295,0.34617134630680085,0.3116790461540222
0.3474271118640899,0.6199133515357971,0.533952820301056,0.6311879873275756,0.5341477870941161,0.3048959183692932,0.35268275141716005,0.3097668695449829
0.3588855683803558,0.6157168269157409,0.5436482608318329,0.6295013546943664,0.5412146031856537,0.29946367025375364,0.3626500189304352,0.30997840642929075
0.36830027103424073,0.6147771000862121,0.5515228390693665,0.629460197687149,0.5487379461526871,0.30068121433258055,0.3697402000427246,0.3080261158943176
0.3749280393123626,0.6160581529140472,0.5584077715873719,0.6309324920177459,0.5556432932615281,0.3029953646659851,0.3787848025560379,0.3119936394691467
0.3770813763141632,0.6167858660221099,0.5601343989372254,0.6316275119781494,0.5560878694057465,0.30197773456573485,0.379617777466774,0.3137472677230835
0.3815700531005859,0.6183723032474517,0.5661052346229554,0.6356111288070678,0.5596435248851777,0.30287216186523436,0.3862224191427231,0.32221524000167845
0.3843393445014953,0.6228501319885253,0.5678438425064087,0.6392245709896087,0.5621981501579285,0.3076036977767944,0.39267462193965913,0.32959995746612547
0.3872259080410003,0.6240870177745819,0.5715696096420289,0.6406509697437286,0.5650546133518219,0.30781606912612913,0.4000032812356949,0.33136830806732176
0.3907724440097809,0.62558354139328,0.5733059525489808,0.6398557841777801,0.5674908041954041,0.3068236517906189,0.40816269516944886,0.3288262295722961
0.3939565241336822,0.6261587560176849,0.5746260762214661,0.6393577575683593,0.5693098485469819,0.3030488896369934,0.4163082361221313,0.328146915435791
0.3945304572582245,0.6266330301761627,0.5752339243888855,0.6389884769916534,0.5693021893501282,0.300283830165863,0.4167376130819321,0.3279187488555908
0.3956264674663543,0.6263249933719635,0.5774361371994019,0.6361526668071746,0.5723946273326874,0.2983983564376831,0.42501856088638307,0.3178869295120239
0.3983354091644287,0.6224782586097717,0.5789495587348938,0.6270656108856201,0.5761722803115845,0.29914979219436644,0.432694685459137,0.30804656028747557
0.4026610374450683,0.6158314168453216,0.5805308103561402,0.6182307422161102,0.5824433147907258,0.30069593667984007,0.4403998672962189,0.30343095541000364
0.4041466832160949,0.6115688800811767,0.5823138236999512,0.610548448562622,0.5858323752880097,0.30095146179199217,0.4437148839235306,0.30072871923446653
0.4023749947547912,0.6080339074134826,0.582558560371399,0.6089136719703674,0.5859845161437989,0.3010700154304504,0.4424072474241257,0.29964987516403196
0.40144599676132203,0.6082887768745422,0.5822649478912354,0.6094876945018768,0.5861544191837311,0.30545870542526243,0.44268452823162074,0.3008123445510864
0.4031298279762268,0.615795087814331,0.5860568165779114,0.6199634492397308,0.5849149405956269,0.3023614692687988,0.43846256732940675,0.3080373215675354
0.4039413154125213,0.6196417033672332,0.586477267742157,0.6244976043701171,0.5844534516334534,0.30169002294540403,0.43739570379257203,0.3117073583602905
0.4055957913398742,0.6276076555252075,0.5887296676635743,0.6359391033649444,0.5830677926540375,0.30081466913223265,0.4289112210273743,0.3167091417312622
0.4068238854408264,0.6366523325443267,0.5883946895599366,0.6452185034751892,0.5824994623661042,0.3039997029304504,0.420382809638977,0.3204620885848999
0.4080123126506805,0.6456413984298706,0.5894732356071473,0.6548372626304626,0.5786897718906403,0.3056382942199707,0.4138912230730057,0.32251677989959715
0.4096176445484161,0.6516089558601379,0.5909014225006104,0.6644845426082611,0.5745368480682373,0.3070239233970642,0.40931702852249147,0.3250626730918884
0.4094783186912536,0.6522249400615692,0.5909046411514283,0.6674951136112213,0.5723597884178162,0.30766437530517576,0.40756661891937257,0.32531885385513304
0.4094872593879699,0.6549815654754638,0.5909677028656006,0.6665738642215728,0.5687373161315918,0.3109758901596069,0.4047260403633118,0.31598887920379637
0.40946338772773744,0.6556599557399749,0.590712594985962,0.6638266861438751,0.564794260263443,0.3124612975120544,0.4016905695199966,0.3108383226394653
0.4094661891460418,0.6532451927661895,0.5908038496971131,0.6609566628932952,0.5617104053497315,0.31123445510864256,0.39708228111267085,0.2943346309661865
0.4092223465442657,0.6522522389888763,0.5907640933990479,0.6556095600128173,0.5575164437294007,0.30518303394317625,0.39284315407276155,0.2872046637535095
0.4091042399406433,0.6512779414653778,0.5908046245574952,0.6526907205581665,0.5562356889247895,0.3031048583984375,0.3921351552009582,0.2830878901481628
0.4088885307312011,0.6454305768013,0.5901319861412049,0.6439685940742492,0.553527194261551,0.29418383121490477,0.38847717344760896,0.2726547527313232
0.4056511044502258,0.6427728652954101,0.5873574495315552,0.6371904134750366,0.5520120292901993,0.28883073806762694,0.3845603734254837,0.2740731048583984
0.4000379860401153,0.6440939128398895,0.5833088040351868,0.6384807050228118,0.5552477270364762,0.2897093105316162,0.38258449435234065,0.27574352502822874
0.3940923035144806,0.6491683542728424,0.5791916131973267,0.6419403672218322,0.5629290223121644,0.2904940056800842,0.38236328661441804,0.2718880581855774
0.3908677220344543,0.6540553390979766,0.573855209350586,0.6501414895057678,0.5682274729013443,0.29468641757965086,0.383538556098938,0.27299163818359373
0.3892799735069275,0.6567297399044036,0.5731539011001587,0.6523496031761169,0.5700468450784684,0.2975055384635925,0.3841489672660827,0.2676680493354797
0.3889865696430206,0.6610614478588104,0.5707774639129639,0.6581326842308044,0.5723004519939423,0.3053201842308044,0.3851896941661835,0.2701613712310791
0.3860419809818268,0.6629063308238983,0.5689567804336548,0.6612371921539306,0.5755323350429535,0.31030253648757933,0.38786956369876857,0.2730178642272949
0.3818878948688507,0.6622078835964202,0.5679013013839722,0.6605551958084106,0.5775529325008393,0.3094450044631958,0.39178843498229976,0.27432052373886107
0.3800912618637085,0.6612992405891418,0.5679275870323182,0.6598716795444488,0.5811481654644013,0.29542778015136717,0.3963194012641907,0.27484176635742186
0.3808419525623321,0.660246980190277,0.5687203288078309,0.6593168199062347,0.5838048338890076,0.2893034029006958,0.40108872652053834,0.2755849766731262
0.3811052560806274,0.6584381580352783,0.568845558166504,0.6587965011596679,0.5846004664897919,0.286070864200592,0.4027504742145538,0.27553282260894774
0.38208646774291993,0.6500666260719299,0.5692863941192627,0.6551770687103271,0.5859555780887604,0.2818742799758911,0.4067375183105469,0.27588514566421507
0.3859638690948486,0.642884087562561,0.5697177529335022,0.6466566443443298,0.590064811706543,0.2780064749717712,0.4125765532255173,0.2760902452468872
0.3926158964633941,0.6350899159908294,0.5751221656799317,0.639029037952423,0.5941874563694001,0.27977613687515257,0.4192378789186478,0.27670554399490355
0.3986331045627594,0.6346449673175811,0.5825606465339661,0.6394949376583099,0.5981293499469758,0.27693633317947386,0.42166579961776735,0.2768091368675232
0.4044329345226288,0.6363535940647125,0.5913489937782288,0.6397534430027008,0.5994395792484284,0.2769481348991394,0.4220769971609115,0.27902702569961546
0.4101762592792511,0.6377334713935852,0.5975451350212098,0.6478249847888946,0.5983357012271882,0.27809898138046263,0.42315350174903865,0.2897606301307678
0.4115174531936645,0.640381497144699,0.5995426654815674,0.6519838094711303,0.5979545295238495,0.27882651567459105,0.42328384220600124,0.29351852416992186
0.4141864597797394,0.6442677199840545,0.6042238354682923,0.6564175307750701,0.5975265979766846,0.27923319816589354,0.4231378257274628,0.30004469633102415
0.418447208404541,0.6452449083328247,0.6087021708488465,0.6579717218875885,0.5970018684864045,0.28031192302703856,0.423657488822937,0.3060308504104614
0.424337637424469,0.6451600015163421,0.6132548928260804,0.6577075242996215,0.5948076128959656,0.28447685718536375,0.4238535135984421,0.31560168743133543
0.4282270789146423,0.6442570507526397,0.6161866068840027,0.6514136910438537,0.5931069135665894,0.2864746856689453,0.4244914770126343,0.3155423808097839
0.4292923629283905,0.6431118071079254,0.6171981573104859,0.6495460987091064,0.5926135063171387,0.28708920955657957,0.4246423661708832,0.3159138965606689
0.42884643077850343,0.639875304698944,0.6166351914405823,0.6441807568073272,0.5920389473438263,0.28800062417984007,0.4258296012878418,0.313037793636322
0.42743606567382814,0.6338981807231903,0.6154314160346985,0.6354866445064544,0.5900213301181794,0.28879658460617064,0.427744311094284,0.3127885270118713
0.42599691152572633,0.6247594773769378,0.614215898513794,0.6266976118087768,0.5876849472522736,0.290197114944458,0.42868055105209346,0.3114179182052612
0.42520974278450013,0.6166213572025299,0.6131870031356812,0.6153389632701873,0.5856897115707398,0.29076931953430174,0.42871953248977657,0.31043742179870604
0.4219468355178833,0.6121428728103637,0.6095892071723938,0.6090737104415893,0.5831430137157441,0.29186378002166746,0.4278288155794144,0.3127265977859497
0.4208762764930725,0.6110202491283416,0.6078456521034241,0.6079785943031311,0.5823706567287446,0.29188488006591795,0.4271445691585541,0.3137929248809814
0.4174187302589416,0.610277634859085,0.601602303981781,0.6097654819488525,0.5812038064002991,0.29144702434539793,0.42684283554553987,0.3118095803260803
0.4136561572551727,0.6129639267921447,0.5959902286529541,0.6131682217121124,0.5784130871295929,0.3023688006401062,0.4263486981391907,0.3124571847915649
0.40789834856987,0.6204420745372772,0.5908331155776978,0.6186989367008209,0.5767447829246521,0.30582366466522215,0.4262904196977615,0.3130508470535278
0.4036897242069244,0.6317591488361358,0.5862479686737061,0.6304468035697937,0.5752832174301148,0.31852159976959227,0.4262515723705292,0.31741283416748045
0.4008372843265533,0.6466896057128906,0.5821926474571228,0.6422072768211364,0.5734218239784241,0.3246033000946045,0.4266347259283066,0.32429240226745604
0.39882389903068544,0.6511126577854156,0.5812227010726929,0.644521278142929,0.5724197804927826,0.3254863429069519,0.4269933521747589,0.3296148586273193
0.3969140172004699,0.6565068781375885,0.5808123826980591,0.6485575258731842,0.5714411318302155,0.33734730958938597,0.4274105101823807,0.3350043702125549
0.3974496841430664,0.6579884707927703,0.5804287075996399,0.6514464735984802,0.5692672312259675,0.33520601272583006,0.4275584489107132,0.33325849056243895
0.3980713605880737,0.655865740776062,0.580222773551941,0.6499046504497528,0.5673957645893097,0.3327361154556274,0.4275235801935196,0.3314946103096008
0.3983291804790497,0.6551601409912109,0.5791520953178406,0.6492336511611938,0.5659226655960083,0.33000276565551756,0.427421686053276,0.33032951831817625
0.3989467740058899,0.6396973848342895,0.5791967391967774,0.6370101392269134,0.5653225958347321,0.32769415855407713,0.4272121459245682,0.3274202752113342
0.3963933706283569,0.6238336384296417,0.5784979343414307,0.6285407364368438,0.5640109658241272,0.3159200358390808,0.4255003154277801,0.3166448879241943
0.3959573924541473,0.6190260171890258,0.5783364653587342,0.625063133239746,0.5633579671382904,0.312863450050354,0.4246683239936829,0.3139039087295532
0.3963753402233124,0.618062686920166,0.5775523662567139,0.62381352186203,0.5632715106010437,0.30596534490585325,0.41897536516189576,0.3050661492347717
0.39618704915046693,0.6183731377124786,0.576828944683075,0.6222896099090576,0.5631469070911408,0.29797218322753904,0.40886385440826417,0.30726210355758665
0.3962356269359588,0.6146210849285125,0.5771372795104981,0.6225880205631256,0.563110101222992,0.29047040224075316,0.40101930201053615,0.31270394802093504
0.3953334212303161,0.6148142039775848,0.577437448501587,0.6231661856174469,0.5612818777561188,0.28791926383972166,0.3938879787921905,0.3322146940231323
0.3950305998325348,0.6149093031883239,0.5776435613632203,0.623413336277008,0.5607521116733551,0.289294581413269,0.3928827464580536,0.3352519679069519
0.3949382722377777,0.6150165617465972,0.5768970727920533,0.6260271787643432,0.5588989734649659,0.2929501938819885,0.38838416039943696,0.3462939071655273
0.3931243240833282,0.6174239635467529,0.5743548750877381,0.6324769675731658,0.5565909624099732,0.299149911403656,0.3849067509174347,0.35690138816833494
0.3884706318378448,0.624837976694107,0.569855558872223,0.6382364749908447,0.5533561289310456,0.3105176496505737,0.38117025494575496,0.3564521479606628
0.3834292709827423,0.6303906857967376,0.5668588757514954,0.6402647316455841,0.5504519671201706,0.3180792737007141,0.37647671699523927,0.3554741549491882
0.3774881184101105,0.6326014220714569,0.5633604407310486,0.6397883713245391,0.5481620609760285,0.31850443363189695,0.37250758409500123,0.33725069046020506
0.3761934757232666,0.6341100454330444,0.5621876001358033,0.6392634332180023,0.5474279254674912,0.31710044622421263,0.37190547287464143,0.3295361804962158
0.3715910136699676,0.633575302362442,0.5568360567092896,0.6382575452327728,0.544019240140915,0.3160801339149475,0.36912561655044557,0.32220075607299803
0.3648482382297516,0.6329883456230163,0.5500930428504944,0.6308782517910003,0.5392900884151459,0.31613187074661253,0.3639894694089889,0.3152699279785156
0.3585107147693634,0.6305542111396789,0.5422767281532287,0.6240428507328033,0.5336009442806243,0.3147501158714294,0.3588408052921295,0.3081888365745544
0.348753821849823,0.6291953444480896,0.5332346439361573,0.6216470122337341,0.5274837046861649,0.312660436630249,0.3512694656848907,0.3022382068634033
0.3408691108226776,0.6295604825019836,0.5244002819061279,0.6224414527416229,0.5193997949361802,0.31262032270431517,0.3451310217380524,0.30497543096542357
0.3387925148010254,0.6296235144138336,0.5234090566635132,0.6221687316894531,0.5196567058563233,0.30985103130340574,0.3448805630207062,0.3023167061805725
0.3328171789646148,0.6314406514167785,0.5193606495857239,0.6225382208824157,0.5135547101497651,0.31935284614562987,0.3405559480190277,0.30466882467269896
0.3289016902446747,0.6315830469131469,0.5155376970767975,0.6229522943496704,0.5063013911247254,0.3301739501953125,0.3369162350893021,0.30595419883728026
0.3253388226032257,0.6319336414337158,0.5114224731922149,0.6242578148841857,0.49860054552555083,0.33029798746109007,0.33283954560756684,0.30045590877532957
0.3233298182487488,0.6304715991020202,0.508254724740982,0.6245710372924804,0.4898793876171112,0.3278600978851318,0.328941997885704,0.3013374018669128
0.321403306722641,0.6276693761348724,0.5053090333938598,0.6255250692367553,0.48051759898662566,0.31246898651123045,0.32426418066024776,0.3016586709022522
0.3207166314125061,0.6262214303016662,0.5047946155071258,0.6260916113853454,0.479065778851509,0.31033400774002073,0.3242829263210297,0.30255291938781737
0.3183491945266723,0.6169335663318634,0.5032373249530793,0.6241975545883178,0.4631140112876892,0.29000882387161253,0.31637602746486665,0.29270331144332884
0.31834663152694703,0.613670539855957,0.5032426297664642,0.6229962527751922,0.4617787331342697,0.2901421594619751,0.31479105055332185,0.29079065799713133
0.316892009973526,0.6081570506095886,0.5008261382579803,0.6206502139568328,0.4530099660158157,0.2921591806411743,0.31412172019481654,0.2899257946014404
0.3173868775367737,0.602552992105484,0.5002198994159698,0.617124718427658,0.4469663083553314,0.291070442199707,0.31372442543506623,0.2876595664024353
0.3167644262313843,0.5988016843795776,0.5000710368156434,0.6122306704521179,0.44877849817276,0.2896862435340881,0.3141699254512787,0.2869825172424316
0.3167218387126922,0.5971187472343444,0.5005239427089692,0.6108798503875732,0.44931990206241607,0.28962949991226195,0.314074781537056,0.2876093792915344
0.3170572638511657,0.5996974527835846,0.49931313395500176,0.611866933107376,0.45535075962543486,0.2902956414222717,0.3144500970840454,0.2875268268585205
0.3168896555900574,0.6043119251728057,0.5005108892917634,0.6143403768539428,0.4628642380237579,0.2937603998184204,0.3156492382287979,0.29224983930587767
0.3172783076763153,0.6158443510532379,0.5008965313434601,0.6198876619338989,0.4745658218860626,0.30164329290390013,0.3159411668777466,0.2921002912521362
0.3175337135791778,0.6270814061164856,0.5010889649391174,0.625888329744339,0.4889795064926147,0.31663153648376463,0.32028956413269044,0.2916466999053955
0.3184964478015899,0.6372973442077636,0.501853483915329,0.6314797520637512,0.49836406409740447,0.3350330400466919,0.3257659196853638,0.30238829135894774
0.3191303133964538,0.6405959546566009,0.5027279436588287,0.6335647821426391,0.5008666396141053,0.3368676114082336,0.3275922805070877,0.30497179508209227
0.3211695671081543,0.6427062273025512,0.5046750783920289,0.6367104470729827,0.5044194787740708,0.3537657070159912,0.33103461265563966,0.31163094520568846
0.32621676921844484,0.647545051574707,0.5104026079177856,0.6388488829135894,0.5125543355941772,0.3422115850448608,0.33465179502964015,0.31271867036819456
0.3334564983844757,0.6476578831672668,0.5171060442924499,0.6399956166744232,0.5193584889173508,0.33901391506195067,0.33861098885536195,0.31370035886764525
0.33850226998329164,0.6452962279319763,0.5234869599342347,0.6387487471103668,0.5258642613887787,0.33087031126022337,0.34192533493041993,0.31299165964126585
0.3447588205337524,0.6374096691608429,0.5319386899471283,0.6362054169178009,0.5332141995429993,0.318889479637146,0.3484772711992264,0.3118831920623779
0.3474979221820831,0.634327870607376,0.5328441143035888,0.6350141882896423,0.5337121665477753,0.3151117372512817,0.3497021615505218,0.31148390054702757
0.3541734039783478,0.6243104755878448,0.5391358017921448,0.6302533268928527,0.5395820766687394,0.3091801810264587,0.3570018231868744,0.31110761642456053
0.364395123720169,0.6177968204021453,0.5481438219547272,0.6274177849292755,0.5459056824445725,0.3020895528793335,0.36569682955741883,0.3107508826255798
0.3734263896942138,0.6169100522994995,0.5568714022636414,0.627482008934021,0.5544922679662705,0.29897366046905516,0.3729207336902618,0.31012884855270384
0.3800910830497741,0.6183855652809143,0.5635406851768494,0.6295935034751892,0.5602937370538712,0.2985417056083679,0.380647075176239,0.31176201581954954
0.3858097314834595,0.6197710454463958,0.5709780931472779,0.6349048435688018,0.564419436454773,0.3002890157699585,0.3875213086605072,0.3182793664932251
0.3879415512084961,0.6207395911216735,0.5729816436767579,0.6364813268184661,0.5642070651054383,0.3011740255355835,0.38673190474510194,0.31764612674713133
0.3921173632144928,0.6250510334968566,0.5777470350265503,0.6394958913326263,0.5684224247932435,0.30734274864196776,0.3996874660253525,0.3231495428085327
0.3933252513408661,0.6272311925888061,0.5780804038047791,0.6407672584056854,0.5689210772514344,0.30737952470779417,0.4010016441345215,0.3237235355377197
0.396454644203186,0.6314548969268798,0.5797096967697144,0.6404346048831939,0.570627111196518,0.30680100202560423,0.40715002715587617,0.32275394678115843
0.4001125514507293,0.6318850636482238,0.5809861898422242,0.6401252567768096,0.5734704911708832,0.30394397258758543,0.41549496054649354,0.3224214124679565
0.4016265988349914,0.6320446848869323,0.5817003130912781,0.6393247365951538,0.5761822044849396,0.30415151596069334,0.4240417152643204,0.32219348430633543
0.4015698552131653,0.6319213330745697,0.5823734879493714,0.6382185637950897,0.5761340141296387,0.3042185115814209,0.42609277069568635,0.32192049503326414
0.40302006602287294,0.6314476549625396,0.5833998799324036,0.6341309666633606,0.5789447903633118,0.3043042230606079,0.43388130962848664,0.3117287564277649
0.4061499059200287,0.6263305068016052,0.5834874391555787,0.6264470934867858,0.5826606333255768,0.30673144340515135,0.4417571842670441,0.3083473253250122
0.4070592641830444,0.6197042882442474,0.5835862040519715,0.6166347980499267,0.5857213318347931,0.30598066329956053,0.44541349709033967,0.30725048065185545
0.4067920267581939,0.6146271646022796,0.5849352359771729,0.6137346446514129,0.5885362207889557,0.30321876287460325,0.44462737143039704,0.30510864734649656
0.4071024477481842,0.616403442621231,0.5865344882011414,0.6166000485420227,0.5915233969688416,0.2961826133728027,0.44035173654556276,0.30532662153244017
0.4071883678436279,0.6174688756465911,0.5873219847679139,0.6180920422077179,0.5926738858222962,0.29616795063018797,0.43909902572631837,0.30482147216796873
0.4095123529434204,0.6185873568058013,0.5898507714271546,0.6249721765518188,0.5912651598453522,0.29340348720550535,0.43495356738567353,0.30620590925216673
0.4117892503738403,0.6253806769847869,0.5920638322830201,0.6356615841388702,0.5895772159099579,0.29428700685501097,0.4275187373161316,0.3183687138557434
0.41362105011940004,0.634239238500595,0.5939463257789612,0.6458281993865966,0.5884825170040131,0.29891435384750364,0.42266496717929836,0.32340614080429075
0.4160627841949463,0.6416100978851318,0.5951548099517823,0.6546512365341186,0.5847148776054383,0.3055455493927002,0.417176616191864,0.32927952289581297
0.4170507311820984,0.6464026987552642,0.5971890568733216,0.6586781859397888,0.5789702415466309,0.31143478631973265,0.41259143948554994,0.33400950908660887
