upper_left_arm_1_x,upper_left_arm_1_y,upper_left_arm_2_x,upper_left_arm_2_y,upper_left_arm_3_x,upper_left_arm_3_y,upper_left_arm_4_x,upper_left_arm_4_y
0.4360267779166904,0.712341000283729,0.38221809656069594,0.6857962115158925,0.41199981719897116,0.6254259772648701,0.46580849855496564,0.6519707660327067
0.43953355528046206,0.6969536781981209,0.38931224368880674,0.6641235112473747,0.4178522505647986,0.6204649888798972,0.4680735621564539,0.6532951558306435
0.44288097100127605,0.6949574379113467,0.3920505814088496,0.6630784245344846,0.4192124096883449,0.6197694834086148,0.47004279928077136,0.6516484967854769
0.43865081667969574,0.6729115369657436,0.39806243777205585,0.6287234899660191,0.42446365117957235,0.6044729849954685,0.46505203008721224,0.648661031995193
0.44022280012988857,0.6685330834049209,0.39808219636058984,0.625822785888292,0.42389013493633454,0.6003590879779831,0.4660307387056333,0.643069385494612
0.4416007328627179,0.6640694094785089,0.39698029273771546,0.6239568637720709,0.421178637683623,0.597039080750144,0.46579907780862545,0.637151626456582
0.43499874000118466,0.6611660645935143,0.3907860028309992,0.6206045819785987,0.41816899414493347,0.5907566346195136,0.46238173131511895,0.6313181172344292
0.4356365592263023,0.6567300740382591,0.3894211857535561,0.618466001401194,0.41231213261863797,0.5908182998993476,0.45852750609138404,0.6290823725364127
0.4366243472794276,0.6545564547430628,0.388172210147025,0.6191673263657934,0.40878086536133473,0.5909515031922704,0.45723300249373733,0.6263406315695398
0.43461628958471155,0.6592119411719275,0.3830517907451835,0.6285345478760767,0.4035394783329215,0.594097549508767,0.45510397717244955,0.6247749428046179
0.4331170509789693,0.660979126377184,0.37917349829928987,0.6347095027732066,0.3973420287634623,0.5974011996554545,0.45128558144314174,0.6236708232594319
0.42579341764447304,0.664317696622713,0.3723533070564546,0.6370384997807904,0.3906310034275331,0.6012323827229901,0.44407111401555155,0.6285115795649127
0.42097769556729553,0.6827978246931147,0.3671479386261249,0.656295800852387,0.3866263705662036,0.6167320579763341,0.44045612750737423,0.6432340818170618
0.41973397065907475,0.6912779051940277,0.36554870079249385,0.6655105512459443,0.38395055363863945,0.6268139367420837,0.43813582350522035,0.6525812906901671
0.4196361920240695,0.693380332791808,0.36443632632462436,0.6698649160027477,0.38216142803399017,0.6282571808457347,0.4373612937334353,0.651772597634795
0.4189627733362358,0.6923798155094075,0.3644522461759406,0.6673078704570842,0.3800962815152961,0.6332951677536082,0.43460680867559137,0.6583671128059315
0.4217510761864564,0.6891609674552489,0.36517871001883534,0.6691717857262086,0.3766546521536925,0.6366931575676392,0.43322701832131355,0.6566823392966795
0.420605466569237,0.6750968392726965,0.3683769843928297,0.6455640498760157,0.3777790425173719,0.6289365915420465,0.4300075246937792,0.6584693809387273
0.41369992440785086,0.6630932329155085,0.37611389213954294,0.6163247587226751,0.38352959567462286,0.6103650416873815,0.4211156279429308,0.6571335158802148
0.41822467630909055,0.6432277475164254,0.3681243222375097,0.6102132882311027,0.3733694928307715,0.6022535969450156,0.42346984690235234,0.6352680562303383
0.42112195344426534,0.6349057909787368,0.3654413238003024,0.612552547758751,0.36978717951319307,0.6017272737681199,0.425467809157156,0.6240805169881056
0.41602285549207657,0.6323274566978689,0.36444840982393284,0.6016667888313059,0.36914086654619244,0.5937735865264657,0.42071531221433617,0.6244342543930288
0.410654563563225,0.6360484715937611,0.3623631409236218,0.6004403475285534,0.36907294665062684,0.591340568399525,0.41736436929023,0.6269486924647327
0.4053202117630146,0.6392966065227292,0.3571678553871014,0.603500648993323,0.3670972954086163,0.5901436677158571,0.4152496517845295,0.6259396252452634
0.3938522179407568,0.6466769353919053,0.353366986961892,0.6023943646378493,0.3696202711778192,0.587534839672563,0.410105502156684,0.631817410426619
0.38533744173036255,0.6498301256035586,0.35015091342939686,0.601230658259509,0.3707875232221063,0.5862895345355252,0.405974051523072,0.6348890018795748
0.38377590707837944,0.6513170599266631,0.34907786317766293,0.6023676396087068,0.37080100603998295,0.5869690800383942,0.40549904994069946,0.6359185003563506
0.384527845302595,0.6555775862360522,0.34500034340284924,0.6104380626058057,0.36641798265837294,0.5916831952905133,0.4059454845581187,0.6368227189207598
0.38455260473620667,0.6599136279794796,0.34008746665585254,0.6196289969709293,0.35730622690785147,0.6006233729150668,0.4017713649882056,0.6409080039236171
0.3899397690084613,0.6623264186822245,0.33808745553224917,0.6321380502737691,0.3493113594266736,0.6128595859564473,0.4011636729028857,0.6430479543649027
0.3823565213308924,0.6637044076275703,0.3361467154397374,0.6254336114573601,0.34739514664548693,0.6118517716574791,0.3936049525366419,0.6501225678276893
0.3530837299383511,0.6005960576509846,0.3524945376359591,0.6605931646848309,0.36340775231949185,0.6607003362203228,0.3639969446218838,0.6007032291864765
0.3720381908170086,0.601271078388391,0.326893503213753,0.6407926823690553,0.3346309824236529,0.6496310402944703,0.37977567002690854,0.610109436313806
0.3724502060267722,0.6004750239584135,0.32109602953459865,0.6315032136705233,0.32942237283255704,0.6452839887407137,0.3807765493247306,0.6142557990286038
0.3710720422712524,0.6005291699397056,0.315425288394336,0.6229666114819558,0.3219381603750031,0.6391190851700813,0.37758491425191953,0.6166816436278312
0.36784036903235096,0.6072669751528081,0.30955515356210084,0.621508943330926,0.31265056343224856,0.6341768996831598,0.3709357789024987,0.619934931505042
0.3571105523169775,0.6041273502835313,0.3000130133568505,0.6225629420748672,0.3043770484863977,0.6360789533129653,0.3614745874465247,0.6176433615216294
0.3435392805041655,0.5995864218083778,0.29246027985197454,0.6310655528696617,0.29974872747045905,0.6428920108469566,0.35082772812265,0.6114128797856727
0.34315666789390914,0.6009784870422115,0.29267951613090165,0.633413917514063,0.29928653364799146,0.6436959893429051,0.34976368541099895,0.6112605588710536
0.32272403109990266,0.5960044564681348,0.30252225529230914,0.6525012550873461,0.31128758679903834,0.655635508112401,0.33148936260663187,0.5991387094931897
0.315196126834783,0.5951434489456163,0.29988118992623386,0.653155970934297,0.31187014923867284,0.656320979956056,0.32718508614722197,0.5983084579673753
0.321492333492762,0.593079513560809,0.28736756316708895,0.6424302992710696,0.301137539067739,0.6519518754372225,0.33526230939341206,0.6026010897269619
0.33102631896291834,0.595225709760029,0.28242009550775427,0.6304029046656302,0.2923572543307676,0.6441336118342093,0.34096347778593167,0.608956416928608
0.33894155310091434,0.5975353898436979,0.28183688832822384,0.615948897418265,0.2874144740253979,0.633246316727881,0.3445191387980884,0.614832809153314
0.34051251925997406,0.5974449648201043,0.2822680421871695,0.6118526325881903,0.2866577967209372,0.6295986662567084,0.3449022737937418,0.6151909984886224
0.3432498975460031,0.5999006304098339,0.2839982108409903,0.6093471971200733,0.28639836233215543,0.624401663844469,0.3456500490371682,0.6149550971342296
0.34390011946497234,0.5862665721732991,0.28419401724996285,0.5921979597251994,0.2863950892275783,0.6143542304676157,0.3461011914425878,0.6084228429157155
0.3442381546921429,0.5772375879426924,0.2843387200408283,0.5807100119451555,0.2857630540900531,0.6052798237661393,0.34566248874136773,0.6018073997636763
0.34848565076346755,0.5811933475666182,0.28903436447624803,0.5730973881549699,0.28611113573555585,0.5945636159248215,0.3455624220227754,0.6026595753364699
0.35016273736646325,0.5948600486859119,0.294687397483085,0.5720020814791882,0.2889322328598245,0.5859696277037822,0.3444075727432028,0.608827594910506
0.34912979492527285,0.6039413534802512,0.3000152718128557,0.5694774068194314,0.29246681204456043,0.5802347064810677,0.3415813351569776,0.6146986531418875
0.3485633713620786,0.5985327025544598,0.2902904170137758,0.5842406491148517,0.2883117728811617,0.592308169971709,0.34658472722946454,0.606600223411317
0.3156400174324858,0.5740077651398111,0.29708279665061355,0.6310658895118307,0.3084099059874666,0.6347498463733267,0.32696712676933887,0.577691722001307
0.3056433886097177,0.6468602927352952,0.2985311061336295,0.5872833220336867,0.3137757903529898,0.5854634157989455,0.320888072829078,0.645040386500554
0.32251509289349656,0.6560919213505003,0.2873015775242891,0.6075120043544557,0.2995595624009218,0.5986267125396516,0.33477307777012927,0.6472066295356962
0.3420421230155527,0.6561302583221591,0.28674485809025174,0.6328448016639554,0.29337598568615325,0.617097495317062,0.3486732506114542,0.6403829519752657
0.34135952079950954,0.6105799993014976,0.30422893678487145,0.6577108780407265,0.30571618353665675,0.6588825587295845,0.34284676755129484,0.6117516799903556
0.3563962604850632,0.6353589600661669,0.29751449562608184,0.6238290959259596,0.29627053834496914,0.6301818507572736,0.35515230320395047,0.6417117148974809
0.36142053968493504,0.6489762619256771,0.3186884843629165,0.6068577214956485,0.31039454930241545,0.6152724692106448,0.35312660462443396,0.6573910096406734
0.37397527744124814,0.6246347473106854,0.3182667488877923,0.6023511244811542,0.3099484951322229,0.6231465615787036,0.36565702368567876,0.6454301844082347
0.3824407877077315,0.6093523910730086,0.3246894656072403,0.5930801817686356,0.31698421582086345,0.6204267057688034,0.3747355379213546,0.6366989150731764
0.38863700046129596,0.5923308859168758,0.32933569536618806,0.583200978249384,0.324905035356804,0.6119793548286686,0.3842063404519119,0.6211092624961604
0.39100255362510916,0.5903055595908427,0.33181355603217844,0.5804738474335408,0.32743829854011297,0.6068138277973866,0.3866272961330437,0.6166455399546885
0.39958949932628385,0.5888438661467797,0.34024010053104636,0.5800320069420569,0.33689275494045495,0.6025769595730536,0.39624215373569244,0.6113888187777764
0.4118572903679028,0.5965343798619995,0.35422124137419314,0.5798584733980408,0.34903437723654357,0.597785556175064,0.40667042623025323,0.6144614626390228
0.421543443296156,0.5975003589441565,0.3642301320097826,0.579746926898739,0.3584419464133166,0.5984328960130425,0.41575525769969,0.6161863280584601
0.42643346641436314,0.5942776588611575,0.3671060576640059,0.5853189440555601,0.3643529107771804,0.6035511430091886,0.42368031952753765,0.612509857814786
0.4255156986665491,0.5928751234647393,0.36724562716963255,0.6071789260271431,0.37015736532690485,0.6190406103495002,0.4284274368238214,0.6047368077870964
0.4231219028521721,0.5919280662173503,0.36829182157028273,0.6162932501202352,0.372774171919709,0.6263800869351155,0.4276042532015984,0.6020149030322306
0.42269184239535507,0.5958102147940362,0.3721841370281679,0.628198047363404,0.37516585103840655,0.6328479272958075,0.42567355640559373,0.6004600947264397
0.4035512547904513,0.6495698246999781,0.3999882597511747,0.5896757092431981,0.4034219259804227,0.5894714465097386,0.4069849210196993,0.6493655619665186
0.4409890006240569,0.6257149442691716,0.38249381082690137,0.6123615637760249,0.38203168767130746,0.6143859187107172,0.440526877468463,0.627739299203864
0.44330720160173975,0.6375152807170912,0.4068762853367368,0.5898415107791857,0.39739869143796364,0.5970840139453844,0.4338296077029666,0.6447577838832899
0.46595675186919266,0.6107086994269886,0.4174547748107999,0.5753879092117749,0.39728670044136943,0.6030824051281414,0.4457886774997622,0.6384031953433551
0.46779373303610433,0.6043653044649976,0.4168255625609721,0.5727070417454821,0.3973253880385722,0.6041013171723467,0.44829355851370445,0.6357595798918622
0.47621263562480964,0.585067782566613,0.4252433031912609,0.5534113906168282,0.3989830082770154,0.5956925736212074,0.449952340710564,0.6273489655709922
0.49042166601212067,0.5858724465656878,0.4490349756619211,0.542431200475633,0.4100911699673411,0.5795331570815442,0.45147786031754056,0.622974403171599
0.49305073199015537,0.5775422468386644,0.4474628192450436,0.5385327324666029,0.4142498511340054,0.5773465940751081,0.4598377638791172,0.6163561084471696
0.4858498368091134,0.5827933037556896,0.4354261365108938,0.550274840565752,0.4153149845772238,0.5814595460615863,0.46573868487544345,0.6139780092515239
0.4618204528446855,0.6244759586674036,0.44311645683091266,0.5674657794612585,0.4321733635310469,0.5710560080188452,0.4508773595448197,0.6280661872249902
0.4581428202203382,0.5742866847163038,0.4406872359701524,0.6316914108151598,0.43308081068481313,0.6293784549588365,0.4505363949349989,0.5719737288599805
0.4843408415936122,0.6807136867759086,0.42454517382157947,0.6856612231018685,0.41933336514009145,0.6226715733292244,0.47912903291212416,0.6177240370032645
0.4820877802865064,0.6857757055494529,0.42213870162801376,0.6882471359040994,0.4196081482871019,0.6268639207151192,0.47955722694559455,0.6243924903604727
0.485097166057096,0.7193699760313986,0.42518967771960675,0.7227005677346231,0.4204451694531578,0.637360904705906,0.48035265779064706,0.6340303130026815
0.4834956164816774,0.760170811725777,0.42359403414927344,0.7636059877146069,0.41676130695544106,0.6444589128959957,0.476662889287845,0.6410237369071659
0.483117368555467,0.7975377718202489,0.4232141705985856,0.8009446581609828,0.41489287700613264,0.6546315594919306,0.474796074963014,0.6512246731511967
0.48293764506118997,0.8027294482647903,0.42305337275726085,0.8064542208254807,0.4139304860995461,0.659782868439006,0.4738147584034752,0.6560580958783157
0.48527611338435905,0.8196610852738604,0.4254883424109289,0.824703152511479,0.41201220071972106,0.6649059036711469,0.4717999716931512,0.6598638364335283
0.4892225308776377,0.8270724996168448,0.42963945432896633,0.8341334477822946,0.40941803380246183,0.6634970942895577,0.4690011103511332,0.6564361461241079
0.49056459107193096,0.8302141979391394,0.43126022181716805,0.8393241807763757,0.40401624164787187,0.6619707116429986,0.46332061090263477,0.6528607288057623
0.489381663853368,0.8251828214299763,0.4301666688378246,0.8348567226755534,0.4014699446614177,0.6592009726393138,0.4606849396769611,0.6495270713937367
0.48859124598236936,0.8180599319311153,0.42939931931761843,0.827873994174384,0.40107843222884276,0.6570611513284672,0.4602703588935937,0.6472470890851985
0.48808801360177434,0.8148533572675878,0.4288740735526141,0.8245337138650721,0.4010645645136889,0.6544252489087885,0.46027850456284913,0.6447448923113042
0.4857189795676194,0.8133850253581777,0.42639826324549096,0.8223879479408488,0.3999350443181075,0.6480204479933008,0.45925576064023593,0.6390175254106297
0.48053544789422936,0.8071760927839411,0.4211249348534208,0.8155660236673223,0.3970663461102109,0.6452031064824926,0.4564768591510195,0.6368131755991113
0.4735128847754168,0.7841439734582042,0.41389698108075385,0.7909221757765675,0.39659362514851815,0.6387350393649006,0.4562095288431811,0.6319568370465373
0.46561635729380424,0.7327131543194654,0.4058342457144659,0.737821885582268,0.39690564039639653,0.6333398034537432,0.45668775197573486,0.6282310721909405
0.46582030529691376,0.6987174009941837,0.4062537026910622,0.7059160018302182,0.3973510253934701,0.6322485971785763,0.4569176279993217,0.6250499963425418
0.4662773005846881,0.6954714221914495,0.4067682035084821,0.7031308846513544,0.3975912554379559,0.6318319003621851,0.4571003525141619,0.6241724379022802
0.4671511125365646,0.6979644809979434,0.40801154853902744,0.708089300511456,0.3951778555115311,0.6331270743590359,0.4543174195090683,0.6230022548455233
0.4664548566543443,0.6529181964223233,0.4125713774955885,0.6793108217890415,0.39418172691232134,0.6417663054640445,0.44806520607107714,0.6153736800973263
0.4708407221499694,0.6409828430921951,0.4483976067837464,0.5853383773057541,0.41331436412894595,0.5994885223596176,0.4357574794951691,0.6551329881460586
0.4821613345351944,0.6288574273321452,0.45292771718828584,0.5764609043862996,0.41564917586176303,0.5972597389486012,0.4448827932086716,0.6496562618944468
0.4952494666761842,0.5977149052238899,0.453601403456262,0.5545241790198845,0.4119000484757933,0.5947360675715965,0.4535481116957155,0.6379267937756019
0.4958704544415252,0.5957444875056025,0.45457942949631036,0.552212301034284,0.4120988927970154,0.5925058181470159,0.45338991774223025,0.6360380046183344
0.49810113214885343,0.5799952992394404,0.45481900668705355,0.5384422293707891,0.41193497634495146,0.5831106976077123,0.45521710180675135,0.6246637674763635
0.4986186314962514,0.5836408793250193,0.458379835949122,0.5391342580994497,0.4143167959310404,0.5789720082959066,0.4545555914781698,0.6234786295214761
0.4928288532440084,0.5919801318013501,0.45639317501145427,0.54431000119807,0.41614122617798865,0.5750757456457781,0.45257690441054277,0.6227458762490582
0.48769102097246136,0.6083898710337171,0.4600280761649898,0.5551473928365221,0.42048074363973653,0.5756948150071611,0.4481436884472081,0.6289372932043561
0.48777188328816046,0.6164611416254883,0.4585301134197557,0.5640691680516358,0.42327407689975144,0.5837467796410675,0.4525158467681562,0.63613875321492
0.4878459119966949,0.618908719509074,0.4556713557073151,0.568264885456136,0.4236210357972656,0.5886267881699115,0.45579559208664544,0.6392706222228496
0.48774128334768124,0.6273702123706956,0.4516879997944086,0.5794102212840896,0.4272319374775141,0.5977947399074416,0.46328522103078673,0.6457547309940476
0.4787835362095202,0.6537560289738558,0.41956300710255257,0.6633959943415739,0.4140960607391035,0.6298112827899076,0.4733165898460711,0.6201713174221894
0.45779598343523537,0.6932042093948754,0.39945971381513085,0.6791728286071388,0.41380654346791707,0.6195250622554389,0.4721428130880216,0.6335564430431755
0.4470894167130698,0.7036831971499086,0.38895745781009305,0.6888280514386534,0.40688604977672205,0.6186689165738463,0.4650180086796988,0.6335240622851014
0.4441126258620717,0.7065894702310058,0.38583055422215673,0.6923346420889405,0.40383785412221174,0.6187102719908264,0.4621199257621267,0.6329651001328918
0.44399065414205147,0.7080955285927257,0.3855876263068621,0.6943446617225209,0.40328095874056263,0.6191970949271717,0.461683986575752,0.6329479617973766
0.4454968463221121,0.7047511390802064,0.38675637137503144,0.692521805370172,0.4019369507989359,0.6196057768705687,0.46067742574601656,0.631835110580603
0.4451629744602232,0.7024844411810051,0.38615033759345724,0.6916442986528267,0.39940595521201805,0.6194820602933754,0.458418592078784,0.6303222028215537
0.4459937850525152,0.6977747055160527,0.38679110607602485,0.6880257157218929,0.39841239413716684,0.6174531332386012,0.4576150731136572,0.627202123032761
0.4480868346023471,0.6927502517163453,0.3887080782127469,0.6841384406626525,0.3986514061164944,0.6155788262427153,0.45803016250609463,0.6241906372964081
0.44499728210660333,0.6921697563044478,0.3857835816552985,0.6824879342206072,0.3968710803201545,0.6146771627553056,0.4560847807714593,0.6243589848391462
0.44429323331382764,0.6916689548386475,0.38508596762153613,0.6819478597746947,0.3961568961951446,0.6145193030940154,0.455364161887436,0.6242403981579682
0.44578072201932517,0.6906103740847366,0.38632217276369485,0.6825679291569932,0.39537217605387126,0.6156604064786179,0.4548307253095016,0.6237028514063613
0.4434160661878626,0.6919533167997285,0.383680992108341,0.6863211835702971,0.3898174309549291,0.6212373842081145,0.4495525050344507,0.6268695174375458
0.4448165247674586,0.6728298960135379,0.38488758108657584,0.6699106993271908,0.3871153857473729,0.6241755213334164,0.44704432942825567,0.6270947180197635
0.4456396127799674,0.6719629654733029,0.3856396650215462,0.6720421424063358,0.3855809461017922,0.6275451913031252,0.44558089386021343,0.6274660143700924
0.4456396667826355,0.666687015183981,0.38573795868275745,0.6701199973740024,0.3833874709737121,0.6291066099323672,0.44328917907359017,0.6256736277423458
0.44582351336575937,0.6636816837135537,0.3862055908670286,0.6704421065505759,0.38173380365274945,0.6310069010909811,0.4413517261514802,0.624246478253959
0.4399745920421689,0.6193492318350945,0.39240415303687154,0.6559149717133369,0.38384077517966336,0.6447743891518439,0.4314112141849607,0.6082086492736015
0.4394858896571448,0.6185860855735862,0.393518525378103,0.6571477429710305,0.3835443055790612,0.6452579896293557,0.429511669858103,0.6066963322319113
0.4306707187570535,0.5967875326803822,0.4044418529592551,0.6507509146996837,0.39515183487759004,0.646235507614265,0.4213807006753884,0.5922721255949635
0.43156161897225337,0.5893037898363893,0.4085042179341796,0.6446965353665526,0.3975071228261475,0.6401189606366331,0.4205645238642212,0.5847262151064698
0.4357639562795929,0.5895003362428392,0.40896969917313525,0.6431852297056472,0.3961800837804504,0.6368019024599348,0.42297434088690805,0.5831170089971268
0.44697769322428965,0.6031035607381312,0.4060984071251365,0.6470226222948583,0.38967994174923626,0.6317405302004369,0.4305592278483894,0.5878214686437098
0.45066481762254607,0.6089934483508493,0.4059450633016788,0.6489952429791067,0.3885626120058261,0.6295626410503957,0.43328236632669337,0.5895608464221384
0.43754606779334176,0.6747159888983733,0.3776611751723565,0.6710012027977937,0.38106146280053027,0.6161862406491273,0.44094635542151556,0.6199010267497068
0.4450144339565499,0.6633767127243975,0.3850387166972891,0.6650835634024641,0.38377595415074983,0.6207123184950849,0.4437516714100106,0.6190054678170183
0.43921255860124203,0.6730401273887303,0.37968749013151554,0.6655057910759303,0.3859573837777558,0.6159704593498561,0.4454824522474823,0.623504795662656
0.42802424694523167,0.6845865727359287,0.37041746114268936,0.6678098558491238,0.3863821098662917,0.6129914962357051,0.443988895668834,0.6297682131225101
0.4275516493189744,0.6861306447455433,0.36987797190066063,0.669585345320985,0.3858137123715468,0.6140364711811992,0.4434873897898606,0.6305817706057575
0.43201949638268033,0.6946319723744212,0.37296566921332786,0.6840185140948476,0.38442173319915246,0.6202763854842366,0.44347556036850494,0.6308898437638102
0.4472073882912114,0.6818564654687138,0.38737547694697816,0.6863444923064022,0.3831714934016749,0.6302992902895717,0.44300340474590816,0.6258112634518833
0.44680914220189816,0.6851535494553275,0.38719317379617924,0.6919311826003366,0.38087921562814947,0.6363936929477029,0.4404951840338684,0.6296160598026938
0.4453363510955103,0.6848057080863594,0.3855531719338171,0.6899019311310173,0.38083450228087823,0.6345477853657127,0.4406176814425714,0.6294515623210548
0.4439871632000657,0.6839151333352343,0.3840750135043409,0.6871607948759778,0.38097502718956744,0.629937685869096,0.4408871768852922,0.6266920243283526
0.4431669464119681,0.6839787381143866,0.3831911931029549,0.6856843215970697,0.38153334116852194,0.6273870176820459,0.4415090944775351,0.6256814341993627
0.4506909919899793,0.6627381202275846,0.3919000552970079,0.6747225168650057,0.3821950100737718,0.627113219827881,0.44098594676674324,0.6151288231904599
0.45541681625485614,0.6422814512296677,0.3987455787456016,0.6619885778383254,0.38631675026774215,0.6262473404363631,0.44298798777699666,0.6065402138277054
0.4553824693111092,0.6619559905395458,0.39667981563533244,0.6743656017913868,0.38574202714885175,0.6226252856388141,0.4444446808246285,0.6102156743869731
0.45278482320450597,0.6716994291771082,0.3932591211543196,0.6792287581931921,0.3858270990595931,0.6204723495017858,0.4453528011097795,0.6129430204857019
0.4271367562113633,0.6982920353068213,0.3687526809872755,0.6844609196530481,0.3863369667233595,0.6102339167939325,0.4447210419474473,0.6240650324477056
0.422804156081101,0.7030722439069994,0.3649986593562158,0.6869935453157179,0.3866434817153009,0.6091769421319715,0.4444489784401861,0.625255640723253
0.4281391974528494,0.6992139254716261,0.36944867409866416,0.6867470706793444,0.3844144979874429,0.6162920881601945,0.44310502134162816,0.6287589429524763
0.4302348214416405,0.6970821371361624,0.3711647075386145,0.6865597018912424,0.3830985623569587,0.6195662591174234,0.4421686762599847,0.6300886943623434
0.44045985809364324,0.6923722183833096,0.3804677618404388,0.69139836667681,0.3815048743148803,0.6275092232098605,0.44149697056808473,0.6284830749163601
0.4403643399568645,0.6946258994200217,0.38036676346339304,0.6951651719949258,0.37978048383273205,0.6299377552411568,0.43977806032620353,0.6293984826662528
0.4402837818758284,0.6935214418129035,0.38029091895653844,0.6944468599601678,0.37929166854455115,0.6296676105304649,0.4392845314638411,0.6287421923832007
0.4402251611215551,0.6926436063773675,0.38023360867672373,0.693650400923963,0.37915505428486274,0.6293829169743017,0.4391466067296941,0.6283761224277062
0.4389571768857048,0.6918314832690474,0.3789579646967842,0.6915240150448564,0.379282891073127,0.6281180268284562,0.4392821032620476,0.6284254950526472
0.4371958595941636,0.6819506945841475,0.3772412317563918,0.6796177563435869,0.3793689304162886,0.6249376199014024,0.43932355825406044,0.627270558141963
0.4208060693729788,0.6737703968711067,0.364554266930732,0.6528961370758842,0.3783929967891305,0.6156036291889976,0.43464479923137733,0.6364778889842201
0.42171835923101597,0.6510030588983104,0.3672456142911702,0.6258491315962269,0.3770376060018331,0.604643827927251,0.4315103509416789,0.6297977552293346
0.42386987770059714,0.641776619763082,0.3688742819978891,0.6177873627236429,0.3766541699125467,0.5999518970540109,0.43164976561525475,0.62394115409345
0.4253949381686697,0.6389592777184422,0.3691638849400033,0.618029188067538,0.3759606240414132,0.5997689796992366,0.4321916772700796,0.6206990693501407
0.4249812733620343,0.6398548758443499,0.36869903688729433,0.6190628134790754,0.3766496623069111,0.5975411879602766,0.43293189878165095,0.618333250325551
0.4141264507691165,0.6464547475914729,0.36802071834404265,0.6080586353202092,0.3829449381907681,0.5901377561946141,0.42905067061584196,0.6285338684658778
0.40706574932611916,0.6509141443999972,0.36213147624455944,0.6111534715858732,0.3809931789251473,0.5898375118938718,0.425927452006707,0.6295981847079958
0.40283313996363385,0.654017214702123,0.35686972134541756,0.615450854374415,0.3774096524043013,0.5909713483586374,0.4233730710225176,0.6295377086863454
0.400165932323454,0.6583974017019805,0.3505927155952472,0.6245965705995027,0.3716634558181781,0.5936936508302155,0.4212366725463849,0.6274944819326933
0.4023279665462922,0.6597139824522853,0.3498285891063262,0.630665482174027,0.3687996961123992,0.5963789855347752,0.42129907355236523,0.6254274858130335
0.40021205365748436,0.6664805800273971,0.3464252907028672,0.6398914068386002,0.3672921234360215,0.5976802640602036,0.4210788863906387,0.6242694372490004
0.3977944129180819,0.6732704812522989,0.34349150722504557,0.6477519696716207,0.36571279590607586,0.6004654913905996,0.42001570159911217,0.6259840029712778
0.3963717866293523,0.6791998109432306,0.34192966934522645,0.6539796629337226,0.3649526404984858,0.6042805376438055,0.41939475778261165,0.6295006856533135
0.3960306932579463,0.6816360411475599,0.34144017199168747,0.6567387523819506,0.3646310196269566,0.6058898236919938,0.41922154089321545,0.6307871124576032
0.39588158365399284,0.6827067300054606,0.3413483596214587,0.6576841906335775,0.36499950412600585,0.6061397353437368,0.41953272815854,0.6311622747156198
0.39571450490832544,0.6834195232765126,0.34120418291210913,0.6583471321685863,0.36515910248875405,0.6062663244827342,0.41966942448497035,0.6313387155906605
0.39491247753110187,0.6836480345400864,0.3403136767962907,0.658768907579512,0.36493557234797225,0.6047346172657913,0.4195343730827834,0.6296137442263656
0.39551566982121367,0.6825810378498536,0.34064067459254355,0.6583171779208679,0.3649651727691183,0.6033050436072844,0.4198401679977884,0.6275689035362702
0.39613577304511816,0.6816898451361509,0.3408890706476613,0.6582846774544863,0.36493658603996476,0.6015217461075929,0.42018328843742164,0.6249269137892576
0.396324463408525,0.6813829304577119,0.3410926384515214,0.6579426763652556,0.3650182027406144,0.6015673242210142,0.42025002769761804,0.6250075783134705
0.39683074035056576,0.6812059387171168,0.3415172072469378,0.6579591527974706,0.3650848456441546,0.6018821815049749,0.4203983787477826,0.625128967424621
0.3970758347480476,0.681134200418151,0.34174418163607717,0.6579305764792794,0.3647719211609185,0.6030183395503396,0.4201035742728889,0.6262219634892111
0.3972141674653255,0.6810205865019453,0.34186834777439007,0.657850773323189,0.3645604833468235,0.6036459839230882,0.41990630303775894,0.6268157971018445
0.39633146082412407,0.680844830128872,0.3409096285199005,0.6578574313190345,0.36278914416778874,0.605106667425907,0.41821097647201233,0.6280940662357445
0.3941832169822012,0.6789630283463031,0.338596583909675,0.6563770542991132,0.3593443563648904,0.6053144429576367,0.41493098943741663,0.6279004170048266
0.3910154901851448,0.6718101176500471,0.33569971691476974,0.6485686627149432,0.3546396506916252,0.6034907153367846,0.40995542396200024,0.6267321702718884
0.39123858356132557,0.6632580814500616,0.3351730570827478,0.6418885531286432,0.3508021614585871,0.6008837189535333,0.4068676879371649,0.6222532472749517
0.39176246373898,0.6594020136776645,0.33569100649112243,0.6380480519351285,0.3506757548546173,0.5987009421405117,0.4067472121024749,0.6200549038830477
0.3904436628727523,0.6525538411346027,0.3331651885600479,0.6346883330139569,0.34545178366617285,0.5952963707241467,0.40273025797887724,0.6131618788447925
0.39157364501384456,0.6474224456961759,0.3330433593806867,0.6342237463776461,0.341961368185008,0.5946763947789064,0.40049165381816587,0.6078750940974362
0.39151255707258853,0.6424376275159382,0.33292974610810605,0.6294740531824565,0.3408165945578131,0.5938331303976512,0.3993994055222956,0.6067967047311329
0.39235591653033003,0.62284117805403,0.33239513871030096,0.6206720484550642,0.3331587850745131,0.5995627380664991,0.39311956289454214,0.6017318676654649
0.3944127755195497,0.5942581772778872,0.35446725320512074,0.639028203489935,0.33909776997262253,0.6253149652506467,0.37904329228705147,0.5805449390385988
0.3765989497888936,0.6316284495145443,0.37163848126045324,0.5718338531702396,0.35521238649002174,0.5731965369432803,0.3601728550184621,0.632991133287585
