lower_left_arm_1_x,lower_left_arm_1_y,lower_left_arm_2_x,lower_left_arm_2_y,lower_left_arm_3_x,lower_left_arm_3_y,lower_left_arm_4_x,lower_left_arm_4_y
0.3572637088531798,0.6205454765781955,0.3464561455016786,0.6795640886798306,0.4082501284843141,0.6908798814788266,0.4190576918358153,0.6318612693771914
0.3631799937388921,0.593111310712965,0.34112946976208447,0.6489125149324818,0.4021713315346217,0.673033948428957,0.4242218555114293,0.6172327442094402
0.3635769481491274,0.5862919742532978,0.344327271478253,0.6431202238134136,0.4035461549926573,0.6631796901754131,0.4227958316635317,0.6063514406152973
0.3551238833600274,0.5932554609176498,0.350232237703205,0.6530557268264908,0.41080292475879276,0.6580103927257676,0.4156945704156152,0.5982101268169265
0.3562723597584069,0.6679693175472989,0.3464275399150549,0.6087824987254367,0.40685523542782653,0.5987312780699954,0.4167000552711785,0.6579180968918577
0.35868066399516285,0.6698613861314158,0.34568315894184876,0.6112860938795706,0.4052448287683564,0.5980697175749441,0.4182423338216705,0.6566450098267893
0.3657491546764175,0.6857511037077016,0.3366329330311019,0.6332892543588572,0.3910412150726516,0.6030927664552622,0.4201574367179672,0.6555546158041067
0.39074286840886485,0.7140960512806187,0.33904138185053456,0.6836500944446315,0.37631615973978627,0.6203523160766353,0.42801764629811656,0.6507982729126225
0.4200424165489341,0.7157468993465472,0.3603463559387063,0.7097152869899701,0.3678985326526497,0.6349699001510571,0.4275945932628775,0.6410015125076343
0.4371102883941189,0.6914778785480236,0.37936939452824425,0.7077870531307484,0.36559204910931425,0.6590098304973866,0.4233329429751889,0.6427006559146617
0.4445751153281611,0.6747317309672052,0.4071513570496159,0.7216301564877814,0.3734358705231267,0.6947260503476447,0.4108596288016719,0.6478276248270685
0.4414711562746262,0.6711594893506605,0.4094352157956862,0.721891121668474,0.3754196794873977,0.7004110382028979,0.40745561996633767,0.6496794058850843
0.43550501219325893,0.6948462771190946,0.42267622598117943,0.6362338019595797,0.38436879762119414,0.6446183277354891,0.39719758383327364,0.7032308028950041
0.4551130788806983,0.6572977221338202,0.4162869793888023,0.6115534984739374,0.372319195937722,0.6488718175561975,0.411145295429618,0.6946160412160803
0.4665244235328439,0.6175515574312197,0.41920691592180687,0.5806590992116941,0.36992540819132286,0.6438665467405332,0.4172429158023599,0.6807590049600588
0.4677913439602112,0.5955611677084302,0.4191589700847412,0.5604201345529224,0.3711120235591674,0.6269132583226825,0.41974439743463743,0.6620542914781903
0.4701636599351548,0.591443876795807,0.4224651290129042,0.5550453857850646,0.37647043001159197,0.6153193013143157,0.4241689609338426,0.6517177923250581
0.45892643783831105,0.6219191721621761,0.43184799100614074,0.5683770605381718,0.38711419846272954,0.5910007783230534,0.41419264529489985,0.6445428899470577
0.45066074707438714,0.6314321116744972,0.4319171490437768,0.5744349404037499,0.39177032134602296,0.5876372798145317,0.4105139193766333,0.6446344510852791
0.4471519486668746,0.6358504463829867,0.3929481013056596,0.6615786979994901,0.3740038974520524,0.6216673682532438,0.4282077448132674,0.5959391166367404
0.45051402652273353,0.6370272052223056,0.39661424553384605,0.6633865225380093,0.37459044849862877,0.6183520543640286,0.42849022948751625,0.5919927370483249
0.4401619036043836,0.6912154593639802,0.38052246977436993,0.6977834067172576,0.3707982700024889,0.609484013063388,0.43043770383250257,0.6029160657101106
0.4179863092757447,0.7008535769597313,0.35814651276099846,0.696471938787339,0.3646738472126739,0.6073284837588051,0.4245136437274201,0.6117101219311973
0.41480502216112636,0.7007429360962579,0.35502270134198644,0.6956366539382269,0.36251727016675445,0.6078932226084998,0.42229959098589437,0.6129995047665308
0.3960102814117573,0.6974511830675065,0.33839917007292286,0.680689326061064,0.36059766832197676,0.6043922813070357,0.4182087796608112,0.6211541383134782
0.3765140976152435,0.6967535656164479,0.32472834928417044,0.6664511520196605,0.36293108208560787,0.6011640388299633,0.41471683041668095,0.6314664524267506
0.34787233809940304,0.6693025222132596,0.32875392694957756,0.6124299773861972,0.37863398452289604,0.5956621775319186,0.3977523956727215,0.652534722358981
0.36147198661849256,0.5714003092978925,0.32585647121384387,0.619686280992177,0.3687658549876476,0.6513360493446856,0.40438137039229627,0.6030500776504011
0.3794117416988252,0.5467051531879938,0.32461948732033985,0.5711552832515203,0.35461039880410444,0.6383643184096777,0.4094026531825898,0.6139141883461512
0.3821731255803906,0.5473066586123014,0.3262185408319628,0.5689650160207247,0.35200228826657887,0.6355775874986147,0.4079568730150067,0.6139192300901914
0.38453652978464004,0.5188084141131746,0.3258571374364292,0.531327556002487,0.34596077084020727,0.6255567773464812,0.4046401631884181,0.6130376354571687
0.41139053174935786,0.524576225122065,0.35211880138433954,0.5152562476791435,0.3378492110065319,0.6060057498611503,0.39712094137155024,0.6153257273040719
0.4191173680391198,0.5537704342633667,0.3641031615171546,0.5298238879412231,0.3350014023218268,0.5966815537184296,0.390015608843792,0.6206281000405731
0.4055113657526437,0.5934638580785861,0.3603744641728933,0.553933362056149,0.3289729789681967,0.5897883573068509,0.3741098805479471,0.629318853329288
0.38954226489793947,0.5915750580382738,0.37299098257291613,0.6492470187592115,0.33675073270070854,0.6388464254784193,0.3533020150257319,0.5811744647574816
0.3923030634029047,0.6033097469353152,0.3626063923733099,0.6554452217078732,0.3296743791000707,0.6366869545436429,0.3593710501296655,0.5845514797710849
0.3737323318882754,0.6123062119415895,0.32257854591171237,0.6436636700698241,0.31268575440208407,0.6275254442759856,0.36383954037864713,0.596167986147751
0.3668591873452756,0.6205249982680714,0.3087635739042666,0.6355216545258129,0.3049177332117465,0.6206232351456249,0.3630133466527555,0.6056265788878834
0.3606082253580095,0.6294616086810971,0.3027634568090437,0.6135247723728274,0.3055170721883772,0.6035301761299228,0.363361840737343,0.6194670124381925
0.3274385605390821,0.6521889780477579,0.2810693110887255,0.6141115213914816,0.3087604369584765,0.5803903426214163,0.3551296864088331,0.6184677992776926
0.3018796553509312,0.6419220243374544,0.27501003838609883,0.5882748092730803,0.3192984650237483,0.5660926128943724,0.3461680819885807,0.6197398279587465
0.29557397316383405,0.6323994680597151,0.28205857326103156,0.5739415005491411,0.32777873326850837,0.5633710638330613,0.34129413317131085,0.6218290313436354
0.3172884826478409,0.5018106436101234,0.2700661773863387,0.5388248825701439,0.3126107509317947,0.5931027198466027,0.35983305619329686,0.5560884808865821
0.31929707727579143,0.49646768669722097,0.2710113505348775,0.5320835341966389,0.3124721328243825,0.5882934560334919,0.36075785956529643,0.552677608534074
0.32086094222650524,0.48052431092233366,0.2705138722838401,0.5131612922194511,0.31180296339406965,0.5768554414752036,0.3621500333367348,0.5442184601780862
0.3214103403826876,0.4788062565064083,0.2719533023098782,0.5127768523955692,0.312822776720889,0.5722778148913731,0.3622798147936984,0.5383072190022121
0.3094751635051257,0.48846939199682615,0.26852353425259523,0.532321006124054,0.3165025016808026,0.577127039496933,0.35745413093333306,0.5332754253697052
0.30734501228794747,0.49080968402445113,0.2685461844398051,0.5365770409244319,0.3173311556769877,0.5779340217250606,0.3561299835251301,0.5321666648250798
0.3089139649747683,0.5100323375080074,0.28050236011754726,0.562879103818134,0.3230602553011105,0.5857591811801945,0.35147186015833154,0.5329124148700679
0.3120564161411693,0.542039802582324,0.30241341008029665,0.6012598366426821,0.327311164272649,0.6053140253710146,0.33695417033352165,0.5460939913106565
0.3550000174600787,0.6291846529674124,0.2950428144376569,0.6269188626575876,0.2963735179345899,0.5917058690357614,0.3563307209570117,0.5939716593455863
0.36107206060333685,0.6431644635683476,0.30336636589126154,0.6595977468007626,0.2918696133907274,0.6192267460340084,0.34957530810280274,0.6027934628015934
0.37093978420004947,0.6485116315099333,0.31790126070275193,0.6765636372354891,0.29697803363098985,0.6370036470678713,0.3500165571282874,0.6089516413423155
0.3736475469870827,0.650249195213365,0.3220715758995749,0.6809072970199114,0.2986752925114371,0.6415478466796404,0.3502512635989449,0.610889744873094
0.3947484408357303,0.6352448675842228,0.3592489446661313,0.6836161997108516,0.3106023456117947,0.6479146864204464,0.3461018417813937,0.5995433542938176
0.4019182299331213,0.612747919412959,0.37840008986439444,0.6679466249023791,0.32706782472576834,0.6460758329903002,0.3505859647944952,0.5908771275008802
0.4087223178189884,0.6424394562400448,0.40563335358680386,0.5825190231644046,0.35147001683295864,0.5853112027489078,0.35455898106514316,0.645231635824548
0.41824093356274894,0.5970920236970345,0.3809803436741894,0.550063857231005,0.34201738343096433,0.5809343544577201,0.37927797331952384,0.6279625209237496
0.42219199898954535,0.5496044579818892,0.3678689980197319,0.5241287525817705,0.3408705377269158,0.5816987928077532,0.39519353869672924,0.6071744982078718
0.42310105983222035,0.5446929963381287,0.36792112167870483,0.5211308566777709,0.34300986703431097,0.5794702736585143,0.3981898051878265,0.6030324133188721
0.4218577802197841,0.499631795762948,0.3629400670511815,0.4882870579968176,0.3461711943132969,0.5753744508038244,0.4050889074818995,0.5867191885699549
0.4151070558608809,0.4984439096836358,0.35511519078600007,0.49943189998585885,0.3564857697902878,0.5826549746604651,0.41647763486516864,0.5816669843582422
0.39783569181516043,0.5120717896651078,0.34293882047579416,0.5362861142922591,0.36912147199556955,0.5956454263497543,0.4240183433349358,0.5714311017226029
0.4052534369353143,0.5411353192888266,0.3594519230004461,0.5798938192762368,0.3800265821095617,0.6042072095312112,0.4258280960444299,0.565448709543801
0.3952747900023823,0.6203104072745933,0.39185795001836965,0.5604077762428628,0.40726542286726186,0.559528935557972,0.4106822628512745,0.6194315665897026
0.40039589654350566,0.6222126828613088,0.3930834864482851,0.562659944396992,0.4056634937629671,0.5611152602253153,0.41297590385818767,0.6206679986896322
0.44695742329562593,0.6581430669398514,0.38849251071011126,0.6716283921627793,0.37444429198299944,0.6107230846314224,0.4329092045685141,0.5972377594084946
0.45183699904615604,0.6674219739015436,0.3946480792886523,0.6855721104566718,0.3729330939180163,0.6171507764284277,0.43012201367552005,0.5990006398732995
0.4605978495384447,0.6604901723921524,0.4085569017623671,0.6903521842896714,0.3746435278152235,0.6312508709370865,0.42668447559130107,0.6013888590395675
0.46822416212141993,0.6394565025470053,0.43249756668030725,0.6876603444912638,0.38486421678482996,0.6523565729954447,0.42059081222594263,0.6041527310511862
0.46758833899219154,0.623771648183518,0.44984373078625084,0.6810876920073694,0.39590972290317894,0.6643901362269586,0.41365433110911964,0.6070740924031073
0.46617556725281445,0.6206417097388122,0.4526722916529778,0.6791024790467408,0.397047985451043,0.6662543700398591,0.41055126105087963,0.6077936007319305
0.4674275373032099,0.614413608006319,0.4601069833228581,0.6739653459273969,0.4025604571292394,0.6668912878715192,0.4098810111095912,0.6073395499504413
0.47538224700481696,0.6459718729462975,0.4523568367621202,0.5905658219847327,0.4013606226107378,0.6117586110624915,0.42438603285343457,0.6671646620240563
0.47820452276981745,0.6384526312171929,0.4428727882691535,0.5899586260498054,0.39773502524577703,0.6228450715721138,0.433066759746441,0.6713390767395012
0.4763125909842294,0.6628528695873089,0.44394092425930076,0.6123348015972309,0.39655538067447715,0.6426991659828357,0.4289270473994058,0.6932172339729138
0.4688825122765358,0.7034383461358958,0.44944475966178815,0.6466741516706532,0.40119983630859296,0.6631946518537587,0.42063758892334063,0.7199588463190013
0.46703450026579824,0.7080622218488197,0.449519473885813,0.6506756044985313,0.4011459535115149,0.6654397346140404,0.41866097989150014,0.7228263519643288
0.4360748349353065,0.6835531899623799,0.42617638719832984,0.7427310636348796,0.40525101435935584,0.7392309596843791,0.4151494620963325,0.6800530860118794
0.44672409790631695,0.736808247252797,0.39055182439211444,0.7578955820356856,0.38269694548967914,0.7369718185221206,0.43886921900388165,0.715884483739232
0.44354481209356666,0.7557421065523922,0.3838456202642213,0.7617426477715672,0.38259967457215893,0.7493467741057576,0.4422988664015043,0.7433462328865825
0.4386670693879469,0.7867252598989358,0.38098668007799547,0.7702033747446189,0.38675727395960247,0.7500573624384055,0.4444376632695539,0.7665792475927224
0.42211488843540557,0.8463477992630306,0.36619718908687227,0.8245943880462345,0.38719176291843044,0.7706272995853124,0.44310946226696374,0.7923807108021085
0.4200566128983432,0.8601679340063144,0.3633712812171048,0.8405013844312619,0.3864383681521481,0.7740146085561703,0.44312369983338645,0.7936811581312229
0.41686293816108805,0.8383436138482325,0.363736894373702,0.8104577129034765,0.38804241681556595,0.7641527270226247,0.441168460602952,0.7920386279673808
0.41668712646421285,0.8200658984130726,0.3686310097509971,0.7841408424430982,0.39893618672434,0.7436023079210415,0.44699230343755575,0.779527363891016
0.41400238597272326,0.8085168931970333,0.3694517937910707,0.7683267857542301,0.4004594413054139,0.733954917978313,0.44501003348706647,0.7741450254211163
0.3956440795796047,0.8082102067203029,0.3611860762698521,0.7590915136604802,0.4038853834731449,0.7291368716030615,0.43834338678289747,0.7782555646628841
0.3913446037145532,0.8060924744398587,0.357640269580277,0.7564535999505527,0.4033048780588232,0.7254477554767139,0.4370092121930994,0.7750866299660198
0.3802706657130312,0.805475939635215,0.349687987736981,0.7538552092276237,0.4027853848259855,0.722397680755677,0.4333680628020357,0.7740184111632683
0.39519397910096804,0.8125745954762846,0.36056967083952257,0.7635729906309696,0.39472077791235277,0.7394419756878466,0.42934508617379824,0.7884435805331617
0.4014953981568775,0.8162963342778514,0.3602060664961375,0.7727625417597465,0.3906238664457835,0.7439129847176245,0.4319131981065235,0.7874467772357294
0.43343749611263527,0.8117621294190167,0.3763687911760305,0.7932374724219562,0.3826789263021444,0.7737979092667819,0.43974763123874916,0.7923225662638425
0.4342276466241099,0.8406208608285864,0.37482911225650534,0.8321465399129907,0.38158267613742575,0.7848092015846292,0.4409812105050303,0.7932835225002249
0.4395121647708679,0.8821055320027651,0.3795228884823059,0.8809711906191526,0.3810413764126037,0.8006664487597167,0.4410306527011657,0.8018007901433292
0.44246737608263126,0.8764504103131274,0.3824942862098491,0.8782472105555557,0.3802085970943248,0.8019561262660048,0.44018168696710697,0.8001593260235765
0.4471374860486684,0.8487092223608199,0.387480486325294,0.8551156553781329,0.38107030480292464,0.7954237494027911,0.440727304526299,0.7890173163854781
0.4523009832325799,0.8396851006095241,0.39348463459578914,0.8515441533978154,0.3822434370097296,0.7957921293432881,0.4410597856465204,0.7839330765549968
0.45758403933441555,0.8290374348116282,0.4022670229634055,0.8522759308862325,0.38401044809424956,0.8088179012584326,0.4393274644652596,0.7855794051838282
0.46123860429454777,0.8103496386255334,0.4136715715057756,0.8469198094163825,0.38918914247821823,0.8150753722940375,0.4367561752669904,0.7785052015031885
0.47068331814328335,0.7810444623788135,0.45115442895373203,0.8377773671786053,0.4067513825841794,0.822492724601434,0.42628027177373073,0.7657598198016422
0.4701446276735584,0.7736825211303712,0.45717472018487054,0.8322639302951812,0.41059836925751764,0.8219519393188476,0.4235682767462055,0.7633705301540376
0.4693672199215169,0.8046144090876975,0.46049188185079143,0.7452744699730479,0.41373427319867656,0.7522678978457056,0.42260961126940205,0.8116078369603552
0.46977785607098616,0.7404576608020427,0.46693232278109503,0.8003901473205922,0.41682499269724804,0.7980111024301885,0.41967052598713916,0.7380786159116389
0.477169609203225,0.7557028027347082,0.44491531835567383,0.8062958924004083,0.4019637940980139,0.7789132801720148,0.4342180849455651,0.7283201905063147
0.46352751698409284,0.768606311122467,0.4142238334187392,0.8027990996441345,0.3872475162514571,0.7639010786613922,0.43655119981681073,0.7297082901397247
0.44340677164490866,0.7785694933030993,0.3836673984677011,0.784155842056474,0.37963898874823393,0.741076778760156,0.4393783619254415,0.7354904300067813
0.442783939021698,0.7796734017614587,0.3832409509242858,0.7870647865052954,0.3775514491618957,0.7412317054982916,0.4370944372593079,0.7338403207544549
0.43195901148091254,0.787588153352288,0.37224998243083063,0.7816863019566261,0.37722634442080555,0.7313404489855492,0.43693537347088746,0.7372423003812111
0.40794802844704375,0.8089098927058793,0.3518438225966574,0.7876421216450118,0.3796262031775595,0.7143524292431258,0.43573040902794585,0.7356202003039933
0.3939249160676121,0.792273908547739,0.3426140901656031,0.7611740830618343,0.3832545039267421,0.69412247867169,0.43456532982875107,0.7252223041575947
0.38429526915242435,0.7560947086602067,0.34765775571177243,0.7085795257300521,0.3908036805183672,0.6753110144347335,0.42744119395901914,0.7228261973648881
0.3706985079143363,0.7208558015719594,0.35782862078210537,0.6622523374661266,0.40798795591851894,0.6512368626698314,0.42085784305074986,0.7098403267756642
0.3700039298943658,0.7173542697623158,0.36012656374653373,0.6581728737160778,0.41252709313114677,0.6494272331997967,0.42240445927897885,0.7086086292460346
0.36697972690719816,0.6047393154384079,0.3503191384111001,0.6623797941921769,0.41002633297782676,0.6796377528427658,0.42668692147392484,0.6219972740889969
0.3653163067221532,0.6026053720090028,0.35059394918681275,0.6607711023714904,0.411791319477569,0.6762607998278503,0.42651367701290943,0.6180950694653626
0.3673896706625828,0.6010138556481273,0.3536774002984156,0.6594259574889272,0.41243437761813306,0.6732191875456899,0.4261466479823003,0.61480708570489
0.35392848036260816,0.6795541635549673,0.3454976938012102,0.6201494344674936,0.40867697813539294,0.6111829587423196,0.4171077646967909,0.6705876878297934
0.37050937431976055,0.6918887672341112,0.3438786981709315,0.6381225409590956,0.39921353441551466,0.6107149245822188,0.42584421056434374,0.6644811508572344
0.3760539515675032,0.6961652503828214,0.34342256944766403,0.6458145512719943,0.39608258765330673,0.6116865409990145,0.4287139697731459,0.6620372401098417
0.3911202482159442,0.7176834925550253,0.34306085787460144,0.6817628160577982,0.3848043449942761,0.6259129062753885,0.4328637353356189,0.6618335827726156
0.419409210541115,0.7249866804465206,0.3608956386066816,0.7117140808716862,0.3768884886719129,0.6412080147877781,0.4354020606063463,0.6544806143626125
0.44099905848559,0.715432639178527,0.3819170916074886,0.7258883165747995,0.3695323789114131,0.655905936899888,0.4286143457895145,0.6454502595036155
0.4474709723159603,0.7026962367629771,0.39533578418046916,0.7323934110069509,0.36799522302896465,0.6843953998947377,0.42013041116445576,0.654698225650764
0.44618720227380476,0.6679731286316127,0.42337113207678106,0.7234657131881504,0.38123330062727245,0.7061405204982548,0.40404937082429615,0.6506479359417171
0.43225368202124903,0.6593937210764024,0.41995600521172216,0.7181199260030654,0.3858874207695835,0.7109857268606093,0.39818509757911036,0.6522595219339463
0.451754079729234,0.6942940532416024,0.4356891647280108,0.6364847243577323,0.3836750522554766,0.6509391785413108,0.3997399672566998,0.7087485074251809
0.4604729765328395,0.6626972671563374,0.42224457326803333,0.6164523843710674,0.3743506914702428,0.6560439351980938,0.41257909473504895,0.7022888179833637
0.46247619051232036,0.6309444418761012,0.418402198369363,0.5902322420266393,0.37245422940955464,0.6399743446496251,0.416528221552512,0.680686544499087
0.46320272645588867,0.6042284754140581,0.41697554626826294,0.5659786674158369,0.37179331817988404,0.6205840918199812,0.41802049836750976,0.6588338998182024
0.45650065906773796,0.6224266119685288,0.42462944022883187,0.5715913347515945,0.37723888985384707,0.6013028792652969,0.40911010869275316,0.6521381564822312
0.4571865009444519,0.6277340032269673,0.4324451876503661,0.5730726145098491,0.380910981975241,0.5963984750101848,0.4056522952693268,0.651059863727303
0.4430094335911959,0.6412474353380022,0.43629950538890655,0.5816238086157026,0.38688066855686004,0.5871853094034376,0.39359059675914937,0.6468089361257372
0.413408859695108,0.5938917869664292,0.3992864051211762,0.6522060757540603,0.3794476249564575,0.6474015539549728,0.3935700795303893,0.5890872651673417
0.4307437261515102,0.6916247643160214,0.37271883879371076,0.706892784721912,0.35223158989615827,0.6290326379609714,0.4102564772539577,0.6137646175550808
0.4061691684106176,0.7262515256599531,0.34618801647631475,0.7277553250594988,0.343619026484173,0.6252875497146502,0.40360017841847584,0.6237837503151045
0.37816561506127805,0.7264879624958143,0.3193285341467908,0.714732201803197,0.3383256371226361,0.6196525115852252,0.39716271803712333,0.6314082722778425
0.3756680159615208,0.7270186794698088,0.3169964880896876,0.714462731987253,0.3370911211921046,0.620564376026407,0.39576264906393777,0.6331203235089629
0.3546892627479033,0.7176221949418371,0.30142209684834914,0.6900068181196863,0.33813051140294503,0.6192001360098536,0.3913976773024992,0.6468155128320043
0.32907731149531916,0.7015106856394577,0.29349749471805964,0.6531984031628799,0.34453012730739985,0.6156151712369156,0.38010994408465937,0.6639274537134934
0.3295717243264409,0.602181732284022,0.3084006901671199,0.6583225134740346,0.35342809519069474,0.6753026250730031,0.3745991293500157,0.6191618438829906
0.3476963457938167,0.5699202197607747,0.2969244899872807,0.6018923741761455,0.3338656904820469,0.6605550867501506,0.3846375462885829,0.6285829323347798
0.3626963109890305,0.5391067015721507,0.3041980652888931,0.5524466884539418,0.3235400109370864,0.6372646046088033,0.3820382566372238,0.6239246177270121
0.37412042074471213,0.5238232979321326,0.31421249456137906,0.5271460047221338,0.31951188392371427,0.6226932337737238,0.37941981010704734,0.6193705269837225
0.3813780180102557,0.5202057876844053,0.32144621695220765,0.5173458537798281,0.3168072172516614,0.6145591518621798,0.37673901830970946,0.617419085766757
0.3961896638616312,0.5385066476729904,0.338652338530184,0.5214932355019058,0.3144800026670706,0.6032411846252884,0.3720173279985178,0.620254596796373
0.3928832193172212,0.5653599732285296,0.337910554810739,0.5413182146186079,0.3112114290439848,0.6023670799369062,0.366184093550467,0.6264088385468279
0.3618377436974257,0.6372766254234108,0.3500553975722581,0.5784448625755516,0.3226706097743302,0.5839292647552696,0.3344529558994978,0.6427610276031288
0.3721948366954954,0.6240220290982601,0.33185475055426034,0.6684368627703312,0.2978297371074525,0.6375334041750553,0.33816982324868755,0.5931185705029842
0.36162750881875044,0.6238813736115332,0.31472368079459173,0.6612983606185083,0.29446617800032604,0.6359046957816248,0.34137000602448475,0.5984877087746496
0.3575985511186801,0.6365495576086688,0.3082469622251309,0.6706731663522076,0.2879473487493313,0.6413146601495099,0.3372989376428805,0.6071910514059711
0.3423185672127228,0.6819039870296973,0.28251471859584043,0.6867516349757653,0.27763673407206724,0.6265735339129906,0.3374405826889496,0.6217258859669227
0.3209797990712441,0.6951992932737153,0.26192769881159894,0.684576230865689,0.2749038982001029,0.6124433752119262,0.33395599845974805,0.6230664376199525
0.30521379992509234,0.6807551399995557,0.25197828724836946,0.6530787928770312,0.28010545089697486,0.5989761336515673,0.33334096357369775,0.6266524807740919
0.2807259057815658,0.6488868015825534,0.26093285333556054,0.5922455173909879,0.30049269449156646,0.5784215015351987,0.3202857469375717,0.6350627857267642
0.2739575313140103,0.6415198209594871,0.2637976004074863,0.582386278836808,0.3063103152703098,0.5750820276428078,0.3164702461768338,0.6342155697654869
0.2918244659980687,0.5526825641452682,0.25736438631211184,0.6017998005092728,0.29639401435051826,0.629182531946956,0.33085409403647514,0.5800652955829513
0.2903153787246151,0.5202654827938069,0.24663205045553002,0.5613965760364543,0.29220540422292507,0.609797812570573,0.3358887324920101,0.5686667193279256
0.2951866968148363,0.5064259807411835,0.2481147067076552,0.543631192034085,0.29075244231289504,0.5975764055903747,0.33782443242007615,0.5603711942974732
0.29784968678382934,0.5166488227147574,0.256942538577041,0.5605419340830331,0.29830643351646363,0.5990919235449319,0.33921358172325194,0.5551988121766562
0.29692508487258623,0.5314245284903956,0.2645229527517728,0.5819230614792394,0.3062240013643674,0.608680331576972,0.33862613348518084,0.5581817985881281
0.2970535489158121,0.5361249556939428,0.2670029071732077,0.5880572089750941,0.30954721249776207,0.6126755067904169,0.3395978542403665,0.5607432535092657
0.2936393124429537,0.5517377357043975,0.2755039828451321,0.6089313526592499,0.3103592293890164,0.619983484312082,0.328494558986838,0.5627898673572296
0.31089990503579823,0.6606723293381361,0.25720299117773315,0.6339021697921129,0.27951295011251714,0.5891517475528093,0.3332098639705822,0.6159219070988325
0.33276546530145007,0.6997302487133188,0.2727674789009729,0.7002218053104239,0.272088254171435,0.6173175856830435,0.33208624057191216,0.6168260290859384
0.36400060517650545,0.6650888777561942,0.3144669665588765,0.6989476823023996,0.28014151590007835,0.6487313651255807,0.3296751545177073,0.6148725605793753
0.3426708223368674,0.6567584670720905,0.28361395578126614,0.6461619340242535,0.2848650572751016,0.6391892634691387,0.34392192383070286,0.6497857965169758
0.3843194300153858,0.6153789434846717,0.37303798852175396,0.6743088092390221,0.31715350804537457,0.6636103715482873,0.3284349495390064,0.6046805057939368
0.39042807192281986,0.6138568141018721,0.3765417280726025,0.6722277782405046,0.3200122061304638,0.6587795100653795,0.3338985499806812,0.600408545926747
0.3937798165667425,0.6515946207872125,0.38652503258105414,0.5920348347791937,0.3364271200310816,0.5981370987066534,0.34368190401676996,0.6576968847146722
0.40438158641470606,0.6192233395132519,0.3788252936779148,0.5649382043328784,0.33334286679612457,0.5863503683057331,0.35889915953291585,0.6406355034861065
0.4126502627932443,0.5641291669010522,0.3619982247746573,0.5319675275683997,0.3282391076481924,0.5851354667544959,0.3788911456667794,0.6172971060871484
0.41307196989474765,0.5114014403420181,0.3555755220371675,0.49425039128487397,0.33023812398495195,0.5791904075545579,0.38773457184253207,0.5963414566117019
0.41222444045705925,0.5068589242486102,0.35405764114694455,0.49214079060276916,0.33232465517358645,0.5780306366892712,0.39049145448370115,0.5927487703351123
0.4071387443567096,0.5029022643704816,0.34736557864896656,0.497689907775362,0.3400282170747936,0.5818317582468585,0.39980138278253663,0.5870441148419782
0.38907733357734636,0.5174337439366012,0.3327353318851474,0.5380633063487381,0.3548682650249485,0.5985112078360886,0.41121026671714744,0.5778816454239517
0.3668721186597697,0.5488198029840143,0.34861422901555367,0.6059744131719915,0.3837578428308613,0.6172009480154363,0.4020157324750773,0.5600463378274592
0.38610454031193475,0.6507696375364568,0.3394185738924719,0.6130811706071589,0.3734267788294531,0.5709540679937098,0.42011274524891595,0.6086425349230077
0.4153746259368986,0.6588366551898732,0.3565054642997652,0.6472426132656321,0.3669460820995241,0.5942300037838206,0.4258152437366575,0.6058240457080617
0.4189994097012826,0.6599392807563518,0.35945745703989784,0.652539559594753,0.36593588588053505,0.6004107975879933,0.4254778385419198,0.6078105187495921
0.43674990694495497,0.6509995173741495,0.3781554384949558,0.6639102984141195,0.3681407554867619,0.6184595215987051,0.42673522393676105,0.6055487405587351
0.45155942523132736,0.6405431398357957,0.401505767468105,0.6736283532176406,0.3767429283892018,0.6361653736625106,0.42679658615242416,0.6030801602806657
0.46289993164564763,0.630062995317687,0.41891979339097335,0.6708765646188365,0.389751336598142,0.639445038673173,0.43373147485281627,0.5986314693720235
0.4683320574530957,0.6251293076186013,0.41803919746786367,0.657849763521688,0.39994531347662227,0.6300386236996818,0.4502381734618543,0.5973181677965951
0.48258023205901135,0.6127740681824525,0.4272934919247533,0.6360845028700988,0.41406239327286726,0.6047035216632048,0.4693491334071253,0.5813930869755586
0.48064521327629756,0.6013499144222005,0.4256628416477137,0.6253694650028483,0.41481846198424627,0.6005459483955637,0.46980083361283015,0.576526397814916
0.4828045358050289,0.5776749318174574,0.4238109598767337,0.5886183316179063,0.42123118144388766,0.574711286491945,0.4802247573721829,0.5637678866914961
0.4694729098577495,0.5167861950330391,0.42324713380146073,0.5550376999445304,0.4466154328088765,0.5832775759764061,0.49284120886516525,0.5450260710649147
0.46271947717580675,0.512330776585787,0.4239328136452687,0.5581084428890055,0.45086344385233046,0.580926322804243,0.4896501073828685,0.5351486565010244
0.42982044280747284,0.6024765448599446,0.4193289035441506,0.5434009356469524,0.4553922170283425,0.5369962675542247,0.46588375629166473,0.596071876767217
0.449193981870969,0.6536101404754098,0.3997817957550686,0.6195743378075187,0.4277623617798489,0.5789529677303855,0.47717454789574926,0.6129887703982766
0.45021180081706824,0.6594921527553169,0.3989213330711764,0.6283587636303337,0.4237697942222994,0.5874223532032402,0.47506026196819123,0.6185557423282234
0.4445108009817029,0.7221087570065354,0.41693045363408066,0.6688234453326369,0.4406528340337847,0.6565447991019393,0.46823318138140696,0.7098301107758378
0.45187854703530594,0.7261614532597077,0.41360366407767,0.6799550323359954,0.4329757994784421,0.66390821026492,0.47125068243607804,0.7101146311886323
