right_leg_1_x,right_leg_1_y,right_leg_2_x,right_leg_2_y,right_leg_3_x,right_leg_3_y,right_leg_4_x,right_leg_4_y
0.5375676214694978,0.33587785561879474,0.5894299030303956,0.3417288661003113,0.6148041272163391,0.169525146484375,0.5748041272163391,0.169525146484375
0.5378440876801809,0.3329542279243469,0.5925116419792176,0.34199196100234985,0.6145484232902527,0.16965436935424805,0.5745484232902527,0.16965436935424805
0.5385703851779302,0.33262449502944946,0.5937634289264679,0.3421779274940491,0.6145463967323304,0.16980654001235962,0.5745463967323303,0.16980654001235962
0.5395933449268342,0.33697179953257245,0.5946228086948395,0.34247928857803345,0.6145362639427185,0.16999506950378418,0.5745362639427185,0.16999506950378418
0.5404440273841222,0.3389781912167867,0.5948578894138337,0.3424530625343323,0.6145088458061219,0.1701204776763916,0.5745088458061218,0.1701204776763916
0.541030020515124,0.33921247720718384,0.5951915562152863,0.3430255055427551,0.6145043158531189,0.17021536827087402,0.5745043158531189,0.17021536827087402
0.5436855763196946,0.33791522185007733,0.5971555292606354,0.3415302038192749,0.6146079087257386,0.17028599977493286,0.5746079087257385,0.17028599977493286
0.5473111182451249,0.3366192777951558,0.6001013994216919,0.3396949768066406,0.6146855735778809,0.170302152633667,0.5746855735778809,0.170302152633667
0.5486921777327856,0.3355001211166382,0.60081906914711,0.337956964969635,0.6148375058174134,0.1703782081604004,0.5748375058174133,0.1703782081604004
0.5499251594146093,0.33545275529225665,0.6003915250301362,0.3379228711128235,0.6154776597023011,0.17053627967834473,0.575477659702301,0.17053627967834473
0.5528278211752574,0.33555374542872113,0.6021428287029267,0.3380813002586365,0.6154730105400086,0.17168128490447998,0.5754730105400085,0.17168128490447998
0.5554249842961629,0.3337394793828328,0.6034142553806305,0.3354343771934509,0.6151529932022095,0.17133647203445435,0.5751529932022095,0.17133647203445435
0.5576885302861532,0.3325823148091634,0.6041997253894806,0.33561331033706665,0.6148146176338196,0.1715603470802307,0.5748146176338196,0.1715603470802307
0.5593413968880971,0.33090047041575116,0.6044717013835907,0.3357353210449219,0.6147587084770203,0.17400282621383667,0.5747587084770203,0.17400282621383667
0.560196057955424,0.33077849944432575,0.6048187792301178,0.33581483364105225,0.6150725865364075,0.1749269962310791,0.5750725865364075,0.1749269962310791
0.5607978463172913,0.3296060562133789,0.6051020801067353,0.3358185887336731,0.6150445723533631,0.17583024501800537,0.575044572353363,0.17583024501800537
0.560549831390381,0.32898133993148804,0.6050186932086945,0.3358369469642639,0.6150435590744019,0.17579412460327148,0.5750435590744019,0.17579412460327148
0.5598354498545329,0.32854493459065753,0.6049935996532441,0.33582425117492676,0.6152019286155701,0.17577636241912842,0.5752019286155701,0.17577636241912842
0.5593983292579652,0.32870688041051227,0.6050729036331177,0.33584320545196533,0.6151542448997498,0.17556124925613403,0.5751542448997498,0.17556124925613403
0.5562041461467744,0.32912154992421466,0.6040056824684144,0.336195170879364,0.6149778151512146,0.17538094520568848,0.5749778151512146,0.17538094520568848
0.5548582533995311,0.32872392733891803,0.6036508560180665,0.3355337977409363,0.6150776529312134,0.17488962411880493,0.5750776529312134,0.17488962411880493
0.5480043252309164,0.3283308148384094,0.5993228435516358,0.33375048637390137,0.6154345059394837,0.17485052347183228,0.5754345059394836,0.17485052347183228
0.5459952016671499,0.3282829523086548,0.5976469397544861,0.33321845531463623,0.6154330754280091,0.17486190795898438,0.575433075428009,0.17486190795898438
0.5425810327132543,0.32996447881062824,0.594262319803238,0.333113431930542,0.6153521919250489,0.17396849393844604,0.5753521919250488,0.17396849393844604
0.5391802648703258,0.3303770224253337,0.5919973433017731,0.3329818844795227,0.6141885304450989,0.17379629611968994,0.5741885304450989,0.17379629611968994
0.5362534979979198,0.33052998781204224,0.5904333472251893,0.33335602283477783,0.6141420984268189,0.17219626903533936,0.5741420984268188,0.17219626903533936
0.5360179404417674,0.33218397696812946,0.5901124060153962,0.33521097898483276,0.6141479992866516,0.17244040966033936,0.5741479992866516,0.17244040966033936
0.5356247633695603,0.3356814980506897,0.5903542816638947,0.33868420124053955,0.6141189122200013,0.17227697372436523,0.5741189122200012,0.17227697372436523
0.5363382558027904,0.33984055121739704,0.591363149881363,0.34030425548553467,0.6141057395935059,0.17214566469192505,0.5741057395935059,0.17214566469192505
0.5380426108837129,0.33902005354563397,0.593398916721344,0.3397642970085144,0.6139811062812806,0.17154085636138916,0.5739811062812805,0.17154085636138916
0.5396426528692246,0.3360113700230916,0.5951666712760926,0.3360791802406311,0.6136853480339051,0.17037111520767212,0.573685348033905,0.17037111520767212
0.5428569376468659,0.33602972825368244,0.5972029447555542,0.3365785479545593,0.6134949111938477,0.17026162147521973,0.5734949111938477,0.17026162147521973
0.5445380220810573,0.3357888460159302,0.5984361350536347,0.3365134596824646,0.6134956860542298,0.17034918069839478,0.5734956860542297,0.17034918069839478
0.5476973464091619,0.3327301541964213,0.5997260391712189,0.3354290723800659,0.6140495920181275,0.17103880643844604,0.5740495920181274,0.17103880643844604
0.5501311133305232,0.33127059539159137,0.60052849650383,0.33543914556503296,0.61457435131073,0.17134332656860352,0.57457435131073,0.17134332656860352
0.5523919622103374,0.3310892383257548,0.601537424325943,0.3354978561401367,0.6157102370262146,0.17280763387680054,0.5757102370262146,0.17280763387680054
0.5532383431990942,0.3299490610758464,0.6025516867637635,0.33366578817367554,0.615802743434906,0.17280834913253784,0.575802743434906,0.17280834913253784
0.553677902619044,0.3307662010192871,0.6030417263507843,0.3337199091911316,0.6151621127128601,0.17268997430801392,0.5751621127128601,0.17268997430801392
0.5541348665952683,0.3308119773864746,0.6035278916358948,0.3335469961166382,0.6149754905700684,0.17231500148773193,0.5749754905700684,0.17231500148773193
0.553714872399966,0.3309607307116191,0.6035672903060914,0.3337453007698059,0.6144079351425171,0.17154228687286377,0.5744079351425171,0.17154228687286377
0.5523640424013139,0.3328041434288025,0.6025439679622651,0.33600127696990967,0.6138938450813294,0.171181321144104,0.5738938450813293,0.171181321144104
0.5502558708190918,0.33541254202524823,0.6015817999839783,0.33994483947753906,0.6137321972846985,0.17112809419631958,0.5737321972846985,0.17112809419631958
0.5480902304251989,0.33659929037094116,0.6004598319530488,0.3418152332305908,0.6134559297561646,0.1712735891342163,0.5734559297561646,0.1712735891342163
0.5472499042749406,0.334333876768748,0.6009603023529053,0.34163856506347656,0.6132744336128235,0.17127281427383423,0.5732744336128235,0.17127281427383423
0.5470517536004385,0.334312379360199,0.6009752333164216,0.34139370918273926,0.6135086798667908,0.17215204238891602,0.5735086798667908,0.17215204238891602
0.5439519693454107,0.33515673875808716,0.5960728108882904,0.34184807538986206,0.6139355683326722,0.17460322380065918,0.5739355683326721,0.17460322380065918
0.5431235839923223,0.3355033000310262,0.5946706712245942,0.34176892042160034,0.6141079449653626,0.1753363013267517,0.5741079449653625,0.1753363013267517
0.5425720224777858,0.3358178933461507,0.5931050062179566,0.3413882255554199,0.6142766857147217,0.17575615644454956,0.5742766857147217,0.17575615644454956
0.5439765214920044,0.33350030581156415,0.5942770123481751,0.33708494901657104,0.6143644237518311,0.1758759617805481,0.574364423751831,0.1758759617805481
0.5445001631975175,0.3344117800394694,0.5943240106105805,0.33731019496917725,0.6141723775863648,0.1810680627822876,0.5741723775863647,0.1810680627822876
0.5452879329522451,0.3352729876836141,0.5949159145355225,0.33764588832855225,0.6137617015838623,0.18467974662780762,0.5737617015838623,0.18467974662780762
0.5460405955712001,0.33574773867925006,0.5953577637672425,0.33799195289611816,0.61372385263443,0.1847153902053833,0.5737238526344299,0.1847153902053833
0.5468326469262441,0.3370436628659566,0.5962986528873444,0.3384571671485901,0.6138195180892945,0.1852724552154541,0.5738195180892944,0.1852724552154541
0.5464882214864095,0.33781001965204877,0.5964690625667572,0.3397723436355591,0.6136960768699646,0.18594640493392944,0.5736960768699646,0.18594640493392944
0.5476212759812673,0.33765920003255206,0.5992451488971711,0.33963650465011597,0.6128787779808045,0.18589675426483154,0.5728787779808044,0.18589675426483154
0.5490265349547069,0.3386314312616984,0.602580088376999,0.34126776456832886,0.6117823505401612,0.1911475658416748,0.5717823505401611,0.1911475658416748
0.5495096306006114,0.3389139970143636,0.6037467002868653,0.3417094349861145,0.6112252855300904,0.19264066219329834,0.5712252855300903,0.19264066219329834
0.5499385654926301,0.33531127373377484,0.6054165244102478,0.33763545751571655,0.611240246295929,0.19428962469100952,0.571240246295929,0.19428962469100952
0.5491360038518907,0.3349369565645854,0.6049009144306183,0.3371291756629944,0.6114561939239502,0.1956477165222168,0.5714561939239502,0.1956477165222168
0.5474973181883495,0.3330353299776713,0.6036327958106995,0.3345733880996704,0.6119518661499024,0.19490832090377808,0.5719518661499023,0.19490832090377808
0.5442177067200343,0.3322610855102539,0.5999095916748047,0.33329594135284424,0.6146713280677796,0.1948486566543579,0.5746713280677795,0.1948486566543579
0.5416812161604564,0.33042285839716595,0.5975865304470063,0.3315374255180359,0.6155975246429444,0.1943454146385193,0.5755975246429443,0.1943454146385193
0.5409209440151851,0.3293909231821696,0.5968087792396546,0.33001434803009033,0.6168310427665711,0.19406455755233765,0.576831042766571,0.19406455755233765
0.5393436660369237,0.3283621867497762,0.5955213189125061,0.3296940326690674,0.6167077207565308,0.1940551996231079,0.5767077207565308,0.1940551996231079
0.5382158468166988,0.32702521483103436,0.5947322428226471,0.32960784435272217,0.616898992061615,0.19416725635528564,0.576898992061615,0.19416725635528564
0.5373727142810821,0.327289084593455,0.5938187718391419,0.329826295375824,0.6177183175086975,0.19385778903961182,0.5777183175086975,0.19385778903961182
0.5367687751849493,0.3271910548210144,0.5934093177318573,0.32951903343200684,0.6193427228927613,0.19377458095550537,0.5793427228927612,0.19377458095550537
0.5359835137923559,0.32698001464207965,0.5929024398326874,0.3290870189666748,0.6192585611343384,0.19450992345809937,0.5792585611343384,0.19450992345809937
0.5355158507823945,0.3268144329388936,0.5926298379898072,0.3288689851760864,0.6192654156684876,0.19437175989151,0.5792654156684875,0.19437175989151
0.5346187263727189,0.326593279838562,0.5920939922332764,0.32887542247772217,0.6198551440238953,0.1942787766456604,0.5798551440238953,0.1942787766456604
0.5338506062825521,0.3259710868199666,0.5914601862430573,0.32791370153427124,0.6202995562553406,0.19392240047454834,0.5802995562553406,0.19392240047454834
0.5332441488901775,0.3221404751141866,0.5907293438911438,0.32270509004592896,0.6203380608558655,0.19315212965011597,0.5803380608558655,0.19315212965011597
0.5326143811146419,0.3207761247952779,0.5899401783943177,0.32064634561538696,0.6205703401565552,0.19139397144317627,0.5805703401565552,0.19139397144317627
0.5325828601916631,0.3203434348106384,0.589811372756958,0.3200054168701172,0.6208529853820801,0.19114458560943604,0.5808529853820801,0.19114458560943604
0.5327503641446432,0.3203648527463277,0.5898976504802704,0.320529580116272,0.6208066725730896,0.19127577543258667,0.5808066725730896,0.19127577543258667
0.5328735719124477,0.320522944132487,0.5899831235408783,0.32098567485809326,0.6207710886001587,0.19134074449539185,0.5807710886001587,0.19134074449539185
0.5339760194222133,0.3225519061088562,0.5913111746311188,0.3228572607040405,0.6210929536819458,0.1922716498374939,0.5810929536819458,0.1922716498374939
0.5358384460210801,0.32638875643412274,0.5935237884521485,0.3286093473434448,0.6210667276382447,0.19224238395690918,0.5810667276382446,0.19224238395690918
0.5398938616116842,0.3343905210494995,0.5980157136917115,0.3394854664802551,0.6210559988021851,0.193104088306427,0.5810559988021851,0.193104088306427
0.5453511734803518,0.33651628096898395,0.6048624992370606,0.34194302558898926,0.6208357000350953,0.19368916749954224,0.5808357000350952,0.19368916749954224
0.5464610368013382,0.33690788348515827,0.606012362241745,0.3424292802810669,0.6208162689208985,0.19367825984954834,0.5808162689208984,0.19367825984954834
0.5507912248373031,0.33779752254486084,0.6116308748722077,0.3437742590904236,0.6208236002922058,0.19367647171020508,0.5808236002922058,0.19367647171020508
0.5565699895222982,0.33760547637939453,0.6179815411567688,0.34336674213409424,0.6208168649673462,0.1947525143623352,0.5808168649673462,0.1947525143623352
0.5623276740312577,0.3376461664835612,0.6237957954406739,0.343380868434906,0.6208094143867493,0.19779610633850098,0.5808094143867493,0.19779610633850098
0.5696647127469381,0.3356696367263794,0.629453468322754,0.34000056982040405,0.6180680179595948,0.1937319040298462,0.5780680179595947,0.1937319040298462
0.5768466154734294,0.3341252605120341,0.6336678743362427,0.3367583155632019,0.6167181515693665,0.19450217485427856,0.5767181515693665,0.19450217485427856
0.5774940907955171,0.33171053727467853,0.6342653512954712,0.3333345651626587,0.6149174356460572,0.19417911767959595,0.5749174356460571,0.19417911767959595
0.5843513568242391,0.3272052009900411,0.6380540907382966,0.3294893503189087,0.6148865604400635,0.19224822521209717,0.5748865604400635,0.19224822521209717
0.5933980206648509,0.3277399738629659,0.6420356810092926,0.33062744140625,0.6150656127929688,0.18291199207305908,0.5750656127929688,0.18291199207305908
0.601033216714859,0.3285096089045207,0.6428341448307038,0.3307996988296509,0.6133081698417664,0.18370765447616577,0.5733081698417664,0.18370765447616577
0.6065772334734599,0.33016419410705566,0.644775140285492,0.3316718339920044,0.6132729434967041,0.1737702488899231,0.5732729434967041,0.1737702488899231
0.6115758975346883,0.3401263157526652,0.6461913168430329,0.33657974004745483,0.613415756225586,0.18984705209732056,0.5734157562255859,0.18984705209732056
0.6123882393042247,0.3436877131462097,0.6471997678279877,0.33910971879959106,0.6135645890235901,0.19195348024368286,0.5735645890235901,0.19195348024368286
0.6161148011684418,0.35008299350738525,0.6470221161842347,0.34365636110305786,0.6239252471923828,0.18894332647323608,0.5839252471923828,0.18894332647323608
0.6261503756046295,0.3466123739878337,0.6578241467475892,0.3407120704650879,0.6225393199920655,0.18652480840682983,0.5825393199920654,0.18652480840682983
0.6297811528046926,0.3415530323982239,0.6611619770526886,0.34049808979034424,0.6229786062240601,0.18656635284423828,0.5829786062240601,0.18656635284423828
0.6319006939729055,0.3345559040705363,0.6648006021976471,0.3340931534767151,0.6235037827491761,0.18655884265899658,0.583503782749176,0.18655884265899658
0.6438803633054098,0.3348144292831421,0.6755339682102204,0.3342561721801758,0.651186683177948,0.17532342672348022,0.611186683177948,0.17532342672348022
0.650183912118276,0.3295971155166626,0.6813016712665558,0.329536497592926,0.6411433005332947,0.1764022707939148,0.6011433005332947,0.1764022707939148
0.6493875443935394,0.32778380314509076,0.6789265155792237,0.32630354166030884,0.6285657668113709,0.17771494388580322,0.5885657668113708,0.17771494388580322
0.6547355612119039,0.3267466028531392,0.6833503425121308,0.32576775550842285,0.6280077481269837,0.18811333179473877,0.5880077481269836,0.18811333179473877
0.666120833158493,0.3264937400817871,0.6956594169139863,0.32525795698165894,0.6420684838294983,0.2141655683517456,0.6020684838294983,0.2141655683517456
0.6757540265719096,0.32618751128514606,0.7083375036716462,0.3255131244659424,0.6458725118637085,0.23294979333877563,0.6058725118637085,0.23294979333877563
0.6742559134960174,0.3456295927365621,0.702150571346283,0.3505808115005493,0.6598046803474427,0.24855893850326538,0.6198046803474426,0.24855893850326538
0.6752483606338501,0.347445547580719,0.7032547175884247,0.35240501165390015,0.6629071021080017,0.25263816118240356,0.6229071021080017,0.25263816118240356
0.6763531923294067,0.3488343358039856,0.7031612575054169,0.3514673709869385,0.6602749013900757,0.2625621557235718,0.6202749013900757,0.2625621557235718
0.6772554675738017,0.350532591342926,0.703066098690033,0.35226380825042725,0.6594841861724854,0.27155154943466187,0.6194841861724854,0.27155154943466187
0.6793298482894897,0.3518810470898946,0.7058231711387635,0.35371047258377075,0.6558323884010315,0.27745699882507324,0.6158323884010315,0.27745699882507324
0.6789140562216441,0.35296247402826947,0.7044632315635682,0.35194480419158936,0.6545734190940857,0.2760838270187378,0.6145734190940857,0.2760838270187378
0.6814745426177978,0.33562103907267254,0.7091134071350098,0.3245275020599365,0.6385093712806702,0.2721329927444458,0.5985093712806702,0.2721329927444458
0.6823679665724437,0.33507190148035687,0.7107990264892579,0.32250702381134033,0.6347494506835938,0.271709680557251,0.5947494506835938,0.271709680557251
0.6840561290582021,0.3315325776735942,0.7134885370731354,0.3183090090751648,0.6322718644142151,0.27006739377975464,0.5922718644142151,0.27006739377975464
0.6809751749038696,0.3304799795150757,0.7066700339317322,0.31879615783691406,0.6146639370918274,0.2322034239768982,0.5746639370918274,0.2322034239768982
0.6760659774144491,0.3255954186121623,0.7006949663162232,0.31814634799957275,0.6157473707199097,0.2068387269973755,0.5757473707199097,0.2068387269973755
0.6587118168671926,0.3241809606552124,0.6832476735115052,0.32032787799835205,0.6124955201148987,0.20262861251831055,0.5724955201148987,0.20262861251831055
0.647437737385432,0.3236586848894755,0.6842618763446808,0.32255345582962036,0.7317948126792908,0.1825796365737915,0.6917948126792908,0.1825796365737915
0.645122891664505,0.3268839120864868,0.6819440007209778,0.32680994272232056,0.7122678542137146,0.18311864137649536,0.6722678542137146,0.18311864137649536
0.6370479325453441,0.327601691087087,0.6703615069389344,0.32698559761047363,0.6103918933868409,0.18843984603881836,0.5703918933868408,0.18843984603881836
0.6267976621786754,0.34184080362319946,0.666081327199936,0.3421723246574402,0.6356898927688599,0.19035613536834717,0.5956898927688599,0.19035613536834717
0.619432266553243,0.3537035584449768,0.6606242239475251,0.35430198907852173,0.6387743139266968,0.21693015098571777,0.5987743139266968,0.21693015098571777
0.6102640887101491,0.35241107145945233,0.6494387865066529,0.35299181938171387,0.5979054951667786,0.20952653884887695,0.5579054951667786,0.20952653884887695
0.6008659660816192,0.3507307767868042,0.6433981239795685,0.35077595710754395,0.5953636550903321,0.21690374612808228,0.555363655090332,0.21690374612808228
0.5995022018750509,0.3496304949124654,0.6427331149578095,0.3489827513694763,0.5921921515464783,0.21708029508590698,0.5521921515464783,0.21708029508590698
0.5858334759871165,0.3496875961621602,0.633953469991684,0.3488488793373108,0.5985300326347351,0.21807223558425903,0.5585300326347351,0.21807223558425903
0.5838429888089498,0.34957339366277057,0.6328037261962891,0.34809088706970215,0.6006228709220887,0.2201390266418457,0.5606228709220886,0.2201390266418457
0.5771315852801006,0.34387954076131183,0.6288706839084626,0.33979469537734985,0.5998700046539307,0.21981382369995117,0.5598700046539307,0.21981382369995117
0.5703726023435594,0.34282922744750977,0.6252293169498444,0.3378964066505432,0.6012645149230957,0.2207832932472229,0.5612645149230957,0.2207832932472229
0.5648145884275437,0.341280996799469,0.6223508596420289,0.335715651512146,0.6014429712295533,0.22165101766586304,0.5614429712295532,0.22165101766586304
0.5595920393864314,0.33971389134724933,0.6185800909996033,0.3342548608779907,0.6005854392051697,0.2217121720314026,0.5605854392051697,0.2217121720314026
0.5578865220149358,0.3364090323448181,0.6171716332435608,0.3323790431022644,0.6003653192520142,0.22157329320907593,0.5603653192520142,0.22157329320907593
0.5545730203390122,0.33600741624832153,0.6137167990207673,0.3324165940284729,0.6010218644142151,0.22202813625335693,0.5610218644142151,0.22202813625335693
0.5529373745123546,0.3441941738128662,0.611231553554535,0.34340983629226685,0.6015699291229248,0.2228100299835205,0.5615699291229248,0.2228100299835205
0.5514191746711732,0.34674161672592163,0.6104504346847535,0.3472139239311218,0.603326358795166,0.22541844844818115,0.563326358795166,0.22541844844818115
0.5506028940280279,0.35828453302383423,0.6100301921367646,0.36354875564575195,0.6043090605735779,0.22561991214752197,0.5643090605735779,0.22561991214752197
0.5503132154544195,0.3591887553532918,0.6102224469184876,0.36500638723373413,0.6071161413192749,0.22935593128204346,0.5671161413192749,0.22935593128204346
0.5500419398148855,0.36309121052424115,0.6099018931388855,0.3706372380256653,0.6104467296600342,0.23538345098495483,0.5704467296600342,0.23538345098495483
0.550170914332072,0.36235761642456055,0.6097286224365235,0.3692209720611572,0.6103198313713074,0.23672527074813843,0.5703198313713074,0.23672527074813843
0.5513583729664485,0.3613471984863281,0.611154991388321,0.3670293688774109,0.606565215587616,0.2355571985244751,0.566565215587616,0.2355571985244751
0.5531330466270448,0.3603094418843587,0.6133077323436738,0.3655279278755188,0.5991928362846375,0.22877991199493408,0.5591928362846375,0.22877991199493408
0.555129290620486,0.3508373498916626,0.6156143426895142,0.3532296419143677,0.5939153814315796,0.2209135890007019,0.5539153814315796,0.2209135890007019
0.5558707575003307,0.3457708954811096,0.6165305554866791,0.3472813367843628,0.5907558584213257,0.21376752853393555,0.5507558584213257,0.21376752853393555
0.5568630506594976,0.3343018690745036,0.6174086213111878,0.3336084485054016,0.5852437400817871,0.20909947156906128,0.5452437400817871,0.20909947156906128
0.5636818965276083,0.32517508665720624,0.6205996155738831,0.32032501697540283,0.5806219959259034,0.19684046506881714,0.5406219959259033,0.19684046506881714
0.5716478784879049,0.322617769241333,0.623826014995575,0.31708037853240967,0.5833387160301209,0.19476133584976196,0.5433387160301208,0.19476133584976196
0.5802915255228679,0.3240702152252197,0.6273690044879914,0.3207418918609619,0.5855069541931153,0.19463074207305908,0.5455069541931152,0.19463074207305908
0.5886818826198578,0.3263712525367737,0.6318014144897461,0.3238911032676697,0.5838107252120972,0.19761693477630615,0.5438107252120972,0.19761693477630615
0.5898113111654918,0.3285076816876729,0.6318248093128205,0.32522910833358765,0.5848038578033448,0.19571083784103394,0.5448038578033447,0.19571083784103394
0.5995606938997905,0.3387129108111064,0.634789127111435,0.3356190323829651,0.5787808084487915,0.19093698263168335,0.5387808084487915,0.19093698263168335
0.5997088114420573,0.34244610865910846,0.6346499502658844,0.33834320306777954,0.5753645086288453,0.18826079368591309,0.5353645086288452,0.18826079368591309
0.6027831594149272,0.3519939184188843,0.6346894681453705,0.3451078534126282,0.5831516170501709,0.1898024082183838,0.5431516170501709,0.1898024082183838
0.6122916301091512,0.350042462348938,0.6417119085788727,0.3440396785736084,0.5832150959968567,0.19101548194885254,0.5432150959968567,0.19101548194885254
0.6241972208023071,0.33649297555287677,0.6644284904003144,0.33342623710632324,0.6973008298873902,0.17665332555770874,0.6573008298873901,0.17665332555770874
0.6254659454027812,0.3248196641604106,0.6677121996879578,0.3291770815849304,0.706494369506836,0.17652910947799683,0.6664943695068359,0.17652910947799683
0.6255130628744762,0.30112091700236004,0.6629694879055024,0.30471301078796387,0.7111845993995667,0.20361024141311646,0.6711845993995667,0.20361024141311646
0.6353507697582245,0.3037521441777547,0.6625112175941468,0.3015272617340088,0.6785466456413269,0.17450886964797974,0.6385466456413269,0.17450886964797974
0.6428377091884613,0.30830363432566327,0.6679010272026062,0.30821776390075684,0.6002117776870728,0.17675548791885376,0.5602117776870728,0.17675548791885376
0.6525044202804565,0.3076846996943156,0.6747669756412507,0.3110188841819763,0.5868398332595826,0.18201345205307007,0.5468398332595825,0.18201345205307007
0.6765141248703003,0.3083375295003255,0.7154886901378632,0.30811792612075806,0.7561687016487122,0.15351033210754395,0.7161687016487122,0.15351033210754395
0.6761409401893616,0.3094656864802043,0.7141601920127869,0.3083685636520386,0.7594576263427735,0.14183372259140015,0.7194576263427734,0.14183372259140015
0.6840246578057607,0.3204736113548279,0.7188809394836426,0.3186683654785156,0.7592623615264893,0.1420632004737854,0.7192623615264893,0.1420632004737854
0.6888513922691345,0.3271852930386861,0.7192976951599122,0.32712727785110474,0.6528672361373902,0.24515873193740845,0.6128672361373901,0.24515873193740845
0.6900319417317708,0.3379800120989482,0.7189189076423645,0.34132856130599976,0.638218858242035,0.25761741399765015,0.5982188582420349,0.25761741399765015
0.6963603953520457,0.3450603683789571,0.7272197484970093,0.3485490679740906,0.6500860238075257,0.2761850953102112,0.6100860238075256,0.2761850953102112
0.6995553235212962,0.3505355715751648,0.7296911954879761,0.35542750358581543,0.6553336167335511,0.2814450263977051,0.615333616733551,0.2814450263977051
0.6968926846981048,0.3559320569038391,0.7254972636699677,0.36236995458602905,0.6575221800804139,0.2832350730895996,0.6175221800804138,0.2832350730895996
0.6989727278550466,0.35738327105840045,0.7262376725673676,0.3644886016845703,0.6587459230422974,0.2819514870643616,0.6187459230422974,0.2819514870643616
0.7050871511300405,0.3541855414708455,0.7331035017967225,0.36011046171188354,0.6609571957588196,0.27353906631469727,0.6209571957588196,0.27353906631469727
0.7114364763100942,0.35230982303619385,0.7431268274784089,0.3571404218673706,0.674222149848938,0.2641999125480652,0.634222149848938,0.2641999125480652
0.716239845752716,0.34826864798863727,0.7503521025180817,0.3518902659416199,0.6959258103370667,0.2288188934326172,0.6559258103370667,0.2288188934326172
0.7165907879670461,0.3367372751235962,0.7505407810211182,0.3362807631492615,0.6964252972602845,0.20362621545791626,0.6564252972602844,0.20362621545791626
0.7160569985707601,0.3345191677411397,0.7497370421886445,0.3333456516265869,0.6907451534271241,0.20276623964309692,0.650745153427124,0.20276623964309692
0.7041840811570486,0.33082276582717896,0.7406377077102662,0.3298794627189636,0.7479084515571595,0.15680921077728271,0.7079084515571594,0.15680921077728271
0.699493811527888,0.32935237884521484,0.7356941282749176,0.3285749554634094,0.7283411407470703,0.1755295991897583,0.6883411407470703,0.1755295991897583
0.6855643153190613,0.32614431778589886,0.7229560494422913,0.3250977396965027,0.6746247792243958,0.18276458978652954,0.6346247792243958,0.18276458978652954
0.6708535114924113,0.3444940447807312,0.7096560180187226,0.3427242040634155,0.6683900141716004,0.18637102842330933,0.6283900141716003,0.18637102842330933
0.661872551838557,0.34852834542592365,0.7022745788097382,0.34790027141571045,0.6722805881500244,0.19130104780197144,0.6322805881500244,0.19130104780197144
0.6599311590194702,0.3494284152984619,0.6997911214828492,0.34911978244781494,0.6737596774101258,0.19390881061553955,0.6337596774101257,0.19390881061553955
0.6529103378454845,0.35342639684677124,0.6959949910640717,0.3539004921913147,0.670656361579895,0.2142820954322815,0.630656361579895,0.2142820954322815
0.64253551363945,0.35430951913197833,0.6866300582885743,0.3528887629508972,0.6487733507156372,0.2235545516014099,0.6087733507156372,0.2235545516014099
0.6353472332159679,0.3552125295003255,0.6802222907543183,0.35317516326904297,0.6567921423912049,0.22283023595809937,0.6167921423912048,0.22283023595809937
0.625775690873464,0.3482971390088399,0.6754200041294098,0.3439455032348633,0.6586631917953492,0.22038054466247559,0.6186631917953491,0.22038054466247559
0.6172144075234731,0.335147500038147,0.6703576922416687,0.32836878299713135,0.6601419830322266,0.2201330065727234,0.6201419830322266,0.2201330065727234
0.6156707763671875,0.3341286977132161,0.6684151470661164,0.32662415504455566,0.6604782724380494,0.21878159046173096,0.6204782724380493,0.21878159046173096
0.605642056465149,0.33367653687795,0.660573023557663,0.3284408450126648,0.6615823292732239,0.21805483102798462,0.6215823292732239,0.21805483102798462
0.5956877330938976,0.3302042484283447,0.6514917194843293,0.32666826248168945,0.6621328973770142,0.20999109745025635,0.6221328973770142,0.20999109745025635
0.5853076736132304,0.32671167453130084,0.6418819904327393,0.326107382774353,0.6608898425102234,0.20455092191696167,0.6208898425102234,0.20455092191696167
0.577878342072169,0.3175122340520223,0.6345774412155152,0.32295435667037964,0.6524517917633057,0.2194422483444214,0.6124517917633057,0.2194422483444214
0.5713274737199148,0.31741809844970703,0.627083021402359,0.3213300108909607,0.6442579412460328,0.20556622743606567,0.6042579412460327,0.20556622743606567
0.5713899393876394,0.31050113836924237,0.6267587423324585,0.3172834515571594,0.6432081842422486,0.20769286155700684,0.6032081842422485,0.20769286155700684
0.5634729027748109,0.31361619631449383,0.6174351751804352,0.31862401962280273,0.6254552388191223,0.1778559684753418,0.5854552388191223,0.1778559684753418
0.5548934598763784,0.3347255786259969,0.6068820238113404,0.33371543884277344,0.6066611790657044,0.1851072907447815,0.5666611790657043,0.1851072907447815
0.5469060748815536,0.3474441369374593,0.5990987300872803,0.34486067295074463,0.5960246109962464,0.21709954738616943,0.5560246109962463,0.21709954738616943
0.5407872060934703,0.3496901790301005,0.5929922342300415,0.3455975651741028,0.5933223152160645,0.21502268314361572,0.5533223152160645,0.21502268314361572
0.5365734805663427,0.3473820090293884,0.5893796563148499,0.3436247706413269,0.5962911629676819,0.21993333101272583,0.5562911629676819,0.21993333101272583
